Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4208.5 at 2012-05-17T17:01:52. Report at Thursday, May 17, 2012. Processed Friday at 2012-05-18T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Freshtel,FRE,.002,+.1,+100.0,,
IM Medical,IMI,.005,+.2,+66.67,,
IDT Aust,IDT,.31,+7.5,+31.91,,
AAQ Hldgs,AAQ,.005,+.1,+25.00,,
Verus Invest,VIL,.005,+.1,+25.00,,
Cardia Bioplastics,CNN,.006,+.1,+20.00,,
Environmental Grp,EGL,.052,+.7,+15.56,,
Real Estate Capital unt,RCU,.49,+6.5,+15.29,,
Bluglass,BLG,.115,+1.5,+15.00,,
Health,HEA,.017,+.2,+13.33,,
Comops,COM,.026,+.3,+13.04,,
Avexa,AVX,.027,+.3,+12.50,,
Fermiscan,FER,.018,+.2,+12.50,,
Enerji,ERJ,.01,+.1,+11.11,,
Nusep Hldgs,NSP,.04,+.4,+11.11,,
RUN Corp,RNC,.20,+2,+11.11,,
Biodiem,BDM,.077,+.7,+10.00,,
Eumundi Grp,EBG,.055,+.5,+10.00,,
Asia Liver Trans,AJJ,.12,+1,+9.09,,
IFS Construct,IFS,.024,+.2,+9.09,,
Cathrx,CXD,.025,+.2,+8.70,,
Vision Eye Institute,VEI,.315,+2.5,+8.62,,
Medical Aus,MLA,.013,+.1,+8.33,,
Senetas,SEN,.013,+.1,+8.33,,
Legend,LGD,.33,+2.5,+8.20,,
Cbio,CBZ,.08,+.6,+8.11,,
Azure Healthcare,AZV,.028,+.2,+7.69,,
Onesteel,OST,1.05,+7.5,+7.69,,
Artist & Entertain,AEM,.015,+.1,+7.14,,
Mikoh,MIK,.015,+.1,+7.14,,
Universal Biosensors cdi,UBI,.60,+4,+7.14,,
Corum Grp,COO,.077,+.5,+6.94,,
Goconnect,GCN,.031,+.2,+6.90,,
VDM Grp,VMG,.062,+.4,+6.90,,
Antisense Therapeut,ANP,.016,+.1,+6.67,,
ENV Clean Tech opt jan14,ESIO,.016,+.1,+6.67,,
Site Grp Int,SIT,.16,+1,+6.67,,
Webfirm Grp,WFM,.048,+.3,+6.67,,
MY Net Fone,MNF,.50,+3,+6.38,,
CCK Financial,CCK,.017,+.1,+6.25,,
Avita Medical,AVH,.26,+1.5,+6.12,,
Keybridge Capital,KBC,.105,+.6,+6.06,,
Boart Longyear,BLY,3.28,+16,+5.13,,
RISES - MINING,,
Peninsula Energy opt jun12,PENOA,.011,+.6,+120.0,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Golden Cross,GCR,.007,+.2,+40.00,,
Noble Min Res opt jul13,NMGOA,.06,+1.5,+33.33,,
Peninsula Energy opt dec15,PENOC,.03,+.7,+30.43,,
Elementos,ELT,.14,+3,+27.27,,
Peninsula Energy,PEN,.042,+.9,+27.27,,
Blina Min,BDI,.005,+.1,+25.00,,
Wolf Min opt sep12,WLFO,.055,+1,+22.22,,
Xanadu Mines,XAM,.23,+4,+21.05,,
Venus Metals Cor,VMC,.35,+6,+20.69,,
Maximus Res,MXR,.006,+.1,+20.00,,
RMG,RMG,.006,+.1,+20.00,,
Titan Energy opt dec12,TTEO,.006,+.1,+20.00,,
GBM Rsources opt jun13,GBZOA,.013,+.2,+18.18,,
Smarttrans,SMA,.013,+.2,+18.18,,
Western Desert Res,WDR,.74,+11,+17.46,,
Encounter Res,ENR,.35,+5,+16.67,,
RED Sky Energy,ROG,.007,+.1,+16.67,,
Renaissance Uranium,RNU,.065,+.9,+16.07,,
Cokal,CKA,.30,+4,+15.38,,
Gippsland,GIP,.015,+.2,+15.38,,
Sthn Hem Min cdi,SUH,.15,+2,+15.38,,
Potash West,PWN,.23,+3,+15.00,,
Minemakers,MAK,.195,+2.5,+14.71,,
NEW Standard Energy,NSE,.51,+6.5,+14.61,,
Mantle Min,MNM,.095,+1.2,+14.46,,
Anglo Aust,AAR,.008,+.1,+14.29,,
Zambezi Res cdi,ZRL,.008,+.1,+14.29,,
MOD Res,MOD,.09,+1.1,+13.92,,
Gold Road Res,GOR,.205,+2.5,+13.89,,
Black Mounta Res opt may15,BMZO,.10,+1.2,+13.64,,
Silver Mines,SVL,.085,+1,+13.33,,
Convergent Min,CVG,.035,+.4,+12.90,,
Buru Energy,BRU,2.79,+31,+12.50,,
Dragon Min,DRA,.765,+8.5,+12.50,,
Deep Yellow,DYL,.067,+.7,+11.67,,
Aguia Res,AGR,.24,+2.5,+11.63,,
Petsec Energy,PSA,.145,+1.5,+11.54,,
Hodges Res,HDG,.195,+2,+11.43,,
Genesis Min,GMD,.089,+.9,+11.25,,
Cove Res,CVE,.10,+1,+11.11,,
View Res,VRE,.02,+.2,+11.11,,
Blackgold Int,BGG,.255,+2.5,+10.87,,
Noble Min Res,NMG,.26,+2.5,+10.64,,
Neon Energy,NEN,.365,+3.5,+10.61,,
Investigator Res,IVR,.21,+2,+10.53,,
Endocoal,EOC,.32,+3,+10.34,,
Jacka Res,JKA,.16,+1.5,+10.34,,
Finders Res,FND,.33,+3,+10.00,,
Gold Anomaly,GOA,.011,+.1,+10.00,,
Noble Min Res opt may15,NMGO,.055,+.5,+10.00,,
Liberty Resource,LBY,.115,+1,+9.52,,
Paladin Energy,PDN,1.275,+11,+9.44,,
Empire Energy,EEG,.175,+1.5,+9.37,,
Haranga Res,HAR,.35,+3,+9.37,,
Killara Res,KRA,.175,+1.5,+9.37,,
Condor Blanco Mines,CDB,.082,+.7,+9.33,,
Saracen Min,SAR,.47,+4,+9.30,,
Ausamerican Min,AIW,.06,+.5,+9.09,,
