Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5409.2 at 2014-04-08T16:39:35. Report at Tuesday, April 8, 2014. Processed Wednesday at 2014-04-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
A1 Invest & Res,AYI,.002,+.1,+100.0,,
JCurve Solutions,JCS,.053,+1.4,+35.90,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Carbon Conscious,CCF,.035,+.5,+16.67,,
Coretrack,CKK,.007,+.1,+16.67,,
PieNETWORKS,PIE,.078,+1,+14.71,,
Actinogen,ACW,.04,+.5,+14.29,,
Universal Biosensors cdi,UBI,.33,+4,+13.79,,
Analytica,ALT,.032,+.3,+10.34,,
Quickstep Hldgs,QHL,.185,+1.5,+8.82,,
ITL,ITD,.25,+2,+8.70,,
GoConnect,GCN,.014,+.1,+7.69,,
Mesoblast,MSB,4.96,+35,+7.59,,
Treasury Wine Estates,TWE,3.87,+26,+7.20,,
Pental,PTL,.03,+.2,+7.14,,
Avexa,AVX,.018,+.1,+5.88,,
Brisbane Broncos,BBL,.28,+1.5,+5.66,,
Pharmaxis,PXS,.096,+.5,+5.49,,
HUB24,HUB,.895,+4.5,+5.29,,
Inabox Grp,IAB,1.05,+5,+5.00,,
RISES - MINING,,
Raya Grp opt jul16,RYGOB,.004,+.3,+300.0,,
Black Range Min,BLR,.009,+.3,+50.00,,
Leopard Res,LRR,.003,+.1,+50.00,,
Redstone Res opt feb16,RDSO,.015,+.5,+50.00,,
Titan Energy opt may15,TTEO,.007,+.2,+40.00,,
African Chrome Flds,ACJ,.004,+.1,+33.33,,
Cassini Res,CZI,.245,+6,+32.43,,
Platina Res,PGM,.079,+1.9,+31.67,,
Discovery Africa,DAF,.05,+1,+25.00,,
Golden Deeps,GED,.012,+.2,+20.00,,
Kangaroo Res,KRL,.012,+.2,+20.00,,
Shaw River Manganese,SRR,.006,+.1,+20.00,,
Diatreme Res,DRX,.013,+.2,+18.18,,
MacPhersons Res,MRP,.195,+3,+18.18,,
Legend Min,LEG,.007,+.1,+16.67,,
Caravel Min,CVV,.015,+.2,+15.38,,
Carbine Tungsten,CNQ,.061,+.8,+15.09,,
Avalon Minerals,AVI,.008,+.1,+14.29,,
Firestone Energy,FSE,.008,+.1,+14.29,,
NSL Consolidated,NSL,.008,+.1,+14.29,,
TNG opt jul15,TNGO,.024,+.3,+14.29,,
Zeta Pet cdi,ZTA,.008,+.1,+14.29,,
Liberty Resources,LBY,.034,+.4,+13.33,,
Titan Energy,TTE,.026,+.3,+13.04,,
Frontier Res,FNT,.009,+.1,+12.50,,
Oro Verde,OVL,.009,+.1,+12.50,,
Zenith Minerals,ZNC,.09,+1,+12.50,,
Petrel Energy,PRL,.245,+2.5,+11.36,,
Lodestar Min,LSR,.01,+.1,+11.11,,
Padbury Min,PDY,.02,+.2,+11.11,,
Valence Industries,VXL,.455,+4.5,+10.98,,
Promesa,PRA,.021,+.2,+10.53,,
Wildhorse Energy,WHE,.021,+.2,+10.53,,
Sunbird Energy,SNY,.27,+2.5,+10.20,,
Pan Pacific Pet,PPP,.11,+1,+10.00,,
Tlou Energy,TOU,.33,+3,+10.00,,
Yellow Rock,YRR,.011,+.1,+10.00,,
KBL Mining 10% cn,KBLGA,.29,+2.5,+9.43,,
St George Min,SGQ,.105,+.9,+9.37,,
Byron Energy,BYE,.895,+7.5,+9.15,,
Galilee Energy,GLL,.12,+1,+9.09,,
Leyshon Res,LRL,.012,+.1,+9.09,,
Ram Resources,RMR,.012,+.1,+9.09,,
Strata-X Energy cdi,SXA,.36,+3,+9.09,,
Chesser Res,CHZ,.13,+1,+8.33,,
Equus Min,EQE,.013,+.1,+8.33,,
TriAusMin,TRO,.054,+.4,+8.00,,
Bauxite Resources,BAU,.14,+1,+7.69,,
Burleson Energy,BUR,.014,+.1,+7.69,,
Eden Energy,EDE,.014,+.1,+7.69,,
Gas2Grid,GGX,.028,+.2,+7.69,,
IMX Res,IXR,.042,+.3,+7.69,,
Potash Min,POK,.042,+.3,+7.69,,
Apollo Cons,AOP,.075,+.5,+7.14,,
Norwest Energy,NWE,.015,+.1,+7.14,,
Range Res,RRS,.015,+.1,+7.14,,
OceanaGold Corp cdi,OGC,2.67,+17,+6.80,,
Focus Minerals,FML,.016,+.1,+6.67,,
Global Res Corp,GRM,.08,+.5,+6.67,,
Silver City Min,SCI,.08,+.5,+6.67,,
Alara Res,AUQ,.099,+.6,+6.45,,
Image Res,IMA,.17,+1,+6.25,,
Thundelarra Explore,THX,.085,+.5,+6.25,,
Talga Res,TLG,.175,+1,+6.06,,
3D Res,DDD,.018,+.1,+5.88,,
Anatolia Energy,AEK,.09,+.5,+5.88,,
General Min Corp,GMM,.018,+.1,+5.88,,
Reward Minerals,RWD,.57,+3,+5.56,,
Cooper Energy,COE,.52,+2.5,+5.05,,
Tanami Gold,TAM,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Rectifier Technologies,RFT,.003,-.2,-40.00,,
Multi Channel,MUT,.002,-.1,-33.33,,
Sprintex,SIX,.008,-.4,-33.33,,
Adv Braking Tech,ABV,.008,-.3,-27.27,,
Arunta Resources,AJR,.003,-.1,-25.00,,
Freshtel Hldgs,FRE,.003,-.1,-25.00,,
Artist & Entertain,AEM,.014,-.3,-17.65,,
REVA Medical cdi,RVA,.15,-3,-16.67,,
Algae.Tec,AEB,.105,-2,-16.00,,
RedFlow,RFX,.115,-2,-14.81,,
Macro Energy,MEJ,.052,-.9,-14.75,,
Mariner Corp,MCX,.06,-1,-14.29,,
Pental opt sep14,PTLO,.006,-.1,-14.29,,
Compumedics,CMP,.095,-1.5,-13.64,,
Enerji,ERJ,.007,-.1,-12.50,,
Konekt,KKT,.105,-1.5,-12.50,,
Dromana Estate,DMY,.008,-.1,-11.11,,
Firstfolio,FFF,.016,-.2,-11.11,,
VDM Grp,VMG,.008,-.1,-11.11,,
Genetic Tech,GTG,.05,-.6,-10.71,,
Resource Equipment,RQL,.17,-2,-10.53,,
Adacel Tech,ADA,.35,-4,-10.26,,
Leaf Energy,LER,.045,-.5,-10.00,,
Life corporation,LFC,.09,-1,-10.00,,
Erin Res,ERI,.019,-.2,-9.52,,
Magellan Flagship opt oct17,MFFO,.43,-4.5,-9.47,,
Freelancer,FLN,1.25,-13,-9.42,,
Simavita cdi,SVA,.63,-6.5,-9.35,,
Virax Hldgs,VHL,.01,-.1,-9.09,,
Xero,XRO,29.20,-290,-9.03,,
Laserbond,LBL,.091,-.9,-9.00,,
Unilife Corp cdi,UNS,.62,-6,-8.82,,
Bone Medical,BNE,.021,-.2,-8.70,,
iCash Payment Sys,ICP,.064,-.6,-8.57,,
Aust Agricultural,AAP,.011,-.1,-8.33,,
MOKO Social Media,MKB,.175,-1.5,-7.89,,
Centrepoint Alliance,CAF,.36,-3,-7.69,,
Kogi Iron,KFE,.06,-.5,-7.69,,
Dicker Data,DDR,1.62,-13,-7.43,,
Careers Multilist,CGR,.25,-2,-7.41,,
Corum Grp,COO,.125,-1,-7.41,,
Phylogica,PYC,.025,-.2,-7.41,,
Progen Pharma,PGL,.89,-7,-7.29,,
Cellmid,CDY,.026,-.2,-7.14,,
OBJ opt dec14,OBJOA,.04,-.3,-6.98,,
Treasury Grp,TRG,9.62,-71,-6.87,,
pSivida Corp cdi,PVA,4.00,-29,-6.76,,
Mayne Pharma,MYX,.87,-6,-6.45,,
MOKO Social Media opt jun15,MKBOA,.145,-1,-6.45,,
Antisense Therapeutic,ANP,.155,-1,-6.06,,
SEALINK Travel Grp,SLK,1.87,-12,-6.03,,
Mint Wireless,MNW,.245,-1.5,-5.77,,
Global Health,GLH,.66,-4,-5.71,,
Onthehouse,OTH,.58,-3.5,-5.69,,
Ceramic Fuel Cells,CFU,.017,-.1,-5.56,,
Bionomics,BNO,.515,-3,-5.50,,
Yowie Grp,YOW,.69,-4,-5.48,,
TPG Telecom,TPM,6.05,-35,-5.47,,
Cabcharge Aust,CAB,3.87,-22,-5.38,,
BT Invest Mgt,BTT,6.75,-38,-5.33,,
Adcorp Aust,AAU,.09,-.5,-5.26,,
Subzero Grp,SZG,.09,-.5,-5.26,,
TFS Corp,TFC,1.53,-8.5,-5.26,,
Capitol Health,CAJ,.635,-3.5,-5.22,,
RCG Corp,RCG,.73,-4,-5.19,,
Noni B,NBL,.46,-2.5,-5.15,,
Donaco Intl,DNA,1.20,-6.5,-5.14,,
Patrys,PAB,.037,-.2,-5.13,,
FALLS - MINING,,
New Horizon Coal,NHO,.005,-1.3,-72.22,,
Kazakhstan Corp,KPC,.315,-68.5,-68.50,,
Spectrum Rare Earths opt aug14,SPXO,.001,-.2,-66.67,,
Black Ridge Min,BRD,.001,-.1,-50.00,,
AXG Mining,AXC,.003,-.2,-40.00,,
Drake Res opt aug14,DRKO,.002,-.1,-33.33,,
Minerals Corp,MSC,.002,-.1,-33.33,,
RMG,RMG,.002,-.1,-33.33,,
Artemis Res,ARV,.003,-.1,-25.00,,
Gulf Mines,GLM,.003,-.1,-25.00,,
Navaho Gold,NVG,.003,-.1,-25.00,,
Phoenix Copper,PNX,.015,-.5,-25.00,,
Red Mountain Mining opt jun14,RMXO,.003,-.1,-25.00,,
Transerv Energy,TSV,.003,-.1,-25.00,,
Condor Blanco Min,CDB,.013,-.4,-23.53,,
Phosphate Aust,POZ,.013,-.4,-23.53,,
Apollo Minerals,AON,.012,-.3,-20.00,,
Austpac Res,APG,.016,-.4,-20.00,,
Callabonna Res,CUU,.012,-.3,-20.00,,
Ikwezi Mining,IKW,.012,-.3,-20.00,,
Red Gum Res,RGX,.004,-.1,-20.00,,
Stratum Metals,SXT,.016,-.4,-20.00,,
Midas Res def,MDSDA,.18,-4,-18.18,,
Emmerson Res,ERM,.033,-.7,-17.50,,
Aust Mines,AUZ,.005,-.1,-16.67,,
Cullen Res,CUL,.005,-.1,-16.67,,
Red Mountain Mining opt jun16,RMXOA,.005,-.1,-16.67,,
Uranex opt may17,UNXO,.046,-.9,-16.36,,
Lincoln Minerals,LML,.068,-1.3,-16.05,,
Aquarius Platinum,AQP,.53,-10,-15.87,,
Fertoz,FTZ,.41,-7.5,-15.46,,
Bora Bora Res,BBR,.47,-8,-14.55,,
Caeneus Minerals,CAD,.006,-.1,-14.29,,
Niuminco Grp,NIU,.006,-.1,-14.29,,
Cardinal Res,CDV,.037,-.6,-13.95,,
Coppermoly,COY,.019,-.3,-13.64,,
Hampton Hill Min,HHM,.032,-.5,-13.51,,
Maverick Drilling,MAD,.32,-5,-13.51,,
SmartTrans Hldgs,SMA,.013,-.2,-13.33,,
Wolf Pet,WOF,.052,-.8,-13.33,,
Anova Metals,AWV,.033,-.5,-13.16,,
Fairstar Res,FAS,.007,-.1,-12.50,,
Overland Res,OVR,.007,-.1,-12.50,,
Champion Iron,CIA,.50,-7,-12.28,,
Sovereign Metals,SVM,.22,-3,-12.00,,
WPG Resources,WPG,.031,-.4,-11.43,,
East Africa Res,EAF,.008,-.1,-11.11,,
Petratherm,PTR,.008,-.1,-11.11,,
St Barbara,SBM,.25,-3,-10.71,,
Tawana Res,TAW,.025,-.3,-10.71,,
WCP Res,WCP,.025,-.3,-10.71,,
Acacia Coal,AJC,.009,-.1,-10.00,,
Emergent Res,EMG,.009,-.1,-10.00,,
