Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5449.4 at 2014-02-21T16:44:36. Report at Friday, February 21, 2014. Processed Saturday at 2014-02-22T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Benitec opt apr14,BLTO,.05,+4.9,+4900.0,,
Motopia,MOT,.002,+.1,+100.0,,
Konekt,KKT,.098,+3.8,+63.33,,
Enerji,ERJ,.009,+.3,+50.00,,
Shoply opt jun14,SHPO,.01,+.3,+42.86,,
Optiscan Imaging,OIL,.085,+2.5,+41.67,,
Antisense Therapeutic opt jan17,ANPO,.055,+1.4,+34.15,,
Arunta Resources,AJR,.004,+.1,+33.33,,
Benitec,BLT,1.59,+33,+26.19,,
Anittel Grp,AYG,.005,+.1,+25.00,,
APN News & Media,APN,.55,+11,+25.00,,
Richfield Int'l,RIS,.14,+2.5,+21.74,,
Yowie Grp opt dec15,YOWO,.30,+5,+20.00,,
Kip McGrath Edu Cntr,KME,.30,+4.5,+17.65,,
Laserbond,LBL,.10,+1.5,+17.65,,
Infomedia,IFM,.775,+11.5,+17.42,,
Charter Pacific,CHF,.035,+.5,+16.67,,
Soil Sub Tech,SOI,.007,+.1,+16.67,,
Hutchison,HTA,.11,+1.5,+15.79,,
Vocation,VET,2.54,+34,+15.45,,
Global Health,GLH,.685,+9,+15.13,,
Cellnet Grp,CLT,.23,+3,+15.00,,
Progen Pharma,PGL,.46,+6,+15.00,,
Cellmid opt oct16,CDYO,.016,+.2,+14.29,,
Silver Chef,SIV,6.00,+70,+13.21,,
Simavita cdi,SVA,.70,+8,+12.90,,
Medigard,MGZ,.028,+.3,+12.00,,
Senetas Corp,SEN,.038,+.4,+11.76,,
Arowana Internat,AWN,.60,+6,+11.11,,
Invigor Grp,IVO,.02,+.2,+11.11,,
Medical Aust,MLA,.37,+3.5,+10.45,,
Phoslock Water,PHK,.044,+.4,+10.00,,
FRR Corp,FRR,.023,+.2,+9.52,,
Rhinomed opt apr17,RNOOA,.023,+.2,+9.52,,
OBJ,OBJ,.035,+.3,+9.38,,
Digital Perf Grp,DIG,.012,+.1,+9.09,,
Mnemon,MNZ,1.75,+14.5,+9.03,,
Agenix,AGX,.025,+.2,+8.70,,
Carbon Conscious,CCF,.025,+.2,+8.70,,
Yowie Grp,YOW,.50,+4,+8.70,,
Axiom Prop,AXI,.038,+.3,+8.57,,
Quickflix,QFX,.013,+.1,+8.33,,
Breville Grp,BRG,9.73,+73,+8.11,,
Oncosil Medical,OSL,.135,+1,+8.00,,
Shoply,SHP,.027,+.2,+8.00,,
Watermark Mkt fd opt dec14,WMKO,.054,+.4,+8.00,,
SEALINK Travel Grp,SLK,1.80,+13,+7.78,,
Gazal Corp,GZL,2.91,+21,+7.78,,
Bone Medical,BNE,.028,+.2,+7.69,,
Innate Immuno,IIL,.22,+1.5,+7.32,,
Antisense Therapeutic,ANP,.15,+1,+7.14,,
Virax Hldgs,VHL,.015,+.1,+7.14,,
iProperty Grp,IPP,2.94,+19,+6.91,,
GPS Alliance,GPS,.16,+1,+6.67,,
My ATM Hldgs,MYA,.048,+.3,+6.67,,
Pro-Pac Packaging,PPG,.48,+3,+6.67,,
Structural Monitor cdi,SMN,.16,+1,+6.67,,
Prima BioMed,PRR,.049,+.3,+6.52,,
Affinity Education,AFJ,1.48,+9,+6.47,,
Imugene,IMU,.017,+.1,+6.25,,
Alchemia,ACL,.605,+3.5,+6.14,,
GR Engineering,GNG,.615,+3.5,+6.03,,
QRxPharma,QRX,.89,+5,+5.95,,
iCar Asia,ICQ,1.07,+6,+5.94,,
Adcorp Aust,AAU,.055,+.3,+5.77,,
Tissue Therapies,TIS,.37,+2,+5.71,,
BluGlass,BLG,.19,+1,+5.56,,
Euroz opt mar14,EZLO,.475,+2.5,+5.56,,
