Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5547.6 at 2014-08-01T16:41:36. Report at Friday, August 1, 2014. Processed Saturday at 2014-08-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Water Res Grp,WRG,.003,+.1,+50.00,,
Sunbridge Grp,SBB,.13,+3.9,+42.86,,
Biotech Capital,BTC,.036,+1,+38.46,,
Kogi Iron,KFE,.04,+1,+33.33,,
PHW Consolidated,PHW,.004,+.1,+33.33,,
Rectifier Technologies,RFT,.004,+.1,+33.33,,
PM Capital Global opt jun15,PGFO,.024,+.4,+20.00,,
Select Exploration,SLT,.006,+.1,+20.00,,
Q Limited,QXQ,.007,+.1,+16.67,,
Safety Medical,SFP,.008,+.1,+14.29,,
GoConnect,GCN,.017,+.2,+13.33,,
Oilfield Workforce cdi,OFW,.26,+3,+13.04,,
Ezeatm,EZA,.09,+1,+12.50,,
VDM Grp,VMG,.01,+.1,+11.11,,
Disruptive Invest,DVI,.011,+.1,+10.00,,
Oz Brewing,OZB,.011,+.1,+10.00,,
CI Res,CII,.91,+8,+9.64,,
American Patriot Oil,AOW,.20,+1.5,+8.11,,
Bluechiip,BCT,.068,+.5,+7.94,,
Global Health,GLH,.56,+4,+7.69,,
Swick Min Services,SWK,.285,+2,+7.55,,
OBJ,OBJ,.09,+.6,+7.14,,
Progen Pharma,PGL,.225,+1.5,+7.14,,
Hansen Tech,HSN,1.475,+8.5,+6.12,,
Ethane Pipeline stp,EPX,1.20,+6.5,+5.73,,
Austock Grp,ACK,.28,+1.5,+5.66,,
Saunders Int'l,SND,.94,+5,+5.62,,
Kingston Res,KSN,.02,+.1,+5.26,,
Bioxyne,BXN,.021,+.1,+5.00,,
Primary Opinion,POP,.063,+.3,+5.00,,
RISES - MINING,,
Resource Star,RSL,.013,+.5,+62.50,,
Adavale Resources,ADD,.003,+.1,+50.00,,
Aust Mines,AUZ,.012,+.4,+50.00,,
Resource Star opt mar16,RSLO,.007,+.2,+40.00,,
Altuis Mining,AYM,.008,+.2,+33.33,,
Elysium Res,EYM,.008,+.2,+33.33,,
Impact Minerals opt nov15,IPTO,.004,+.1,+33.33,,
Lakes Oil,LKO,.004,+.1,+33.33,,
Mining Projects opt jun16,MPJO,.004,+.1,+33.33,,
Thor Min Plc cdi,THR,.004,+.1,+33.33,,
Strike Res,SRK,.071,+1.7,+31.48,,
Delta SBD,DSB,.195,+4.5,+30.00,,
Zeta Pet cdi,ZTA,.009,+.2,+28.57,,
Planet Metals,PMQ,.032,+.7,+28.00,,
ARC Explore,ARX,.005,+.1,+25.00,,
AXG Mining,AXC,.01,+.2,+25.00,,
Caeneus Minerals,CAD,.01,+.2,+25.00,,
Shaw River Manganese,SRR,.005,+.1,+25.00,,
Sth American Ferro,SFZ,.049,+.9,+22.50,,
Diatreme Res,DRX,.011,+.2,+22.22,,
Metallica Min,MLM,.094,+1.7,+22.08,,
Kupang Res,KPR,.034,+.6,+21.43,,
Liberty Resources,LBY,.023,+.4,+21.05,,
Padbury Min,PDY,.006,+.1,+20.00,,
Pelican Resources,PEL,.006,+.1,+20.00,,
Lemur Resources,LMR,.047,+.7,+17.50,,
Argentina Min,AVK,.028,+.4,+16.67,,
Straits Resources,SRQ,.007,+.1,+16.67,,
Sun Resources,SUR,.014,+.2,+16.67,,
XState Res,XST,.03,+.4,+15.38,,
Austpac Res,APG,.023,+.3,+15.00,,
Eclipse Metals,EPM,.008,+.1,+14.29,,
Mining Projects,MPJ,.008,+.1,+14.29,,
Cabral Res,CBS,.018,+.2,+12.50,,
Empire Oil & Gas,EGO,.009,+.1,+12.50,,
Syndicated Metals,SMD,.054,+.6,+12.50,,
Tellus Res,TLU,.045,+.5,+12.50,,
Quintessential Res,QRL,.019,+.2,+11.76,,
Sthn Hem Min,SUH,.067,+.7,+11.67,,
Excalibur Min,EXM,.01,+.1,+11.11,,
Kangaroo Res,KRL,.01,+.1,+11.11,,
Oil Basins,OBL,.01,+.1,+11.11,,
Predictive Discovery,PDI,.01,+.1,+11.11,,
Red Mountain Mining,RMX,.01,+.1,+11.11,,
AEON Metals,AQR,.155,+1.5,+10.71,,
MetroCoal,MTE,.043,+.4,+10.26,,
Exoma Energy,EXE,.022,+.2,+10.00,,
Pryme Energy,PYM,.011,+.1,+10.00,,
Uranium Equities,UEQ,.011,+.1,+10.00,,
Comet Res,CRL,.023,+.2,+9.52,,
Krakatoa Res,KTA,.115,+1,+9.52,,
ADX Energy,ADX,.012,+.1,+9.09,,
Investigator Res opt mar17,IVRO,.012,+.1,+9.09,,
Silver City Min,SCI,.06,+.5,+9.09,,
Highfield Res,HFR,.76,+6,+8.57,,
Focus Minerals,FML,.013,+.1,+8.33,,
Cape Lambert Res,CFE,.135,+1,+8.00,,
Universal Coal cdi,UNV,.135,+1,+8.00,,
InterMet Res,ITT,.014,+.1,+7.69,,
Petsec Energy,PSA,.14,+1,+7.69,,
Stanmore Coal,SMR,.14,+1,+7.69,,
Yellow Rock,YRR,.015,+.1,+7.14,,
Havilah Res,HAV,.16,+1,+6.67,,
Windimurra Vanadium,WVL,.016,+.1,+6.67,,
Nexus Min,NXM,.066,+.4,+6.45,,
Petrel Energy,PRL,.165,+1,+6.45,,
Platina Res,PGM,.165,+1,+6.45,,
Globe Metals & Mining,GBE,.05,+.3,+6.38,,
Kinetiko Energy,KKO,.09,+.5,+5.88,,
Red Metal,RDM,.185,+1,+5.71,,
Horseshoe Metals,HOR,.038,+.2,+5.56,,
Octagonal Res,ORS,.038,+.2,+5.56,,
Citigold Corp,CTO,.02,+.1,+5.26,,
Cazaly Res,CAZ,.084,+.4,+5.00,,
FALLS - INDUSTRIALS,,
Q Technology,QTG,.022,-.9,-29.03,,
Eneabba Gas,ENB,.015,-.5,-25.00,,
Multi Channel,MUT,.003,-.1,-25.00,,
ILH Group,IAW,.03,-.8,-21.05,,
Aquaint Capital,AQU,.35,-9,-20.45,,
Invigor Grp,IVO,.081,-1.9,-19.00,,
USCOM,UCM,.20,-4.5,-18.37,,
NewSat,NWT,.17,-3.5,-17.07,,
PieNETWORKS,PIE,.12,-2,-14.29,,
Compumedics,CMP,.125,-2,-13.79,,
MOKO Social Media opt jun15,MKBOA,.13,-2,-13.33,,
Ozgrowth opt aug15,OZGO,.013,-.2,-13.33,,
Gentrack Grp,GTK,2.05,-30,-12.77,,
Antisense Therapeutic opt jan17,ANPO,.048,-.7,-12.73,,
Enerji,ERJ,.007,-.1,-12.50,,
Imugene,IMU,.014,-.2,-12.50,,
Kogi Iron opt may17,KFEO,.007,-.1,-12.50,,
Transaction Solutions,TSN,.007,-.1,-12.50,,
Magontec,MGL,.029,-.4,-12.12,,
Quickflix,QFX,.016,-.2,-11.11,,
Subzero Grp,SZG,.08,-1,-11.11,,
My ATM Hldgs,MYA,.098,-1.2,-10.91,,
ZipTel,ZIP,.165,-2,-10.81,,
Pharmaxis,PXS,.06,-.7,-10.45,,
Objective Corp,OCL,1.38,-16,-10.39,,
Circadian Tech,CIR,.175,-2,-10.26,,
Coretrack,CKK,.009,-.1,-10.00,,
INT Corp,INT,.027,-.3,-10.00,,
Kip McGrath Edu Cntr,KME,.27,-3,-10.00,,
Saferoads Hldgs,SRH,.135,-1.5,-10.00,,
Carbon Conscious,CCF,.028,-.3,-9.68,,
Traffic Tech,TTI,.056,-.6,-9.68,,
Acrux,ACR,1.665,-17,-9.26,,
Pental opt sep14,PTLO,.01,-.1,-9.09,,
ComOps,COM,.032,-.3,-8.57,,
RungePincockMinarco,RUL,.595,-5.5,-8.46,,
MOKO Social Media,MKB,.19,-1.5,-7.32,,
Capral,CAA,.13,-1,-7.14,,
Invion,IVX,.065,-.5,-7.14,,
Bell Financial Grp,BFG,.54,-4,-6.90,,
Patrys,PAB,.027,-.2,-6.90,,
Ausenco,AAX,.56,-4,-6.67,,
Avexa,AVX,.014,-.1,-6.67,,
DataDot Tech,DDT,.028,-.2,-6.67,,
Diversa,DVA,.028,-.2,-6.67,,
Regeneus,RGS,.29,-2,-6.45,,
Praemium,PPS,.225,-1.5,-6.25,,
Applabs Tech,ALA,.23,-1.5,-6.12,,
Alliance Aviation,AQZ,1.25,-8,-6.02,,
Decimal Software,DSX,.235,-1.5,-6.00,,
Namoi Cotton ccu,NAM,.315,-2,-5.97,,
MGM Wireless,MWR,1.11,-7,-5.93,,
Austal,ASB,1.12,-7,-5.88,,
Bone Medical,BNE,.016,-.1,-5.88,,
PBD Development,PBD,.016,-.1,-5.88,,
Prima BioMed opt jun17,PRRO,.016,-.1,-5.88,,
Pental,PTL,.034,-.2,-5.56,,
Cadence Capital opt aug15,CDMO,.069,-.4,-5.48,,
Boart Longyear,BLY,.175,-1,-5.41,,
Universal Biosensors cdi,UBI,.175,-1,-5.41,,
99 Wuxian cdi,NNW,.625,-3.5,-5.30,,
Asia Pac Digital,DIG,.018,-.1,-5.26,,
Bisan,BSN,.037,-.2,-5.13,,
ResMed Inc cdi,RMD,5.23,-28,-5.08,,
Desane Grp Hldgs,DGH,.76,-4,-5.00,,
Innate Immuno,IIL,.19,-1,-5.00,,
FALLS - MINING,,
Rampart Energy opt jan16,RTDO,.002,-.5,-71.43,,
Blina Minerals,BDI,.001,-.1,-50.00,,
Indus Coal,ICZ,.04,-4,-50.00,,
Rampart Energy,RTD,.019,-1.5,-44.12,,
Global Geoscience,GSC,.018,-1.1,-37.93,,
Rubianna Res,RRE,.009,-.5,-35.71,,
Otis Energy,OTE,.002,-.1,-33.33,,
Titan Energy opt may15,TTEO,.002,-.1,-33.33,,
Kibaran Resources opt aug15,KNLO,.175,-7.5,-30.00,,
Northern Manganese,NTM,.017,-.6,-26.09,,
Luiri Gold,LGM,.003,-.1,-25.00,,
Oro Verde,OVL,.006,-.2,-25.00,,
Potash Min opt nov15,POKO,.003,-.1,-25.00,,
Jatenergy,JAT,.014,-.4,-22.22,,
Argo Explore,AXT,.012,-.3,-20.00,,
Argosy Minerals,AGY,.004,-.1,-20.00,,
Aust Pacific Coal,AQC,.004,-.1,-20.00,,
Black Range Min,BLR,.004,-.1,-20.00,,
Minera Gold,MIZ,.004,-.1,-20.00,,
Monax Min opt jul15,MOXO,.004,-.1,-20.00,,
Ramelius Res optaug15d,RMSO,.008,-.2,-20.00,,
Samson Oil & Gas opt mar17,SSNOA,.008,-.2,-20.00,,
Victory Mines,VIC,.004,-.1,-20.00,,
Aura Energy,AEE,.029,-.7,-19.44,,
Overland Res,OVR,.013,-.3,-18.75,,
Chinalco Yunnan Copper,CYU,.032,-.7,-17.95,,
Classic Minerals,CLZ,.032,-.7,-17.95,,
Oilex opt sep15,OEXO,.032,-.7,-17.95,,
Lynas Corp,LYC,.14,-3,-17.65,,
Clancy Explore,CLY,.01,-.2,-16.67,,
Magnum Gas & Power,MPE,.005,-.1,-16.67,,
Ram Resources opt feb17,RMRO,.005,-.1,-16.67,,
Walkabout Res,WKT,.005,-.1,-16.67,,
Mindax,MDX,.059,-1.1,-15.71,,
AusQuest,AQD,.011,-.2,-15.38,,
Uranex opt may17,UNXO,.11,-2,-15.38,,
Admiralty Res,ADY,.017,-.3,-15.00,,
Castle Minerals,CDT,.03,-.5,-14.29,,
Sthn Hem Min opt mar16,SUHO,.03,-.5,-14.29,,
Winmar Res,WFE,.006,-.1,-14.29,,
Credo Res,CRQ,.019,-.3,-13.64,,
Global Strat Met,GSZ,.026,-.4,-13.33,,
King Island,KIS,.13,-2,-13.33,,
Mozambi Coal,MOZ,.013,-.2,-13.33,,
Malagasy Min,MGY,.047,-.7,-12.96,,
Hannans Reward,HNR,.007,-.1,-12.50,,
Hot Rock,HRL,.007,-.1,-12.50,,
Peak Oil & Gas,PKO,.007,-.1,-12.50,,
Teranga Gold cdi,TGZ,.705,-10,-12.42,,
Montezuma Min Co,MZM,.18,-2.5,-12.20,,
Korab Res,KOR,.051,-.7,-12.07,,
Triton Minerals,TON,.48,-6.5,-11.93,,
Talga Res opt nov15,TLGO,.185,-2.5,-11.90,,
Merlin Diamonds,MED,.075,-1,-11.76,,
Sabre Res,SBR,.038,-.5,-11.63,,
Uranex,UNX,.195,-2.5,-11.36,,
Haranga Res,HAR,.04,-.5,-11.11,,
Lindian Res,LIN,.008,-.1,-11.11,,
Petratherm,PTR,.008,-.1,-11.11,,
Jindalee Res,JRL,.205,-2.5,-10.87,,
Reed Res,RDR,.033,-.4,-10.81,,
Emerald Oil & Gas,EMR,.025,-.3,-10.71,,
Anatolia Energy,AEK,.08,-.9,-10.11,,
Caravel Min,CVV,.009,-.1,-10.00,,
Enterprise Metals,ENT,.099,-1.1,-10.00,,
Grand Gulf Energy,GGE,.009,-.1,-10.00,,
Helix Res,HLX,.036,-.4,-10.00,,
Intec,INL,.009,-.1,-10.00,,
Matsa Res,MAT,.315,-3.5,-10.00,,
Range Res,RRS,.027,-.3,-10.00,,
Unity Min,UML,.009,-.1,-10.00,,
Crusader Res,CAS,.37,-4,-9.76,,
Greenearth Energy,GER,.059,-.6,-9.23,,
Birimian Gold,BGS,.01,-.1,-9.09,,
Cohiba Min,CHK,.05,-.5,-9.09,,
Coventry Res cdi,CYY,.01,-.1,-9.09,,
KIN Mining,KIN,.15,-1.5,-9.09,,
Orca Energy,OGY,.02,-.2,-9.09,,
Peninsula Energy opt dec15,PENOC,.01,-.1,-9.09,,
Pioneer Res,PIO,.02,-.2,-9.09,,
Rimfire Pacific,RIM,.03,-.3,-9.09,,
Dampier Gold,DAU,.021,-.2,-8.70,,
Kalnorth Gold,KGM,.021,-.2,-8.70,,
Xanadu Mines,XAM,.075,-.7,-8.54,,
BBX Minerals,BBX,.011,-.1,-8.33,,
Sovereign Gold,SOC,.033,-.3,-8.33,,
Stavely Min,SVY,.61,-5.5,-8.27,,
DGR Global,DGR,.034,-.3,-8.11,,
Metals X,MLX,.23,-2,-8.00,,
Lincoln Minerals,LML,.058,-.5,-7.94,,
Base Res,BSE,.295,-2.5,-7.81,,
Botswana Metals opt dec16,BMLOB,.012,-.1,-7.69,,
Estrella Res,ESR,.06,-.5,-7.69,,
Resource Generation,RES,.12,-1,-7.69,,
WHL Energy,WHN,.012,-.1,-7.69,,
Lucapa Diamond Co opt aug15,LOMO,.185,-1.5,-7.50,,
Norton Gold Fields,NGF,.125,-1,-7.41,,
Valence Industries opt jul16,VXLO,.25,-2,-7.41,,
Argent Minerals,ARD,.026,-.2,-7.14,,
Elementos,ELT,.013,-.1,-7.14,,
Fox Res,FXR,.013,-.1,-7.14,,
Image Res,IMA,.13,-1,-7.14,,
Phosphate Aust,POZ,.013,-.1,-7.14,,
Qld Mining Corp,QMN,.013,-.1,-7.14,,
Valence Industries,VXL,.46,-3.5,-7.07,,
Lonestar Res,LNR,.53,-4,-7.02,,
Minotaur Explore,MEP,.265,-2,-7.02,,
Consolidated Tin Min,CSD,.054,-.4,-6.90,,
Promesa,PRA,.027,-.2,-6.90,,
Redstone Res,RDS,.054,-.4,-6.90,,
Strata-X Energy cdi,SXA,.27,-2,-6.90,,
Kina Petroleum,KPL,.34,-2.5,-6.85,,
Anglogold Ashanti cdi,AGG,3.55,-26,-6.82,,
Tribune Res,TBR,3.45,-25,-6.76,,
Peel Mining,PEX,.084,-.6,-6.67,,
Ram Resources,RMR,.014,-.1,-6.67,,
Titan Energy,TTE,.014,-.1,-6.67,,
Orbis Gold,OBS,.355,-2.5,-6.58,,
Poseidon Nickel,POS,.215,-1.5,-6.52,,
Boss Resources,BOE,.029,-.2,-6.45,,
Heron Res,HRR,.145,-1,-6.45,,
Ventnor Res,VRX,.059,-.4,-6.35,,
Doray Minerals,DRM,.74,-5,-6.33,,
Kingsrose Min,KRM,.52,-3.5,-6.31,,
Medusa Min,MML,1.56,-10.5,-6.31,,
Bannerman Res,BMN,.075,-.5,-6.25,,
Champion Iron,CIA,.30,-2,-6.25,,
Eden Energy,EDE,.015,-.1,-6.25,,
Intermin Res,IRC,.075,-.5,-6.25,,
Key Petroleum,KEY,.015,-.1,-6.25,,
Marmota Energy,MEU,.015,-.1,-6.25,,
Mungana Gold,MUX,.15,-1,-6.25,,
Stellar Res,SRZ,.045,-.3,-6.25,,
Orecorp,ORR,.061,-.4,-6.15,,
Bora Bora Res,BBR,.55,-3.5,-5.98,,
Greenland Min & Energy opt jun16,GGGOA,.016,-.1,-5.88,,
Lodestar Min,LSR,.016,-.1,-5.88,,
Pepinnini Minerals,PNN,.016,-.1,-5.88,,
White Cliff Minerals,WCN,.016,-.1,-5.88,,
Prairie Mining,PDZ,.405,-2.5,-5.81,,
Kibaran Resources,KNL,.33,-2,-5.71,,
African Energy Res cdi,AFR,.067,-.4,-5.63,,
KGL Res,KGL,.425,-2.5,-5.56,,
Planet Gas,PGS,.017,-.1,-5.56,,
Attila Res,AYA,.35,-2,-5.41,,
White Energy,WEC,.175,-1,-5.41,,
Parker Resources,PKR,.265,-1.5,-5.36,,
Copper Strike,CSE,.355,-2,-5.33,,
Genesis Minerals,GMD,.018,-.1,-5.26,,
Oilex,OEX,.18,-1,-5.26,,
Prime Minerals,PIM,.018,-.1,-5.26,,
Resource & Invest,RNI,.18,-1,-5.26,,
Discovery Metals,DML,.037,-.2,-5.13,,
Gryphon Minerals,GRY,.185,-1,-5.13,,
Thundelarra Explore,THX,.185,-1,-5.13,,
Musgrave Min,MGV,.075,-.4,-5.06,,
Aspire Min,AKM,.038,-.2,-5.00,,
Blackthorn Res,BTR,.19,-1,-5.00,,
KIM Diamonds,KDL,.19,-1,-5.00,,
Panterra Gold,PGI,.038,-.2,-5.00,,
Platina Res opt sep15,PGMO,.095,-.5,-5.00,,
,
