Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5494.0 at 2014-11-11T16:40:36. Report at Tuesday, November 11, 2014. Processed Wednesday at 2014-11-12T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Resources&Energy Grp,REZ,.06,+2.6,+76.47,,
Kingston Res,KSN,.014,+.4,+40.00,,
Neptune Marine,NMS,1.42,+32,+29.09,,
Azure Healthcare,AZV,.305,+6.5,+27.08,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
Oakajee Corp,OKJ,.039,+.7,+21.87,,
Clime Capital opt oct15,CAMO,.006,+.1,+20.00,,
Safety Medical,SFP,.006,+.1,+20.00,,
Benitec,BLT,.845,+12.5,+17.36,,
Adv Braking Tech,ABV,.007,+.1,+16.67,,
Immuron,IMC,.007,+.1,+16.67,,
Innate Immuno,IIL,.195,+2.5,+14.71,,
Global Health,GLH,.435,+5.5,+14.47,,
EnviroMission,EVM,.055,+.6,+12.24,,
Antisense Therapeutic opt jan17,ANPO,.037,+.4,+12.12,,
TTA Hldgs,TTA,.037,+.4,+12.12,,
ILH Grp,ILH,.028,+.3,+12.00,,
Algae.Tec,AEB,.08,+.8,+11.11,,
Aust Wealth Invest,AWI,.20,+2,+11.11,,
CMI,CMI,1.50,+15,+11.11,,
Subzero Grp,SZG,.02,+.2,+11.11,,
Q Limited,QXQ,.012,+.1,+9.09,,
TZ,TZL,.13,+1,+8.33,,
Biotron opt sep16,BITO,.027,+.2,+8.00,,
Living Cell Tech,LCT,.07,+.5,+7.69,,
Simavita cdi,SVA,.57,+4,+7.55,,
OTOC,OTC,.215,+1.5,+7.50,,
Rhinomed,RNO,.029,+.2,+7.41,,
Agenix,AGX,.015,+.1,+7.14,,
Guinness Peat cdi,GPG,.48,+3,+6.67,,
Phylogica,PYC,.016,+.1,+6.67,,
RedHill Education,RDH,1.45,+9,+6.62,,
Aust New Agri,ANB,.17,+1,+6.25,,
Brain Resource,BRC,.255,+1.5,+6.25,,
pSivida Corp cdi,PVA,4.27,+25,+6.22,,
Beacon Lighting Grp,BLX,1.25,+7,+5.93,,
CML Grp,CGR,.18,+1,+5.88,,
IDT Aust,IDT,.18,+1,+5.88,,
Patrys,PAB,.018,+.1,+5.88,,
RXP Services,RXP,.65,+3.5,+5.69,,
Aust Dairy Farms stp,AHF,.28,+1.5,+5.66,,
ASF Grp,AFA,.19,+1,+5.56,,
Progen Pharma,PGL,.19,+1,+5.56,,
Stream Grp,SGO,.19,+1,+5.56,,
Incitec Pivot,IPL,3.08,+16,+5.48,,
Mobile Embrace,MBE,.195,+1,+5.41,,
RedFlow,RFX,.315,+1.5,+5.00,,
RISES - MINING,,
Goldminex Res,GMX,.023,+1.6,+228.6,,
Artemis Res,ARV,.003,+.1,+50.00,,
Central Asia Res,CVR,.003,+.1,+50.00,,
Modun Res,MOU,.003,+.1,+50.00,,
Santana Minerals,SMI,.041,+1.1,+36.67,,
Gippsland,GIP,.004,+.1,+33.33,,
Metals Of Africa opt jan17,MTAO,.055,+1.3,+30.95,,
Metals Of Africa,MTA,.125,+2.9,+30.21,,
Qld Mining Corp,QMN,.009,+.2,+28.57,,
Alligator Energy,AGE,.035,+.7,+25.00,,
Spectrum Rare Earths,SPX,.031,+.6,+24.00,,
Aura Energy,AEE,.038,+.7,+22.58,,
Diatreme Res,DRX,.011,+.2,+22.22,,
Kairiki Energy,KIK,.012,+.2,+20.00,,
Redcliffe Res,RCF,.006,+.1,+20.00,,
Stonehenge Metals,SHE,.006,+.1,+20.00,,
Stratum Metals,SXT,.006,+.1,+20.00,,
Venturex Res,VXR,.006,+.1,+20.00,,
Iron Road,IRD,.20,+3,+17.65,,
Hot Rock,HRL,.007,+.1,+16.67,,
Padbury Min,PDY,.007,+.1,+16.67,,
Sun Resources,SUR,.007,+.1,+16.67,,
Whitestar Res,WSR,.044,+.6,+15.79,,
Boss Resources,BOE,.015,+.2,+15.38,,
Liberty Resources,LBY,.015,+.2,+15.38,,
Promesa,PRA,.015,+.2,+15.38,,
Cobre Montana,CXB,.046,+.6,+15.00,,
MEO Aust,MEO,.023,+.3,+15.00,,
Fox Res,FXR,.008,+.1,+14.29,,
Southern Gold,SAU,.008,+.1,+14.29,,
A-Cap Res,ACB,.065,+.8,+14.04,,
RNI NL,RNI,.091,+1.1,+13.75,,
Attila Res,AYA,.295,+3.5,+13.46,,
Image Res,IMA,.095,+1.1,+13.10,,
Cullen Res,CUL,.009,+.1,+12.50,,
Genesis Minerals,GMD,.009,+.1,+12.50,,
White Cliff Minerals,WCN,.009,+.1,+12.50,,
Jatenergy,JAT,.037,+.4,+12.12,,
Great Western Expl,GTE,.039,+.4,+11.43,,
Focus Minerals,FML,.01,+.1,+11.11,,
Global Geoscience,GSC,.01,+.1,+11.11,,
Globe Metals & Mining,GBE,.04,+.4,+11.11,,
OGI Grp,OGI,.01,+.1,+11.11,,
Stratos Res,SAT,.01,+.1,+11.11,,
West African Res,WAF,.09,+.9,+11.11,,
Geopacific Res,GPR,.062,+.6,+10.71,,
Latin Res,LRS,.033,+.3,+10.00,,
Lynas Corp opt sep15,LYCO,.011,+.1,+10.00,,
Metminco,MNC,.011,+.1,+10.00,,
MHM Metals,MHM,.022,+.2,+10.00,,
Peninsula Energy opt dec15,PENOC,.011,+.1,+10.00,,
Anatolia Energy,AEK,.078,+.7,+9.86,,
Canyon Res,CAY,.045,+.4,+9.76,,
Central Petroleum,CTP,.23,+2,+9.52,,
Raya Grp,RYG,.012,+.1,+9.09,,
Talon Pet,TPD,.024,+.2,+9.09,,
Tasman Res,TAS,.024,+.2,+9.09,,
Thomson Res,TMZ,.025,+.2,+8.70,,
Bassari Res,BSR,.013,+.1,+8.33,,
Gunson Res,GUN,.014,+.1,+7.69,,
Horseshoe Metals,HOR,.014,+.1,+7.69,,
MEC Res,MMR,.028,+.2,+7.69,,
Phosphate Aust,POZ,.014,+.1,+7.69,,
Berkeley Res,BKY,.29,+2,+7.41,,
Indochine Min,IDC,.015,+.1,+7.14,,
Metallum,MNE,.015,+.1,+7.14,,
Atlantic Gold Corp cdi,AGB,.31,+2,+6.90,,
Paladin Energy,PDN,.395,+2.5,+6.76,,
3D Oil,TDO,.096,+.6,+6.67,,
Orca Energy,OGY,.016,+.1,+6.67,,
Western Mining,WMN,.32,+2,+6.67,,
Oilex,OEX,.067,+.4,+6.35,,
Greenland Min & Energy opt jun16,GGGOA,.017,+.1,+6.25,,
Mitchell Services,MSV,.035,+.2,+6.06,,
