Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4656.9 at 2011-07-05T16:37:31. Report at Tuesday, July 5, 2011. Processed Wednesday at 2011-07-06T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Structural Monitor opt jul13,SMNOA,.002,+.1,+100.0,,
GRG Intl opt jun13,GRGO,.04,+1.4,+53.85,,
Advanced Magnesium,ANM,.08,+2.7,+50.94,,
Verus Invest opt mar12,VILO,.003,+.1,+50.00,,
Westoz Inv Ltd opt jun12,WICO,.06,+2,+50.00,,
PRO Medicus Ltd,PME,.255,+7.5,+41.67,,
Mooter Media Ltd,MMZ,.008,+.2,+33.33,,
Olea Australis,OLE,.004,+.1,+33.33,,
Fermiscan Hldgs,FER,.009,+.2,+28.57,,
BPH Energy Ltd,BPH,.041,+.9,+28.13,,
Antisense Therapeut,ANP,.01,+.2,+25.00,,
Commstrat Ltd,COJ,.005,+.1,+25.00,,
Growthpoint Prop rts 11jul,GOZR,.01,+.2,+25.00,,
MUI Corp Ltd,MUI,.005,+.1,+25.00,,
National Leisure,NLG,.005,+.1,+25.00,,
Arturus Capital,AKW,.022,+.4,+22.22,,
Verus Invest,VIL,.011,+.2,+22.22,,
ASF Grp Ltd,AFA,.12,+2,+20.00,,
Wavenet Internation,WAL,.45,+7,+18.42,,
Corum Grp Ltd,COO,.027,+.4,+17.39,,
Sirius Corp Ltd,SIU,.035,+.5,+16.67,,
Medical Corp,MOD,.25,+3.5,+16.28,,
Vision Grp Hldgs,VGH,.087,+1.2,+16.00,,
Carbon Conscious,CCF,.22,+3,+15.79,,
Grandbridge Ltd,GBA,.11,+1.5,+15.79,,
Netcomm Ltd,NTC,.15,+2,+15.38,,
Oohmedia Grp Ltd,OOH,.23,+3,+15.00,,
Euroz Ltd opt mar14,EZLO,.895,+11,+14.01,,
RCL Grp stp,RLG,.05,+.6,+13.64,,
Enerji Ltd,ERJ,.018,+.2,+12.50,,
Photon Grp Ltd,PGA,.045,+.5,+12.50,,
Pienets Ltd,PIE,.027,+.3,+12.50,,
Pulse Health Ltd,PHG,.045,+.5,+12.50,,
Ipga Ltd,IPP,1.09,+11,+11.22,,
Papyrus Aust,PPY,.05,+.5,+11.11,,
Qmastor Ltd,QML,.25,+2.5,+11.11,,
TTA Hldgs Ltd,TTA,.061,+.6,+10.91,,
Benitec Ltd opt dec13,BLTOB,.011,+.1,+10.00,,
Karmelsonix Ltd,KSX,.011,+.1,+10.00,,
Overseas & General cdi,OGL,.11,+1,+10.00,,
Vmoto Ltd,VMT,.022,+.2,+10.00,,
ING Real Estate Ente unt,IEF,.078,+.7,+9.86,,
Narhex Life Sciences,NLS,.034,+.3,+9.68,,
AAQ Hldgs Ltd,AAQ,.012,+.1,+9.09,,
Bionomics Ltd,BNO,.60,+5,+9.09,,
Nick Scali Ltd,NCK,1.85,+15,+8.82,,
Wasabi Energy Ltd,WAS,.037,+.3,+8.82,,
Diploma Grp Ltd,DGX,.125,+1,+8.70,,
E & A Ltd,EAL,.13,+1,+8.33,,
Antaria Ltd,ANO,.027,+.2,+8.00,,
Mirvac Industrial unt,MIX,.054,+.4,+8.00,,
Ebet Ltd,EBT,.056,+.4,+7.69,,
Maxitrans Ind,MXI,.28,+2,+7.69,,
Nexbis Ltd,NBS,.098,+.7,+7.69,,
United Overseas Aust,UOS,.49,+3.5,+7.69,,
