Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5714.6 at 2015-05-28T16:36:36. Report at Thursday, May 28, 2015. Processed Friday at 2015-05-29T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
WAM Research opt jun15,WAXO,.002,+.1,+100.0,,
Aust Proteins,AYB,.01,+.4,+66.67,,
ENV Clean Tech opt jul17,ESIOA,.014,+.4,+40.00,,
NuSep Hldgs,NSP,.048,+1.3,+37.14,,
Arowana Aust Fund opt jun16,AWQO,.02,+.5,+33.33,,
Treyo Leisure,TYO,.20,+5,+33.33,,
JCurve Solutions,JCS,.014,+.3,+27.27,,
Blue Sky Access Fd opt dec15,BAFO,.05,+1,+25.00,,
Engenco,EGN,.125,+2.5,+25.00,,
ENV Clean Tech opt jul17,ESIOB,.01,+.2,+25.00,,
Konekt,KKT,.20,+4,+25.00,,
Animoca Brands,AB1,.20,+3.5,+21.21,,
Erin Res,ERI,.018,+.3,+20.00,,
INT Corp,INT,.031,+.5,+19.23,,
Echoice,ECO,.013,+.2,+18.18,,
Resonance Health,RHT,.046,+.7,+17.95,,
ENV Clean Tech,ESI,.02,+.3,+17.65,,
Antisense Therapeut,ANP,.125,+1.5,+13.64,,
Dorsavi,DVL,.26,+3,+13.04,,
Q Technology,QTG,.009,+.1,+12.50,,
Alexium Int'l,AJX,.515,+5.5,+11.96,,
Coretrack,CKK,.019,+.2,+11.76,,
Brisbane Broncos,BBL,.30,+3,+11.11,,
Hunter Hall Int'l,HHL,2.30,+22,+10.58,,
MRL Corp,MRF,.063,+.6,+10.53,,
Secos Grp,SES,.21,+2,+10.53,,
Utd Overseas Aust,UOS,.53,+5,+10.42,,
QV Equities opt mar16,QVEO,.06,+.5,+9.09,,
Resources&Energy,REZ,.084,+.7,+9.09,,
Vortex Pipes,VTX,.012,+.1,+9.09,,
Skilled Grp,SKE,1.50,+11.5,+8.30,,
Ausdrill,ASL,.415,+3,+7.79,,
Cyclopharm,CYC,.635,+4.5,+7.63,,
Asia Pac Digital,DIG,.40,+2.5,+6.67,,
Boart Longyear,BLY,.17,+1,+6.25,,
Carnegie Wave Engy,CWE,.053,+.3,+6.00,,
PaperlinX SPS Tr kpyr6qu,PXUPA,9.00,+50,+5.88,,
Richfield Int'l,RIS,.09,+.5,+5.88,,
Hutchison,HTA,.091,+.5,+5.81,,
Genetic Signatures,GSS,.465,+2.5,+5.68,,
Imdex,IMD,.29,+1.5,+5.45,,
Cardno,CDD,3.05,+15,+5.17,,
