Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4563.5 at 2011-07-12T16:39:12. Report at Tuesday, July 12, 2011. Processed Wednesday at 2011-07-13T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Transol Corp,TNC,.002,+.1,+100.0,,
WAG Ltd,WAG,.006,+.2,+50.00,,
LBT Innovations,LBT,.067,+1.7,+34.00,,
Anatolia Energy,AEK,.18,+4,+28.57,,
Souls Private Equity opt feb15,SOEOA,.009,+.2,+28.57,,
Olea Australis,OLE,.005,+.1,+25.00,,
Genetic Tech,GTG,.325,+6,+22.64,,
APN European Retail stp,AEZ,.006,+.1,+20.00,,
Newsat Ltd,NWT,.007,+.1,+16.67,,
Powerlan Ltd,PWR,.015,+.2,+15.38,,
Aeris Environmental,AEI,.23,+3,+15.00,,
Ipernica Ltd,IPR,.085,+1,+13.33,,
Bioprospect Ltd,BPO,.009,+.1,+12.50,,
Resourc & En Grp,REZ,.09,+1,+12.50,,
PTB Grp Ltd,PTB,.28,+3,+12.00,,
Antaria Ltd,ANO,.03,+.3,+11.11,,
Chongherr Invest,CDH,.01,+.1,+11.11,,
Etfs Metals etfs pm,ETPMPM,142.08,+1332,+10.34,,
Papyrus Aust,PPY,.055,+.5,+10.00,,
Calliden Grp,CIX,.225,+2,+9.76,,
ADV Braking Tech,ABV,.023,+.2,+9.52,,
Medical Corp,MOD,.235,+2,+9.30,,
Hydromet Corp Ltd,HMC,.049,+.4,+8.89,,
Saunders Intl Ltd,SND,.54,+4,+8.00,,
FSA Grp Ltd,FSA,.275,+2,+7.84,,
Astivita Renewables,AIR,.99,+7,+7.61,,
Vmoto Ltd,VMT,.03,+.2,+7.14,,
Cougar Energy,CXY,.016,+.1,+6.67,,
Paragon Care Ltd opt may12,PGCOA,.016,+.1,+6.67,,
Aust Ethical,AEF,20.25,+115,+6.02,,
Global Construct,GCS,1.595,+9,+5.98,,
GRG Intl,GRG,.18,+1,+5.88,,
STH Crs Elect Engnr,SXE,.895,+4.5,+5.29,,
Anaeco Ltd,ANQ,.08,+.4,+5.26,,
RISES - MINING,,
MIL Res opt may12,MGKOA,.006,+.3,+100.0,,
Uran Ltd opt jul12,URAOA,.005,+.2,+66.67,,
Macarthur Coal,MCC,15.14,+406,+36.64,,
Burey Gold Ltd,BYR,.095,+2.4,+33.80,,
Mamba Min,MAB,.045,+1,+28.57,,
Lakes Oil NL,LKO,.005,+.1,+25.00,,
Panax Geothermal opt jul14,PAXOA,.015,+.3,+25.00,,
Aphrodite Gold opt dec13,AQQO,.029,+.5,+20.83,,
Aurium Res opt sep12,AGUOA,.012,+.2,+20.00,,
Green Rock Energy opt mar13,GRKO,.006,+.1,+20.00,,
Industrial Min opt jun13,IDMO,.06,+1,+20.00,,
Braziron Ltd,BZL,.125,+2,+19.05,,
Invictus Gold Ltd opt jan12,IVGO,.007,+.1,+16.67,,
Scandinavian Res opt oct11,SCRO,.14,+2,+16.67,,
Callabonna Uranium,CUU,.069,+.9,+15.00,,
Truscott Min Corp,TRM,.23,+3,+15.00,,
Greenvale Min NL,GRV,.12,+1.5,+14.29,,
Quantum Res,QUR,.008,+.1,+14.29,,
Sthn Cross Expl,SXX,.033,+.4,+13.79,,
Agri Energy Ltd,AAE,.009,+.1,+12.50,,
Metrocoal Ltd,MTE,.79,+8,+11.27,,
East Africa Res,EAF,.15,+1.5,+11.11,,
India Res,IRL,.01,+.1,+11.11,,
Mount Burgess Min,MTB,.01,+.1,+11.11,,
Navigator Res,NAV,.03,+.3,+11.11,,
NT Res Ltd,NTR,.15,+1.5,+11.11,,
Global Res Corp,GRM,.022,+.2,+10.00,,
A-Cap Res,ACB,.28,+2.5,+9.80,,
Curnamona Energy,CUY,.09,+.8,+9.76,,
Gold Anomaly Ltd,GOA,.047,+.4,+9.30,,
Carbine Res,CRB,.18,+1.5,+9.09,,
Coppermoly Ltd,COY,.12,+1,+9.09,,
Liontown Res,LTR,.048,+.4,+9.09,,
WAH Nam Int Hldg,WNI,.125,+1,+8.70,,
Celamin Hldgs NL ctg,CNLCA,.39,+3,+8.33,,
Challenger Energy opt jun12,CELO,.039,+.3,+8.33,,
Lincoln Min,LML,.13,+1,+8.33,,
Carbon Polymers,CBP,.33,+2.5,+8.20,,
Energy World Corpor,EWC,.61,+4.5,+7.96,,
Audalia Res Ltd,ACP,.21,+1.5,+7.69,,
Chrysalis Res,CYS,.14,+1,+7.69,,
Luiri Gold Ltd cdi,LGM,.14,+1,+7.69,,
Ironclad Min,IFE,.645,+4.5,+7.50,,
Catalyst Metals,CYL,.36,+2.5,+7.46,,
Adelaide Energy,ADE,.145,+1,+7.41,,
Invictus Gold Ltd,IVG,.105,+.7,+7.14,,
Renaissance Uranium,RNU,.075,+.5,+7.14,,
Syngas Ltd,SYS,.015,+.1,+7.14,,
Gulf Mines Ltd,GLM,.016,+.1,+6.67,,
Terrain Min,TMX,.016,+.1,+6.67,,
Torrens Energy,TEY,.08,+.5,+6.67,,
Westralian Gas And P,WGP,.016,+.1,+6.67,,
Empire Res,ERL,.065,+.4,+6.56,,
Forge Res Ltd,FRG,.50,+3,+6.38,,
Barra Res,BAR,.035,+.2,+6.06,,
Icon Energy Ltd,ICN,.175,+1,+6.06,,
Austex Oil Ltd,AOK,.088,+.5,+6.02,,
Marathon Res,MTN,.265,+1.5,+6.00,,
Gascoyne Res Ltd,GCY,.275,+1.5,+5.77,,
Central Asia Res,CVR,.038,+.2,+5.56,,
ROX Res opt jul11,RXLOA,.019,+.1,+5.56,,
Bassari Res,BSR,.079,+.4,+5.33,,
Beach Energy Ltd,BPT,.99,+5,+5.32,,
Condoto Platinum,CPD,1.01,+5,+5.21,,
FALLS - INDUSTRIALS,,
Geodynamics Ltd opt mar12,GDYO,.03,-1.8,-37.50,,
Cardia Bioplastics opt jun12,CNNOA,.002,-.1,-33.33,,
Legacy Iron Ore opt jan12,LCYO,.006,-.3,-33.33,,
Advanced Magnesium,ANM,.057,-1.2,-17.39,,
Mariner Corp Ltd,MCX,.005,-.1,-16.67,,
MUI Corp Ltd,MUI,.005,-.1,-16.67,,
Bisalloy Steel,BIS,.13,-2.5,-16.13,,
Motopia Ltd,MOT,.043,-.8,-15.69,,
Coretrack Ltd,CKK,.11,-2,-15.38,,
Diploma Grp Ltd,DGX,.11,-2,-15.38,,
Redcape Prop Grp stp,RPF,.11,-2,-15.38,,
Anittel Grp Ltd,AYG,.006,-.1,-14.29,,
BKM Management,BKM,.006,-.1,-14.29,,
Funtastic Ltd,FUN,.06,-1,-14.29,,
Geodynamics Ltd,GDY,.36,-6,-14.29,,
National Leisure,NLG,.006,-.1,-14.29,,
Wentworth Hldgs,WWM,.043,-.7,-14.00,,
Landmark White,LMW,.26,-4,-13.33,,
Auto Tech Ltd,ATJ,.02,-.3,-13.04,,
Razor Risk Tech,RZR,.014,-.2,-12.50,,
Centro Prop stp,CNP,.057,-.8,-12.31,,
Cabral Res Ltd,CBS,.11,-1.5,-12.00,,
CI Res Ltd,CII,.485,-6.5,-11.82,,
Solagran Ltd,SLA,.115,-1.5,-11.54,,
CO2 Grp Ltd,COZ,.235,-3,-11.32,,
Hydrotech Inter,HTI,.008,-.1,-11.11,,
Neurodiscovery,NDL,.04,-.5,-11.11,,
Pharmanet Grp,PNO,.008,-.1,-11.11,,
Q Tech Grp Ltd,QTG,.035,-.4,-10.26,,
Antisense Therapeut,ANP,.009,-.1,-10.00,,
Onthehouse Ltd,OTH,.63,-7,-10.00,,
Scigen Ltd cdi,SIE,.068,-.7,-9.33,,
Water Res Grp Ltd,WRG,.079,-.8,-9.20,,
TPL Corp Ltd,TPL,.02,-.2,-9.09,,
Virgin Blue Hldgs,VBA,.31,-3,-8.82,,
Mayne Pharma Ltd,MYX,.365,-3.5,-8.75,,
Paperlinx Sps Tr pref,PXUPA,32.00,-300,-8.57,,
Longreach Grp,LRG,.215,-2,-8.51,,
Becton Prop Grp stp,BEC,.011,-.1,-8.33,,
Verus Invest,VIL,.011,-.1,-8.33,,
Boom Logistics,BOL,.285,-2.5,-8.06,,
Clean Seas Tuna,CSS,.115,-1,-8.00,,
Cellmid Ltd,CDY,.024,-.2,-7.69,,
CO2 Grp Ltd opt nov11,COZO,.12,-1,-7.69,,
AP Eagers Ltd,APE,10.30,-85,-7.62,,
Clean Teq Hldgs,CLQ,.038,-.3,-7.32,,
Bone Medical Ltd,BNE,.013,-.1,-7.14,,
Eastland Medical,EMS,.026,-.2,-7.14,,
ENV Clean Tech,ESI,.013,-.1,-7.14,,
Healthlinx Ltd,HTX,.026,-.2,-7.14,,
Mothercare Aus,MLC,.195,-1.5,-7.14,,
Photon Grp Ltd,PGA,.039,-.3,-7.14,,
Tandou Ltd,TAN,.40,-3,-6.98,,
Gunns Ltd,GNS,.27,-2,-6.90,,
Bravura Solutions,BVA,.14,-1,-6.67,,
Ceramic Fuel Cells,CFU,.14,-1,-6.67,,
Psivida Corp cdi,PVA,4.20,-30,-6.67,,
Xceed Res Ltd,XCD,.14,-1,-6.67,,
