Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5399.3 at 2014-10-24T16:38:36. Report at Friday, October 24, 2014. Processed Saturday at 2014-10-25T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Kollakorn Corp,KKL,.007,+.4,+133.3,,
Dromana Estate,DMY,.002,+.1,+100.0,,
Sprintex,SIX,.004,+.2,+100.0,,
MGT Res,MGS,.026,+1.1,+73.33,,
Success Res Global,SGU,.13,+3.9,+42.86,,
Diversified United Inv rts 24oct,DUIR,.31,+8,+34.78,,
PHW Consolidated,PHW,.004,+.1,+33.33,,
Leaf Res,LER,.15,+3.5,+30.43,,
Newzulu,NWZ,.18,+3.5,+24.14,,
Q Technology,QTG,.016,+.3,+23.08,,
AnaeCo,ANQ,.006,+.1,+20.00,,
Cynata Therapeutics opt dec14,CYPO,.18,+3,+20.00,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Novogen,NRT,.145,+2,+16.00,,
Bluechiip,BCT,.09,+1.2,+15.38,,
PM Capital Global opt jun15,PGFO,.03,+.4,+15.38,,
Cadence Capital opt aug15,CDMO,.05,+.6,+13.64,,
Clean TeQ Hldgs,CLQ,.07,+.8,+12.90,,
Brain Resource,BRC,.27,+3,+12.50,,
Eureka Gold Hldgs,EGH,.225,+2.5,+12.50,,
Geodynamics,GDY,.045,+.5,+12.50,,
Aust Wealth Invest,AWI,.19,+2,+11.76,,
GPS Alliance,GPS,.20,+2,+11.11,,
PharmAust,PAA,.01,+.1,+11.11,,
Q Limited,QXQ,.01,+.1,+11.11,,
Cyclopharm,CYC,.32,+3,+10.34,,
TZ,TZL,.115,+1,+9.52,,
Biotron rts 24oct,BITR,.035,+.3,+9.38,,
pSivida Corp cdi,PVA,4.70,+40,+9.30,,
QRxPharma,QRX,.024,+.2,+9.09,,
USCOM,UCM,.24,+2,+9.09,,
iSENTRIC,ICU,.255,+2,+8.51,,
ZipTel,ZIP,.45,+3.5,+8.43,,
Mercantile Investment,MVT,.13,+1,+8.33,,
Axiom Prop,AXI,.055,+.4,+7.84,,
Senetas Corp,SEN,.055,+.4,+7.84,,
NetComm Wireless,NTC,.62,+4.5,+7.83,,
Titan Energy Service,TTN,.43,+3,+7.50,,
MOKO Social Media,MKB,.15,+1,+7.14,,
Freelancer,FLN,.725,+4.5,+6.62,,
PTB Grp,PTB,.325,+2,+6.56,,
Bradken,BKN,3.59,+22,+6.53,,
ResMed Inc cdi,RMD,5.72,+35,+6.52,,
Emerchants,EML,.50,+3,+6.38,,
Mortgage Choice,MOC,2.65,+15,+6.00,,
Alexium Int'l,AJX,.18,+1,+5.88,,
CTI Logistics,CLX,1.80,+10,+5.88,,
Innate Immuno,IIL,.18,+1,+5.88,,
Regeneus,RGS,.18,+1,+5.88,,
Acrux,ACR,1.185,+6.5,+5.80,,
Algae.Tec,AEB,.074,+.4,+5.71,,
Aust Pharmaceutical,API,.74,+4,+5.71,,
Techniche,TCN,.074,+.4,+5.71,,
XRF Scientific,XRF,.185,+1,+5.71,,
ASF Grp,AFA,.19,+1,+5.56,,
American Patriot Oil,AOW,.195,+1,+5.41,,
Leighton Hldgs,LEI,21.07,+108,+5.40,,
K2 Energy,KTE,.02,+.1,+5.26,,
McAleese,MCS,.40,+2,+5.26,,
QV Equities opt mar16,QVEO,.04,+.2,+5.26,,
iShares UBS Treasury etf unt,IGB,103.26,+511,+5.21,,
Gowing Bros,GOW,2.92,+14,+5.04,,
Audio Pixels,AKP,11.50,+55,+5.02,,
STW Comms,SGN,1.15,+5.5,+5.02,,
Reclaim Ind,RCM,.021,+.1,+5.00,,
RISES - MINING,,
Peak Resources opt jun15,PEKOA,.017,+.9,+112.5,,
Gulf Industrials,GLF,.002,+.1,+100.0,,
Nemex Res opt dec14,NXROA,.006,+.3,+100.0,,
Mirabela Nickel,MBN,.062,+2.9,+87.88,,
Aust-American Min,AIW,.003,+.1,+50.00,,
Bass Metals,BSM,.003,+.1,+50.00,,
Cougar Metals,CGM,.003,+.1,+50.00,,
World Oil Res,WLR,.003,+.1,+50.00,,
Nemex Res,NXR,.043,+1.3,+43.33,,
