Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5561.9 at 2015-07-14T16:37:06. Report at Tuesday, July 14, 2015. Processed Wednesday at 2015-07-15T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Tissue Therapies,TIS,.068,+3.1,+83.78,,
AnaeCo,ANQ,.004,+.1,+33.33,,
GoConnect,GCN,.008,+.2,+33.33,,
Transaction Solutions,TSN,.004,+.1,+33.33,,
Ephraim Res,EPA,.009,+.2,+28.57,,
Fatfish Internet Grp opt jul16,FFGO,.01,+.2,+25.00,,
Rhinomed opt apr17,RNOOA,.012,+.2,+20.00,,
Senetas Corp,SEN,.155,+2.5,+19.23,,
Adcorp Aust,AAU,.042,+.6,+16.67,,
Shoply,SHP,.015,+.2,+15.38,,
Sedgman,SDM,.775,+10,+14.81,,
Antaria,ANO,.032,+.4,+14.29,,
Oz Brewing,OZB,.008,+.1,+14.29,,
CogState,CGS,.25,+3,+13.64,,
Astron Corp cdi,ATR,.17,+2,+13.33,,
Flexiroam,FRX,.17,+2,+13.33,,
ZipTel opt dec16,ZIPO,.52,+6,+13.04,,
OBJ,OBJ,.061,+.7,+12.96,,
Rhinomed,RNO,.035,+.4,+12.90,,
Bluechiip,BCT,.045,+.5,+12.50,,
Patrys,PAB,.009,+.1,+12.50,,
QV Equities opt mar16,QVEO,.056,+.6,+12.00,,
Orthocell,OCC,.47,+5,+11.90,,
Charter Pacific,CHF,.039,+.4,+11.43,,
ITL,ITD,.245,+2.5,+11.36,,
ZipTel,ZIP,.835,+8.5,+11.33,,
pSivida Corp cdi,PVA,5.70,+58,+11.33,,
Enhanced Oil & Gas,EOR,.01,+.1,+11.11,,
Hills,HIL,.545,+5,+10.10,,
Dorsavi,DVL,.275,+2.5,+10.00,,
Beacon Lighting Grp,BLX,2.00,+18,+9.89,,
E & A,EAL,.17,+1.5,+9.68,,
MOKO Social Media,MKB,.12,+1,+9.09,,
Benitec,BLT,.785,+6.5,+9.03,,
Connexion Media opt feb17,CXZO,.038,+.3,+8.57,,
OnCard Int'l,ONC,.19,+1.5,+8.57,,
LBT Innovations,LBT,.065,+.5,+8.33,,
Mint Payments,MNW,.069,+.5,+7.81,,
Animoca Brands,AB1,.215,+1.5,+7.50,,
iCar Asia,ICQ,.665,+4.5,+7.26,,
Azure Healthcare,AZV,.15,+1,+7.14,,
Clean TeQ Hldgs,CLQ,.225,+1.5,+7.14,,
Ultima United,UUL,.045,+.3,+7.14,,
BPS Technology,BPS,.83,+5.5,+7.10,,
BigAir Grp,BGL,.68,+4.5,+7.09,,
Digital CC,DCC,.165,+1,+6.45,,
Novogen,NRT,.25,+1.5,+6.38,,
Prime Financial,PFG,.10,+.6,+6.38,,
Cellmid opt oct16,CDYO,.017,+.1,+6.25,,
Rewardle Hldgs,RXH,.275,+1.5,+5.77,,
Elanor Investors stp,ENN,1.67,+9,+5.70,,
Ausenco,AAX,.38,+2,+5.56,,
Eneabba Gas,ENB,.038,+.2,+5.56,,
Erin Res,ERI,.019,+.1,+5.56,,
DataDot Tech,DDT,.02,+.1,+5.26,,
Primary Opinion,POP,.02,+.1,+5.26,,
PS&C,PSZ,.70,+3.5,+5.26,,
SG Fleet Grp,SGF,2.62,+13,+5.22,,
Future Fibre Tech,FFT,.81,+4,+5.19,,
Appen,APX,.71,+3.5,+5.19,,
AMA Grp,AMA,.61,+3,+5.17,,
Ten Network Hldgs,TEN,.205,+1,+5.13,,
