Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2015-12-18T16:46:05. Report at Friday, December 18, 2015. Processed Saturday at 2015-12-19T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
PBD Development,PBD,.013,+.4,+44.44,,
The A2 Milk Company,A2M,1.385,+35,+33.82,,
Bailador Tech Invest opt mar16,BTIO,.02,+.5,+33.33,,
CV Check,CV1,.40,+7.5,+23.08,,
Future Fibre Tech,FFT,1.19,+19,+19.00,,
Jayex Healthcare,JHL,.35,+5.5,+18.64,,
Genex Power,GNX,.16,+2.5,+18.52,,
Hansen Tech,HSN,3.24,+50,+18.25,,
Analytica,ALT,.007,+.1,+16.67,,
Kollakorn Corp,KKL,.007,+.1,+16.67,,
Cellnet Grp,CLT,.255,+3.5,+15.91,,
Easton Invest,EAS,1.15,+15,+15.00,,
GO Energy Grp,GOE,.032,+.4,+14.29,,
LBT Innovations,LBT,.12,+1.5,+14.29,,
Intueri Edu Grp,IQE,.55,+6,+12.24,,
Megaport,MP1,2.18,+23,+11.79,,
Greencross,GXL,6.48,+66,+11.34,,
Tissue Therapies,TIS,.042,+.4,+10.53,,
Vita Life Sciences,VSC,1.30,+12,+10.17,,
Collaborate Corp opt apr17,CL8O,.011,+.1,+10.00,,
Imugene,IMU,.011,+.1,+10.00,,
Papyrus Aust,PPY,.011,+.1,+10.00,,
pSivida Corp cdi,PVA,5.30,+46,+9.50,,
Knosys,KNO,.36,+3,+9.09,,
Sthn X Elect Engnr,SXE,.36,+3,+9.09,,
Corporate Travel,CTD,12.22,+100,+8.91,,
Cellmid,CDY,.025,+.2,+8.70,,
Genetic Tech,GTG,.025,+.2,+8.70,,
Ozgrowth,OZG,.125,+1,+8.70,,
Diploma Grp,DGX,.013,+.1,+8.33,,
Hitech Grp Aust,HIT,.325,+2.5,+8.33,,
Bega Cheese,BGA,6.14,+44,+7.72,,
Kneomedia,KNM,.014,+.1,+7.69,,
Seven West Media,SWM,.78,+5.5,+7.59,,
UGL,UGL,2.30,+16,+7.48,,
Immuron,IMC,.44,+3,+7.32,,
Bionomics,BNO,.37,+2.5,+7.25,,
Thorney Opportun,TOP,.595,+4,+7.21,,
Genetic Signatures,GSS,.67,+4.5,+7.20,,
iWebGate,IWG,.15,+1,+7.14,,
Starpharma Hldgs,SPL,.75,+5,+7.14,,
TTG Fintech cdi,TUP,.15,+1,+7.14,,
Benitec,BLT,.32,+2,+6.67,,
Echoice,ECO,.016,+.1,+6.67,,
