Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5569.9 at 2014-07-28T16:38:05. Report at Monday, July 28, 2014. Processed Tuesday at 2014-07-29T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Cervantes Corp,CVS,.002,+.1,+100.0,,
APA Fin Services,APP,.024,+.8,+50.00,,
Eneabba Gas,ENB,.02,+.6,+42.86,,
ENV Clean Tech,ESI,.004,+.1,+33.33,,
Multi Channel,MUT,.004,+.1,+33.33,,
Clinuvel Pharmac,CUV,2.18,+49.5,+29.38,,
Invigor Grp,IVO,.10,+2,+25.00,,
Engenco,EGN,.145,+2.5,+20.83,,
Aquaint Capital,AQU,.42,+7,+20.00,,
iProperty Grp,IPP,3.69,+57,+18.27,,
USCOM,UCM,.255,+3.5,+15.91,,
Cossack Energy,COD,.023,+.3,+15.00,,
Neuren Pharma,NEU,.115,+1.5,+15.00,,
Antaria,ANO,.016,+.2,+14.29,,
Panorama Synergy,PSY,.046,+.5,+12.20,,
Coretrack,CKK,.01,+.1,+11.11,,
GUD Hldgs,GUD,7.25,+65,+9.85,,
Tissue Therapies,TIS,.28,+2.5,+9.80,,
Shoply,SHP,.023,+.2,+9.52,,
World Reach,WRR,.23,+2,+9.52,,
Blue Sky Access Fund opt dec15,BAFO,.07,+.6,+9.38,,
Ausenco,AAX,.60,+5,+9.09,,
Disruptive Invest,DVI,.012,+.1,+9.09,,
K2 Energy,KTE,.012,+.1,+9.09,,
Watermark Mkt fd opt dec14,WMKO,.05,+.4,+8.70,,
Global Health,GLH,.565,+4.5,+8.65,,
Clime Capital opt oct15,CAMO,.013,+.1,+8.33,,
Phosphagenics,POH,.092,+.7,+8.24,,
Bioxyne,BXN,.027,+.2,+8.00,,
McAleese,MCS,.48,+3.5,+7.87,,
Bell Financial Grp,BFG,.56,+4,+7.69,,
