Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5230.6 at 2013-09-11T16:41:35. Report at Wednesday, September 11, 2013. Processed Thursday at 2013-09-12T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Dromana Estate,DMY,.007,+.6,+600.0,,
Zeta Res opt jun16,ZERO,.025,+1.5,+150.0,,
Transaction Solutions,TSN,.005,+.2,+66.67,,
Energy Tech,EGY,.011,+.3,+37.50,,
GoConnect,GCN,.008,+.2,+33.33,,
Contango Microcap opt feb14,CTNO,.013,+.3,+30.00,,
MOKO.Mobi opt jun15,MKBOA,.09,+2,+28.57,,
Papyrus Aust,PPY,.019,+.4,+26.67,,
Mariner Corp,MCX,.025,+.5,+25.00,,
Ambertech,AMO,.245,+4.5,+22.50,,
Mission NewEnergy,MBT,.006,+.1,+20.00,,
Sun Biomedical,SBN,.006,+.1,+20.00,,
Cellmid opt oct16,CDYO,.013,+.2,+18.18,,
Kollakorn Corp,KKL,.013,+.2,+18.18,,
Firstfolio,FFF,.02,+.3,+17.65,,
Imugene,IMU,.007,+.1,+16.67,,
Atcor Medical,ACG,.15,+2,+15.38,,
iSonea opt jun14,ISNOB,.515,+6.5,+14.44,,
Donaco Intl opt jan15,DNAO,.24,+3,+14.29,,
Yowie Grp,YOW,.205,+2.5,+13.89,,
Cryosite,CTE,.60,+7,+13.21,,
MOKO.Mobi,MKB,.13,+1.5,+13.04,,
Boom Logistics,BOL,.175,+2,+12.90,,
VDM Grp,VMG,.009,+.1,+12.50,,
Elders hybrids,ELDPA,20.50,+199,+10.75,,
Homeloans,HOM,.94,+9,+10.59,,
Benitec,BLT,.325,+3,+10.17,,
Watermark Mkt fd opt dec14,WMKO,.098,+.9,+10.11,,
Medical Aust,MLA,.11,+1,+10.00,,
Mint Wireless,MNW,.10,+.9,+9.89,,
Imdex,IMD,.84,+7,+9.09,,
Resource Equipment,RQL,.18,+1.5,+9.09,,
iCar Asia,ICQ,.80,+6.5,+8.84,,
Novarise Renewable,NOE,.185,+1.5,+8.82,,
Mastermyne Grp,MYE,1.03,+8,+8.42,,
Antaria,ANO,.013,+.1,+8.33,,
RedHill Education,RDH,.80,+6,+8.11,,
DataDot Tech,DDT,.027,+.2,+8.00,,
Circadian Tech,CIR,.28,+2,+7.69,,
Koon Hldgs cdi,KNH,.14,+1,+7.69,,
Royal Wolf Hldgs,RWH,3.69,+25,+7.27,,
Adslot,ADJ,.06,+.4,+7.14,,
RungePincockMinarco,RUL,.535,+3.5,+7.00,,
HUB24,HUB,1.465,+9.5,+6.93,,
Macmahon Hldgs,MAH,.155,+1,+6.90,,
Avexa,AVX,.016,+.1,+6.67,,
Enero Grp,EGG,.585,+3.5,+6.36,,
Bionomics,BNO,.68,+4,+6.25,,
ICSGlobal,ICS,.034,+.2,+6.25,,
Patrys,PAB,.037,+.2,+5.71,,
PTB Grp,PTB,.39,+2,+5.41,,
Gale Pacific,GAP,.30,+1.5,+5.26,,
Fantastic Hldgs,FAN,2.42,+12,+5.22,,
AVJennings,AVJ,.61,+3,+5.17,,
Scantech,SCD,1.02,+5,+5.15,,
SteriHealth,STP,1.43,+7,+5.15,,
Quickstep Hldgs,QHL,.205,+1,+5.13,,
Onthehouse,OTH,.62,+3,+5.08,,
iSonea,ISN,.63,+3,+5.00,,
Starpharma Hldgs,SPL,1.05,+5,+5.00,,
RISES - MINING,,
