Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4944.1 at 2013-04-16T16:52:05. Report at Tuesday, April 16, 2013. Processed Wednesday at 2013-04-17T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ENV Clean Tech opt jan14,ESIO,.005,+.1,+25.00,,
Armidale Invest,AIK,.055,+1,+22.22,,
Genetic Tech,GTG,.088,+1.5,+20.55,,
Primary Gold,PGO,.12,+2,+20.00,,
Cyclopharm,CYC,.14,+2,+16.67,,
MOKO.Mobi,MKB,.035,+.5,+16.67,,
Artist & Entertain,AEM,.016,+.2,+14.29,,
BPH Energy,BPH,.017,+.2,+13.33,,
Homeloans,HOM,.85,+10,+13.33,,
Core Serv Grp,CRV,.01,+.1,+11.11,,
Capitol Health,CAJ,.215,+2,+10.26,,
Freedom Foods Grp,FNP,1.195,+10.5,+9.63,,
Clean TeQ Hldgs,CLQ,.15,+1,+7.14,,
Invigor Grp,IVO,.045,+.3,+7.14,,
Tower,TWR,1.52,+10,+7.04,,
Folkestone,FLK,.16,+1,+6.67,,
Continuation Invest,COT,.066,+.4,+6.45,,
Hutchison,HTA,.033,+.2,+6.45,,
TFS Corp,TFC,.53,+3,+6.00,,
Kresta Hldgs,KRS,.18,+1,+5.88,,
Quickflix,QFX,.019,+.1,+5.56,,
Vision Eye Institute,VEI,.60,+3,+5.26,,
RISES - MINING,,
Global Metals Expl,GXN,.003,+.1,+50.00,,
Mutiny Gold opt jul13,MYGOA,.015,+.5,+50.00,,
Adavale Resources,ADD,.007,+.2,+40.00,,
Ferrowest,FWL,.05,+1.4,+38.89,,
Realm Res,RRP,.008,+.2,+33.33,,
GBM Gold,GBM,.015,+.3,+25.00,,
Helix Res opt sep14,HLXO,.049,+.9,+22.50,,
Goodrich Res,GRX,.25,+4.5,+21.95,,
Cauldron Energy,CXU,.18,+3,+20.00,,
Endocoal,EOC,.36,+6,+20.00,,
SmartTrans Hldgs,SMA,.006,+.1,+20.00,,
Hot Rock,HRL,.013,+.2,+18.18,,
Potash Min,POK,.26,+4,+18.18,,
Golden Cross Res,GCR,.007,+.1,+16.67,,
Goldsearch,GSE,.007,+.1,+16.67,,
Strategic Minerals,SMC,.035,+.5,+16.67,,
Dragon Mountain Gold,DMG,.022,+.3,+15.79,,
Investigator Res,IVR,.11,+1.5,+15.79,,
Zeta Pet cdi,ZTA,.022,+.3,+15.79,,
Caravel Energy,CRJ,.015,+.2,+15.38,,
Boulder Steel,BGD,.023,+.3,+15.00,,
Fairstar Res,FAS,.008,+.1,+14.29,,
ActiveX,AIV,.017,+.2,+13.33,,
Altuis Mining,AYM,.018,+.2,+12.50,,
De Grey Min,DEG,.009,+.1,+12.50,,
Panoramic Res,PAN,.325,+3.5,+12.07,,
Equator Resources,EQU,.01,+.1,+11.11,,
Esperance Min,ESM,.15,+1.5,+11.11,,
KBL Mining 10% cn,KBLGA,.31,+3,+10.71,,
Legend Min,LEG,.011,+.1,+10.00,,
Dynasty Metals,DMA,.046,+.4,+9.52,,
Lemur Resources,LMR,.059,+.5,+9.26,,
Radar Iron,RAD,.12,+1,+9.09,,
Scotgold Res,SGZ,.038,+.3,+8.57,,
Genesis Res,GES,.13,+1,+8.33,,
Walkabout Res,WKT,.013,+.1,+8.33,,
Northern Minerals,NTU,.14,+1,+7.69,,
Red Hill Iron,RHI,.70,+5,+7.69,,
Condor Blanco Min,CDB,.029,+.2,+7.41,,
MRG Metals,MRQ,.245,+1.5,+6.52,,
Entek Energy,ETE,.051,+.3,+6.25,,
Focus Minerals,FML,.017,+.1,+6.25,,
Mantle Min Corp,MNM,.053,+.3,+6.00,,
Potash West,PWN,.18,+1,+5.88,,
Buccaneer Energy,BCC,.037,+.2,+5.71,,
Yancoal Aust,YAL,.75,+4,+5.63,,
Archer Explore,AXE,.19,+1,+5.56,,
Axiom Min cdi,AVQ,.019,+.1,+5.56,,
Lamboo Res,LMB,.095,+.5,+5.56,,
Silver Mines,SVL,.039,+.2,+5.41,,
Helix Res,HLX,.059,+.3,+5.36,,
Sipa Res,SRI,.079,+.4,+5.33,,
Athena Res,AHN,.04,+.2,+5.26,,
Hastings Rare Metals,HAS,.06,+.3,+5.26,,
MEC Res,MMR,.06,+.3,+5.26,,
Resolute Min,RSG,1.00,+5,+5.26,,
Gullewa,GUL,.041,+.2,+5.13,,
FALLS - INDUSTRIALS,,
Actinogen,ACW,.011,-1.2,-52.17,,
Aust China Hldgs,AAK,.001,-.1,-50.00,,
Clean Seas Tuna rts 16apr,CSSR,.001,-.1,-50.00,,
TZ opt oct13,TZLO,.018,-1.7,-48.57,,
Pental opt sep14,PTLO,.002,-.1,-33.33,,
Energy Tech,EGY,.008,-.3,-27.27,,
ECO Quest opt dec14,ECQO,.003,-.1,-25.00,,
Transol Corp,TNC,.01,-.3,-23.08,,
Papyrus Aust,PPY,.02,-.5,-20.00,,
TW Hldgs,TWH,.004,-.1,-20.00,,
Bioxyne,BXN,.013,-.3,-18.75,,
Clean Seas Tuna,CSS,.013,-.3,-18.75,,
Solco,SOO,.02,-.4,-16.67,,
VDM Grp,VMG,.016,-.3,-15.79,,
Boart Longyear,BLY,.965,-14,-12.67,,
Clinuvel Pharmac,CUV,1.85,-26,-12.32,,
Pharmaxis,PXS,.285,-4,-12.31,,
VMoto,VMT,.015,-.2,-11.76,,
Kollakorn Corp,KKL,.008,-.1,-11.11,,
Maxsec Grp,MSP,.025,-.3,-10.71,,
AJ Lucas Grp,AJL,1.315,-15.5,-10.54,,
WAM Capital opt jul13,WAMO,.051,-.6,-10.53,,
Ellex Medical Lasers,ELX,.175,-2,-10.26,,
Invion,IVX,.045,-.5,-10.00,,
ETFS Physical PM Basket,ETPMPM,105.09,-1161,-9.95,,
Allmine Grp,AZG,.055,-.6,-9.84,,
Osprey Med cdi,OSP,.39,-4,-9.30,,
Analytica,ALT,.02,-.2,-9.09,,
Select Exploration,SLT,.10,-1,-9.09,,
Codan,CDA,3.26,-32,-8.94,,
Leaf Energy,LER,.041,-.4,-8.89,,
RBS RICI Enh AG Ind,RBSRIA,1.54,-14.5,-8.61,,
Emeco Hldgs,EHL,.495,-4.5,-8.33,,
NeuroDiscovery,NDL,.034,-.3,-8.11,,
Coffey Int'l,COF,.35,-3,-7.89,,
Lindsay Aust,LAU,.175,-1.5,-7.89,,
Data#3,DTL,1.235,-10.5,-7.84,,
NRW Hldgs,NWH,1.18,-10,-7.81,,
eServGlobal,ESV,.355,-3,-7.79,,
Senetas Corp,SEN,.012,-.1,-7.69,,
Benitec,BLT,.013,-.1,-7.14,,
Bluechiip,BCT,.195,-1.5,-7.14,,
Reverse Corp,REF,.013,-.1,-7.14,,
Quickstep Hldgs,QHL,.135,-1,-6.90,,
Sedgman,SDM,.795,-5.5,-6.47,,
CBD Energy,CBD,.015,-.1,-6.25,,
