Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4724.2 at 2011-05-16T16:44:58. Report at Monday, May 16, 2011. Processed Tuesday at 2011-05-17T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Sterling Biofuels,SBI,.05,+1.5,+42.86,,
Mariner Corp Ltd,MCX,.008,+.2,+33.33,,
Geodynamics Ltd opt mar12,GDYO,.023,+.5,+27.78,,
Vmoto Ltd,VMT,.033,+.7,+26.92,,
Authorised Invest,AIY,.029,+.6,+26.09,,
Legacy Iron Ore opt dec12,LCYOA,.025,+.5,+25.00,,
MDS Financial Grp,MWS,.025,+.5,+25.00,,
Narhex Life Sciences,NLS,.025,+.5,+25.00,,
Advanced Magnesium,ANM,.085,+1.6,+23.19,,
Legacy Iron Ore,LCY,.12,+2.2,+22.45,,
Becton Prop Grp 9.5% cn12,BECG,.31,+5.5,+21.57,,
Optiscan Imaging,OIL,.052,+.9,+20.93,,
Paragon Care Ltd opt may12,PGCOA,.02,+.3,+17.65,,
BKM Management,BKM,.007,+.1,+16.67,,
Mobilarm Ltd,MBO,.07,+1,+16.67,,
Structural Monitor cdi,SMN,.007,+.1,+16.67,,
Moko Mobi Ltd,MKB,.075,+1,+15.38,,
Style Ltd,SYP,.015,+.2,+15.38,,
Praemium Ltd,PPS,.195,+2.5,+14.71,,
Newsat Ltd,NWT,.008,+.1,+14.29,,
Analytica Ltd,ALT,.033,+.4,+13.79,,
ADV Surg Dsgn & Mnft,AMT,.26,+3,+13.04,,
ISS Grp Ltd,ISS,.135,+1.5,+12.50,,
Multi Channel,MUT,.009,+.1,+12.50,,
Advanced Share,ASW,.78,+8.5,+12.23,,
Aeris Environmental,AEI,.23,+2.5,+12.20,,
Benitec Ltd,BLT,.028,+.3,+12.00,,
Multistack Internat,MSI,.01,+.1,+11.11,,
Cathrx Ltd,CXD,.21,+2,+10.53,,
MAX Tr unt,MXQ,.21,+2,+10.53,,
National Leisure,NLG,.011,+.1,+10.00,,
Viento Grp Ltd,VIE,.175,+1.5,+9.37,,
Atlas Southsea Pearl,ATP,.12,+1,+9.09,,
Enviromission Ltd,EVM,.036,+.3,+9.09,,
Macarthurcook unt,MPS,.12,+1,+9.09,,
Odyssey Gaming,ODG,.087,+.7,+8.75,,
Powerlan Ltd,PWR,.025,+.2,+8.70,,
Infochoice Ltd,ICH,.485,+3.5,+7.78,,
Clean Teq Hldgs,CLQ,.029,+.2,+7.41,,
Pharmanet Grp,PNO,.015,+.1,+7.14,,
Select Harvests,SHV,2.15,+14,+6.97,,
Brookfield Aust Opp unt,BAO,.05,+.3,+6.38,,
BBX Hldgs,BBX,.09,+.5,+5.88,,
Daton Grp Aus Ltd,DTG,.90,+5,+5.88,,
Cordlife Ltd,CBB,.37,+2,+5.71,,
Avexa Ltd,AVX,.056,+.3,+5.66,,
Eservglobal Ltd,ESV,.75,+4,+5.63,,
Comops Ltd,COM,.04,+.2,+5.26,,
Digital Perf Grp,DIG,.02,+.1,+5.26,,
RISES - MINING,,
Quest Pet,QPN,.005,+.1,+25.00,,
Manas Res Ltd opt sep11,MSRO,.045,+.8,+21.62,,
3D Res Ltd,DDD,.06,+1,+20.00,,
Admiralty Res,ADY,.066,+1.1,+20.00,,
Erongo Energy,ERN,.18,+3,+20.00,,
WAH Nam Int Hldg opt sep14,WNIO,.042,+.6,+16.67,,
Gold One Int Ltd,GDO,.50,+7,+16.28,,
NEW Age Explore opt mar12,NAEO,.06,+.8,+15.38,,
,NAE,.11,+1.4,+14.58,,
Orrex Res,ORX,.20,+2.5,+14.29,,
Scotgold Res,SGZ,.072,+.9,+14.29,,
RED October Res,ROS,.37,+4.5,+13.85,,
Gondwana Res,GDA,.009,+.1,+12.50,,
Hawthorn Res,HAW,.018,+.2,+12.50,,
Brumby Res,BMY,.19,+2,+11.76,,
Eromanga Hydrocarbon,ERH,.044,+.4,+10.00,,
Rimfire Pacific opt aug11,RIMO,.011,+.1,+10.00,,
Ferrum Crescent,FCR,.23,+2,+9.52,,
Macphersons Reward,MRP,.30,+2.5,+9.09,,
Alliance Res,AGS,.245,+2,+8.89,,
Boulder Steel opt mar12,BGDO,.025,+.2,+8.70,,
Marathon Res,MTN,.25,+2,+8.70,,
Golden Rim Res,GMR,.19,+1.5,+8.57,,
Bassari Res,BSR,.105,+.8,+8.25,,
Bougainville Copper,BOC,1.40,+10.5,+8.11,,
Xstate Res,XST,.096,+.7,+7.87,,
Beacon Min,BCN,.014,+.1,+7.69,,
Braziron Ltd,BZL,.14,+1,+7.69,,
FE Ltd,FEL,.14,+1,+7.69,,
NEX Metals Explorat,NME,.14,+1,+7.69,,
Forge Res Ltd,FRG,.57,+4,+7.55,,
Carbine Res,CRB,.29,+2,+7.41,,
Indo Mines Ltd,IDO,.585,+4,+7.34,,
Forte Energy NL,FTE,.075,+.5,+7.14,,
Orion Pet Ltd,OIP,.045,+.3,+7.14,,
Citigold Corp Ltd,CTO,.091,+.6,+7.06,,
ORD River Res,ORD,.076,+.5,+7.04,,
KEY Pet,KEY,.032,+.2,+6.67,,
Global Geoscience,GSC,.05,+.3,+6.38,,
Gullewa Ltd,GUL,.17,+1,+6.25,,
RAM Res,RMR,.017,+.1,+6.25,,
Rimfire Pacific,RIM,.035,+.2,+6.06,,
Odyssey Energy,ODY,.053,+.3,+6.00,,
Attila Res Ltd,AYA,.54,+3,+5.88,,
Sovereign Gold,SOC,.36,+2,+5.88,,
Uramet Min,URM,.09,+.5,+5.88,,
Westralian Gas And P,WGP,.018,+.1,+5.88,,
Siburan Res Ltd,SBU,.19,+1,+5.56,,
Buccaneer Energy opt nov12,BCCO,.058,+.3,+5.45,,
Aurium Res,AGU,.04,+.2,+5.26,,
Excelsior Gold,EXG,.041,+.2,+5.13,,
Trafford Res,TRF,.41,+2,+5.13,,
Padbury Min Ltd,PDY,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
First Growth Funds,FGF,.001,-.1,-50.00,,
Hamilton James Bruce,HJB,.015,-1.2,-44.44,,
Byte Power Grp,BPG,.002,-.1,-33.33,,
Photo-Me Aust,PTO,.003,-.1,-25.00,,
Coonawarra Aust unt,CNR,.05,-1.5,-23.08,,
Razor Risk Tech,RZR,.014,-.4,-22.22,,
Antisense Therapeut opt jul12,ANPO,.004,-.1,-20.00,,
Medivac Ltd,MDV,.004,-.1,-20.00,,
Viralytics Ltd,VLA,.082,-1.8,-18.00,,
Antisense Therapeut,ANP,.01,-.2,-16.67,,
Cardia Bioplastics,CNN,.01,-.2,-16.67,,
WAG Ltd,WAG,.005,-.1,-16.67,,
ECO Quest,ECQ,.042,-.8,-16.00,,
Paperlinx Sps Tr pref,PXUPA,36.00,-649.5,-15.28,,
Enerji Ltd,ERJ,.017,-.3,-15.00,,
MGM Wireless Ltd,MWR,.006,-.1,-14.29,,
Gunns Ltd,GNS,.375,-6,-13.79,,
Buderim Ginger,BUG,.13,-2,-13.33,,
Savcor Grp Ltd,SAV,.065,-1,-13.33,,
Phylogica Ltd opt jun16,PYCOA,.033,-.5,-13.16,,
"Sunshine Heart, cdi",SHC,.055,-.8,-12.70,,
Quest Min Ltd,QNL,.035,-.5,-12.50,,
Penrice Soda,PSH,.185,-2.5,-11.90,,
Apollo Cons,AOP,.008,-.1,-11.11,,
E-Pay Asia Ltd,EPY,.16,-2,-11.11,,
Lifestyle Communit,LIC,.08,-1,-11.11,,
Cougar Energy,CXY,.025,-.3,-10.71,,
Compumedics Ltd,CMP,.094,-1.1,-10.48,,
C @ Ltd opt apr12,CEOO,.045,-.5,-10.00,,
CBD Energy Ltd,CBD,.135,-1.5,-10.00,,
Bioniche Life Inc cdi,BNC,.97,-10,-9.35,,
Artist & Entertain,AEM,.01,-.1,-9.09,,
Eyecare Partners,EPL,.05,-.5,-9.09,,
Soilsub Tech,SOI,.01,-.1,-9.09,,
Verus Invest,VIL,.01,-.1,-9.09,,
Thinksmart Ltd,TSM,.715,-7,-8.92,,
Galileo Japan Tr unt,GJT,1.05,-10,-8.70,,
Anaeco Ltd,ANQ,.075,-.7,-8.54,,
C @ Ltd,CEO,.054,-.5,-8.47,,
Biotech Capital,BTC,.11,-1,-8.33,,
Neurodiscovery opt jan12,NDLO,.011,-.1,-8.33,,
Humanis Grp Ltd,HUM,.34,-3,-8.11,,
ADV Braking Tech,ABV,.023,-.2,-8.00,,
CAR Park Tech Ltd,CPZ,.23,-2,-8.00,,
OBJ Ltd,OBJ,.023,-.2,-8.00,,
Imugene Ltd,IMU,.035,-.3,-7.89,,
Medical Aus Ltd,MLA,.035,-.3,-7.89,,
Anteo Diagnostics,ADO,.082,-.7,-7.87,,
Energy Ventures,EVE,.12,-1,-7.69,,
Hastie Grp Ltd,HST,.24,-2,-7.69,,
Water Res Grp Ltd,WRG,.06,-.5,-7.69,,
AJ Lucas Grp,AJL,1.40,-11,-7.28,,
Quickflix Ltd,QFX,.051,-.4,-7.27,,
FSA Grp Ltd,FSA,.26,-2,-7.14,,
Biotron Ltd,BIT,.093,-.7,-7.00,,
RHG Ltd,RHG,.465,-3.5,-7.00,,
Senetas Corp,SEN,.027,-.2,-6.90,,
Prana Biotech,PBT,.205,-1.5,-6.82,,
Agenix Ltd,AGX,.014,-.1,-6.67,,
Becton Prop Grp stp,BEC,.014,-.1,-6.67,,
Engin Ltd,ENG,.51,-3.5,-6.42,,
Coretrack Ltd,CKK,.15,-1,-6.25,,
ING Private Equity,IPE,.30,-2,-6.25,,
Phosphagenics Ltd,POH,.15,-1,-6.25,,
Xceed Res Ltd,XCD,.15,-1,-6.25,,
Credit Corp Grp,CCP,5.20,-34,-6.14,,
Silex Systems,SLX,3.71,-23,-5.84,,
Seymour Whyte Ltd,SWL,2.20,-13,-5.58,,
Amcom Telecomm,AMM,.34,-2,-5.56,,
Cokal Ltd,CKA,.68,-4,-5.56,,
K2 Asset Mgmt,KAM,.85,-5,-5.56,,
Specialty Fashion,SFH,.965,-5.5,-5.39,,
Sthn Cross Media,SXL,1.36,-7.5,-5.23,,
BT Invest Mngmnt,BTT,2.61,-14,-5.09,,
Algae Tec Ltd,AEB,.38,-2,-5.00,,
Goconnect Ltd,GCN,.019,-.1,-5.00,,
K2 Energy Ltd,KTE,.076,-.4,-5.00,,
FALLS - MINING,,
Eldore Min opt dec12,EDMOA,.001,-.1,-50.00,,
Panax Geothermal opt dec11,PAXO,.001,-.1,-50.00,,
Stirling Res opt jun12,SREOB,.001,-.1,-50.00,,
Octanex NL ctg,OXXCA,.10,-7,-41.18,,
Mindax Ltd opt dec11,MDXO,.009,-.6,-40.00,,
Kilgore Oil & Gas,KOG,.002,-.1,-33.33,,
Wolf Min opt sep12,WLFO,.22,-10,-31.25,,
Burey Gold Ltd opt jun11,BYRO,.043,-1.9,-30.65,,
Acclaim Explore,AEX,.003,-.1,-25.00,,
Golden Gate Pet opt aug12,GGPO,.003,-.1,-25.00,,
Gondwana Res opt jun13,GDAOB,.003,-.1,-25.00,,
Montezuma Min Co opt aug11,MZMO,.275,-7.5,-21.43,,
Octanex NL,OXX,.28,-7.5,-21.13,,
Rubianna Res Ltd,RRE,.15,-4,-21.05,,
Argosy Min Ltd,AGY,.16,-4,-20.00,,
Astro Res NL,ARO,.004,-.1,-20.00,,
Aust Oil Co opt dec11,AOCOA,.02,-.5,-20.00,,
Papillon Res Ltd opt dec12,PIROA,.16,-4,-20.00,,
RAM Res opt mar12,RMRO,.004,-.1,-20.00,,
Dourado Res Ltd opt nov14,DUOO,.051,-1.2,-19.05,,
L&M Energy Ltd,LME,.09,-2,-18.18,,
Northern Min Ltd opt mar12,NTUOB,.575,-12.5,-17.86,,
Modena Res Ltd,MDA,.014,-.3,-17.65,,
Wolf Min,WLF,.45,-9.5,-17.43,,
Gold Anomaly Ltd opt jun12,GOAOA,.019,-.4,-17.39,,
Emergent Res,EMG,.145,-3,-17.14,,
Chameleon Min NL,CHM,.005,-.1,-16.67,,
Clean Global Energy,CGV,.05,-1,-16.67,,
Global Nickel Invest opt jun12,GNIOA,.005,-.1,-16.67,,
Grand Gulf Energy,GGE,.005,-.1,-16.67,,
Noble Min Res opt jul13,NMGOA,.325,-6.5,-16.67,,
RED Metal Ltd,RDM,.205,-4,-16.33,,
MT Isa Metals,MET,.38,-7,-15.56,,
Proto Resource & opt dec11,PRWOB,.011,-.2,-15.38,,
Argent Min optjun11,ARDO,.034,-.6,-15.00,,
Drillsearch Energy,DLS,.50,-8.5,-14.53,,
Coziron Res,CZR,.03,-.5,-14.29,,
Global Nickel Invest ctg,GNICA,.006,-.1,-14.29,,
Voyager Res opt sep11,VORO,.03,-.5,-14.29,,
