Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4278.6 at 2012-01-19T16:17:03. Report at Thursday, January 19, 2012. Processed Friday at 2012-01-20T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax Ltd,ACU,.002,+.1,+100.0,,
Bioprospect Ltd opt dec13,BPOO,.002,+.1,+100.0,,
MUI Corp Ltd,MUI,.002,+.1,+100.0,,
Dromana Estate,DMY,.016,+.7,+77.78,,
OMI Hldgs Ltd,OMI,.003,+.1,+50.00,,
Water Res Grp Ltd,WRG,.11,+3.3,+42.86,,
ASK Funding Ltd,AKF,.14,+4,+40.00,,
Papyrus Aust,PPY,.06,+1.4,+30.43,,
Konekt Ltd,KKT,.057,+1,+21.28,,
VDM Grp Ltd opt nov13,VMGO,.019,+.3,+18.75,,
Ipernica Ltd,IPR,.045,+.7,+18.42,,
Enviromission Ltd,EVM,.038,+.5,+15.15,,
E-Pay Asia Ltd,EPY,.17,+2,+13.33,,
Galileo Japan Tr unt,GJT,.44,+5,+12.82,,
Benitec Biopharma opt dec13,BLTOB,.009,+.1,+12.50,,
PMP Ltd,PMP,.515,+5.5,+11.96,,
ING Re Com Grp stp,ILF,.175,+1.5,+9.37,,
Quickstep Hldgs,QHL,.18,+1.5,+9.09,,
Embelton Ltd,EMB,7.60,+60,+8.57,,
Ezeatm Ltd,EZA,.52,+4,+8.33,,
Real Estate Capital unt,RCU,.485,+3.5,+7.78,,
Site Grp Int Ltd,SIT,.14,+1,+7.69,,
Cokal Ltd,CKA,.51,+3.5,+7.37,,
  opt feb12,CKAO,.30,+2,+7.14,,
P-Reit unt,PXT,.075,+.5,+7.14,,
Nusep Hldgs Ltd,NSP,.076,+.5,+7.04,,
Allmine Grp Ltd,AZG,.155,+1,+6.90,,
ISS Grp Ltd,ISS,.155,+1,+6.90,,
Cougar Energy,CXY,.016,+.1,+6.67,,
Pharmaust Ltd,PAA,.016,+.1,+6.67,,
SWW Energy Ltd,SWW,.016,+.1,+6.67,,
Moko Mobi Ltd,MKB,.05,+.3,+6.38,,
Henderson Grp cdi,HGG,1.665,+9.5,+6.05,,
Linc Energy Ltd,LNC,1.505,+8.5,+5.99,,
Ariadne Aust,ARA,.36,+2,+5.88,,
Automotive Hldgs,AHE,1.81,+10,+5.85,,
Scantech Ltd,SCD,.38,+2,+5.56,,
STW Commun,SGN,.885,+4.5,+5.36,,
Benitec Biopharma,BLT,.02,+.1,+5.26,,
Coffey Intl,COF,.50,+2.5,+5.26,,
Phylogica Ltd,PYC,.041,+.2,+5.13,,
Ishares Msci Taiwan cdi,ITW,11.77,+57,+5.09,,
Mikoh Corp,MIK,.021,+.1,+5.00,,
Swick Min,SWK,.315,+1.5,+5.00,,
RISES - MINING,,
Challenger Energy opt jun12,CELO,.003,+.1,+50.00,,
Gateway Min,GML,.035,+1,+40.00,,
Terrain Min opt dec12,TMXOA,.007,+.2,+40.00,,
Grand Gulf Energy,GGE,.004,+.1,+33.33,,
OIL Basins Ltd opt jun14,OBLOB,.008,+.2,+33.33,,
Quest Pet,QPN,.004,+.1,+33.33,,
GGG Res Plc cdi,GGB,.21,+5,+31.25,,
Beacon Min,BCN,.009,+.2,+28.57,,
U308 Ltd,UTO,.10,+2,+25.00,,
Quintessential Res,QRL,.22,+4,+22.22,,
Austin Explore opt jul13,AKKOA,.006,+.1,+20.00,,
Exoma Energy Ltd opt sep12,EXEOA,.06,+1,+20.00,,
Manhattan Corp,MHC,.37,+6,+19.35,,
TNG Ltd,TNG,.089,+1.4,+18.67,,
Mantle Min Corp opt dec13,MNMOA,.039,+.6,+18.18,,
ARC Explore Ltd,ARX,.007,+.1,+16.67,,
Equator Res,EQU,.22,+3,+15.79,,
Promesa Ltd,PRA,.30,+4,+15.38,,
Alligator Energy,AGE,.115,+1.5,+15.00,,
India Res,IRL,.008,+.1,+14.29,,
Torrens Energy,TEY,.059,+.7,+13.46,,
Killara Res,KRA,.17,+2,+13.33,,
Peninsula Energy opt dec15,PENOC,.035,+.4,+12.90,,
Lonrho Min Ltd,LOM,.009,+.1,+12.50,,
RED River Res,RVR,.045,+.5,+12.50,,
World Oil Res,WLR,.027,+.3,+12.50,,
Matrix Metals,MRX,.056,+.6,+12.00,,
Globe Metals &min,GBE,.145,+1.5,+11.54,,
Firestone Energy,FSE,.01,+.1,+11.11,,
Hemisphere Res,HEM,.15,+1.5,+11.11,,
Intec Ltd,INL,.02,+.2,+11.11,,
Peninsula Energy opt jun12,PENOA,.02,+.2,+11.11,,
Falcon Min Ltd,FCN,.061,+.6,+10.91,,
Mantle Min Corp,MNM,.092,+.9,+10.84,,
Burey Gold Ltd,BYR,.042,+.4,+10.53,,
Strategic Min,SMC,.032,+.3,+10.34,,
Eden Energy Ltd,EDE,.044,+.4,+10.00,,
Kalgoorlie Min opt may14,KMCO,.011,+.1,+10.00,,
Lion Energy Ltd,LIO,.022,+.2,+10.00,,
Yellow Rock,YRR,.011,+.1,+10.00,,
Korab Res,KOR,.17,+1.5,+9.68,,
Emmerson Res,ERM,.23,+2,+9.52,,
Golden Deeps,GED,.06,+.5,+9.09,,
Greenearth Energy,GER,.06,+.5,+9.09,,
Hannans Reward,HNR,.12,+1,+9.09,,
Latin Res Ltd opt mar13,LRSO,.06,+.5,+9.09,,
Nyota Min Ltd,NYO,.12,+1,+9.09,,
Sultan Corp,SSC,.012,+.1,+9.09,,
Zambezi Res cdi,ZRL,.012,+.1,+9.09,,
Cullen Res,CUL,.037,+.3,+8.82,,
L&M Energy Ltd,LME,.05,+.4,+8.70,,
Triausmin Ltd,TRO,.125,+1,+8.70,,
Ventnor Res Ltd,VRX,.63,+5,+8.62,,
Citigold Corp Ltd,CTO,.089,+.7,+8.54,,
Lynas Corp,LYC,1.15,+9,+8.49,,
Aviva Corp,AVA,.13,+1,+8.33,,
Drake Res,DRK,.27,+2,+8.00,,
Sherwin Iron Ltd,SHD,.055,+.4,+7.84,,
Baraka Energy Res,BKP,.014,+.1,+7.69,,
Every Day Mine Serv,EDS,.028,+.2,+7.69,,
Gladiator Res,GLA,.14,+1,+7.69,,
Octagonal Res Ltd,ORS,.14,+1,+7.69,,
Norton Gold Fields,NGF,.215,+1.5,+7.50,,
Hill End Gold,HEG,.029,+.2,+7.41,,
Guildford Coal,GUF,.88,+6,+7.32,,
Sundance Energy,SEA,.44,+3,+7.32,,
Amex Res,AXZ,1.20,+8,+7.14,,
Bowen Energy Ltd,BWN,.03,+.2,+7.14,,
Minotaur Explore,MEP,.15,+1,+7.14,,
Outback Metals,OUM,.015,+.1,+7.14,,
Boss Res Ltd,BOE,.091,+.6,+7.06,,
Strategic Energy,SER,.091,+.6,+7.06,,
RUM Jungle Res,RUM,.38,+2.5,+7.04,,
Ambassador Oil Gas,AQO,.23,+1.5,+6.98,,
Peninsula Energy,PEN,.046,+.3,+6.98,,
TAP Oil Ltd,TAP,.69,+4.5,+6.98,,
Legend Min,LEG,.031,+.2,+6.90,,
Artemis Res,ARV,.016,+.1,+6.67,,
Bass Metals Ltd opt sep14,BSMO,.032,+.2,+6.67,,
GBM Rsources Ltd opt jun13,GBZOA,.032,+.2,+6.67,,
Navigator Res,NAV,.016,+.1,+6.67,,
United Orogen,UOG,.016,+.1,+6.67,,
Accent Res NL,ACS,.325,+2,+6.56,,
Ampella Min,AMX,1.73,+10.5,+6.46,,
Intrepid Mines,IAU,1.26,+7.5,+6.33,,
Copper Strike Ltd,CSE,.034,+.2,+6.25,,
Sierra Min,SRM,.17,+1,+6.25,,
Aditya Birla,ABY,.86,+5,+6.17,,
YTC Res,YTC,.43,+2.5,+6.17,,
Lindian Res,LIN,.069,+.4,+6.15,,
Kingsgate Cons,KCN,6.79,+39,+6.09,,
Cleveland Min Ltd,CDG,.35,+2,+6.06,,
Lemur Res Ltd,LMR,.175,+1,+6.06,,
Paladin Energy,PDN,1.795,+10,+5.90,,
Chinalco Yunnan,CYU,.18,+1,+5.88,,
MIL Res,MGK,.018,+.1,+5.88,,
PAC Ore Ltd opt sep12,PSFO,.036,+.2,+5.88,,
Independence Grp,IGO,3.97,+22,+5.87,,
Atlantic Gold NL,ATV,.038,+.2,+5.56,,
Poseidon Nick Ltd,POS,.19,+1,+5.56,,
Tawana Res NL,TAW,.019,+.1,+5.56,,
Brazilian Metal Grp,BMG,.06,+.3,+5.26,,
Northern Manganese,NTM,.04,+.2,+5.26,,
FALLS - INDUSTRIALS,,
Metal Storm Ltd,MST,.001,-.1,-50.00,,
Montec Intl,MTI,.002,-.1,-33.33,,
Select Vaccines,SLT,.003,-.1,-25.00,,
Bone Medical Ltd,BNE,.013,-.4,-23.53,,
Mariner Corp Ltd,MCX,.16,-4.5,-21.95,,
Austock Grp Ltd,ACK,.12,-3,-20.00,,
Stanfield Funds,SFN,.50,-11,-18.03,,
Verus Invest,VIL,.005,-.1,-16.67,,
Alexium Int Grp,AJX,.075,-1.4,-15.73,,
Prime Financial,PFG,.11,-2,-15.38,,
Authorised Invest,AIY,.006,-.1,-14.29,,
Isonea Ltd,ISN,.006,-.1,-14.29,,
Mothercare Aus,MLC,.082,-1.3,-13.68,,
Analytica Ltd opt sep12,ALTO,.007,-.1,-12.50,,
Antisense Therapeut opt jul12,ANPO,.015,-.2,-11.76,,
Resonance Health,RHT,.015,-.2,-11.76,,
Cyclopharm Ltd,CYC,.032,-.4,-11.11,,
AAQ Hldgs Ltd,AAQ,.009,-.1,-10.00,,
Delecta Ltd,DLC,.009,-.1,-10.00,,
Diploma Grp Ltd,DGX,.09,-1,-10.00,,
Eastland Medical,EMS,.019,-.2,-9.52,,
Crucible Gold Ltd,CUG,.20,-2,-9.09,,
Cbio Ltd,CBZ,.105,-1,-8.70,,
Motopia Ltd,MOT,.011,-.1,-8.33,,
Penrice Soda,PSH,.11,-1,-8.33,,
Eftel Ltd,EFT,.36,-3,-7.69,,
Agenix Ltd,AGX,.013,-.1,-7.14,,
Fermiscan Hldgs,FER,.013,-.1,-7.14,,
Steamships Trading,SST,24.00,-180,-6.98,,
Cadence Capital opt sep12,CDMO,.056,-.4,-6.67,,
Avexa Ltd,AVX,.03,-.2,-6.25,,
Jumbo Interactive,JIN,.45,-3,-6.25,,
Humanis Grp Ltd,HUM,.155,-1,-6.06,,
BSA Ltd,BSA,.235,-1.5,-6.00,,
CO2 Grp Ltd,COZ,.16,-1,-5.88,,
Compumedics Ltd,CMP,.08,-.5,-5.88,,
Medivac Ltd,MDV,.016,-.1,-5.88,,
