Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4251.3 at 2011-11-02T16:38:41. Report at Wednesday, November 2, 2011. Processed Thursday at 2011-11-03T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Intermoco Ltd,INT,.003,+.2,+200.0,,
Living Cell Tech,LCT,.08,+2,+33.33,,
OMI Hldgs Ltd,OMI,.004,+.1,+33.33,,
Select Vaccines,SLT,.004,+.1,+33.33,,
Analytica Ltd,ALT,.026,+.6,+30.00,,
Pharmanet Grp,PNO,.005,+.1,+25.00,,
Holista Colltech,HCT,.09,+1.5,+20.00,,
Solagran Ltd,SLA,.083,+1.2,+16.90,,
Carbon Conscious,CCF,.35,+5,+16.67,,
Agenix Ltd,AGX,.016,+.2,+14.29,,
Emerson Stewart Grp,ESW,.19,+2,+11.76,,
Consegna Grp Ltd,CGP,.027,+.2,+8.00,,
Techniche Ltd,TCN,.041,+.3,+7.89,,
CMA Corp Ltd,CMV,.24,+1.5,+6.67,,
Environmental Grp,EGL,.048,+.3,+6.67,,
Metals Finance,MFC,.08,+.5,+6.67,,
Clean Teq Hldgs,CLQ,.05,+.3,+6.38,,
CBD Energy Ltd,CBD,.09,+.5,+5.88,,
VDM Grp Ltd,VMG,.055,+.3,+5.77,,
Prima Biomed Ltd,PRR,.19,+1,+5.56,,
Mesoblast Ltd,MSB,8.03,+42,+5.52,,
MY Atm Hldgs Ltd,MYA,.058,+.3,+5.45,,
E & A Ltd,EAL,.195,+1,+5.41,,
RISES - MINING,,
Acclaim Explore,AEX,.002,+.1,+100.0,,
Titan Energy Ltd opt dec12,TTEO,.003,+.1,+50.00,,
Syrah Res,SYR,.115,+3.3,+40.24,,
Aurium Res opt sep12,AGUOA,.008,+.2,+33.33,,
Cortona Res opt jan12,CRCO,.004,+.1,+33.33,,
Quest Pet,QPN,.004,+.1,+33.33,,
Corazon Ltd,CZN,.13,+3,+30.00,,
Golden State Res opt jan15,GDNO,.006,+.1,+20.00,,
Orion Gold NL,ORN,.012,+.2,+20.00,,
Pelican Res,PEL,.036,+.6,+20.00,,
Esperance Min,ESM,.08,+1.2,+17.65,,
Aust Oil Co,AOC,.07,+1,+16.67,,
