Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4351.5 at 2011-11-15T16:35:30. Report at Tuesday, November 15, 2011. Processed Wednesday at 2011-11-16T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Robe Aust Ltd opt dec14,ROBO,.01,+.5,+100.0,,
,ROB,.019,+.7,+58.33,,
Paragon Care Ltd opt may12,PGCOA,.19,+6,+46.15,,
TTA Hldgs Ltd,TTA,.051,+1.1,+27.50,,
Multi Channel,MUT,.006,+.1,+20.00,,
Q Tech Grp Ltd,QTG,.016,+.2,+14.29,,
Exchange Traded Sec ets ibm,ETSIBM,184.24,+2150,+13.21,,
Ezenet Ltd,EZE,.06,+.7,+13.21,,
ECO Quest,ECQ,.009,+.1,+12.50,,
Goconnect Ltd,GCN,.018,+.2,+12.50,,
Neuren Pharmaceut,NEU,.028,+.3,+12.00,,
MOD Res Ltd,MOD,.19,+2,+11.76,,
AMA Grp Ltd,AMA,.145,+1.5,+11.54,,
Chandler Macleod,CMG,.34,+3.5,+11.48,,
BBX Hldgs,BBX,.11,+1,+10.00,,
Probiotec Ltd,PBP,.33,+3,+10.00,,
Altium Ltd,ALU,.18,+1.5,+9.09,,
Dolomatrix Internat,DMX,.24,+2,+9.09,,
Redhill Education,RDH,.12,+1,+9.09,,
Vita Grp Ltd,VTG,.24,+2,+9.09,,
Jumbo Interactive,JIN,.325,+2.5,+8.33,,
Senetas Corp,SEN,.027,+.2,+8.00,,
Agenix Ltd,AGX,.014,+.1,+7.69,,
Alchemia Ltd,ACL,.30,+2,+7.14,,
K2 Energy Ltd,KTE,.03,+.2,+7.14,,
Mayne Pharma Ltd,MYX,.51,+3,+6.25,,
C @ Ltd,CEO,.052,+.3,+6.12,,
VDM Grp Ltd,VMG,.052,+.3,+6.12,,
Structural Systems,STS,.87,+5,+6.10,,
Antaria Ltd,ANO,.018,+.1,+5.88,,
Enerji Ltd,ERJ,.018,+.1,+5.88,,
Bigair Grp Ltd,BGL,.275,+1.5,+5.77,,
Axiom Prop,AXI,.037,+.2,+5.71,,
Energy Ventures,EVE,.038,+.2,+5.56,,
Panorama Synergy,PSY,.039,+.2,+5.41,,
Water Res Grp Ltd,WRG,.04,+.2,+5.26,,
RISES - MINING,,
Resource Star Ltd,RSL,.04,+1.7,+73.91,,
Phoenix Gold Ltd opt feb12,PXGO,.05,+2,+66.67,,
Auzex Res rts 18nov,AZXR,.015,+.5,+50.00,,
Gleneagle Gold,GLN,.014,+.4,+40.00,,
Panterra Gold Ltd opt dec11,PGIO,.007,+.2,+40.00,,
Diatreme Res opt sep13,DRXO,.027,+.7,+35.00,,
Pilbara Min Ltd,PLS,.04,+1,+33.33,,
Energy And Min,EMA,.13,+3,+30.00,,
Deep Yellow Ltd,DYL,.16,+3.5,+28.00,,
Rumble Res Ltd,RTR,.22,+4,+22.22,,
Core Explore Ltd,CXO,.085,+1.5,+21.43,,
Peninsula Energy,PEN,.047,+.8,+20.51,,
Clancy Explore opt jul13,CLYO,.018,+.3,+20.00,,
Coal Fe Res,CES,.024,+.4,+20.00,,
Invictus Gold Ltd opt jan12,IVGO,.006,+.1,+20.00,,
Green Rock Energy,GRK,.013,+.2,+18.18,,
Eureka Energy Ltd,EKA,.245,+3.5,+16.67,,
Exterra Res Ltd,EXC,.07,+1,+16.67,,
View Res Ltd,VRE,.015,+.2,+15.38,,
Alligator Energy,AGE,.10,+1.3,+14.94,,
Intra Energy Corp,IEC,.31,+4,+14.81,,
Peninsula Energy opt dec15,PENOC,.031,+.4,+14.81,,
Austin Explore opt jul13,AKKOA,.008,+.1,+14.29,,
Ivanhoe Aust,IVA,1.20,+14.5,+13.74,,
Athena Res,AHN,.085,+1,+13.33,,
Mozambi Coal Ltd,MOZ,.17,+2,+13.33,,
Thundelarra Explor,THX,.17,+2,+13.33,,
Cove Res Ltd,CVE,.175,+2,+12.90,,
Copper Range Ltd,CRJ,.018,+.2,+12.50,,
Lonrho Min Ltd,LOM,.009,+.1,+12.50,,
Titan Energy Ltd,TTE,.009,+.1,+12.50,,
Union Res Ltd,UCL,.009,+.1,+12.50,,
RED Emperor Resource,RMP,.23,+2.5,+12.20,,
Bannerman Res,BMN,.28,+3,+12.00,,
NEW Age Explore opt mar12,NAEO,.028,+.3,+12.00,,
Alchemy Resource,ALY,.145,+1.5,+11.54,,
Baru Res Ltd,BAC,.145,+1.5,+11.54,,
ST George Min Ltd,SGQ,.15,+1.5,+11.11,,
Toro Energy Ltd,TOE,.085,+.8,+10.39,,
Uraniumsa Ltd,USA,.16,+1.5,+10.34,,
Radar Iron Ltd,RAD,.38,+3.5,+10.14,,
Killara Res,KRA,.11,+1,+10.00,,
TUC Res Ltd,TUC,.165,+1.5,+10.00,,
WCP Res Ltd,WCP,.058,+.5,+9.43,,
Emergent Res,EMG,.035,+.3,+9.38,,
Global Gold Hld,GGH,.06,+.5,+9.09,,
Global Nickel Invest,GNI,.012,+.1,+9.09,,
Cabral Res Ltd,CBS,.098,+.8,+8.89,,
Goldminex Res,GMX,.125,+1,+8.70,,
Haranga Res Ltd,HAR,.25,+2,+8.70,,
Endocoal Ltd,EOC,.38,+3,+8.57,,
Diatreme Res,DRX,.09,+.7,+8.43,,
Jatenergy Ltd,JAT,.105,+.8,+8.25,,
Sihayo Gold Ltd,SIH,.105,+.8,+8.25,,
Resolute Min opt dec11,RSGO,1.46,+11,+8.15,,
Brazilian Metal Grp,BMG,.07,+.5,+7.69,,
Buccaneer Energy opt nov12,BCCO,.028,+.2,+7.69,,
Energia Min Ltd,EMX,.07,+.5,+7.69,,
Target Energy,TEX,.10,+.7,+7.53,,
Aura Energy,AEE,.22,+1.5,+7.32,,
Panax Geothermal,PAX,.015,+.1,+7.14,,
Phoenix Gold Ltd,PXG,.225,+1.5,+7.14,,
Signature Metals,SBL,.015,+.1,+7.14,,
Sultan Corp,SSC,.015,+.1,+7.14,,
Gunson Res,GUN,.155,+1,+6.90,,
Smarttrans Hldgs,SMA,.031,+.2,+6.90,,
Petratherm Ltd,PTR,.094,+.6,+6.82,,
Regis Res opt jan14,RRLO,3.00,+19,+6.76,,
Aviva Corp,AVA,.16,+1,+6.67,,
Avonlea Min,AVZ,.08,+.5,+6.67,,
Metgasco Ltd,MEL,.56,+3.5,+6.67,,
Palace Res,PXR,.032,+.2,+6.67,,
Liberty Resource,LBY,.069,+.4,+6.15,,
Mount Magnet South,MUM,.088,+.5,+6.02,,
Catalyst Metals,CYL,.445,+2.5,+5.95,,
Cape Lambert Res,CFE,.54,+3,+5.88,,
Golden Gate Pet,GGP,.018,+.1,+5.88,,
Westside Corp,WCL,.27,+1.5,+5.88,,
Chinalco Yunnan,CYU,.185,+1,+5.71,,
GGG Res Plc cdi,GGB,.28,+1.5,+5.66,,
RUM Jungle Res,RUM,.28,+1.5,+5.66,,
Gulf Mines Ltd,GLM,.019,+.1,+5.56,,
Regis Res opt oct12,RRLOB,2.53,+13,+5.42,,
Resolute Min,RSG,2.06,+10.5,+5.37,,
Convergent Min,CVG,.04,+.2,+5.26,,
Mithril Res,MTH,.06,+.3,+5.26,,
Peninsula Energy opt jun12,PENOA,.02,+.1,+5.26,,
Tellus Res Ltd,TLU,.20,+1,+5.26,,
Nupower Res,NUP,.041,+.2,+5.13,,
Artemis Res,ARV,.021,+.1,+5.00,,
OIL Basins Ltd,OBL,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Photo-Me Aust,PTO,.001,-.1,-50.00,,
Tidewater Invest,TDI,.10,-6,-37.50,,
Coretrack Ltd opt nov12,CKKOA,.009,-.3,-25.00,,
IM Medical Ltd opt sep16,IMIO,.003,-.1,-25.00,,
Metal Storm Ltd,MST,.003,-.1,-25.00,,
IM Medical Ltd,IMI,.007,-.2,-22.22,,
Bluechiip Ltd,BCT,.24,-6,-20.00,,
Cyclopharm Ltd,CYC,.04,-1,-20.00,,
Fluorotechnics,FLS,.008,-.2,-20.00,,
Becton Prop Grp stp,BEC,.005,-.1,-16.67,,
Enerji Ltd opt jun15,ERJOA,.005,-.1,-16.67,,
ENV Clean Tech,ESI,.005,-.1,-16.67,,
OZ Brewing Ltd,OZB,.01,-.2,-16.67,,
RUN Corp Ltd,RNC,.05,-1,-16.67,,
SWW Energy Ltd,SWW,.016,-.3,-15.79,,
Psivida Corp cdi,PVA,1.80,-30,-14.29,,
Ellex Medical Lasers,ELX,.13,-2,-13.33,,
Q Ltd,QXQ,.013,-.2,-13.33,,
Coretrack Ltd,CKK,.069,-.9,-11.54,,
Lochard Energy Grp cdi,LHD,.155,-2,-11.43,,
Uscom Ltd,UCM,.13,-1.5,-10.34,,
Antisense Therapeut opt jul12,ANPO,.009,-.1,-10.00,,
Tower Ltd,TWR,1.08,-12,-10.00,,
Peet Ltd,PPC,1.04,-11.5,-9.96,,
Oakajee Corp Ltd,OKJ,.19,-2,-9.52,,
Consegna Grp Ltd,CGP,.031,-.3,-8.82,,
AAQ Hldgs Ltd,AAQ,.011,-.1,-8.33,,
Cardia Bioplastics,CNN,.011,-.1,-8.33,,
Port Bouvard Ltd,PBD,.046,-.4,-8.00,,
Bluglass Ltd,BLG,.125,-1,-7.41,,
Healthlinx Ltd,HTX,.013,-.1,-7.14,,
Genetic Tech,GTG,.135,-1,-6.90,,
Mnet Grp Ltd,MNZ,.014,-.1,-6.67,,
Prana Biotech,PBT,.15,-1,-6.25,,
Talent2 Internation,TWO,1.09,-7,-6.03,,
PRO-Pac Packaging,PPG,.39,-2.5,-6.02,,
Pharmaust Ltd,PAA,.016,-.1,-5.88,,
Mesbon China Nylon,MES,.165,-1,-5.71,,
MAX Tr unt,MXQ,.17,-1,-5.56,,
Mesoblast Ltd,MSB,7.75,-45,-5.49,,
E & A Ltd,EAL,.18,-1,-5.26,,
Emerson Stewart Grp,ESW,.18,-1,-5.26,,
Cell Aquaculture,CAQ,.073,-.4,-5.19,,
Impedimed Ltd,IPD,.65,-3.5,-5.11,,
Quickstep Hldgs,QHL,.19,-1,-5.00,,
FALLS - MINING,,
Acclaim Explore,AEX,.001,-.1,-50.00,,
Coppermoly Ltd opt dec11,COYOA,.001,-.1,-50.00,,
Oroya Min Ltd,ORO,.001,-.1,-50.00,,
Renison Cons,RSN,.001,-.1,-50.00,,
Synergy Metals,SML,.11,-4.5,-29.03,,
Dragon Energy,DLE,.09,-3,-25.00,,
Great Western Exp opt jun12,GTEO,.075,-2.5,-25.00,,
Lakes Oil NL,LKO,.003,-.1,-25.00,,
Torian Res NL,TNR,.003,-.1,-25.00,,
Prime Min,PIM,.03,-.7,-18.92,,
Kalgoorlie Min opt may14,KMCO,.014,-.3,-17.65,,
Eden Energy Ltd opt jun14,EDEO,.01,-.2,-16.67,,
Golden Cross,GCR,.01,-.2,-16.67,,
Minerals Corp,MSC,.017,-.3,-15.00,,
Black Ridge Min,BRD,.006,-.1,-14.29,,
Montezuma Min Co,MZM,.61,-9,-12.86,,
Celamin Hldgs NL,CNL,.24,-3.5,-12.73,,
Castle Min,CDT,.29,-4,-12.12,,
Mining Grp Ltd,MNE,.38,-5,-11.63,,
Hodges Res,HDG,.23,-3,-11.54,,
Meteoric Res,MEI,.07,-.9,-11.39,,
Aust Renewable opt dec11,ARWO,.008,-.1,-11.11,,
Maximus Res,MXR,.008,-.1,-11.11,,
Mindax Ltd,MDX,.16,-2,-11.11,,
Regal Res,RER,.008,-.1,-11.11,,
Regalpoint Res,RGU,.08,-1,-11.11,,
Triausmin Ltd,TRO,.08,-1,-11.11,,
Coppermoly Ltd,COY,.057,-.7,-10.94,,
Paramount Min,PCP,.067,-.8,-10.67,,
Apollo Min Ltd,AON,.059,-.7,-10.61,,
Blackthorn Res,BTR,.405,-4.5,-10.00,,
Jacka Res Ltd opt dec12,JKAO,.036,-.4,-10.00,,
MHM Metals Ltd opt aug12,MHMO,.81,-9,-10.00,,
Zamia Metals,ZGM,.045,-.5,-10.00,,
Eagle Eye Metals,EYE,.046,-.5,-9.80,,
Kalgoorlie Min,KMC,.068,-.7,-9.33,,
Comet Res,CRL,.07,-.7,-9.09,,
India Res,IRL,.01,-.1,-9.09,,
White Cliff Nickel,WCN,.10,-1,-9.09,,
Reedy Lagoon Corp,RLC,.105,-1,-8.70,,
Castlemaine,CGT,.11,-1,-8.33,,
Latin Res Ltd,LRS,.17,-1.5,-8.11,,
Aziana Ltd,AZK,.23,-2,-8.00,,
STH Boulder Mines,STB,1.785,-15.5,-7.99,,
Bass Metals Ltd opt sep14,BSMO,.035,-.3,-7.89,,
Reed Res Ltd,RDR,.35,-3,-7.89,,
Fitzroy Res Ltd,FRY,.12,-1,-7.69,,
MHM Metals Ltd,MHM,1.02,-8.5,-7.69,,
Mongolian Res,MUB,.12,-1,-7.69,,
