Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5935.4 at 2015-04-10T16:39:06. Report at Friday, April 10, 2015. Processed Saturday at 2015-04-11T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Coretrack,CKK,.008,+.3,+60.00,,
Compumedics,CMP,.22,+5.5,+33.33,,
Cadence Capital opt aug15,CDMO,.021,+.5,+31.25,,
Bone Medical,BNE,.013,+.3,+30.00,,
ENV Clean Tech,ESI,.01,+.2,+25.00,,
ENV Clean Tech opt jul17,ESIOB,.005,+.1,+25.00,,
Moreton Resources,MRV,.005,+.1,+25.00,,
Vocation,VET,.155,+3,+24.00,,
Fatfish Internet Grp opt jul16,FFGO,.023,+.4,+21.05,,
Neuren Pharma,NEU,.115,+2,+21.05,,
Environment Grp,EGL,.03,+.5,+20.00,,
WDS,WDS,.12,+2,+20.00,,
QV Equities opt mar16,QVEO,.086,+1.3,+17.81,,
Decimal Software,DSX,.14,+2,+16.67,,
GoConnect,GCN,.007,+.1,+16.67,,
Invigor Grp opt jul18,IVOO,.035,+.5,+16.67,,
PM Capital Asian opt may16,PAFO,.054,+.7,+14.89,,
First Growth Funds,FGF,.008,+.1,+14.29,,
Goldfields Money,GMY,.97,+12,+14.12,,
Yowie Grp opt dec15,YOWO,.57,+7,+14.00,,
Traffic Tech,TTI,.049,+.6,+13.95,,
Global Health,GLH,.33,+4,+13.79,,
3D Medical,3DM,.10,+1.1,+12.36,,
Biotron opt sep16,BITO,.08,+.8,+11.11,,
Invion,IVX,.03,+.3,+11.11,,
Sun Biomedical,SBN,.01,+.1,+11.11,,
Bluechiip,BCT,.055,+.5,+10.00,,
K2 Energy,KTE,.023,+.2,+9.52,,
Mission NewEnergy,MBT,.125,+1,+8.70,,
Vortex Pipes,VTX,.013,+.1,+8.33,,
Matrix C & E,MCE,.67,+4.5,+7.20,,
Rhinomed,RNO,.03,+.2,+7.14,,
BT Invest Mgt,BTT,10.38,+68,+7.01,,
Biotron,BIT,.155,+1,+6.90,,
Geodynamics,GDY,.047,+.3,+6.82,,
Adacel Tech,ADA,.40,+2.5,+6.67,,
Sunbridge Grp,SBB,.049,+.3,+6.52,,
99 Wuxian cdi,NNW,.165,+1,+6.45,,
8I Hldgs cdi,8IH,.58,+3.5,+6.42,,
Progen Pharma,PGL,.17,+1,+6.25,,
Techniche,TCN,.086,+.5,+6.17,,
Phylogica,PYC,.035,+.2,+6.06,,
Arowana Internat,AWN,.795,+4.5,+6.00,,
Quickstep Hldgs,QHL,.18,+1,+5.88,,
G8 Education,GEM,3.71,+20,+5.70,,
Genetic Signatures,GSS,.465,+2.5,+5.68,,
Benitec,BLT,.845,+4.5,+5.62,,
Tandou,TAN,.67,+3.5,+5.51,,
