Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4089.8 at 2012-06-14T16:38:36. Report at Thursday, June 14, 2012. Processed Friday at 2012-06-15T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes,VTX,.002,+.1,+100.0,,
Eyecare Partners,EPL,.03,+1,+50.00,,
Isonea,ISN,.003,+.1,+50.00,,
Verus Invest,VIL,.004,+.1,+33.33,,
Adeffective,ABN,.015,+.3,+25.00,,
Clean Teq Hldgs,CLQ,.125,+2.5,+25.00,,
Opus Grp,OPG,.62,+11.5,+22.77,,
Ceramic Fuel Cells,CFU,.092,+1.5,+19.48,,
Medical Aus,MLA,.013,+.2,+18.18,,
"Sunshine Heart, cdi",SHC,.026,+.4,+18.18,,
Lamboo Res,LMB,.40,+6,+17.65,,
Ecsi,ECS,.007,+.1,+16.67,,
Cell Aquaculture,CAQ,.029,+.4,+16.00,,
PRO Medicus,PME,.30,+3.5,+13.21,,
RNY Prop Tr unt,RNY,.145,+1.5,+11.54,,
CCK Financial,CCK,.02,+.2,+11.11,,
Consegna Grp,CGP,.02,+.2,+11.11,,
Draig Res,DRG,.265,+2.5,+10.42,,
Panorama Synergy,PSY,.055,+.5,+10.00,,
Perpetual,PPT,23.79,+215,+9.94,,
Genetic Tech,GTG,.115,+1,+9.52,,
IEF Real Estate Ent stp,IEF,.046,+.4,+9.52,,
Netcomm Wireless,NTC,.12,+1,+9.09,,
Austock Grp,ACK,.098,+.8,+8.89,,
Newfield Res,NWF,.25,+2,+8.70,,
Onthehouse,OTH,.435,+3,+7.41,,
Altium,ALU,.375,+2.5,+7.14,,
Thinksmart,TSM,.24,+1.5,+6.67,,
Multiplex European unt,MUE,.082,+.5,+6.49,,
ITL,ITD,.17,+1,+6.25,,
Adcorp Aust,AAU,.18,+1,+5.88,,
Health,HEA,.019,+.1,+5.56,,
Uscom,UCM,.095,+.5,+5.56,,
Diploma Grp,DGX,.06,+.3,+5.26,,
ENV Clean Tech,ESI,.02,+.1,+5.26,,
Redhill Education,RDH,.10,+.5,+5.26,,
Sigma Pharmaceutical,SIP,.60,+3,+5.26,,
RISES - MINING,,
Excalibur Min,EXM,.002,+.1,+100.0,,
Curnamona Energy,CUY,.15,+5.5,+57.89,,
Exoma Energy opt sep12,EXEOA,.015,+.5,+50.00,,
Titan Energy opt dec12,TTEO,.006,+.2,+50.00,,
Silverstone Res,SSZ,.165,+4.5,+37.50,,
Ambassador Oil Gas opt oct13,AQOO,.04,+1,+33.33,,
European Gas,EPG,.18,+4.5,+33.33,,
Kaboko Min opt jun13,KABO,.004,+.1,+33.33,,
Golden Rim Res,GMR,.135,+3,+28.57,,
ERO Min,ERO,.005,+.1,+25.00,,
Quintessential Res,QRL,.27,+5,+22.73,,
Attila Res opt jun14,AYAO,.21,+3.5,+20.00,,
Quest Pet,QPN,.006,+.1,+20.00,,
RED Sky Energy,ROG,.006,+.1,+20.00,,
Wavenet Internation,WAL,.13,+2,+18.18,,
Beacon Min,BCN,.007,+.1,+16.67,,
Outback Metals,OUM,.007,+.1,+16.67,,
Resource Star,RSL,.014,+.2,+16.67,,
Odyssey Energy,ODY,.024,+.3,+14.29,,
Barra Res,BAR,.017,+.2,+13.33,,
Noble Min Res opt may15,NMGO,.085,+1,+13.33,,
Quest Min,QNL,.017,+.2,+13.33,,
White Cliff Min,WCN,.026,+.3,+13.04,,
Panax Geothermal,PAX,.009,+.1,+12.50,,
Metallica Min,MLM,.235,+2.5,+11.90,,
Earth Heat Res cdi,EHR,.019,+.2,+11.76,,
Yellow Rock,YRR,.019,+.2,+11.76,,
Ferrum Crescent,FCR,.05,+.5,+11.11,,
Korab Res,KOR,.105,+1,+10.53,,
Botswana Metals,BML,.022,+.2,+10.00,,
IDM Intl opt jun12,IDMOA,.011,+.1,+10.00,,
Mindax,MDX,.11,+1,+10.00,,
Sunbird Energy,SNY,.22,+2,+10.00,,
Terrain Min,TMX,.011,+.1,+10.00,,
Uranium Equities,UEQ,.033,+.3,+10.00,,
Alligator Energy,AGE,.12,+1,+9.09,,
Drummond Gold,DGO,.012,+.1,+9.09,,
General Min,GMM,.06,+.5,+9.09,,
Norwest Energy,NWE,.06,+.5,+9.09,,
Smarttrans,SMA,.012,+.1,+9.09,,
Strzelecki Metals,STZ,.025,+.2,+8.70,,
Empire Res,ERL,.065,+.5,+8.33,,
Segue Res,SEG,.013,+.1,+8.33,,
Austex Oil,AOK,.105,+.8,+8.25,,
ABM Res,ABU,.042,+.3,+7.69,,
Golden Gate Pet,GGP,.014,+.1,+7.69,,
FOX Res,FXR,.057,+.4,+7.55,,
Acacia Coal,AJC,.03,+.2,+7.14,,
PAC Ore,PSF,.06,+.4,+7.14,,
Sthn Cross Expl,SXX,.015,+.1,+7.14,,
Tellus Res,TLU,.15,+1,+7.14,,
KEY Pet,KEY,.031,+.2,+6.90,,
Axiom Min cdi,AVQ,.016,+.1,+6.67,,
Petratherm,PTR,.049,+.3,+6.52,,
Maca,MLD,2.14,+13,+6.47,,
Empire Energy,EEG,.165,+1,+6.45,,
Western Desert Res,WDR,.935,+5.5,+6.25,,
Mithril Res,MTH,.035,+.2,+6.06,,
Fitzroy Res,FRY,.09,+.5,+5.88,,
Kaboko Min,KAB,.018,+.1,+5.88,,
Leyshon Res,LRL,.18,+1,+5.88,,
West African Res,WAF,.18,+1,+5.88,,
Cockatoo Coal,COK,.185,+1,+5.71,,
Marmota Energy,MEU,.037,+.2,+5.71,,
DGR Global,DGR,.075,+.4,+5.63,,
Bougainville Copper,BOC,.66,+3.5,+5.60,,
Coal Of Africa,CZA,.575,+3,+5.50,,
Grange Res,GRR,.49,+2.5,+5.38,,
Bounty Oil & Gas,BUY,.02,+.1,+5.26,,
Latrobe Magnesium,LMG,.02,+.1,+5.26,,
Middle Island Res,MDI,.20,+1,+5.26,,
MT Isa Metals,MET,.40,+2,+5.26,,
Newera Res,NRU,.02,+.1,+5.26,,
Base Res,BSE,.41,+2,+5.13,,
Fairstar Res,FAS,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Soilsub Tech,SOI,.001,-.1,-50.00,,
KIP Mcgrath Edu Cntr,KME,.021,-1.5,-41.67,,
Cellnet Grp,CLT,.225,-12,-34.78,,
Facilitate Digital,FAC,.09,-3.5,-28.00,,
Enerji opt jun15,ERJOA,.003,-.1,-25.00,,
Mooter Media,MMZ,.003,-.1,-25.00,,
