Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5668.2 at 2015-05-22T16:37:06. Report at Friday, May 22, 2015. Processed Saturday at 2015-05-23T01:00:14+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Sandon Capital Invest opt jul15,SNCO,.002,+.1,+100.0,,
QRxPharma,QRX,.028,+1.2,+75.00,,
TTG Fintech cdi,TUP,.375,+15.5,+70.45,,
Charter Pacific,CHF,.042,+1.5,+55.56,,
Ephraim Res,EPA,.003,+.1,+50.00,,
Quickflix,QFX,.003,+.1,+50.00,,
Rhinomed opt apr17,RNOOA,.017,+.5,+41.67,,
CAQ Holdings,CAQ,.195,+5.5,+39.29,,
AnaeCo,ANQ,.004,+.1,+33.33,,
Bioxyne,BXN,.015,+.3,+25.00,,
Biotron opt sep16,BITO,.06,+1,+20.00,,
Cardno,CDD,2.81,+45,+19.07,,
Disruptive Invest,DVI,.013,+.2,+18.18,,
Animoca Brands,AB1,.20,+3,+17.65,,
ZipTel opt dec16,ZIPO,.445,+6.5,+17.11,,
Ellerston Global opt apr18,EGIO,.30,+4,+15.38,,
Clean TeQ Hldgs,CLQ,.25,+3,+13.64,,
RedFlow,RFX,.265,+3,+12.77,,
Enhanced Oil & Gas,EOR,.01,+.1,+11.11,,
HJB Corp,HJB,.02,+.2,+11.11,,
Oakajee Corp,OKJ,.05,+.5,+11.11,,
Sunbridge Grp,SBB,.052,+.5,+10.64,,
Armidale Invest,AIK,.11,+1,+10.00,,
ENV Clean Tech opt jul17,ESIOA,.011,+.1,+10.00,,
eServGlobal,ESV,.385,+3.5,+10.00,,
Resources&Energy,REZ,.077,+.7,+10.00,,
Rhinomed,RNO,.044,+.4,+10.00,,
Axiom Prop,AXI,.056,+.5,+9.80,,
Traffic Tech,TTI,.045,+.4,+9.76,,
