Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4479.9 at 2012-11-01T16:43:06. Report at Thursday, November 1, 2012. Processed Friday at 2012-11-02T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Cellmid opt oct16,CDYO,.004,+.1,+33.33,,
Magellan Fin Grp opt jun16,MFGOC,1.40,+35,+33.33,,
Kollakorn Corp,KKL,.015,+.3,+25.00,,
OBJ,OBJ,.015,+.3,+25.00,,
Environment Grp,EGL,.035,+.6,+20.69,,
Patrys,PAB,.036,+.6,+20.00,,
LBT Innovations,LBT,.05,+.8,+19.05,,
VDM Grp,VMG,.013,+.2,+18.18,,
Orbital Corp,OEC,.15,+2,+15.38,,
eServGlobal,ESV,.23,+3,+15.00,,
ENV Clean Tech opt jan14,ESIO,.008,+.1,+14.29,,
Shearer (John) Hldgs,SHR,2.00,+25,+14.29,,
Magellan Fin Grp,MFG,4.36,+51,+13.25,,
Magontec,MGL,.026,+.3,+13.04,,
Adv Braking Tech,ABV,.019,+.2,+11.76,,
Hills Hldgs,HIL,.845,+8.5,+11.18,,
DataDot Tech,DDT,.02,+.2,+11.11,,
Pacific Star Network,PNW,.20,+2,+11.11,,
MOKO.Mobi,MKB,.045,+.4,+9.76,,
RBS rbs faceb,RBSFBK,20.85,+177,+9.28,,
BrisConnection Tr stp,BCS,.655,+5.5,+9.17,,
Maxsec Grp,MSP,.012,+.1,+9.09,,
Port Bouvard,PBD,.012,+.1,+9.09,,
Solco,SOO,.038,+.3,+8.57,,
Vita Grp,VTG,.51,+4,+8.51,,
AMA Grp,AMA,.32,+2.5,+8.47,,
GLG Corp,GLE,.32,+2.5,+8.47,,
Xiaoxiao Education,XXL,.065,+.5,+8.33,,
eBet,EBT,.07,+.5,+7.69,,
Atcor Medical,ACG,.075,+.5,+7.14,,
Benitec,BLT,.015,+.1,+7.14,,
Calliden Grp,CIX,.15,+1,+7.14,,
TZ,TZL,.105,+.7,+7.14,,
Blackwall Property,BWF,.095,+.6,+6.74,,
Site Grp Int'l,SIT,.16,+1,+6.67,,
Transol Corp,TNC,.016,+.1,+6.67,,
Namoi Cotton ccu,NAM,.25,+1.5,+6.38,,
Investorfirst,INQ,.017,+.1,+6.25,,
Osprey Med cdi,OSP,.34,+2,+6.25,,
Norfolk Grp,NFK,.69,+4,+6.15,,
Mayne Pharma,MYX,.27,+1.5,+5.88,,
Techniche,TCN,.038,+.2,+5.56,,
Marbletrend Grp,MBD,.10,+.5,+5.26,,
pSivida Corp cdi,PVA,1.47,+7,+5.00,,
Two Way,TTV,.021,+.1,+5.00,,
RISES - MINING,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Global Strat Met opt jul13,GSZO,.009,+.4,+80.00,,
Beacon Minerals opt sep15,BCNO,.003,+.1,+50.00,,
Lodestar Min,LSR,.054,+1.4,+35.00,,
Longreach Oil,LGO,.004,+.1,+33.33,,
