Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5792.9 at 2015-05-29T15:32:06. Report at Friday, May 29, 2015. Processed Saturday at 2015-05-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes opt oct15,VTXO,.003,+.1,+50.00,,
GLG Corp,GLE,.20,+5,+33.33,,
Primary Gold,PGO,.016,+.4,+33.33,,
Electro Optic Sys,EOS,1.05,+20,+23.53,,
Aquaint Capital,AQU,.26,+4,+18.18,,
BPH Energy,BPH,.007,+.1,+16.67,,
Vortex Pipes,VTX,.014,+.2,+16.67,,
Genetic Tech,GTG,.043,+.6,+16.22,,
Draig Res,DRG,.029,+.4,+16.00,,
Carbon Conscious,CCF,.022,+.3,+15.79,,
Royal Wolf Hldgs,RWH,2.13,+29,+15.76,,
Axiom Prop,AXI,.067,+.9,+15.52,,
Acuvax,ACU,.15,+2,+15.38,,
Dromana Estate,DMY,.015,+.2,+15.38,,
UCW,UCW,.015,+.2,+15.38,,
Oakdale Res,OAR,.17,+2,+13.33,,
Quantum Energy,QTM,.017,+.2,+13.33,,
Prana Biotech,PBT,.18,+2,+12.50,,
PBD Development,PBD,.019,+.2,+11.76,,
LBT Innovations,LBT,.068,+.7,+11.48,,
Digital CC,DCC,.255,+2.5,+10.87,,
Migme,MIG,.94,+9,+10.59,,
ENV Clean Tech opt jul17,ESIOB,.011,+.1,+10.00,,
Konekt,KKT,.22,+2,+10.00,,
PLD Corp,PLD,.012,+.1,+9.09,,
Simavita cdi,SVA,.60,+5,+9.09,,
Stanfield Funds,SFN,.24,+2,+9.09,,
Specialty Fashion,SFH,.62,+5,+8.77,,
Alternative Invest unt,AIQ,.125,+1,+8.70,,
RungePincckMinrco,RUL,.575,+4.5,+8.49,,
Galicia Engy Corp,GAL,.013,+.1,+8.33,,
Managed Accts,MGP,.20,+1.5,+8.11,,
Invigor Grp,IVO,.085,+.6,+7.59,,
CSG,CSV,1.72,+12,+7.50,,
Unilife Corp cdi,UNS,.575,+4,+7.48,,
Global Value Fnd opt mar16,GVFO,.044,+.3,+7.32,,
ENV Clean Tech opt jul17,ESIOA,.015,+.1,+7.14,,
Mobile Embrace,MBE,.27,+1.8,+7.14,,
Orbital Corp,OEC,.535,+3.5,+7.00,,
Audio Pixels,AKP,10.15,+65,+6.84,,
Barrack St Invest,BST,.95,+6,+6.74,,
Capral,CAA,.16,+1,+6.67,,
Connexion Media,CXZ,.24,+1.5,+6.67,,
Ten Network Hldgs,TEN,.24,+1.5,+6.67,,
Aust Wealth Invest,AWI,.33,+2,+6.45,,
Crowd Mobile,CM8,.165,+1,+6.45,,
Pine Capital,PCD,.085,+.5,+6.25,,
Ellex Medical Lasers,ELX,.35,+2,+6.06,,
Dorsavi,DVL,.275,+1.5,+5.77,,
Martin Aircraft,MJP,.78,+4,+5.41,,
Maxsec Grp,MSP,.039,+.2,+5.41,,
Stream Grp,SGO,.098,+.5,+5.38,,
Infigen Energy stp,IFN,.31,+1.5,+5.08,,
iWebGate,IWG,.31,+1.5,+5.08,,
Pacific Brands,PBG,.415,+2,+5.06,,
Bluechiip,BCT,.063,+.3,+5.00,,
RISES - MINING,,
Castillo Copper,CCZ,.002,+.1,+100.0,,
Cockatoo Coal,COK,.002,+.1,+100.0,,
Empire Oil & Gas opt apr18,EGOO,.002,+.1,+100.0,,
ADX Energy,ADX,.005,+.2,+66.67,,
Platypus Min,PLP,.015,+.6,+66.67,,
Falcon Minerals,FCN,.014,+.5,+55.56,,
Bass Metals,BSM,.003,+.1,+50.00,,
Wollongong Coal,WLC,.02,+.6,+42.86,,
Wavenet Int'l,WAL,.007,+.2,+40.00,,
Accent Resources,ACS,.36,+9,+33.33,,
BBX Minerals,BBX,.012,+.3,+33.33,,
Black Range Min,BLR,.004,+.1,+33.33,,
MEC Res,MMR,.022,+.5,+29.41,,
Agrimin opt dec15,AMNOA,.09,+1.9,+26.76,,
Altura Mining opt jun16,AJMO,.005,+.1,+25.00,,
Magnum Gas&Power,MPE,.005,+.1,+25.00,,
Riedel Resources,RIE,.01,+.2,+25.00,,
Taruga Gold,TAR,.005,+.1,+25.00,,
Marmota Energy,MEU,.011,+.2,+22.22,,
AEON Metals,AQR,.08,+1.4,+21.21,,
Orpheus Energy,OEG,.012,+.2,+20.00,,
Southern Gold,SAU,.012,+.2,+20.00,,
Strategic Elements,SOR,.12,+2,+20.00,,
Xanadu Mines,XAM,.125,+2,+19.05,,
Phosphate Aust,POZ,.02,+.3,+17.65,,
3D Oil,TDO,.076,+1.1,+16.92,,
Argonaut Res,ARE,.007,+.1,+16.67,,
Corazon Min,CZN,.007,+.1,+16.67,,
Eden Energy opt sep18,EDEO,.007,+.1,+16.67,,
Peninsula Energy opt dec18,PENOD,.007,+.1,+16.67,,
Scotgold Res,SGZ,.014,+.2,+16.67,,
Lamboo Res,LMB,.067,+.9,+15.52,,
Caeneus Minerals,CAD,.015,+.2,+15.38,,
Krakatoa Res,KTA,.19,+2.5,+15.15,,
MZI Resources,MZI,.495,+6.5,+15.12,,
Peninsula Energy,PEN,.023,+.3,+15.00,,
Aziana,AZK,.235,+3,+14.63,,
Base Res,BSE,.16,+2,+14.29,,
KIN Mining,KIN,.12,+1.5,+14.29,,
New Standard Energy,NSE,.008,+.1,+14.29,,
Parmelia Res,PML,.04,+.5,+14.29,,
GME Resources,GME,.057,+.7,+14.00,,
Apollo Minerals,AON,.068,+.8,+13.33,,
County Coal,CCJ,.035,+.4,+12.90,,
Hastings Rare Metals,HAS,.079,+.9,+12.86,,
Austpac Res,APG,.009,+.1,+12.50,,
Latrobe Magnesium,LMG,.009,+.1,+12.50,,
Overland Res,OVR,.009,+.1,+12.50,,
Oilex,OEX,.065,+.7,+12.07,,
Jindalee Res,JRL,.19,+2,+11.76,,
Elementos,ELT,.01,+.1,+11.11,,
Intrepid Mines,IAU,.15,+1.5,+11.11,,
MHM Metals,MHM,.02,+.2,+11.11,,
Spitfire Res,SPI,.01,+.1,+11.11,,
Talga Res opt nov15,TLGO,.15,+1.5,+11.11,,
Chinalco Yunnan Cu,CYU,.021,+.2,+10.53,,
Mungana Gold,MUX,.16,+1.5,+10.34,,
King River Copper,KRC,.033,+.3,+10.00,,
Variscan Mines opt may17,VARO,.022,+.2,+10.00,,
Nemex Res,NXR,.115,+1,+9.52,,
Phoenix Copper,PNX,.023,+.2,+9.52,,
Neometals,NMT,.105,+.9,+9.37,,
Anatolia Energy,AEK,.082,+.7,+9.33,,
Bassari Res,BSR,.012,+.1,+9.09,,
Harvest Minerals,HMI,.012,+.1,+9.09,,
Real Energy Corp,RLE,.18,+1.5,+9.09,,
Straits Resources,SRQ,.012,+.1,+9.09,,
European Metals cdi,EMH,.125,+1,+8.70,,
Intermin Res,IRC,.063,+.5,+8.62,,
Red 5,RED,.09,+.7,+8.43,,
Altona Mining,AOH,.13,+1,+8.33,,
Bounty Oil & Gas,BUY,.013,+.1,+8.33,,
Gindalbie Metals,GBG,.026,+.2,+8.33,,
Northern Manganese,NTM,.013,+.1,+8.33,,
Guildford Coal,GUF,.04,+.3,+8.11,,
Globe Metals & Min,GBE,.028,+.2,+7.69,,
Talga Res,TLG,.43,+3,+7.50,,
Empire Energy,EEG,.029,+.2,+7.41,,
Stonehenge Metals,SHE,.058,+.4,+7.41,,
Elemental Min,ELM,.22,+1.5,+7.32,,
Astro Res,ARO,.015,+.1,+7.14,,
Gullewa,GUL,.015,+.1,+7.14,,
Dampier Gold,DAU,.016,+.1,+6.67,,
KGL Res,KGL,.16,+1,+6.67,,
Finders Res,FND,.165,+1,+6.45,,
Rumble Res,RTR,.069,+.4,+6.15,,
Coal of Africa,CZA,.105,+.6,+6.06,,
Panterra Gold,PGI,.175,+1,+6.06,,
Spookfish,SFI,.071,+.4,+5.97,,
Eden Energy,EDE,.018,+.1,+5.88,,
RTG Mining cdi,RTG,.81,+4.5,+5.88,,
Hillgrove Res,HGO,.28,+1.5,+5.66,,
Wolf Minerals,WLF,.375,+2,+5.63,,
Lemur Resources,LMR,.059,+.3,+5.36,,
