Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4348.8 at 2012-09-07T16:54:36. Report at Friday, September 7, 2012. Processed Saturday at 2012-09-08T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Eastland Medical opt dec12,EMSOA,.005,+.3,+150.0,,
MUI Corp,MUI,.003,+.1,+50.00,,
Multistack Int'l,MSI,.006,+.2,+50.00,,
GRG Int'l,GRG,.105,+3,+40.00,,
Antaria,ANO,.011,+.3,+37.50,,
Imugene,IMU,.011,+.3,+37.50,,
Two Way,TTV,.012,+.3,+33.33,,
Cougar Energy,CXY,.009,+.2,+28.57,,
BluGlass,BLG,.12,+2.6,+27.66,,
ENV Clean Tech opt jan14,ESIO,.005,+.1,+25.00,,
Excela,EXA,.10,+2,+25.00,,
BPH Energy,BPH,.023,+.4,+21.05,,
CMA Corp,CMV,.115,+1.9,+19.79,,
Mobilarm,MBO,.05,+.8,+19.05,,
Transaction Solutions,TSN,.007,+.1,+16.67,,
Circadian Tech,CIR,.39,+5,+14.71,,
Narhex Life Sciences,NLS,.008,+.1,+14.29,,
Becton Property stp,BEC,.50,+6,+13.64,,
Antisense Therapeutic,ANP,.017,+.2,+13.33,,
Avexa,AVX,.017,+.2,+13.33,,
Centrepoint Alliance,CAF,.27,+3,+12.50,,
Mothercare,MLC,.05,+.5,+11.11,,
Optiscan Imaging,OIL,.10,+1,+11.11,,
ImpediMed,IPD,.155,+1.5,+10.71,,
Invion,IVX,.063,+.6,+10.53,,
Aspen Grp stp,APZ,.265,+2.5,+10.42,,
Eastland Medical,EMS,.032,+.3,+10.34,,
Vesture,VES,.11,+1,+10.00,,
DataDot Tech,DDT,.023,+.2,+9.52,,
E & A,EAL,.23,+2,+9.52,,
SVC Grp,SVC,.023,+.2,+9.52,,
ETS Citigroup,ETSCIT,30.17,+258,+9.35,,
Rubik Financial,RFL,.072,+.6,+9.09,,
Boart Longyear,BLY,1.385,+11.5,+9.06,,
Careers Multilist,CGR,.125,+1,+8.70,,
Universal Biosensors cdi,UBI,.65,+5,+8.33,,
WAM Capital opt jul13,WAMO,.026,+.2,+8.33,,
Altium,ALU,.68,+5,+7.94,,
Carnegie Wave Energy,CWE,.041,+.3,+7.89,,
Prime Media Grp,PRT,.83,+6,+7.79,,
GLG Corp,GLE,.28,+2,+7.69,,
BlueScope Steel,BSL,.365,+2.5,+7.35,,
Investorfirst,INQ,.015,+.1,+7.14,,
Cellmid,CDY,.016,+.1,+6.67,,
UXC,UXC,.88,+5.5,+6.67,,
Forge Grp,FGE,4.08,+25,+6.53,,
Miclyn Express,MIO,2.32,+14,+6.42,,
Benitec,BLT,.017,+.1,+6.25,,
Webster,WBA,.60,+3.5,+6.19,,
Emeco Hldgs,EHL,.705,+4,+6.02,,
Mineral Res,MIN,7.20,+40,+5.88,,
Port Bouvard,PBD,.018,+.1,+5.88,,
RUN Corp,RNC,.18,+1,+5.88,,
Vita Grp,VTG,.365,+2,+5.80,,
Anteo Diagnostics,ADO,.057,+.3,+5.56,,
FFI Hldgs,FFI,3.50,+18,+5.42,,
SFG Australia,SFW,.39,+2,+5.41,,
Alchemia,ACL,.60,+3,+5.26,,
Analytica,ALT,.02,+.1,+5.26,,
Arrium,ARI,.60,+3,+5.26,,
Sims Metal Mgt,SGM,9.21,+46,+5.26,,
Joyce Corp,JYC,.405,+2,+5.19,,
RBS rbs goog,RBSGOO,678.45,+3345,+5.19,,
Capitol Health,CAJ,.061,+.3,+5.17,,
PaperlinX,PPX,.061,+.3,+5.17,,
Enero Grp,EGG,.63,+3,+5.00,,
Qantas Airways,QAN,1.26,+6,+5.00,,
RISES - MINING,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Alloy Res,AYR,.017,+.7,+70.00,,
Green Rock Energy,GRK,.003,+.1,+50.00,,
Buxton Res,BUX,.24,+7,+41.18,,
Clean Global Energy,CGV,.028,+.8,+40.00,,
Argo Explore,AXT,.02,+.5,+33.33,,
PAC Ore opt sep12,PSFO,.004,+.1,+33.33,,
RMG,RMG,.004,+.1,+33.33,,
Credo Res,CRQ,.065,+1.5,+30.00,,
Liontown Res,LTR,.045,+1,+28.57,,
Sirius Res,SIR,1.915,+41.5,+27.67,,
