Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.9 at 2012-03-22T16:37:14. Report at Thursday, March 22, 2012. Processed Friday at 2012-03-23T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Metal Storm,MST,.002,+.1,+100.0,,
Zingmobile Grp cdi,ZMG,.10,+3,+42.86,,
Immuron,IMC,.027,+.7,+35.00,,
Resourc & En Grp,REZ,.12,+3,+33.33,,
Commstrat,COJ,.105,+2.5,+31.25,,
Avexa,AVX,.038,+.9,+31.03,,
Robe Aust opt dec14,ROBO,.006,+.1,+20.00,,
GRG Intl opt jun13,GRGO,.024,+.3,+14.29,,
Environmental Grp,EGL,.057,+.7,+14.00,,
Novogen,NRT,.105,+1.2,+12.90,,
Allmine Grp,AZG,.22,+2.5,+12.82,,
APN Prop Grp,APD,.14,+1.5,+12.00,,
Objective,OCL,.33,+3.5,+11.86,,
Fermiscan,FER,.02,+.2,+11.11,,
Newsat,NWT,.55,+5,+10.00,,
MY Net Fone,MNF,.29,+2.5,+9.43,,
Artist & Entertain,AEM,.012,+.1,+9.09,,
Paperlinx,PPX,.12,+1,+9.09,,
Prima Biomed,PRR,.24,+2,+9.09,,
Paragon Care,PGC,.25,+2,+8.70,,
Genetic Tech,GTG,.105,+.8,+8.25,,
HFA Hldgs,HFA,.92,+7,+8.24,,
OGL Res opt dec14,OGLO,.014,+.1,+7.69,,
SFG Aust,SFW,.37,+2.5,+7.25,,
ASK Funding,AKF,.16,+1,+6.67,,
Biotron,BIT,.16,+1,+6.67,,
Solco,SOO,.05,+.3,+6.38,,
Goconnect,GCN,.035,+.2,+6.06,,
Coretrack,CKK,.018,+.1,+5.88,,
Eftel,EFT,.18,+1,+5.88,,
VDM Grp opt nov13,VMGO,.036,+.2,+5.88,,
"Sunshine Heart, cdi",SHC,.037,+.2,+5.71,,
Sigma Pharmaceutical,SIP,.65,+3.5,+5.69,,
Euroz,EZL,1.34,+7,+5.51,,
Benitec Biopharma,BLT,.02,+.1,+5.26,,
Desane Grp Hldings,DGH,.40,+2,+5.26,,
ISS Grp,ISS,.20,+1,+5.26,,
RISES - MINING,,
Curnamona Energy opt nov13,CUYO,.02,+1.5,+300.0,,
Boulder Steel opt mar12,BGDO,.002,+.1,+100.0,,
Athena Res opt apr12,AHNOA,.005,+.2,+66.67,,
Silver Mines opt oct12,SVLOA,.011,+.4,+57.14,,
Sherwin Iron opt jun12,SHDO,.003,+.1,+50.00,,
OIL Basins opt jun14,OBLOB,.05,+1.6,+47.06,,
Lion Energy opt dec13,LIOO,.008,+.2,+33.33,,
RAM Res,RMR,.004,+.1,+33.33,,
Baru Res opt dec16,BACO,.05,+1.2,+31.58,,
Bassari Res opt nov12,BSROA,.01,+.2,+25.00,,
Ironclad Min opt mar12,IFEO,.01,+.2,+25.00,,
Quest Pet,QPN,.005,+.1,+25.00,,
Atlantic,ATI,.58,+11,+23.40,,
Kumarina Res,KMR,.39,+7,+21.88,,
Braziron,BZL,.06,+1,+20.00,,
Triangle Energy,TEG,.02,+.3,+17.65,,
Ashburton Min,ATN,.007,+.1,+16.67,,
Genesis Res,GES,.07,+1,+16.67,,
Victory West Metals,VWM,.079,+1.1,+16.18,,
Sunbird Energy,SNY,.36,+5,+16.13,,
Titan Energy,TTE,.015,+.2,+15.38,,
IDM Intl,IDM,.12,+1.5,+14.29,,
Maximus Res,MXR,.008,+.1,+14.29,,
Cleveland Min,CDG,.615,+7.5,+13.89,,
Athena Res,AHN,.085,+1,+13.33,,
Mining Grp opt jul14,MNEO,.34,+4,+13.33,,
PAC Ore opt sep12,PSFO,.035,+.4,+12.90,,
Cauldron Energy,CXU,.225,+2.5,+12.50,,
Condor Metals,CNK,.045,+.5,+12.50,,
Elixir Pet,EXR,.081,+.9,+12.50,,
KIM Rare Earths,KRE,.09,+1,+12.50,,
KEY Pet,KEY,.037,+.4,+12.12,,
Sprint Energy,SPS,.02,+.2,+11.11,,
Western Desert Res,WDR,.90,+9,+11.11,,
Nexus Energy,NXS,.205,+2,+10.81,,
Nido Pet,NDO,.065,+.6,+10.17,,
Curnamona Energy,CUY,.11,+1,+10.00,,
Ferrowest,FWL,.066,+.6,+10.00,,
Emergent Res,EMG,.045,+.4,+9.76,,
White Energy Co,WEC,.35,+3,+9.37,,
Rocklands Rich,RCI,.295,+2.5,+9.26,,
Aust Oil Co,AOC,.06,+.5,+9.09,,
Krucible Metals,KRB,.12,+1,+9.09,,
Superior Res,SPQ,.06,+.5,+9.09,,
Mutiny Gold opt nov13,MYGOB,.025,+.2,+8.70,,
A'asian Resour,ARH,.19,+1.5,+8.57,,
Bowen Energy,BWN,.038,+.3,+8.57,,
Hawthorn Res,HAW,.013,+.1,+8.33,,
Padang Res,PXR,.013,+.1,+8.33,,
Vantage Goldfld,VGO,.20,+1.5,+8.11,,
Renaissance Uranium,RNU,.07,+.5,+7.69,,
ZYL,ZYL,.21,+1.5,+7.69,,
Sirius Res,SIR,.085,+.6,+7.59,,
Auzex Res,AZX,.285,+2,+7.55,,
Riedel Res,RIE,.145,+1,+7.41,,
Petsec Energy,PSA,.22,+1.5,+7.32,,
Adavale Resource,ADD,.015,+.1,+7.14,,
Baraka Energy Res,BKP,.015,+.1,+7.14,,
Challenger Energy,CEL,.075,+.5,+7.14,,
Core Explore,CXO,.15,+1,+7.14,,
Dragon Energy,DLE,.15,+1,+7.14,,
PAN Asia Corp,PZC,.15,+1,+7.14,,
Pilbara Min,PLS,.03,+.2,+7.14,,
West African Res,WAF,.30,+2,+7.14,,
Sundance Energy,SEA,.83,+5.5,+7.10,,
Delta Sbd,DSB,.92,+6,+6.98,,
Sheffield Res,SFX,.46,+3,+6.98,,
ROX Res,RXL,.031,+.2,+6.90,,
Timpetra Res,TPR,.063,+.4,+6.78,,
Heemskirk Cons,HSK,.16,+1,+6.67,,
Panax Geothermal,PAX,.016,+.1,+6.67,,
Rimfire Pacific,RIM,.032,+.2,+6.67,,
Thomson Res,TMZ,.08,+.5,+6.67,,
Emmerson Res,ERM,.245,+1.5,+6.52,,
Callabonna Uranium,CUU,.033,+.2,+6.45,,
Catalyst Metals,CYL,.495,+3,+6.45,,
Speewah Metals,SPM,.25,+1.5,+6.38,,
Boss Res,BOE,.084,+.5,+6.33,,
Argentina Min,AVK,.085,+.5,+6.25,,
Bounty Oil & Gas,BUY,.034,+.2,+6.25,,
Kina Pet opt nov12,KPLO,.17,+1,+6.25,,
Prime Min,PIM,.017,+.1,+6.25,,
Transerv Energy,TSV,.017,+.1,+6.25,,
Uranex,UNX,.34,+2,+6.25,,
Balamara Res,BMB,.018,+.1,+5.88,,
Cougar Metals,CGM,.09,+.5,+5.88,,
Golden State Res,GDN,.018,+.1,+5.88,,
Nupower Res,NUP,.036,+.2,+5.88,,
Mungana Gold,MUX,.46,+2.5,+5.75,,
Panterra Gold,PGI,.185,+1,+5.71,,
Orrex Res,ORX,.075,+.4,+5.63,,
Cassini Res,CZI,.19,+1,+5.56,,
Mount Magnet South,MUM,.095,+.5,+5.56,,
Indus Coal,ICZ,.29,+1.5,+5.45,,
Carrick Gold,CRK,.39,+2,+5.41,,
CUE Energy Resource,CUE,.295,+1.5,+5.36,,
Phoenix Gold opt nov14,PXGOA,.10,+.5,+5.26,,
RED Metal,RDM,.20,+1,+5.26,,
Strike Energy,STX,.20,+1,+5.26,,
Morning Star Gold,MCO,.205,+1,+5.13,,
Carabella Res,CLR,1.245,+6,+5.06,,
Comet Res,CRL,.063,+.3,+5.00,,
FALLS - INDUSTRIALS,,
Cardia Bioplastics opt jun15,CNNOB,.001,-.1,-50.00,,
ONE North Ent,ONL,.001,-.1,-50.00,,
BKM Management,BKM,.004,-.2,-33.33,,
Isonea opt jun14,ISNOB,.002,-.1,-33.33,,
Vortex Pipes,VTX,.002,-.1,-33.33,,
Diversa,DVA,.05,-2,-28.57,,
Antaria,ANO,.012,-.4,-25.00,,
Telesso Tech,TEO,.017,-.5,-22.73,,
TWO Way,TTV,.015,-.4,-21.05,,
Isonea,ISN,.004,-.1,-20.00,,
Mint Wireless,MNW,.033,-.7,-17.50,,
Medivac,MDV,.01,-.2,-16.67,,
Rubicor Grp,RUB,.025,-.5,-16.67,,
Sietel,SSL,3.25,-50,-13.33,,
Capral,CAA,.17,-2.5,-12.82,,
Grandbridge,GBA,.07,-1,-12.50,,
Mooter Media,MMZ,.007,-.1,-12.50,,
Transaction,TSN,.008,-.1,-11.11,,
Namoi Cotton Co-Op ccu,NAM,.165,-2,-10.81,,
Penrice Soda,PSH,.09,-1,-10.00,,
Reckon,RKN,2.24,-24,-9.68,,
