Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Entellect,ESN,.002,+.1,+100.0,,
HealthLinx,HTX,.002,+.1,+100.0,,
IM Medical,IMI,.002,+.1,+100.0,,
Rectifier Technologies,RFT,.002,+.1,+100.0,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Byte Power Grp,BPG,.003,+.1,+50.00,,
Alexium Int'l,AJX,.056,+1.6,+40.00,,
JV Global,JVG,.004,+.1,+33.33,,
Multi Channel,MUT,.004,+.1,+33.33,,
E-Pay Asia,EPY,.17,+3,+21.43,,
Core Serv Grp,CRV,.012,+.2,+20.00,,
Eumundi Grp,EBG,.055,+.8,+17.02,,
Gale Pacific,GAP,.35,+5,+16.67,,
Silex Systems,SLX,3.31,+47,+16.55,,
Blackwall Property,BWF,.12,+1.5,+14.29,,
MaxiTRANS Ind,MXI,1.20,+15,+14.29,,
Pental,PTL,.017,+.2,+13.33,,
Transpacific Indust,TPI,.90,+10.5,+13.21,,
BioDiem,BDM,.043,+.5,+13.16,,
Careers Multilist,CGR,.13,+1.5,+13.04,,
Avexa,AVX,.018,+.2,+12.50,,
Cellmid opt oct16,CDYO,.009,+.1,+12.50,,
Rubik Financial,RFL,.135,+1.5,+12.50,,
Select Exploration,SLT,.18,+2,+12.50,,
Adacel Tech,ADA,.28,+3,+12.00,,
Eneabba Gas,ENB,.03,+.3,+11.11,,
Real Estate Cap unt,RCU,.465,+4.5,+10.71,,
CO2 Grp,COZ,.11,+1,+10.00,,
Port Bouvard,PBD,.011,+.1,+10.00,,
NetComm Wireless,NTC,.28,+2.5,+9.80,,
NRW Hldgs,NWH,2.05,+18,+9.63,,
Equity Trustees,EQT,18.40,+160,+9.52,,
Integrated Research,IRI,1.145,+9.5,+9.05,,
Bega Cheese,BGA,2.60,+21,+8.79,,
Adelaide Brighton,ABC,3.65,+29,+8.63,,
FSA Grp,FSA,.63,+4.5,+7.69,,
Dyesol,DYE,.15,+1,+7.14,,
Energy Developments,ENE,3.25,+20,+6.56,,
Webster,WBA,.65,+4,+6.56,,
QRxPharma,QRX,.99,+6,+6.45,,
Unilife Corp cdi,UNS,.435,+2.5,+6.10,,
Berklee,BER,.35,+2,+6.06,,
Decmil Grp,DCG,2.28,+13,+6.05,,
Greencap,GCG,.054,+.3,+5.88,,
Tempo Aust,TPP,.09,+.5,+5.88,,
Genetic Tech,GTG,.092,+.5,+5.75,,
Kogi Iron,KFE,.185,+1,+5.71,,
Sthn Cross Media,SXL,1.485,+8,+5.69,,
Qube Holdings,QUB,1.83,+9.5,+5.48,,
PaperlinX,PPX,.097,+.5,+5.43,,
Clinuvel Pharmac,CUV,2.35,+12,+5.38,,
Sims Metal Mgt,SGM,11.24,+57,+5.34,,
Codan,CDA,3.19,+16,+5.28,,
RISES - MINING,,
Advance Energy,AVD,.002,+.1,+100.0,,
Green Rock Energy,GRK,.002,+.1,+100.0,,
Resource Min Corp,RMI,.002,+.1,+100.0,,
Elementos opt apr14,ELTO,.003,+.1,+50.00,,
Otis Energy,OTE,.003,+.1,+50.00,,
World Oil Res,WLR,.013,+.4,+44.44,,
Intercept Minerals,IZM,.01,+.3,+42.86,,
AEON Metals,AQR,.275,+6.5,+30.95,,
Planet Metals,PMQ,.028,+.6,+27.27,,
Clancy Explore,CLY,.025,+.5,+25.00,,
Gleneagle Gold,GLN,.005,+.1,+25.00,,
Central Petroleum opt mar14,CTPO,.052,+1,+23.81,,
Quintessential Res,QRL,.065,+1.2,+22.64,,
Goodrich Res,GRX,.165,+3,+22.22,,
Kaboko Min,KAB,.011,+.2,+22.22,,
Phillips River Mining,PRH,.011,+.2,+22.22,,
Kidman Res,KDR,.25,+4.5,+21.95,,
Caravel Energy,CRJ,.018,+.3,+20.00,,
Peninsula Energy opt dec15,PENOC,.018,+.3,+20.00,,
Xceed Res,XCD,.11,+1.7,+18.28,,
Bass Metals,BSM,.013,+.2,+18.18,,
Red Metal,RDM,.26,+4,+18.18,,
Sherwin Iron,SHD,.095,+1.4,+17.28,,
Baraka Energy,BKP,.007,+.1,+16.67,,
Mining Projects,MPJ,.007,+.1,+16.67,,
Strategic Elements,SOR,.07,+1,+16.67,,
Renaissance Uranium,RNU,.05,+.7,+16.28,,
Nevada Iron,NVI,.18,+2.5,+16.13,,
Argosy Minerals,AGY,.08,+1.1,+15.94,,
Key Petroleum,KEY,.022,+.3,+15.79,,
Central West Gold,CWG,.059,+.8,+15.69,,
Enterprise Metals,ENT,.15,+2,+15.38,,
Alligator Energy,AGE,.069,+.9,+15.00,,
Carbine Res,CRB,.04,+.5,+14.29,,
Dourado Res,DUO,.04,+.5,+14.29,,
Raisama Energy,RAI,.033,+.4,+13.79,,
Aphrodite Gold,AQQ,.058,+.7,+13.73,,
Medusa Min,MML,4.49,+54,+13.67,,
Bass Strait Oil Co,BAS,.017,+.2,+13.33,,
Magnum Gas & Power,MPE,.017,+.2,+13.33,,
Tangiers Pet opt oct13,TPTOA,.17,+2,+13.33,,
MOD Resources,MOD,.053,+.6,+12.77,,
Evolution Mining,EVN,1.43,+16,+12.60,,
Azure Minerals,AZS,.081,+.9,+12.50,,
Black Range Min,BLR,.018,+.2,+12.50,,
Yellow Rock,YRR,.018,+.2,+12.50,,
Ascot Res,AZQ,.185,+2,+12.12,,
Aust Bauxite,ABZ,.28,+3,+12.00,,
Altuis Mining,AYM,.019,+.2,+11.76,,
Convergent Min,CVG,.019,+.2,+11.76,,
Discovery Metals,DML,.63,+6.5,+11.50,,
Central Petroleum,CTP,.15,+1.5,+11.11,,
Oilex opt sep15,OEXO,.02,+.2,+11.11,,
Tawana Res,TAW,.02,+.2,+11.11,,
OM Hldgs,OMH,.305,+3,+10.91,,
Emerchants,EML,.21,+2,+10.53,,
St Barbara,SBM,1.345,+12.5,+10.25,,
AusQuest,AQD,.033,+.3,+10.00,,
Empire Res,ERL,.044,+.4,+10.00,,
International Coal,ICX,.165,+1.5,+10.00,,
Panterra Gold,PGI,.11,+1,+10.00,,
Triangle Energy,TEG,.022,+.2,+10.00,,
Vital Metals,VML,.033,+.3,+10.00,,
Uranex,UNX,.091,+.8,+9.64,,
Silver Lake Res,SLR,2.28,+20,+9.62,,
Condoto Platinum,CPD,.60,+5,+9.09,,
Encounter Res,ENR,.18,+1.5,+9.09,,
Energy World Corp,EWC,.36,+3,+9.09,,
Goldminex Res,GMX,.036,+.3,+9.09,,
Modun Res,MOU,.012,+.1,+9.09,,
Northern Star Res,NST,.96,+8,+9.09,,
Coral Sea Pet,CSP,.31,+2.5,+8.77,,
Bullabulling Gold,BAB,.063,+.5,+8.62,,
Venturex Res,VXR,.038,+.3,+8.57,,
ABM Res,ABU,.039,+.3,+8.33,,
Focus Minerals,FML,.026,+.2,+8.33,,
Manas Resources,MSR,.13,+1,+8.33,,
Resolute Min,RSG,1.315,+9.5,+7.79,,
Alcyone Res opt may15,AYNO,.014,+.1,+7.69,,
Iron Mountain,IRM,.042,+.3,+7.69,,
Odyssey Energy,ODY,.028,+.2,+7.69,,
PanAust,PNA,2.81,+19,+7.25,,
Kingsgate Cons,KCN,3.56,+24,+7.23,,
Boss Resources,BOE,.03,+.2,+7.14,,
Cauldron Energy,CXU,.30,+2,+7.14,,
Cuesta Coal,CQC,.15,+1,+7.14,,
Kidman Res opt nov13,KDRO,.075,+.5,+7.14,,
Marengo Min cdi,MMC,.15,+1,+7.14,,
Sheffield Res,SFX,.535,+3.5,+7.00,,
Sth Boulder Mines,STB,.385,+2.5,+6.94,,
Phosphate Aust,POZ,.032,+.2,+6.67,,
Troy Resources,TRY,2.88,+18,+6.67,,
White Rock Minerals,WRM,.08,+.5,+6.67,,
Perseus Min,PRU,1.62,+10,+6.58,,
Kibaran Resources,KNL,.165,+1,+6.45,,
NSL Consolidated,NSL,.05,+.3,+6.38,,
Titan Energy,TTE,.017,+.1,+6.25,,
Ramelius Res,RMS,.345,+2,+6.15,,
Catalyst Metals,CYL,.35,+2,+6.06,,
Renaissance Min,RNS,.175,+1,+6.06,,
Cobar Cons Res,CCU,.355,+2,+5.97,,
Mount Gibson Iron,MGX,.805,+4.5,+5.92,,
Austral Gold,AGD,.18,+1,+5.88,,
Hannans Reward,HNR,.018,+.1,+5.88,,
Saracen Min,SAR,.36,+2,+5.88,,
Sunbird Energy,SNY,.27,+1.5,+5.88,,
WPG Resources,WPG,.09,+.5,+5.88,,
Radar Iron,RAD,.185,+1,+5.71,,
Southern Gold,SAU,.037,+.2,+5.71,,
Prairie Downs Metals,PDZ,.65,+3.5,+5.69,,
Gondwana Res,GDA,.075,+.4,+5.63,,
New Horizon Coal,NHO,.075,+.4,+5.63,,
OceanaGold Corp cdi,OGC,2.27,+12,+5.58,,
Acacia Coal,AJC,.019,+.1,+5.56,,
County Coal,CCJ,.095,+.5,+5.56,,
