Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5652.5 at 2015-07-17T16:37:36. Report at Friday, July 17, 2015. Processed Saturday at 2015-07-18T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Broad Invest,BRO,.002,+.1,+100.0,,
Cadence Capital opt aug15,CDMO,.005,+.2,+66.67,,
Q Technology,QTG,.006,+.2,+50.00,,
Moreton Resources,MRV,.004,+.1,+33.33,,
Perpetual Equity Inv opt jun16,PICO,.029,+.6,+26.09,,
Analytica,ALT,.01,+.2,+25.00,,
Bisan,BSN,.005,+.1,+25.00,,
Transaction Solutions,TSN,.005,+.1,+25.00,,
Ausenco,AAX,.48,+8,+20.00,,
Bronson Grp,BGR,.006,+.1,+20.00,,
Saferoads Hldgs,SRH,.165,+2.5,+17.86,,
BPH Energy,BPH,.007,+.1,+16.67,,
Manalto,MTL,.175,+2.5,+16.67,,
Mint Payments,MNW,.074,+1,+15.62,,
Brisbane Broncos,BBL,.29,+3.5,+13.73,,
Oakajee Corp,OKJ,.058,+.7,+13.73,,
1ST Available,1ST,.135,+1.5,+12.50,,
MOKO Social Media,MKB,.135,+1.5,+12.50,,
PharmAust,PAA,.009,+.1,+12.50,,
Carbon Conscious,CCF,.03,+.3,+11.11,,
ICollege,ICT,.15,+1.5,+11.11,,
DWS,DWS,.72,+7,+10.77,,
Metcash,MTS,1.165,+11,+10.43,,
Questus,QSS,.022,+.2,+10.00,,
Gage Roads Brewing,GRB,.057,+.5,+9.62,,
BluGlass,BLG,.08,+.7,+9.59,,
Jumbo Interactive,JIN,1.005,+8.5,+9.24,,
Antisense Therapeut,ANP,.12,+1,+9.09,,
Success Res Global,SGU,.12,+1,+9.09,,
GR Engineering,GNG,1.00,+8,+8.70,,
Netccentric cdi,NCL,.25,+2,+8.70,,
Boart Longyear,BLY,.13,+1,+8.33,,
Justkapital Litigation,JKL,.195,+1.5,+8.33,,
Leaf Resources,LER,.195,+1.5,+8.33,,
Brain Resource,BRC,.27,+2,+8.00,,
Austin Engineer,ANG,.55,+4,+7.84,,
Urbanise.com,UBN,1.245,+9,+7.79,,
Arrium,ARI,.14,+1,+7.69,,
Invion,IVX,.028,+.2,+7.69,,
Shoply,SHP,.014,+.1,+7.69,,
Macmahon Hldgs,MAH,.085,+.6,+7.59,,
Tissue Therapies,TIS,.058,+.4,+7.41,,
AMA Grp,AMA,.66,+4.5,+7.32,,
Intueri Edu Grp,IQE,1.35,+9,+7.14,,
Redflex Hldgs,RDF,.47,+3,+6.82,,
Nine Entertainment,NEC,1.495,+9.5,+6.79,,
Bradken,BKN,1.345,+8,+6.32,,
Prana Biotech,PBT,.17,+1,+6.25,,
99 Wuxian cdi,NNW,.18,+1,+5.88,,
Colorpak,CKL,.45,+2.5,+5.88,,
Otherlevels,OLV,.18,+1,+5.88,,
AMP Capital China unt,AGF,1.36,+7.5,+5.84,,
Compumedics,CMP,.275,+1.5,+5.77,,
iCar Asia,ICQ,.74,+4,+5.71,,
Montech Hldgs,MOQ,.037,+.2,+5.71,,
Reffind,RFN,.37,+2,+5.71,,
Yowie Grp opt dec15,YOWO,.94,+5,+5.62,,
Brierty,BYL,.38,+2,+5.56,,
Fatfish Internet Grp,FFG,.19,+1,+5.56,,
Alexium Int'l,AJX,.685,+3.5,+5.38,,
Lantern Hotel Grp stp,LTN,.099,+.5,+5.32,,
ENV Clean Tech,ESI,.02,+.1,+5.26,,
RISES - MINING,,
RMA Energy,RMT,.004,+.3,+300.0,,
Empire Res,ERL,.016,+.6,+60.00,,
Cauldron Energy,CXU,.18,+6,+50.00,,
Heemskirk Cons,HSK,.089,+2.4,+36.92,,
ADX Energy,ADX,.004,+.1,+33.33,,
Lucapa Diamond Co opt aug15,LOMO,.004,+.1,+33.33,,
Middle Island Res,MDI,.008,+.2,+33.33,,
Alchemy Resources,ALY,.045,+1.1,+32.35,,
Minquest,MNQ,.037,+.9,+32.14,,
Regis Res,RRL,1.45,+30,+26.09,,
88 Energy opt mar18,88EO,.005,+.1,+25.00,,
Antipa Min opt may16,AZYO,.005,+.1,+25.00,,
Empire Oil & Gas,EGO,.005,+.1,+25.00,,
Oil Basins,OBL,.005,+.1,+25.00,,
Redcliffe Res,RCF,.005,+.1,+25.00,,
Malachite Res,MAR,.006,+.1,+20.00,,
Renascor Res,RNU,.024,+.4,+20.00,,
Terrain Minerals,TMX,.006,+.1,+20.00,,
WHL Energy,WHN,.006,+.1,+20.00,,
IPB Pet,IPB,.019,+.3,+18.75,,
Stellar Res,SRZ,.038,+.6,+18.75,,
Rubianna Res,RRE,.032,+.5,+18.52,,
New Horizon Coal,NHO,.013,+.2,+18.18,,
Royal Res,ROY,.013,+.2,+18.18,,
Straits Resources,SRQ,.013,+.2,+18.18,,
Rimfire Pacific,RIM,.02,+.3,+17.65,,
BGD Corp,BGD,.014,+.2,+16.67,,
Coppermoly,COY,.007,+.1,+16.67,,
Impact Minerals,IPT,.03,+.4,+15.38,,
Lamboo Res,LMB,.085,+1.1,+14.86,,
Austpac Res,APG,.008,+.1,+14.29,,
AVZ Minerals,AVZ,.008,+.1,+14.29,,
Greenearth Energy,GER,.08,+1,+14.29,,
Stratum Metals,SXT,.008,+.1,+14.29,,
Haranga Res,HAR,.017,+.2,+13.33,,
Corazon Min,CZN,.009,+.1,+12.50,,
Emergent Res,EMG,.018,+.2,+12.50,,
Hazelwood Res,HAZ,.009,+.1,+12.50,,
MEO Aust,MEO,.018,+.2,+12.50,,
Promesa,PRA,.009,+.1,+12.50,,
White Cliff Minerals,WCN,.009,+.1,+12.50,,
Millennium Min,MOY,.028,+.3,+12.00,,
Korab Res,KOR,.039,+.4,+11.43,,
Argo Explore,AXT,.02,+.2,+11.11,,
Resource Dev Grp,RDG,.01,+.1,+11.11,,
Terramin Aust,TZN,.16,+1.5,+10.34,,
Caeneus Minerals,CAD,.011,+.1,+10.00,,
Elemental Min,ELM,.22,+2,+10.00,,
Falcon Minerals,FCN,.011,+.1,+10.00,,
NSL Consolidated,NSL,.011,+.1,+10.00,,
Platypus Min,PLP,.011,+.1,+10.00,,
Venture Minerals,VMS,.022,+.2,+10.00,,
White Rock Minerals,WRM,.022,+.2,+10.00,,
Triton Minerals,TON,.285,+2.5,+9.62,,
GTI Res,GTR,.023,+.2,+9.52,,
Kasbah Res,KAS,.023,+.2,+9.52,,
Malabar Coal,MBC,.115,+1,+9.52,,
Minemakers,MAK,.082,+.7,+9.33,,
Antipa Min,AZY,.012,+.1,+9.09,,
AusQuest,AQD,.024,+.2,+9.09,,
Legend Min,LEG,.012,+.1,+9.09,,
Northern Minerals,NTU,.18,+1.5,+9.09,,
St George Min,SGQ,.12,+1,+9.09,,
Whitehaven Coal,WHC,1.27,+10.5,+9.01,,
Neometals,NMT,.10,+.8,+8.70,,
Orinoco Gold,OGX,.10,+.8,+8.70,,
Cobre Montana,CXB,.08,+.6,+8.11,,
Esperance Min,ESM,.04,+.3,+8.11,,
Pilbara Minerals,PLS,.135,+1,+8.00,,
