Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4249.5 at 2011-10-18T16:40:04. Report at Tuesday, October 18, 2011. Processed Wednesday at 2011-10-19T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
OMI Hldgs Ltd,OMI,.004,+.1,+33.33,,
MY Atm Hldgs Ltd,MYA,.013,+.3,+30.00,,
TSV Hldgs Ltd,TSH,.037,+.7,+23.33,,
E-Pay Asia Ltd,EPY,.19,+3,+18.75,,
Eastland Medical,EMS,.02,+.3,+17.65,,
Antaria Ltd,ANO,.017,+.2,+13.33,,
Cougar Energy,CXY,.017,+.2,+13.33,,
Sterihealth Ltd,STP,1.70,+20,+13.33,,
Gunns Ltd,GNS,.27,+3,+12.50,,
Virax Hldgs,VHL,.018,+.2,+12.50,,
Laserbond Ltd,LBL,.15,+1.5,+11.11,,
Safety Medical,SFP,.01,+.1,+11.11,,
Prana Biotech,PBT,.17,+1.5,+9.68,,
AP Eagers Ltd,APE,12.50,+110,+9.65,,
Datadot Tech,DDT,.035,+.3,+9.38,,
Iinet Ltd,IIN,2.51,+21,+9.13,,
Vision Grp Hldgs,VGH,.12,+1,+9.09,,
Analytica Ltd,ALT,.025,+.2,+8.70,,
Multiplex European unt,MUE,.26,+2,+8.33,,
TWO Way Ltd,TTV,.014,+.1,+7.69,,
Cadence Capital opt sep12,CDMO,.045,+.3,+7.14,,
Enviromission Ltd,EVM,.03,+.2,+7.14,,
Legacy Iron Ore,LCY,.15,+1,+7.14,,
Genetic Tech,GTG,.16,+1,+6.67,,
Namoi Cotton Co-Op ccu,NAM,.16,+1,+6.67,,
Quest Min Ltd,QNL,.016,+.1,+6.67,,
Capitol Health,CAJ,.034,+.2,+6.25,,
Solagran Ltd,SLA,.069,+.4,+6.15,,
Oncard Intl,ONC,.18,+1,+5.88,,
Rubicor Grp,RUB,.018,+.1,+5.88,,
OBJ Ltd,OBJ,.019,+.1,+5.56,,
Wentworth Hldgs,WWM,.057,+.3,+5.56,,
Qrxpharma Ltd,QRX,1.46,+7.5,+5.42,,
Carbon Conscious,CCF,.39,+2,+5.41,,
CBD Energy Ltd,CBD,.10,+.5,+5.26,,
Investorfirst Ltd,INQ,.06,+.3,+5.26,,
Quantum Energy,QTM,.021,+.1,+5.00,,
RISES - MINING,,
Meteoric Res ctg,MEICA,.015,+1.3,+650.0,,
Acclaim Explore,AEX,.003,+.1,+50.00,,
Panax Geothermal opt jul14,PAXOA,.006,+.2,+50.00,,
Austin Explore opt jul13,AKKOA,.007,+.2,+40.00,,
Silver Mines Ltd opt oct12,SVLOA,.035,+1,+40.00,,
Magna Min NL,MAN,.004,+.1,+33.33,,
Geothermal Res,GHT,.13,+3,+30.00,,
Mindax Ltd,MDX,.19,+4,+26.67,,
Buru Energy,BRU,.915,+18.5,+25.34,,
Republic Gold Ltd,RAU,.005,+.1,+25.00,,
QLD Min Corp opt may12,QMNO,.011,+.2,+22.22,,
Nimrodel Res,NMR,.032,+.5,+18.52,,
3D Res Ltd,DDD,.045,+.7,+18.42,,
Broken Hill Prospect,BPL,.105,+1.5,+16.67,,
Hawkley Oil And Gas,HOG,.285,+4,+16.33,,
Golden State Res opt jan15,GDNO,.008,+.1,+14.29,,
Phosphate Aus Ltd,POZ,.068,+.8,+13.33,,
PMI Gold Corp cdi,PVM,1.19,+13.5,+12.80,,
Golden West Resource,GWR,.45,+5,+12.50,,
Lindian Res,LIN,.135,+1.5,+12.50,,
Resource Star Ltd,RSL,.045,+.5,+12.50,,
Potash West NL,PWN,.245,+2.5,+11.36,,
Pioneer Res Ltd,PIO,.03,+.3,+11.11,,
Eureka Energy Ltd,EKA,.205,+2,+10.81,,
GBM Gold Ltd,GBM,.021,+.2,+10.53,,
Vector Res Ltd,VEC,.11,+1,+10.00,,
Austral Gold,AGD,.285,+2.5,+9.62,,
Every Day Mine Serv,EDS,.023,+.2,+9.52,,
Oklo Res Ltd,OKU,.023,+.2,+9.52,,
Quintessential Res,QRL,.25,+2,+8.70,,
Impact Min,IPT,.065,+.5,+8.33,,
Austex Oil Ltd,AOK,.093,+.7,+8.14,,
Blina Min NL,BDI,.015,+.1,+7.14,,
Firestone Energy,FSE,.015,+.1,+7.14,,
Global Nickel Invest,GNI,.015,+.1,+7.14,,
RED Metal Ltd,RDM,.15,+1,+7.14,,
Sultan Corp,SSC,.015,+.1,+7.14,,
TUC Res Ltd,TUC,.15,+1,+7.14,,
Ironclad Min,IFE,.685,+4.5,+7.03,,
Matilda Zircon,MZI,.016,+.1,+6.67,,
Triausmin Ltd,TRO,.08,+.5,+6.67,,
Core Explore Ltd,CXO,.097,+.6,+6.59,,
Sthn Gold,SAU,.049,+.3,+6.52,,
Energia Min Ltd,EMX,.085,+.5,+6.25,,
Green Rock Energy,GRK,.017,+.1,+6.25,,
Venturex Res,VXR,.086,+.5,+6.17,,
Eagle Eye Metals,EYE,.054,+.3,+5.88,,
MIL Res,MGK,.019,+.1,+5.56,,
Stonehenge Metals,SHE,.039,+.2,+5.41,,
ELK Pet,ELK,.20,+1,+5.26,,
Proto Resource &,PRW,.04,+.2,+5.26,,
Eden Energy Ltd,EDE,.063,+.3,+5.00,,
Gulf Ind Ltd,GLF,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Verus Invest opt mar12,VILO,.001,-.1,-50.00,,
Metal Storm Ltd,MST,.003,-.1,-25.00,,
Mariner Corp Ltd,MCX,.004,-.1,-20.00,,
C @ Ltd opt apr12,CEOO,.065,-1.4,-17.72,,
Brain Resource,BRC,.19,-4,-17.39,,
ENV Clean Tech,ESI,.005,-.1,-16.67,,
Bioprospect Ltd,BPO,.006,-.1,-14.29,,
Scantech Ltd,SCD,.30,-4.5,-13.04,,
Thomas & Coffey,THO,.21,-3,-12.50,,
Hastie Grp Ltd,HST,.11,-1.5,-12.00,,
Telezon Ltd,TLZ,.11,-1.5,-12.00,,
Dulhunty Power,DUL,.031,-.4,-11.43,,
Becton Prop Grp stp,BEC,.008,-.1,-11.11,,
Funtastic Ltd,FUN,.04,-.5,-11.11,,
Wavenet Internation,WAL,.40,-5,-11.11,,
Imugene Ltd,IMU,.017,-.2,-10.53,,
G8 Education Ltd,GEM,.45,-5,-10.00,,
TPL Corp Ltd,TPL,.018,-.2,-10.00,,
Customers Ltd,CUS,1.05,-10,-8.70,,
Anaeco Ltd,ANQ,.055,-.5,-8.33,,
Icash Payment System,ICP,.165,-1.5,-8.33,,
Euroz Ltd opt mar14,EZLO,.555,-5,-8.26,,
TZ Ltd,TZL,.46,-4,-8.00,,
Immuron Ltd,IMC,.048,-.4,-7.69,,
Calzada Ltd,CZD,.062,-.5,-7.46,,
Allmine Grp Ltd,AZG,.125,-1,-7.41,,
Vmoto Ltd,VMT,.025,-.2,-7.41,,
Euroz Ltd,EZL,1.34,-10.5,-7.27,,
Mesoblast Ltd,MSB,9.22,-71,-7.15,,
Transaction Ltd,TSN,.013,-.1,-7.14,,
Folkestone Ltd,FLK,.083,-.6,-6.74,,
Altium Ltd,ALU,.14,-1,-6.67,,
Austock Grp Ltd,ACK,.14,-1,-6.67,,
LBT Innovations,LBT,.042,-.3,-6.67,,
Mnet Grp Ltd,MNZ,.028,-.2,-6.67,,
Penrice Soda,PSH,.14,-1,-6.67,,
Dyesol Ltd,DYE,.295,-2,-6.35,,
Onthehouse Ltd,OTH,.375,-2.5,-6.25,,
Port Bouvard Ltd,PBD,.045,-.3,-6.25,,
RGM Media Ltd,RGM,.031,-.2,-6.06,,
Hudson Invest,HGL,.08,-.5,-5.88,,
CVC Ltd,CVC,.83,-5,-5.68,,
Keybridge Capital,KBC,.083,-.5,-5.68,,
Biotech Capital,BTC,.085,-.5,-5.56,,
CIC Aust Ltd,CNB,.425,-2.5,-5.56,,
Freedom Food Ltd,FNP,.34,-2,-5.56,,
Healthlinx Ltd,HTX,.017,-.1,-5.56,,
Paperlinx Ltd,PPX,.087,-.5,-5.43,,
Benitec Ltd,BLT,.018,-.1,-5.26,,
Villa World Grp stp,VLW,.72,-4,-5.26,,
Yellow Brick Road,YBR,.36,-2,-5.26,,
Qantas Airways,QAN,1.46,-8,-5.19,,
Onesteel Ltd,OST,1.28,-7,-5.19,,
Fletcher Bld,FBU,4.90,-26,-5.04,,
Cellmid Ltd,CDY,.019,-.1,-5.00,,
Neurodiscovery,NDL,.038,-.2,-5.00,,
FALLS - MINING,,
Atlantic Gold NL ctg,ATVCD,.001,-.5,-83.33,,
Malachite Res opt jun12,MARO,.001,-.1,-50.00,,
Renison Cons,RSN,.001,-.1,-50.00,,
Greenvale Min NL ctg,GRVCA,.032,-2.8,-46.67,,
Target Energy opt oct12,TEXOB,.02,-1.5,-42.86,,
Jacka Res Ltd opt oct11,JKAOB,.006,-.4,-40.00,,
Dart Min NL opt dec11,DTMO,.024,-1.5,-38.46,,
Jervois Min,JRV,.002,-.1,-33.33,,
Pilbara Min Ltd,PLS,.034,-1.5,-30.61,,
Tasman Res Ltd opt jun12,TASOB,.07,-3,-30.00,,
Agri Energy Ltd,AAE,.005,-.2,-28.57,,
OIL Basins Ltd opt jun12,OBLOA,.008,-.3,-27.27,,
Lakes Oil NL,LKO,.003,-.1,-25.00,,
Lindian Res opt dec11,LINOA,.015,-.5,-25.00,,
Millennium Min opt jan13,MOYOB,.003,-.1,-25.00,,
Panterra Gold Ltd opt dec11,PGIO,.015,-.5,-25.00,,
Quest Pet,QPN,.003,-.1,-25.00,,
Resource Min Corp,RMI,.003,-.1,-25.00,,
Stonehenge Metals opt dec12,SHEOA,.015,-.5,-25.00,,
Monteray Min Grp,MRY,.10,-3,-23.08,,
Transerv Energy,TSV,.02,-.6,-23.08,,
Boulder Steel opt mar12,BGDO,.008,-.2,-20.00,,
Redbank Copper,RCP,.004,-.1,-20.00,,
Echo Res,EAR,.125,-3,-19.35,,
Brumby Res,BMY,.105,-2.5,-19.23,,
OIL Basins Ltd,OBL,.021,-.5,-19.23,,
Target Energy,TEX,.091,-1.9,-17.27,,
AXG Min Ltd,AXC,.01,-.2,-16.67,,
Gulf Mines Ltd,GLM,.015,-.3,-16.67,,
Sino Gas Energy opt dec12,SEHOC,.005,-.1,-16.67,,
Vector Res Ltd opt jun12,VECO,.01,-.2,-16.67,,
Consolidated Tin Min,CSD,.07,-1.3,-15.66,,
East Coast Min,ECM,.042,-.7,-14.29,,
Siburan Res Ltd,SBU,.155,-2.5,-13.89,,
D'aguilar Gold,DGR,.082,-1.3,-13.68,,
Erongo Energy opt jun13,ERNO,.095,-1.5,-13.64,,
Tangiers Pet,TPT,.475,-7.5,-13.64,,
Ferrowest Ltd,FWL,.052,-.8,-13.33,,
Central Pet opt mar14,CTPO,.02,-.3,-13.04,,
Exoma Energy Ltd,EXE,.10,-1.5,-13.04,,
Viking Ash,VKA,.135,-2,-12.90,,
MHM Metals Ltd opt aug12,MHMO,.41,-6,-12.77,,
Apex Min NL,AXM,.007,-.1,-12.50,,
Dempsey Min,DMI,.14,-2,-12.50,,
Navigator Res opt jul14,NAVOB,.007,-.1,-12.50,,
Burey Gold Ltd,BYR,.057,-.8,-12.31,,
Platina Res,PGM,.22,-3,-12.00,,
Montezuma Min Co,MZM,.26,-3.5,-11.86,,
Moby Oil & Gas,MOG,.03,-.4,-11.76,,
Sinovus Min Ltd,SNV,.015,-.2,-11.76,,
Phoenix Gold Ltd opt feb12,PXGO,.039,-.5,-11.36,,
Mount Burgess Min,MTB,.008,-.1,-11.11,,
Union Res Ltd,UCL,.008,-.1,-11.11,,
Argentina Min Ltd opt mar15,AVKO,.054,-.6,-10.00,,
Midas Res,MDS,.018,-.2,-10.00,,
Mithril Res,MTH,.054,-.6,-10.00,,
Endocoal Ltd,EOC,.28,-3,-9.68,,
INT Goldfld Ltd,IGS,.038,-.4,-9.52,,
Fortescue Metals Grp,FMG,4.64,-47,-9.20,,
Argosy Min Ltd,AGY,.10,-1,-9.09,,
Blue Energy Ltd,BUL,.10,-1,-9.09,,
Gullewa Ltd,GUL,.09,-.9,-9.09,,
HOT Rock Ltd,HRL,.03,-.3,-9.09,,
Rico Res Ltd,RRI,.15,-1.5,-9.09,,
TNG Ltd,TNG,.10,-1,-9.09,,
Mount Gibson Iron,MGX,1.485,-14.5,-8.90,,
Horseshoe Metals,HOR,.205,-2,-8.89,,
Kuth Energy Ltd,KEN,.041,-.4,-8.89,,
Sylvania Platinum,SLP,.31,-3,-8.82,,
Intermin Res,IRC,.105,-1,-8.70,,
Noble Min Res opt jul13,NMGOA,.32,-3,-8.57,,
ROX Res,RXL,.032,-.3,-8.57,,
Terramin Aust,TZN,.16,-1.5,-8.57,,
Ashburton Min,ATN,.011,-.1,-8.33,,
Azimuth Res Ltd,AZH,.495,-4.5,-8.33,,
East Africa Res,EAF,.11,-1,-8.33,,
India Res,IRL,.011,-.1,-8.33,,
Jupiter Mines,JMS,.33,-3,-8.33,,
Platinum Aust,PLA,.165,-1.5,-8.33,,
Tangiers Pet opt oct13,TPTOA,.33,-3,-8.33,,
Tawana Res NL,TAW,.022,-.2,-8.33,,
Xceed Res Ltd,XCD,.11,-1,-8.33,,
China Magnesium,CMC,.335,-3,-8.22,,
Iluka Res,ILU,15.58,-137,-8.08,,
Black Range Min,BLR,.023,-.2,-8.00,,
Condoto Platinum,CPD,.92,-8,-8.00,,
NEW Age Explore,NAE,.115,-1,-8.00,,
Waratah Res,WGO,.23,-2,-8.00,,
Krucible Metals,KRB,.175,-1.5,-7.89,,
Luiri Gold Ltd cdi,LGM,.175,-1.5,-7.89,,
Paladin Energy,PDN,1.52,-13,-7.88,,
