Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5475.4 at 2014-05-13T16:17:06. Report at Tuesday, May 13, 2014. Processed Wednesday at 2014-05-14T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Montec Int'l,MTI,.003,+.2,+200.0,,
PLD Corp,PLD,.009,+.4,+80.00,,
NAOS Emerging Opp opt aug15,NCCOA,.031,+.9,+40.91,,
BioProspect,BPO,.004,+.1,+33.33,,
My ATM Hldgs,MYA,.17,+4,+30.77,,
XTEK,XTE,.045,+1,+28.57,,
Shoply opt jun14,SHPO,.005,+.1,+25.00,,
Multiplex European unt,MUE,.026,+.5,+23.81,,
Structural Monitor cdi,SMN,.24,+4,+20.00,,
Primary Gold,PGO,.055,+.9,+19.57,,
Cellnet Grp,CLT,.195,+3,+18.18,,
Applabs Tech,ALA,.17,+2.5,+17.24,,
LBT Innovations,LBT,.14,+2,+16.67,,
JCurve Solutions,JCS,.05,+.7,+16.28,,
QRxPharma,QRX,.10,+1.3,+14.94,,
Quickflix,QFX,.009,+.1,+12.50,,
Reclaim Ind,RCM,.009,+.1,+12.50,,
Virax Hldgs,VHL,.009,+.1,+12.50,,
Analytica,ALT,.038,+.4,+11.76,,
Innate Immuno,IIL,.20,+2,+11.11,,
VDM Grp,VMG,.01,+.1,+11.11,,
99 Wuxian cdi,NNW,.385,+3.5,+10.00,,
Korvest,KOV,7.10,+63,+9.74,,
Clean Seas Tuna,CSS,.049,+.4,+8.89,,
Phylogica,PYC,.025,+.2,+8.70,,
Helloworld,HLO,.325,+2.5,+8.33,,
Rubicor Grp,RUB,.065,+.5,+8.33,,
Energy Tech,EGY,.014,+.1,+7.69,,
Tempo Aust,TPP,.086,+.6,+7.50,,
Astron Corp cdi,ATR,.375,+2.5,+7.14,,
Saferoads Hldgs,SRH,.075,+.5,+7.14,,
Genera Biosystems,GBI,.16,+1,+6.67,,
Matrix C & E,MCE,1.55,+9,+6.16,,
Centrepoint Alliance,CAF,.355,+2,+5.97,,
Magellan Flagship opt oct17,MFFO,.445,+2.5,+5.95,,
iBuy Grp,IBY,.28,+1.5,+5.66,,
PS&C,PSZ,.75,+4,+5.63,,
Kingston Res,KSN,.019,+.1,+5.56,,
Mobilarm,MBO,.058,+.3,+5.45,,
Emerchants,EML,.685,+3.5,+5.38,,
Benitec,BLT,.98,+5,+5.38,,
Rhinomed,RNO,.02,+.1,+5.26,,
Global Masters Fund,GFL,1.21,+6,+5.22,,
Lycopodium,LYL,3.05,+15,+5.17,,
Diploma Grp,DGX,.041,+.2,+5.13,,
ASG Grp,ASZ,.415,+2,+5.06,,
Bone Medical,BNE,.021,+.1,+5.00,,
RISES - MINING,,
Artemis Res opt aug16,ARVOA,.002,+.1,+100.0,,
Rutila Res opt jul14,RTAO,.005,+.2,+66.67,,
Coalbank,CBQ,.006,+.2,+50.00,,
Lucapa Diamond Co opt aug15,LOMO,.003,+.1,+50.00,,
Padbury Min,PDY,.006,+.2,+50.00,,
PanAust,PNA,2.12,+54,+34.18,,
Caeneus Minerals,CAD,.004,+.1,+33.33,,
Castillo Copper,CCZ,.004,+.1,+33.33,,
Superior Res,SPQ,.008,+.2,+33.33,,
Cauldron Energy,CXU,.115,+2.8,+32.18,,
Guildford Coal,GUF,.076,+1.8,+31.03,,
Thundelarra Explore,THX,.07,+1.5,+27.27,,
Elysium Res,EYM,.01,+.2,+25.00,,
Gladiator Res,GLA,.005,+.1,+25.00,,
GBM Resources,GBZ,.027,+.5,+22.73,,
Corazon Min,CZN,.006,+.1,+20.00,,
Cullen Res,CUL,.018,+.3,+20.00,,
Hannans Reward,HNR,.006,+.1,+20.00,,
Rimfire Pacific,RIM,.018,+.3,+20.00,,
AusQuest,AQD,.019,+.3,+18.75,,
Orbis Gold,OBS,.32,+5,+18.52,,
Burleson Energy,BUR,.02,+.3,+17.65,,
Ausgold,AUC,.035,+.5,+16.67,,
Golden Deeps,GED,.014,+.2,+16.67,,
Jervois Min,JRV,.035,+.5,+16.67,,
Sthn Cross Gold,SXG,.014,+.2,+16.67,,
Talga Res,TLG,.26,+3.5,+15.56,,
King River Copper opt jun15,KRCO,.03,+.4,+15.38,,
Royal Res,ROY,.03,+.4,+15.38,,
Axiom Min cdi,AVQ,.016,+.2,+14.29,,
Forte Energy,FTE,.008,+.1,+14.29,,
Victory Mines,VIC,.008,+.1,+14.29,,
Cape Alumina,CBX,.009,+.1,+12.50,,
Stonehenge Metals,SHE,.009,+.1,+12.50,,
Endeavour Mining cdi,EVR,.79,+8,+11.27,,
