Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4347.0 at 2012-03-21T16:39:44. Report at Wednesday, March 21, 2012. Processed Thursday at 2012-03-22T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ONE North Ent,ONL,.002,+.1,+100.0,,
National Can Ind,NCI,1.78,+75,+72.82,,
World Reach,WRR,.005,+.2,+66.67,,
MUI Corp,MUI,.003,+.1,+50.00,,
Isonea,ISN,.005,+.1,+25.00,,
Algae Tec opt jan14,AEBO,.06,+1,+20.00,,
Aacl Hldgs,AAY,.035,+.5,+16.67,,
Hutchison,HTA,.049,+.7,+16.67,,
Oldfields,OLH,.115,+1.5,+15.00,,
Capral,CAA,.195,+2.5,+14.71,,
Pulse Health,PHG,.047,+.6,+14.63,,
ADV Braking Tech,ABV,.018,+.2,+12.50,,
Anaeco,ANQ,.048,+.5,+11.63,,
Icash Payment System,ICP,.15,+1.5,+11.11,,
Goconnect,GCN,.033,+.3,+10.00,,
Newsat,NWT,.50,+4.5,+9.89,,
Comops,COM,.046,+.4,+9.52,,
CMA Corp,CMV,.25,+2,+8.70,,
CL Asset,CLS,.65,+5,+8.33,,
Astro Jap Prop Grp stp,AJA,2.40,+18,+8.11,,
VDM Grp,VMG,.081,+.6,+8.00,,
Panorama Synergy,PSY,.043,+.3,+7.50,,
K2 Asset Mgmt,KAM,.44,+3,+7.32,,
AMA Grp,AMA,.15,+1,+7.14,,
Becton Prop Grp stp,BEC,.48,+3,+6.67,,
IEF Real Estate Ent unt,IEF,.049,+.3,+6.52,,
STW Commun,SGN,1.05,+6,+6.06,,
Praemium,PPS,.088,+.5,+6.02,,
NSX,NSX,.18,+1,+5.88,,
Sigma Pharmaceutical,SIP,.615,+3,+5.13,,
Magontec,MGL,.042,+.2,+5.00,,
RISES - MINING,,
Vector Res opt jun12,VECO,.009,+.4,+80.00,,
Astro Res,ARO,.003,+.1,+50.00,,
WHL Energy opt jun12,WHNO,.014,+.4,+40.00,,
Oroya Min,ORO,.004,+.1,+33.33,,
Titan Energy opt dec12,TTEO,.004,+.1,+33.33,,
Central Pet,CTP,.091,+2,+28.17,,
Uraniumsa,USA,.14,+3,+27.27,,
Lonrho Min opt dec13,LOMOA,.005,+.1,+25.00,,
Mount Burgess Min,MTB,.005,+.1,+25.00,,
Silver City Min opt dec14,SCIO,.02,+.4,+25.00,,
Norwest Energy opt jun12,NWEO,.006,+.1,+20.00,,
Viking Ash,VKA,.15,+2.5,+20.00,,
Heritage Gold Nz,HTM,.02,+.3,+17.65,,
Black Ridge Min,BRD,.007,+.1,+16.67,,
WHL Energy,WHN,.056,+.8,+16.67,,
Altius Min,AYM,.08,+1,+14.29,,
Cauldron Energy,CXU,.20,+2.5,+14.29,,
Great Western Exp opt jun12,GTEO,.032,+.4,+14.29,,
Petsec Energy,PSA,.205,+2.5,+13.89,,
Balamara Res,BMB,.017,+.2,+13.33,,
Sino Gas Energy opt dec12,SEHOC,.017,+.2,+13.33,,
United Orogen,UOG,.017,+.2,+13.33,,
Sino Gas Energy,SEH,.089,+1,+12.66,,
Agri Energy,AAE,.009,+.1,+12.50,,
Central Pet opt mar14,CTPO,.027,+.3,+12.50,,
Stone Res Aus,SHK,.018,+.2,+12.50,,
Talga Gold,TLG,.28,+3,+12.00,,
Wild Acre Metals,WAC,.14,+1.5,+12.00,,
Thor Min cdi,THR,.03,+.3,+11.11,,
West Manganese opt jun13,WMNO,.25,+2.5,+11.11,,
Bauxite Resource,BAU,.155,+1.5,+10.71,,
West Manganese,WMN,.52,+5,+10.64,,
Lonrho Min,LOM,.011,+.1,+10.00,,
Octanex ctg,OXXCB,.165,+1.5,+10.00,,
Torrens Energy,TEY,.077,+.7,+10.00,,
Syndicated Metals,SMD,.09,+.8,+9.76,,
Global Pet,GBP,.29,+2.5,+9.43,,
Buru Energy,BRU,3.38,+29,+9.39,,
UCL Res,UCL,.35,+3,+9.37,,
Ferrowest,FWL,.06,+.5,+9.09,,
Padang Res,PXR,.012,+.1,+9.09,,
Stratum Metals,SXT,.30,+2.5,+9.09,,
Tango Pet,TNP,.024,+.2,+9.09,,
World Oil Res,WLR,.037,+.3,+8.82,,
Archer Explore,AXE,.31,+2.5,+8.77,,
Breakaway Res,BRW,.039,+.3,+8.33,,
Titan Energy,TTE,.013,+.1,+8.33,,
3D Res,DDD,.04,+.3,+8.11,,
Pancontinental Oil,PCL,.20,+1.5,+8.11,,
Adavale Resource,ADD,.014,+.1,+7.69,,
Noble Min Res,NMG,.42,+3,+7.69,,
Orpheus Energy,OEG,.14,+1,+7.69,,
Ironbark Zinc,IBG,.215,+1.5,+7.50,,
Azure Min,AZS,.03,+.2,+7.14,,
Burleson Energy,BUR,.03,+.2,+7.14,,
Drummond Gold,DGO,.015,+.1,+7.14,,
Great Western Exp,GTE,.30,+2,+7.14,,
Panax Geothermal,PAX,.015,+.1,+7.14,,
OIL Basins,OBL,.062,+.4,+6.90,,
Jupiter Mines,JMS,.235,+1.5,+6.82,,
Kina Pet opt nov12,KPLO,.16,+1,+6.67,,
Stellar Res,SRZ,.16,+1,+6.67,,
Dampier Gold,DAU,.245,+1.5,+6.52,,
Dragon Min,DRA,1.01,+6,+6.32,,
OIL Basins opt jun14,OBLOB,.034,+.2,+6.25,,
RED Emperor Resource,RMP,.765,+4.5,+6.25,,
STH Boulder Mines,STB,.945,+5.5,+6.18,,
Kina Pet,KPL,.35,+2,+6.06,,
World Titanium Res,WTR,.35,+2,+6.06,,
Royalco Res,RCO,.535,+3,+5.94,,
Elixir Pet,EXR,.072,+.4,+5.88,,
Gold Anomaly,GOA,.018,+.1,+5.88,,
Neon Energy,NEN,.455,+2.5,+5.81,,
Carabella Res,CLR,1.185,+6.5,+5.80,,
Botswana Metals,BML,.037,+.2,+5.71,,
Central Asia Res,CVR,.037,+.2,+5.71,,
Golden West Resource,GWR,.38,+2,+5.56,,
Radar Iron,RAD,.29,+1.5,+5.45,,
Eureka Energy,EKA,.40,+2,+5.26,,
Taruga Gold,TAR,.20,+1,+5.26,,
Beach Energy,BPT,1.625,+8,+5.18,,
Tawana Res,TAW,.042,+.2,+5.00,,
Yellow Rock,YRR,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Impedimed opt oct12,IPDO,.01,-2,-66.67,,
Real Estate Capital rts 21mar,RCURA,.001,-.1,-50.00,,
Robe Aust opt dec14,ROBO,.005,-.2,-28.57,,
APN Prop Grp,APD,.125,-4.5,-26.47,,
Enerji opt jun15,ERJOA,.003,-.1,-25.00,,
Westoz Inv opt jun12,WICO,.012,-.4,-25.00,,
ENV Clean Tech opt jan14,ESIO,.009,-.2,-18.18,,
Cardia Bioplastics,CNN,.005,-.1,-16.67,,
IM Medical,IMI,.005,-.1,-16.67,,
Immuron,IMC,.02,-.4,-16.67,,
Kathmandu Hldgs,KMD,1.25,-24,-16.11,,
Cathrx,CXD,.016,-.3,-15.79,,
Actinogen,ACW,.022,-.4,-15.38,,
Artist & Entertain,AEM,.011,-.2,-15.38,,
