Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4911.3 at 2013-04-18T16:53:05. Report at Thursday, April 18, 2013. Processed Friday at 2013-04-19T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Broad Invest,BRO,.003,+.2,+200.0,,
Nearmap,NEA,.25,+11,+78.57,,
Brand New Vintage,BNV,.013,+.3,+30.00,,
Progen Pharma,PGL,.26,+6,+30.00,,
Blackwall Property,BWF,.17,+3.5,+25.93,,
Medivac,MDV,.005,+.1,+25.00,,
Warrnambool Cheese,WCB,4.60,+62,+15.58,,
Aust Power & Gas,APK,.41,+5,+13.89,,
MBD Corp,MBD,.058,+.7,+13.73,,
CBD Energy,CBD,.017,+.2,+13.33,,
Kollakorn Corp,KKL,.009,+.1,+12.50,,
Calliden Grp,CIX,.23,+2.5,+12.20,,
MOKO.Mobi,MKB,.039,+.4,+11.43,,
Matrix C & E,MCE,.81,+7,+9.46,,
Cellmid opt oct16,CDYO,.012,+.1,+9.09,,
Tag Pacific,TAG,.24,+2,+9.09,,
Kresta Hldgs,KRS,.185,+1.5,+8.82,,
Brain Resource,BRC,.25,+2,+8.70,,
Viento Grp,VIE,.315,+2.5,+8.62,,
FSA Grp,FSA,.69,+5,+7.81,,
"GI Dynamics, Inc cdi",GID,.69,+5,+7.81,,
Benitec,BLT,.015,+.1,+7.14,,
P-REIT unt,PXT,.155,+1,+6.90,,
VDM Grp,VMG,.016,+.1,+6.67,,
ITL,ITD,.245,+1.5,+6.52,,
Trojan Equity,TJN,.50,+3,+6.38,,
Avexa,AVX,.017,+.1,+6.25,,
CO2 Grp,COZ,.09,+.5,+5.88,,
Sprintex,SIX,.018,+.1,+5.88,,
PTB Grp,PTB,.37,+2,+5.71,,
Empired,EPD,.58,+3,+5.45,,
Mobile Embrace,MBE,.02,+.1,+5.26,,
Brookfield unt,BPA,3.69,+18,+5.13,,
Funtastic,FUN,.205,+1,+5.13,,
Vision Eye Institute,VEI,.62,+3,+5.08,,
carsales.com,CRZ,9.55,+46,+5.06,,
RISES - MINING,,
Resource Star,RSL,.018,+1.1,+157.1,,
Gold Anomaly,GOA,.002,+.1,+100.0,,
Sthn Cross Expl,SXX,.011,+.4,+57.14,,
Ashburton Min,ATN,.003,+.1,+50.00,,
Golden Gate Pet,GGP,.003,+.1,+50.00,,
Forte Energy,FTE,.019,+.5,+35.71,,
Titan Energy opt oct15,TTEOA,.005,+.1,+25.00,,
Geopacific Res,GPR,.12,+2,+20.00,,
Kalgoorlie Min,KMC,.006,+.1,+20.00,,
Dart Min,DTM,.095,+1.5,+18.75,,
Ambassador Oil & Gas opt oct13,AQOO,.04,+.6,+17.65,,
Fox Res,FXR,.04,+.6,+17.65,,
Diatreme Res,DRX,.014,+.2,+16.67,,
Kumarina Res,KMR,.11,+1.5,+15.79,,
Hawkley Oil & Gas,HOG,.06,+.8,+15.38,,
Promesa,PRA,.04,+.5,+14.29,,
Walkabout Res,WKT,.017,+.2,+13.33,,
Legend Min,LEG,.009,+.1,+12.50,,
Zylotech,ZYL,.018,+.2,+12.50,,
Austpac Res,APG,.02,+.2,+11.11,,
Winmar Res,WFE,.03,+.3,+11.11,,
Siburan Res,SBU,.085,+.8,+10.39,,
Monax Min,MOX,.044,+.4,+10.00,,
New Guinea Energy,NGE,.023,+.2,+9.52,,
Crossland Uranium,CUX,.035,+.3,+9.38,,
Legacy Iron Ore,LCY,.05,+.4,+8.70,,
Consolidated Tin Min,CSD,.076,+.6,+8.57,,
Reed Res,RDR,.064,+.5,+8.47,,
Kula Gold,KGD,.13,+1,+8.33,,
Regalpoint Res,RGU,.013,+.1,+8.33,,
Red Emperor Res,RMP,.055,+.4,+7.84,,
Citation Res,CTR,.014,+.1,+7.69,,
Alliance Res,AGS,.15,+1,+7.14,,
Nevada Iron,NVI,.15,+1,+7.14,,
Red Hill Iron,RHI,.75,+5,+7.14,,
Western Mining,WMN,.15,+1,+7.14,,
Lakes Oil 10% cn,LKOG,23.50,+150,+6.82,,
ADX Energy,ADX,.016,+.1,+6.67,,
Planet Gas,PGS,.016,+.1,+6.67,,
Reward Minerals,RWD,.40,+2.5,+6.67,,
