Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4164.1 at 2011-09-19T16:37:51. Report at Monday, September 19, 2011. Processed Tuesday at 2011-09-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Souls Private Equity,SOE,.15,+8.5,+130.8,,
Artist & Entertain,AEM,.007,+.2,+40.00,,
Souls Private Equity opt feb15,SOEOA,.008,+.2,+33.33,,
Arturus Capital,AKW,.039,+.9,+30.00,,
Dulhunty Power,DUL,.039,+.9,+30.00,,
OBJ Ltd opt dec11,OBJOA,.01,+.2,+25.00,,
Prana Biotech,PBT,.21,+4,+23.53,,
Legacy Iron Ore opt dec12,LCYOB,.12,+2,+20.00,,
Multi Channel,MUT,.006,+.1,+20.00,,
Grandbridge Ltd,GBA,.115,+1.5,+15.00,,
Alexium Int Grp,AJX,.07,+.8,+12.90,,
Stratatel Ltd,STE,.036,+.4,+12.50,,
CO2 Grp Ltd,COZ,.185,+2,+12.12,,
Healthlinx Ltd,HTX,.021,+.2,+10.53,,
Aust Vintage Ltd,AVG,.33,+3,+10.00,,
CO2 Grp Ltd opt nov11,COZO,.055,+.5,+10.00,,
PRO-Pac Packaging,PPG,.33,+3,+10.00,,
Phoslock Water,PHK,.068,+.6,+9.68,,
Ellex Medical Lasers,ELX,.12,+1,+9.09,,
National Can Ind,NCI,1.11,+9,+8.82,,
Richfield Internat,RIS,.038,+.3,+8.57,,
Real Estate Capital unt,RCU,.77,+6,+8.45,,
Centro Prop stp,CNP,.026,+.2,+8.33,,
MOD Res Ltd,MOD,.195,+1.5,+8.33,,
Swick Min,SWK,.39,+3,+8.33,,
Calzada Ltd,CZD,.059,+.4,+7.27,,
Astivita Renewables,AIR,.665,+4.5,+7.26,,
Transaction Ltd,TSN,.015,+.1,+7.14,,
Diploma Grp Ltd,DGX,.08,+.5,+6.67,,
Enviromission Ltd,EVM,.033,+.2,+6.45,,
BPH Energy Ltd,BPH,.034,+.2,+6.25,,
Adcorp Aust,AAU,.175,+1,+6.06,,
Icash Payment System,ICP,.175,+1,+6.06,,
Oakajee Corp Ltd,OKJ,.18,+1,+5.88,,
Sino-Excel Energy,SLE,.18,+1,+5.88,,
Cordlife Ltd,CBB,.055,+.3,+5.77,,
Cochlear Ltd,COH,54.10,+290,+5.66,,
Isonea Ltd,ISN,.019,+.1,+5.56,,
Hansen Tech,HSN,.86,+4.5,+5.52,,
Collection House,CLH,.735,+3.5,+5.00,,
Enerji Ltd,ERJ,.021,+.1,+5.00,,
RISES - MINING,,
Uran Ltd opt jul12,URAOA,.003,+.2,+200.0,,
Eldore Min,EDM,.003,+.1,+50.00,,
Aust Renewable opt dec11,ARWO,.007,+.2,+40.00,,
Marion Energy,MAE,.008,+.2,+33.33,,
Brazilian Metal Grp opt mar14,BMGO,.025,+.5,+25.00,,
Republic Gold Ltd,RAU,.005,+.1,+25.00,,
Auspaccoal Ltd,AQC,.044,+.8,+22.22,,
Ferrowest Ltd,FWL,.085,+1.5,+21.43,,
Scotgold Res,SGZ,.065,+1.1,+20.37,,
Octanex NL ctg,OXXCA,.065,+1,+18.18,,
Papillon Res Ltd opt dec12,PIROA,.46,+7,+17.95,,
Malachite Res rts28sepd,MARR,.007,+.1,+16.67,,
Strategic Elements,SOR,.105,+1.5,+16.67,,
Intermin Res,IRC,.15,+2,+15.38,,
Raisama Ltd,RAI,.15,+2,+15.38,,
Xstate Res opt jun13,XSTO,.03,+.4,+15.38,,
Heemskirk Cons,HSK,.115,+1.5,+15.00,,
Audalia Res Ltd,ACP,.24,+3,+14.29,,
AXG Min Ltd,AXC,.017,+.2,+13.33,,
Erongo Energy opt jun13,ERNO,.14,+1.5,+12.00,,
Naracoota Res Ltd,NRR,.19,+2,+11.76,,
Dragon Mountain Gold,DMG,.32,+3,+10.34,,
Nyota Min Ltd,NYO,.16,+1.5,+10.34,,
Eastern Iron,EFE,.11,+1,+10.00,,
Haoma Min NL,HAO,.11,+1,+10.00,,
Sheffield Res Ltd,SFX,.275,+2.5,+10.00,,
WAH Nam Int Hldg opt sep14,WNIO,.011,+.1,+10.00,,
Azimuth Res Ltd,AZH,.505,+4.5,+9.78,,
Global Pet,GBP,.23,+2,+9.52,,
Mutiny Gold Ltd opt nov13,MYGOB,.023,+.2,+9.52,,
Corazon Ltd,CZN,.12,+1,+9.09,,
Forte Energy NL,FTE,.049,+.4,+8.89,,
Celamin Hldgs NL,CNL,.37,+3,+8.82,,
Sentosa Min Ltd opt dec13,SEOO,.025,+.2,+8.70,,
Victory West Metals,VWM,.076,+.6,+8.57,,
Papillon Res Ltd,PIR,.645,+5,+8.40,,
BCD Res NL,BCD,.013,+.1,+8.33,,
Gulf Mines Ltd,GLM,.013,+.1,+8.33,,
Regal Res,RER,.013,+.1,+8.33,,
West Peak Iron,WPI,.195,+1.5,+8.33,,
Overland Res,OVR,.135,+1,+8.00,,
Unity Min Ltd,UML,.135,+1,+8.00,,
Mozambi Coal Ltd,MOZ,.14,+1,+7.69,,
Radar Iron Ltd opt apr12,RADO,.07,+.5,+7.69,,
Alloy Res,AYR,.03,+.2,+7.14,,
Golden Cross,GCR,.015,+.1,+7.14,,
Pelican Res,PEL,.075,+.5,+7.14,,
Sinovus Min Ltd,SNV,.015,+.1,+7.14,,
Zamia Metals,ZGM,.06,+.4,+7.14,,
Erongo Energy,ERN,.23,+1.5,+6.98,,
Prairie Downs Metals,PDZ,.155,+1,+6.90,,
Anglogold Ashanti cdi,AGG,9.44,+60,+6.79,,
Argentina Min Ltd,AVK,.17,+1,+6.25,,
Aust Renewable,ARW,.017,+.1,+6.25,,
Padbury Min Ltd,PDY,.017,+.1,+6.25,,
Royal Res,ROY,.17,+1,+6.25,,
Ausgold Ltd,AUC,1.55,+9,+6.16,,
Desert Energy,DSN,.07,+.4,+6.06,,
Quintessential Res,QRL,.265,+1.5,+6.00,,
Envirogold Ltd,EVG,.18,+1,+5.88,,
Panax Geothermal,PAX,.018,+.1,+5.88,,
Mutiny Gold Ltd opt jul13,MYGOA,.058,+.3,+5.45,,
Brockman Res,BRM,2.91,+15,+5.43,,
Monax Min Ltd,MOX,.059,+.3,+5.36,,
Hemisphere Res,HEM,.20,+1,+5.26,,
Magma Metals Ltd,MMW,.20,+1,+5.26,,
MIL Res,MGK,.02,+.1,+5.26,,
Sultan Corp,SSC,.02,+.1,+5.26,,
Norseman Gold cdi,NGX,.31,+1.5,+5.08,,
Latin Res Ltd opt mar13,LRSO,.042,+.2,+5.00,,
Proto Resource &,PRW,.042,+.2,+5.00,,
Uran Ltd,URA,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Tyrian Diagnostics,TDX,.001,-.1,-50.00,,
Antisense Therapeut opt jul12,ANPO,.003,-.1,-25.00,,
Eneabba Gas Ltd,ENB,.03,-1,-25.00,,
Robe Aust Ltd,ROB,.008,-.2,-20.00,,
BBX Hldgs,BBX,.07,-1.5,-17.65,,
TWO Way Ltd,TTV,.014,-.3,-17.65,,
Island Sky Aust,ISK,.005,-.1,-16.67,,
Mooter Media Ltd,MMZ,.005,-.1,-16.67,,
Quest Min Ltd,QNL,.016,-.3,-15.79,,
Trojan Equity,TJN,.52,-8,-13.33,,
Becton Prop Grp stp,BEC,.007,-.1,-12.50,,
Antisense Therapeut,ANP,.008,-.1,-11.11,,
Mobile Embrace,MBE,.016,-.2,-11.11,,
Bluglass Ltd,BLG,.125,-1.5,-10.71,,
Goconnect Ltd,GCN,.017,-.2,-10.53,,
Galileo Japan Tr unt,GJT,.60,-7,-10.45,,
Energy Ventures,EVE,.036,-.4,-10.00,,
Patrys Ltd,PAB,.059,-.6,-9.23,,
AMA Grp Ltd,AMA,.10,-1,-9.09,,
Helicon Grp,HCG,.021,-.2,-8.70,,
Macarthurcook unt,MPS,.11,-1,-8.33,,
Newsat Ltd,NWT,.011,-.1,-8.33,,
Humanis Grp Ltd,HUM,.24,-2,-7.69,,
Kresta Hldgs,KRS,.24,-2,-7.69,,
Billabong,BBG,3.03,-25,-7.62,,
Allied Health Ltd,AHZ,.039,-.3,-7.14,,
Medtech Global,MDG,.065,-.5,-7.14,,
Motopia Ltd,MOT,.013,-.1,-7.14,,
Silex Systems,SLX,2.34,-18,-7.14,,
Global Min,GMI,1.015,-7.5,-6.88,,
Wavenet Internation,WAL,.41,-3,-6.82,,
Peet Ltd,PPC,1.32,-9.5,-6.71,,
Fermiscan Hldgs,FER,.014,-.1,-6.67,,
Bionomics Ltd,BNO,.43,-3,-6.52,,
Cougar Energy,CXY,.015,-.1,-6.25,,
Webfirm Grp Ltd,WFM,.075,-.5,-6.25,,
FKP Prop Grp stp,FKP,.46,-3,-6.12,,
Healthzone Ltd,HZL,.31,-2,-6.06,,
Zicom Grp Ltd,ZGL,.31,-2,-6.06,,
Eastland Medical,EMS,.016,-.1,-5.88,,
Transpacific Indust,TPI,.66,-4,-5.71,,
Prima Biomed Ltd opt dec11,PRRO,.17,-1,-5.56,,
Tandou Ltd,TAN,.34,-2,-5.56,,
Infomedia Ltd,IFM,.175,-1,-5.41,,
Tissue Therapies,TIS,.44,-2.5,-5.38,,
OBJ Ltd,OBJ,.018,-.1,-5.26,,
Quickstep Hldgs,QHL,.18,-1,-5.26,,
ADV Braking Tech,ABV,.019,-.1,-5.00,,
Imugene Ltd,IMU,.019,-.1,-5.00,,
Pienets Ltd,PIE,.019,-.1,-5.00,,
FALLS - MINING,,
Sthn Crown Res opt dec12,SWRO,.02,-6.2,-75.61,,
Gondwana Res opt jun13,GDAOB,.001,-.1,-50.00,,
Activex Ltd opt jul12,AIVO,.004,-.2,-33.33,,
Aust Oriental,AOM,.002,-.1,-33.33,,
Renison Cons,RSN,.002,-.1,-33.33,,
NEW Guinea Energy,NGE,.096,-4.4,-31.43,,
Minerals Corp,MSC,.015,-.4,-21.05,,
Bassari Res opt jun12,BSRO,.012,-.3,-20.00,,
Emerald Oil & Gas opt aug12,EMRO,.008,-.2,-20.00,,
Meridien Res Ltd,MRJ,.12,-3,-20.00,,
Sentosa Min Ltd,SEO,.14,-3.5,-20.00,,
Northern Min Ltd opt mar12,NTUOB,.425,-10.5,-19.81,,
Pryme Energy Ltd,PYM,.14,-3,-17.65,,
Firestone Energy opt may14,FSEO,.005,-.1,-16.67,,
Mamba Min opt jun13,MABOA,.017,-.3,-15.00,,
Black Ridge Min,BRD,.006,-.1,-14.29,,
Regalpoint Res,RGU,.12,-2,-14.29,,
Syngas Ltd,SYS,.012,-.2,-14.29,,
