Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5299.6 at 2015-10-22T16:38:35. Report at Thursday, October 22, 2015. Processed Friday at 2015-10-23T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Primary Opinion,POP,.03,+1.4,+87.50,,
Barrack St Invest opt aug16,BSTO,.01,+.3,+42.86,,
Invigor Grp opt jul18,IVOO,.05,+1.5,+42.86,,
Kogi Iron,KFE,.015,+.4,+36.36,,
Pacific Environment,PEH,.18,+4.5,+33.33,,
Enerji,ERJ,.053,+1.3,+32.50,,
Azure Healthcare,AZV,.125,+3,+31.58,,
Benitec,BLT,.56,+12,+27.27,,
Aust China Hldgs def,AAKDA,.005,+.1,+25.00,,
Mastermyne Grp,MYE,.24,+4,+20.00,,
PharmAust,PAA,.006,+.1,+20.00,,
Resapp Health,RAP,.045,+.6,+15.38,,
Avexa,AVX,.008,+.1,+14.29,,
Laserbond,LBL,.12,+1.5,+14.29,,
AJ Lucas Grp,AJL,.325,+4,+14.04,,
Story-I,SRY,.069,+.8,+13.11,,
Clean Seas Tuna,CSS,.061,+.7,+12.96,,
Vortex Pipes,VTX,.053,+.6,+12.77,,
Progen Pharma,PGL,.185,+2,+12.12,,
Genetic Tech,GTG,.019,+.2,+11.76,,
YPB Grp opt oct17,YPBO,.19,+2,+11.76,,
MGM Wireless,MWR,1.25,+13,+11.61,,
ICollege,ICT,.10,+1,+11.11,,
Otherlevels,OLV,.15,+1.5,+11.11,,
ETS Microsoft,ETSMSF,65.43,+610,+10.28,,
ENV Clean Tech opt jul17,ESIOB,.011,+.1,+10.00,,
Resonance Health,RHT,.034,+.3,+9.68,,
Blue Sky Access Fd opt dec15,BAFO,.035,+.3,+9.38,,
RXP Services,RXP,.565,+4.5,+8.65,,
Migme,MIG,1.095,+8.5,+8.42,,
Invion,IVX,.013,+.1,+8.33,,
XPD Soccer Gear Grp,XPD,.13,+1,+8.33,,
8common,8CO,.20,+1.5,+8.11,,
Refresh Grp,RGP,.068,+.5,+7.94,,
Invigor Grp,IVO,.097,+.7,+7.78,,
Metro Perform Glass,MPP,1.40,+10,+7.69,,
MaxiTRANS Ind,MXI,.575,+4,+7.48,,
Osprey Med cdi,OSP,.29,+2,+7.41,,
Prescient Therapeut,PTX,.058,+.4,+7.41,,
Lionhub Grp,LHB,.15,+1,+7.14,,
YPB Grp,YPB,.38,+2.5,+7.04,,
Genetic Signatures,GSS,.535,+3.5,+7.00,,
Global Value Fnd opt mar16,GVFO,.031,+.2,+6.90,,
Newzulu,NWZ,.031,+.2,+6.90,,
Intueri Edu Grp,IQE,1.12,+7,+6.67,,
US Masters Res Prop unt,URF,2.25,+13,+6.13,,
OrotonGroup,ORL,2.60,+15,+6.12,,
Origin Energy def,ORGN,5.92,+34,+6.09,,
Godfreys Grp,GFY,2.65,+15,+6.00,,
Aeris Environmental,AEI,.36,+2,+5.88,,
FSA Grp,FSA,1.44,+8,+5.88,,
Justkapital Litigation,JKL,.18,+1,+5.88,,
Structural Monitor cdi,SMN,.55,+3,+5.77,,
Origin Energy,ORG,5.92,+32,+5.71,,
Nomad Bldg Solns,NOD,.077,+.4,+5.48,,
Quickstep Hldgs,QHL,.195,+1,+5.41,,
Adacel Tech,ADA,1.135,+5.5,+5.09,,
Probiotec,PBP,.315,+1.5,+5.00,,
RISES - MINING,,
Chinalco Yunnan Cu,CYU,.025,+1,+66.67,,
Potash Min opt nov15,POKO,.008,+.3,+60.00,,
BBX Minerals,BBX,.14,+5.1,+57.30,,
Crossland Metals,CUX,.009,+.3,+50.00,,
Predictive Discovery,PDI,.006,+.2,+50.00,,
Raya Grp opt jul16,RYGOB,.003,+.1,+50.00,,
Aurelia Metals,AMI,.043,+1.3,+43.33,,
Top End Minerals,TND,.014,+.4,+40.00,,
XState Res,XST,.007,+.2,+40.00,,
Grand Gulf Energy,GGE,.012,+.3,+33.33,,
Petratherm,PTR,.004,+.1,+33.33,,
Bauxite Resources,BAU,.081,+1.9,+30.65,,
Dampier Gold,DAU,.025,+.5,+25.00,,
Hampton Hill Min,HHM,.025,+.5,+25.00,,
MOD Resources,MOD,.005,+.1,+25.00,,
Waratah Res,WGO,.005,+.1,+25.00,,
Indo Mines,IDO,.016,+.3,+23.08,,
Raya Grp,RYG,.011,+.2,+22.22,,
Bannerman Res,BMN,.034,+.6,+21.43,,
Metals Of Africa,MTA,.068,+1.2,+21.43,,
Cazaly Res,CAZ,.029,+.5,+20.83,,
Korab Res,KOR,.064,+1.1,+20.75,,
Aust Mines,AUZ,.012,+.2,+20.00,,
Challenger Energy,CEL,.03,+.5,+20.00,,
Discovery Africa,DAF,.006,+.1,+20.00,,
Key Petroleum,KEY,.006,+.1,+20.00,,
Lake Res,LKE,.006,+.1,+20.00,,
Manas Resources,MSR,.006,+.1,+20.00,,
Mining Projects,MPJ,.006,+.1,+20.00,,
Carnarvon Pet opt dec15,CVNO,.025,+.4,+19.05,,
3D Oil,TDO,.063,+1,+18.87,,
Royal Res,ROY,.013,+.2,+18.18,,
Brookside Energy,BRK,.014,+.2,+16.67,,
Hawthorn Res,HAW,.035,+.5,+16.67,,
Intec,INL,.007,+.1,+16.67,,
Santos,STO,6.32,+88,+16.18,,
Geopacific Res,GPR,.058,+.8,+16.00,,
Lynas Corp,LYC,.059,+.8,+15.69,,
Estrella Res,ESR,.03,+.4,+15.38,,
Phoenix Copper,PNX,.015,+.2,+15.38,,
Cassini Res,CZI,.04,+.5,+14.29,,
MEO Aust,MEO,.016,+.2,+14.29,,
Quantum Res,QUR,.032,+.4,+14.29,,
Tasman Res opt mar18,TASO,.025,+.3,+13.64,,
Rum Jungle Res,RUM,.067,+.8,+13.56,,
Boadicea Res,BOA,.215,+2.5,+13.16,,
Grange Res,GRR,.13,+1.5,+13.04,,
Kingsrose Min,KRM,.26,+3,+13.04,,
Ardiden,ADV,.009,+.1,+12.50,,
Enegex NL,ENX,.009,+.1,+12.50,,
Octanex,OXX,.045,+.5,+12.50,,
Spitfire Res,SPI,.009,+.1,+12.50,,
Pioneer Res,PIO,.019,+.2,+11.76,,
Sunbird Energy,SNY,.067,+.7,+11.67,,
Aleator Energy,AWD,.029,+.3,+11.54,,
Argent Minerals,ARD,.029,+.3,+11.54,,
Emmerson Res,ERM,.058,+.6,+11.54,,
Norwood Systems,NOR,.049,+.5,+11.36,,
RNI NL,RNI,.02,+.2,+11.11,,
Walkabout Res,WKT,.01,+.1,+11.11,,
Malabar Coal,MBC,.081,+.8,+10.96,,
Montezuma Min Co,MZM,.255,+2.5,+10.87,,
Helix Res,HLX,.041,+.4,+10.81,,
Venture Minerals,VMS,.021,+.2,+10.53,,
Aphrodite Gold,AQQ,.011,+.1,+10.00,,
Cooper Energy,COE,.22,+2,+10.00,,
Genesis Minerals,GMD,.011,+.1,+10.00,,
Metro Min,MMI,.066,+.6,+10.00,,
Thomson Res,TMZ,.055,+.5,+10.00,,
Volta Min,VTM,.011,+.1,+10.00,,
Zenith Minerals,ZNC,.033,+.3,+10.00,,
Lion One Metals cdi,LLO,.45,+4,+9.76,,
Kibaran Resources,KNL,.23,+2,+9.52,,
Altech Chemicals,ATC,.105,+.9,+9.37,,
Carnarvon Pet,CVN,.125,+1,+8.70,,
Explaurum,EXU,.025,+.2,+8.70,,
Magnis Res opt may17,MNSO,.25,+2,+8.70,,
Reward Minerals opt jun16,RWDO,.50,+4,+8.70,,
Senex Energy,SXY,.19,+1.5,+8.57,,
NSL Consolidated,NSL,.013,+.1,+8.33,,
Excelsior Gold,EXG,.08,+.6,+8.11,,
Adavale Resources,ADD,.014,+.1,+7.69,,
Flinders Mines,FMS,.014,+.1,+7.69,,
West Peak Iron,WPI,.028,+.2,+7.69,,
Karoon Gas Aust,KAR,2.04,+14.5,+7.65,,
Blackgold Int'l,BGG,.043,+.3,+7.50,,
Bulletin Res,BNR,.029,+.2,+7.41,,
Equatorial Res,EQX,.31,+2,+6.90,,
Potash Min,POK,.16,+1,+6.67,,
Havilah Res,HAV,.25,+1.5,+6.38,,
88 Energy,88E,.017,+.1,+6.25,,
Aust Renewable,ARW,.17,+1,+6.25,,
Black Rock Min,BKT,.085,+.5,+6.25,,
Victory Mines,VIC,.017,+.1,+6.25,,
Western Mining,WMN,.17,+1,+6.25,,
Enterprise Metals,ENT,.035,+.2,+6.06,,
Mozambi Res,MOZ,.035,+.2,+6.06,,
Octagonal Res,ORS,.018,+.1,+5.88,,
Summit Res,SMM,.18,+1,+5.88,,
Vital Metals,VML,.018,+.1,+5.88,,
xTV Networks,XTV,.018,+.1,+5.88,,
Minotaur Explore,MEP,.076,+.4,+5.56,,
Radar Iron,RAD,.038,+.2,+5.56,,
Doray Minerals,DRM,.61,+3,+5.17,,
Rimfire Pacific,RIM,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
US Residential Fund opt jul16,USRO,.003,-.7,-70.00,,
Mission NewEnergy,MBT,.04,-2,-33.33,,
Kresta Hldgs,KRS,.13,-5.5,-29.73,,
Isignthis opt dec15,ISXO,.062,-1.7,-21.52,,
Bioxyne,BXN,.011,-.3,-21.43,,
First Growth Funds,FGF,.011,-.3,-21.43,,
Ephraim Res,EPA,.004,-.1,-20.00,,
MyFiziq,MYQ,.10,-2,-16.67,,
Phoslock Water,PHK,.025,-.5,-16.67,,
Devine,DVN,.53,-9.5,-15.20,,
Kalina Power,KPO,.081,-1.4,-14.74,,
Proteomics Intl Lab,PIQ,.32,-5,-13.51,,
Asia Pac Digital,DIG,.26,-4,-13.33,,
Bone Medical,BNE,.007,-.1,-12.50,,
LWP Tech,LWP,.007,-.1,-12.50,,
Aust United Invest rts 29oct,AUIR,.55,-7,-11.29,,
Proteomics Intl Lab opt mar18,PIQO,.16,-2,-11.11,,
Stargroup,STL,.034,-.4,-10.53,,
Murchison Hldgs,MCH,.225,-2.5,-10.00,,
Hitech Grp Aust,HIT,.40,-4,-9.09,,
Urbanise.com,UBN,.60,-6,-9.09,,
Platinum Asia opt may17,PAIO,.071,-.7,-8.97,,
DataDot Tech,DDT,.021,-.2,-8.70,,
USCOM,UCM,.16,-1.5,-8.57,,
Circadian Tech,CIR,.27,-2.5,-8.47,,
Transfield Services,TSE,1.045,-9.5,-8.33,,
ITL,ITD,.23,-2,-8.00,,
Shoply,SHP,.012,-.1,-7.69,,
Seven West Media,SWM,.67,-5.5,-7.59,,
Blackwall Property,BWF,.37,-3,-7.50,,
Rubicor Grp,RUB,.037,-.3,-7.50,,
Ausenco,AAX,.32,-2.5,-7.25,,
Prophecy Int'l,PRO,1.92,-15,-7.25,,
Infomedia,IFM,.77,-6,-7.23,,
ENV Clean Tech opt jul17,ESIOA,.013,-.1,-7.14,,
Future Gen Global Inv opt sep17,FGGO,.04,-.3,-6.98,,
Greencross,GXL,6.21,-46,-6.90,,
Clean TeQ Hldgs,CLQ,.215,-1.5,-6.52,,
MMA Offshore,MRM,.445,-3,-6.32,,
QV Equities opt mar16,QVEO,.016,-.1,-5.88,,
Skyfii,SKF,.16,-1,-5.88,,
ZipTel opt dec16,ZIPO,.80,-5,-5.88,,
Cynata Therapeutics,CYP,.50,-3,-5.66,,
Capilano Honey,CZZ,19.19,-114,-5.61,,
Isignthis,ISX,.445,-2.5,-5.32,,
Ridley Corp,RIC,1.25,-7,-5.30,,
Evolve Edu Grp,EVO,.75,-4,-5.06,,
FALLS - MINING,,
Lakes Oil,LKO,.001,-.1,-50.00,,
Marindi Metals opt dec16,MZNO,.002,-.2,-50.00,,
Silver Mines,SVL,.001,-.1,-50.00,,
Ascot Res,AZQ,.023,-1.4,-37.84,,
White Cliff Minerals opt mar17,WCNOA,.002,-.1,-33.33,,
MHM Metals,MHM,.014,-.6,-30.00,,
Pegasus Metals,PUN,.01,-.4,-28.57,,
Jacka Res,JKA,.008,-.3,-27.27,,
Stonewall Res,SWJ,.009,-.3,-25.00,,
Coal of Africa,CZA,.065,-2,-23.53,,
West Wits Min,WWI,.023,-.7,-23.33,,
Nickelore,NIO,.011,-.3,-21.43,,
Strategic Energy,SER,.022,-.6,-21.43,,
White Rock Minerals,WRM,.023,-.6,-20.69,,
Global Petroleum,GBP,.04,-1,-20.00,,
Scotgold Res,SGZ,.012,-.3,-20.00,,
Coventry Res cdi,CYY,.04,-.9,-18.37,,
Alara Res,AUQ,.009,-.2,-18.18,,
Argonaut Res,ARE,.005,-.1,-16.67,,
Austpac Res,APG,.005,-.1,-16.67,,
Greenland Min Engy opt sep18,GGGOB,.005,-.1,-16.67,,
Pancontinental Oil,PCL,.005,-.1,-16.67,,
Sovereign Metals,SVM,.10,-2,-16.67,,
Vector Res,VEC,.01,-.2,-16.67,,
Toptung,TTW,.021,-.4,-16.00,,
Bass Metals,BSM,.011,-.2,-15.38,,
New Standard Energy,NSE,.011,-.2,-15.38,,
Riedel Resources,RIE,.006,-.1,-14.29,,
RMG,RMG,.012,-.2,-14.29,,
Straits Resources,SRQ,.006,-.1,-14.29,,
Strandline Res,STA,.006,-.1,-14.29,,
Crusader Res,CAS,.155,-2.5,-13.89,,
Lodestar Min,LSR,.039,-.6,-13.33,,
MEC Res,MMR,.02,-.3,-13.04,,
Orinoco Gold opt nov16,OGXOB,.096,-1.4,-12.73,,
Aspire Min,AKM,.014,-.2,-12.50,,
Centaurus Metals,CTM,.007,-.1,-12.50,,
China Magnesium,CMC,.035,-.5,-12.50,,
Rift Valley Res,RVY,.021,-.3,-12.50,,
Altura Mining opt jun16,AJMO,.032,-.4,-11.11,,
Duketon Mining,DKM,.12,-1.5,-11.11,,
KBL Mining covm6qu,KBLGA,.28,-3.5,-11.11,,
King Solomon Mines,KSO,.008,-.1,-11.11,,
Latrobe Magnesium,LMG,.008,-.1,-11.11,,
ABM Res,ABU,.21,-2.5,-10.64,,
Dragon Min,DRA,.17,-2,-10.53,,
Leigh Crk Energy,LCK,.135,-1.5,-10.00,,
Pan Pacific Pet,PPP,.036,-.4,-10.00,,
Syndicated Metals,SMD,.018,-.2,-10.00,,
Mantle Min Corp,MNM,.019,-.2,-9.52,,
Alchemy Resources,ALY,.02,-.2,-9.09,,
Bassari Res,BSR,.01,-.1,-9.09,,
Blackham Res,BLK,.20,-2,-9.09,,
Entek Energy,ETE,.01,-.1,-9.09,,
Horseshoe Metals,HOR,.02,-.2,-9.09,,
King Island,KIS,.10,-1,-9.09,,
Nagambie Mining,NAG,.04,-.4,-9.09,,
Red Gum Res,RGX,.052,-.5,-8.77,,
Rox Resources,RXL,.021,-.2,-8.70,,
Birimian Gold,BGS,.011,-.1,-8.33,,
Elementos,ELT,.011,-.1,-8.33,,
GBM Resources,GBZ,.022,-.2,-8.33,,
Swala Energy,SWE,.071,-.6,-7.79,,
Base Res,BSE,.06,-.5,-7.69,,
Marindi Metals,MZN,.012,-.1,-7.69,,
Mount Ridley Mines,MRD,.012,-.1,-7.69,,
A1 Gold,AYC,.039,-.3,-7.14,,
Pepinnini Minerals,PNN,.013,-.1,-7.14,,
Perseus Min,PRU,.39,-3,-7.14,,
Argo Explore,AXT,.027,-.2,-6.90,,
Red River Res,RVR,.135,-1,-6.90,,
Austin Explore,AKK,.014,-.1,-6.67,,
BGD Corp,BGD,.014,-.1,-6.67,,
European Metals opt jun16,EMHO,.084,-.6,-6.67,,
Gryphon Minerals,GRY,.056,-.4,-6.67,,
Orinoco Gold,OGX,.21,-1.5,-6.67,,
Star Striker,SRT,.014,-.1,-6.67,,
Paladin Energy,PDN,.22,-1.5,-6.38,,
BC Iron,BCI,.295,-2,-6.35,,
Greenland Min Engy,GGG,.03,-.2,-6.25,,
OceanaGold Corp cdi,OGC,2.46,-16,-6.11,,
