Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5131.0 at 2014-12-16T16:36:36. Report at Tuesday, December 16, 2014. Processed Wednesday at 2014-12-17T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes opt oct15,VTXO,.007,+.5,+250.0,,
Novogen,NRT,.165,+8.1,+96.43,,
MGM Wireless,MWR,1.15,+29,+33.72,,
Pacific Environment,PEH,.14,+3,+27.27,,
Firstfolio,FFF,.012,+.2,+20.00,,
Vocation,VET,.265,+3.5,+15.22,,
Collaborate,CL8,.016,+.2,+14.29,,
INT Corp,INT,.017,+.2,+13.33,,
Prophecy Int'l,PRO,.45,+5,+12.50,,
ETFS Agriculture,ETPAGR,7.85,+83,+11.82,,
VDM Grp,VMG,.01,+.1,+11.11,,
Pharmaxis,PXS,.055,+.5,+10.00,,
FSA Grp,FSA,1.12,+10,+9.80,,
Panorama Synergy,PSY,.225,+2,+9.76,,
PaperlinX,PPX,.046,+.4,+9.52,,
Armidale Invest,AIK,.12,+1,+9.09,,
MRL Corp,MRF,.06,+.5,+9.09,,
Antisense Therapeutic,ANP,.092,+.7,+8.24,,
Analytica,ALT,.027,+.2,+8.00,,
Resources&Energy Grp,REZ,.07,+.5,+7.69,,
Bluechiip,BCT,.059,+.4,+7.27,,
Zicom Grp,ZGL,.225,+1.5,+7.14,,
Donaco Intl opt jan15,DNAO,.385,+2.5,+6.94,,
Prime Media Grp,PRT,.855,+5.5,+6.87,,
Clean TeQ Hldgs,CLQ,.063,+.4,+6.78,,
Pro-Pac Packaging,PPG,.48,+3,+6.67,,
Benitec,BLT,.915,+5.5,+6.40,,
Acrux,ACR,1.175,+7,+6.33,,
Austin Engineer,ANG,.76,+4.5,+6.29,,
Infomedia,IFM,1.20,+7,+6.19,,
Starpharma Hldgs,SPL,.445,+2.5,+5.95,,
Applabs Tech,ALA,.18,+1,+5.88,,
Boart Longyear,BLY,.18,+1,+5.88,,
Global Health,GLH,.275,+1.5,+5.77,,
Webjet,WEB,3.06,+16,+5.52,,
Atcor Medical,ACG,.098,+.5,+5.38,,
Kingston Res,KSN,.02,+.1,+5.26,,
McAleese,MCS,.20,+1,+5.26,,
Resonance Health,RHT,.04,+.2,+5.26,,
Collection House,CLH,1.915,+9.5,+5.22,,
Tamawood,TWD,3.65,+18,+5.19,,
RISES - MINING,,
Palace Res,PXR,.002,+.1,+100.0,,
