Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5877.9 at 2015-02-26T16:41:06. Report at Thursday, February 26, 2015. Processed Friday at 2015-02-27T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Valmec opt jan18,VMXO,.055,+2.5,+83.33,,
Victor Grp Hldgs,VIG,.22,+7.5,+51.72,,
Clime Capital opt oct15,CAMO,.003,+.1,+50.00,,
MDS Financial Grp,MWS,.003,+.1,+50.00,,
Multistack Int'l,MSI,.01,+.3,+42.86,,
Resonance Health,RHT,.038,+1.1,+40.74,,
Leaf Resources,LER,.17,+4,+30.77,,
Valmec,VMX,.23,+5,+27.78,,
Phoslock Water,PHK,.063,+1.3,+26.00,,
Galicia Engy Corp,GAL,.005,+.1,+25.00,,
Sedgman,SDM,.725,+14.5,+25.00,,
WAM Research opt jun15,WAXO,.02,+.4,+25.00,,
Cynata Therapeutics,CYP,1.29,+24.5,+23.44,,
Onevue Hldgs,OVH,.34,+6,+21.43,,
US Residential Fund opt jul16,USRO,.018,+.3,+20.00,,
Etherstack cdi,ESK,.65,+9,+16.07,,
Macmahon Hldgs,MAH,.052,+.7,+15.56,,
NEXTDC,NXT,2.54,+34,+15.45,,
Altium,ALU,3.80,+50,+15.15,,
Pacific Environment,PEH,.115,+1.5,+15.00,,
Decimal Software,DSX,.195,+2.5,+14.71,,
Digital CC,DCC,.083,+1,+13.70,,
Silex Systems,SLX,.645,+7.5,+13.16,,
3D Medical,3DM,.093,+1,+12.05,,
Enerji,ERJ,.028,+.3,+12.00,,
iSelect,ISU,1.495,+16,+11.99,,
ETFS Physical Palladium,ETPMPD,99.93,+1057,+11.83,,
Konekt,KKT,.145,+1.5,+11.54,,
ZipTel opt dec16,ZIPO,.21,+2,+10.53,,
Vista Grp Intl,VGI,4.10,+38,+10.22,,
Antisense Therapeutic opt jan17,ANPO,.034,+.3,+9.68,,
Azure Healthcare,AZV,.345,+3,+9.52,,
"GI Dynamics, Inc cdi",GID,.29,+2.5,+9.43,,
Nine Entertainment,NEC,2.03,+17.5,+9.43,,
NRW Hldgs,NWH,.30,+2.5,+9.09,,
Viento Grp,VIE,.06,+.5,+9.09,,
LogiCamms,LCM,.79,+6.5,+8.97,,
Site Grp Int'l,SIT,.19,+1.5,+8.57,,
E & A,EAL,.255,+2,+8.51,,
Bisan,BSN,.013,+.1,+8.33,,
CML Grp,CGR,.20,+1.5,+8.11,,
ETS Berks Hathaway,ETSBRK,188.82,+1365,+7.79,,
Dicker Data,DDR,1.82,+13,+7.69,,
Quantum Energy,QTM,.014,+.1,+7.69,,
Reverse Corp,REF,.14,+1,+7.69,,
Pulse Health,PHG,.495,+3.5,+7.61,,
QV Equities opt mar16,QVEO,.086,+.6,+7.50,,
AJ Lucas Grp,AJL,.36,+2.5,+7.46,,
Adelaide Brighton,ABC,4.18,+29,+7.46,,
Japara Healthcare,JHC,2.64,+18,+7.32,,
Beacon Lighting Grp,BLX,1.95,+13,+7.14,,
Biotron opt sep16,BITO,.075,+.5,+7.14,,
Oriental Technologies,OTI,.03,+.2,+7.14,,
Prophecy Int'l,PRO,.60,+4,+7.14,,
SpeedCast Intl,SDA,2.14,+14,+7.00,,
Fantastic Hldgs,FAN,2.20,+14,+6.80,,
Salmat,SLM,1.11,+7,+6.73,,
TFS Corp,TFC,1.83,+11.5,+6.71,,
CMI,CMI,1.65,+10,+6.45,,
Smartgroup Corp,SIQ,1.65,+10,+6.45,,
Inabox Grp,IAB,.85,+5,+6.25,,
