Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5430.4 at 2014-05-01T16:42:06. Report at Thursday, May 1, 2014. Processed Friday at 2014-05-02T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bioxyne,BXN,.018,+1.2,+200.0,,
Freshtel Hldgs,FRE,.004,+.2,+100.0,,
Medtech Global,MDG,.08,+2,+33.33,,
ETS Chevron,ETSCVX,135.12,+2647,+24.36,,
Cynata Therapeutics opt dec14,CYPO,.225,+3,+15.38,,
Sunbridge Grp,SBB,.24,+3,+14.29,,
XTEK,XTE,.04,+.5,+14.29,,
Dromana Estate,DMY,.009,+.1,+12.50,,
Quickflix,QFX,.009,+.1,+12.50,,
REVA Medical cdi,RVA,.165,+1.5,+10.00,,
Prima BioMed opt jun17,PRRO,.014,+.1,+7.69,,
Meridian Energy irs,MEZCA,1.205,+8.5,+7.59,,
Living Cell Tech,LCT,.06,+.4,+7.14,,
Jumbo Interactive,JIN,1.33,+8.5,+6.83,,
Praemium,PPS,.16,+1,+6.67,,
Asia Pac Digital,DIG,.018,+.1,+5.88,,
Kogi Iron,KFE,.063,+.3,+5.00,,
RISES - MINING,,
Signature Metals,SBL,.002,+.1,+100.0,,
Rumble Res opt jun15,RTROB,.008,+.3,+60.00,,
Range Res opt jan16,RRSO,.011,+.4,+57.14,,
Great Western Expl,GTE,.037,+1.3,+54.17,,
Goldsearch,GSE,.003,+.1,+50.00,,
Riedel Resources,RIE,.015,+.5,+50.00,,
RMG,RMG,.003,+.1,+50.00,,
Shaw River Manganese,SRR,.006,+.2,+50.00,,
Triangle Energy,TEG,.003,+.1,+50.00,,
Elysium Res,EYM,.008,+.2,+33.33,,
Ord River Res,ORD,.004,+.1,+33.33,,
Cape Alumina,CBX,.009,+.2,+28.57,,
Qld Bauxite,QBL,.009,+.2,+28.57,,
Gladiator Res,GLA,.005,+.1,+25.00,,
Monto Minerals,MOO,.005,+.1,+25.00,,
Potash Min opt nov15,POKO,.005,+.1,+25.00,,
Matsa Res,MAT,.25,+4.5,+21.95,,
ARC Explore,ARX,.006,+.1,+20.00,,
Aust Mines,AUZ,.006,+.1,+20.00,,
Emergent Res,EMG,.012,+.2,+20.00,,
Red Gum Res,RGX,.006,+.1,+20.00,,
Citation Res,CTR,.013,+.2,+18.18,,
Geopacific Res,GPR,.06,+.9,+17.65,,
Barra Res,BAR,.007,+.1,+16.67,,
Fairstar Res,FAS,.007,+.1,+16.67,,
Viking Ashanti,VKA,.049,+.7,+16.67,,
Enterprise Metals,ENT,.185,+2.5,+15.62,,
Potash Min,POK,.037,+.5,+15.62,,
Promesa,PRA,.03,+.4,+15.38,,
West African Res,WAF,.115,+1.5,+15.00,,
Black Range Min,BLR,.008,+.1,+14.29,,
Petratherm,PTR,.008,+.1,+14.29,,
Galaxy Res,GXY,.066,+.8,+13.79,,
TNG,TNG,.105,+1.2,+12.90,,
Ironclad Min,IFE,.135,+1.5,+12.50,,
Oro Verde,OVL,.009,+.1,+12.50,,
Galaxy Res opt dec14,GXYO,.01,+.1,+11.11,,
Mantle Min Corp,MNM,.02,+.2,+11.11,,
Royal Res,ROY,.03,+.3,+11.11,,
Southern Gold,SAU,.01,+.1,+11.11,,
Solimar Energy,SXS,.033,+.3,+10.00,,
Swala Energy,SWE,.22,+2,+10.00,,
Heemskirk Cons,HSK,.115,+1,+9.52,,
Argentina Min,AVK,.012,+.1,+9.09,,
FeOre,FEO,.048,+.4,+9.09,,
Spitfire Res,SPI,.012,+.1,+9.09,,
Aust Oil Co,AOC,.125,+1,+8.70,,
Platina Res,PGM,.065,+.5,+8.33,,
Range Res,RRS,.013,+.1,+8.33,,
KBL Mining,KBL,.04,+.3,+8.11,,
Bathurst Res NZ,BRL,.067,+.5,+8.06,,
Rey Resources,REY,.094,+.7,+8.05,,
Galilee Energy,GLL,.135,+1,+8.00,,
Dragon Mountain Gold,DMG,.014,+.1,+7.69,,
Indophil Res,IRN,.15,+1,+7.14,,
MRG Metals,MRQ,.15,+1,+7.14,,
Rampart Energy,RTD,.047,+.3,+6.82,,
Global Strat Met,GSZ,.016,+.1,+6.67,,
Lincoln Minerals,LML,.065,+.4,+6.56,,
Anatolia Energy,AEK,.085,+.5,+6.25,,
GME Resources,GME,.034,+.2,+6.25,,
Planet Gas,PGS,.017,+.1,+6.25,,
Talga Res,TLG,.26,+1.5,+6.12,,
Finders Res,FND,.18,+1,+5.88,,
NuCoal Res,NCR,.018,+.1,+5.88,,
WHL Energy,WHN,.018,+.1,+5.88,,
Atrum Coal,ATU,1.81,+10,+5.85,,
