Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4382.5 at 2012-09-26T16:48:37. Report at Wednesday, September 26, 2012. Processed Thursday at 2012-09-27T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Analytica opt jun13,ALTOA,.002,+.1,+100.0,,
BioProspect,BPO,.002,+.1,+100.0,,
Sprintex,SIX,.018,+.7,+63.64,,
Allied Healthcare,AHZ,.026,+.5,+23.81,,
Bioxyne,BXN,.03,+.5,+20.00,,
CWH Resources,CWH,.18,+3,+20.00,,
ECO Quest opt dec14,ECQO,.012,+.2,+20.00,,
Patrys,PAB,.033,+.5,+17.86,,
Cougar Energy,CXY,.007,+.1,+16.67,,
Transol Corp,TNC,.014,+.2,+16.67,,
eBet,EBT,.075,+1,+15.38,,
Quest Invest,QST,.125,+1.5,+13.64,,
Analytica,ALT,.026,+.3,+13.04,,
PLD Corp,PLD,.009,+.1,+12.50,,
Nomad Bldg Solutions,NOD,.091,+1,+12.35,,
Antisense Therapeutic,ANP,.02,+.2,+11.11,,
Brain Resource,BRC,.22,+2,+10.00,,
CO2 Grp,COZ,.11,+1,+10.00,,
EFTEL,EFT,.22,+2,+10.00,,
ENV Clean Tech,ESI,.011,+.1,+10.00,,
E & A,EAL,.28,+2.5,+9.80,,
SDI,SDI,.235,+2,+9.30,,
Mirvac Industrial unt,MIX,.12,+1,+9.09,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Geodynamics,GDY,.13,+1,+8.33,,
Vision Eye Institute,VEI,.40,+3,+8.11,,
Phylogica,PYC,.029,+.2,+7.41,,
REVA Medical cdi,RVA,.68,+4.5,+7.09,,
Energy Tech,EGY,.032,+.2,+6.67,,
Novarise Renewable,NOE,.16,+1,+6.67,,
RedFlow,RFX,.08,+.5,+6.67,,
Thomas & Coffey,THO,.16,+1,+6.67,,
Onthehouse,OTH,.51,+3,+6.25,,
MGM Wireless,MWR,.53,+3,+6.00,,
DataDot Tech,DDT,.019,+.1,+5.56,,
ICSGlobal,ICS,.019,+.1,+5.56,,
RISES - MINING,,
Mount Burgess Min,MTB,.002,+.1,+100.0,,
Aura Energy opt dec14,AEEO,.05,+1.5,+42.86,,
TPL Corp,TPL,.004,+.1,+33.33,,
Kidman Res opt nov13,KDRO,.145,+3.5,+31.82,,
Northern Manganese,NTM,.062,+1.4,+29.17,,
Truscott Min Corp,TRM,.09,+1.9,+26.76,,
Intec,INL,.01,+.2,+25.00,,
Nyota Minerals,NYO,.10,+2,+25.00,,
Odin Energy,ODN,.005,+.1,+25.00,,
Strickland Res opt may15,STKO,.05,+1,+25.00,,
Target Energy opt oct12,TEXOB,.015,+.3,+25.00,,
West Peak Iron,WPI,.065,+1.3,+25.00,,
Lamboo Res,LMB,.32,+6,+23.08,,
Superior Res,SPQ,.06,+1.1,+22.45,,
Terramin Aust,TZN,.046,+.8,+21.05,,
Axiom Min cdi,AVQ,.012,+.2,+20.00,,
Orca Energy,OGY,.024,+.4,+20.00,,
Clancy Explore,CLY,.038,+.6,+18.75,,
Copper Range,CRJ,.02,+.3,+17.65,,
Tangiers Pet,TPT,.37,+5.5,+17.46,,
Oilex opt sep15,OEXO,.015,+.2,+15.38,,
Yellow Rock,YRR,.015,+.2,+15.38,,
Anglo Aust Res,AAR,.008,+.1,+14.29,,
Boulder Steel opt jun15,BGDO,.008,+.1,+14.29,,
Helix Res,HLX,.043,+.5,+13.16,,
ADX Energy,ADX,.018,+.2,+12.50,,
Earth Heat Res cdi,EHR,.009,+.1,+12.50,,
Paradigm Metals,PDM,.009,+.1,+12.50,,
Segue Res,SEG,.009,+.1,+12.50,,
Cape Alumina,CBX,.10,+1.1,+12.36,,
Boulder Steel,BGD,.028,+.3,+12.00,,
Cabral Res,CBS,.028,+.3,+12.00,,
Black Mounta Res opt may15,BMZO,.095,+1,+11.76,,
