Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4646.6 at 2012-12-20T16:55:06. Report at Thursday, December 20, 2012. Processed Friday at 2012-12-21T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Rongtai Int'l Grp,RIG,.06,+2.1,+53.85,,
Sun Biomedical,SBN,.01,+.3,+42.86,,
CathRx,CXD,.008,+.2,+33.33,,
Delecta,DLC,.004,+.1,+33.33,,
Coretrack,CKK,.006,+.1,+20.00,,
Analytica,ALT,.025,+.4,+19.05,,
My Net Fone,MNF,1.10,+16,+17.02,,
Algae.Tec,AEB,.30,+4,+15.38,,
PaperlinX,PPX,.07,+.9,+14.75,,
PharmAust,PAA,.008,+.1,+14.29,,
RUN Corp,RNC,.16,+2,+14.29,,
NuSep Hldgs,NSP,.075,+.9,+13.64,,
Orbital Corp,OEC,.21,+2.5,+13.51,,
Yellow Brick Road,YBR,.485,+5.5,+12.79,,
Wasabi Energy,WAS,.018,+.2,+12.50,,
Quickflix,QFX,.019,+.2,+11.76,,
Structural Systems,STS,.49,+5,+11.36,,
ICSGlobal,ICS,.02,+.2,+11.11,,
Seymour White,SWL,1.03,+10,+10.75,,
Suda,SUD,.031,+.3,+10.71,,
Laserbond,LBL,.16,+1.5,+10.34,,
VDM Grp,VMG,.011,+.1,+10.00,,
Lindsay Aust,LAU,.17,+1.5,+9.68,,
Boart Longyear,BLY,1.71,+15,+9.62,,
Compumedics,CMP,.074,+.6,+8.82,,
Blackwall Property,BWF,.13,+1,+8.33,,
Techniche,TCN,.039,+.3,+8.33,,
Novogen,NRT,.135,+1,+8.00,,
Benitec,BLT,.014,+.1,+7.69,,
Alexium Int'l,AJX,.059,+.4,+7.27,,
Quantum Energy,QTM,.015,+.1,+7.14,,
Treasury Grp,TRG,5.30,+34,+6.85,,
Linc Energy,LNC,1.27,+8,+6.72,,
HFA Hldgs,HFA,.80,+5,+6.67,,
Resonance Health,RHT,.017,+.1,+6.25,,
Resource Equipment,RQL,.34,+2,+6.25,,
Clime Invest,CIW,.52,+3,+6.12,,
Clean Seas Tuna,CSS,.035,+.2,+6.06,,
ThinkSmart,TSM,.18,+1,+5.88,,
eServGlobal,ESV,.375,+2,+5.63,,
Chorus,CNU,2.28,+12,+5.56,,
Matrix C & E,MCE,1.90,+10,+5.56,,
GWA Grp,GWA,2.29,+12,+5.53,,
Freedom Foods Grp,FNP,.80,+4,+5.26,,
Water Res Grp,WRG,.02,+.1,+5.26,,
RISES - MINING,,
Mamba Minerals opt jun13,MABOA,.11,+7,+175.0,,
Rox Resources,RXL,.051,+2.9,+131.8,,
AXG Mining,AXC,.002,+.1,+100.0,,
Silverstone Res opt may15,SSZO,.04,+1.9,+90.48,,
Legacy Iron Ore opt dec12,LCYOA,.019,+.7,+58.33,,
MEC Res opt jul13,MMRO,.003,+.1,+50.00,,
Ram Resources,RMR,.003,+.1,+50.00,,
Havilah Res opt oct13,HAVO,.145,+4.5,+45.00,,
Silverstone Res,SSZ,.175,+5,+40.00,,
Drake Res,DRK,.08,+1.8,+29.03,,
Shree Minerals,SHH,.18,+4,+28.57,,
NuCoal Res,NCR,.165,+3.5,+26.92,,
Hot Chili opt nov14,HCHO,.15,+3,+25.00,,
Korab Res opt aug14,KORO,.01,+.2,+25.00,,
Proto Res & Invest,PRW,.005,+.1,+25.00,,
Rumble Res,RTR,.13,+2.5,+23.81,,
Helix Res,HLX,.038,+.7,+22.58,,
Thor Min Plc cdi,THR,.011,+.2,+22.22,,
Acacia Coal,AJC,.018,+.3,+20.00,,
Baraka Energy,BKP,.006,+.1,+20.00,,
Golden Gate Pet,GGP,.006,+.1,+20.00,,
Po Valley Energy,PVE,.125,+2,+19.05,,
Cullen Res,CUL,.019,+.3,+18.75,,
Haranga Res,HAR,.16,+2.5,+18.52,,
MHM Metals,MHM,.225,+3.5,+18.42,,
Brazilian Metal Grp,BMG,.026,+.4,+18.18,,
Gulf Mines,GLM,.007,+.1,+16.67,,
Intec,INL,.007,+.1,+16.67,,
Nimrodel Res,NMR,.014,+.2,+16.67,,
Siburan Res,SBU,.07,+1,+16.67,,
Tellus Res,TLU,.07,+1,+16.67,,
Sipa Res,SRI,.11,+1.4,+14.58,,
Kibaran Resources,KNL,.16,+2,+14.29,,
Northern Min,NMI,.016,+.2,+14.29,,
