Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4373.7 at 2012-04-10T16:38:39. Report at Tuesday, April 10, 2012. Processed Wednesday at 2012-04-11T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Ecsi,ECS,.005,+.2,+66.67,,
MUI Corp,MUI,.003,+.1,+50.00,,
Sirius Corp,SIU,.01,+.3,+42.86,,
Benitec Biopharma opt apr14,BLTO,.004,+.1,+33.33,,
ENV Clean Tech opt jan14,ESIO,.022,+.4,+22.22,,
ECO Quest,ECQ,.006,+.1,+20.00,,
ENV Clean Tech,ESI,.032,+.5,+18.52,,
Cardia Bioplastics,CNN,.007,+.1,+16.67,,
Cordlife,CBB,.063,+.8,+14.55,,
Novogen,NRT,.12,+1.5,+14.29,,
TPL Corp,TPL,.009,+.1,+12.50,,
Algae Tec opt jan14,AEBO,.066,+.6,+10.00,,
Enerji,ERJ,.012,+.1,+9.09,,
GRG Intl,GRG,.12,+1,+9.09,,
Vmoto,VMT,.012,+.1,+9.09,,
Electro Optic Sys,EOS,.67,+5.5,+8.94,,
Landmark White,LMW,.27,+2,+8.00,,
Laserbond,LBL,.275,+2,+7.84,,
Greencap,GCG,.07,+.5,+7.69,,
Ideas Intl,IDE,1.50,+10,+7.14,,
Orchid Capital,ORC,.075,+.5,+7.14,,
Q Tech Grp,QTG,.03,+.2,+7.14,,
Avita Medical,AVH,.24,+1.5,+6.67,,
Newsat,NWT,.66,+4,+6.45,,
Emerging Leaders,ELI,.84,+5,+6.33,,
Ebet,EBT,.053,+.3,+6.00,,
Green Invest,GNV,.055,+.3,+5.77,,
Astro Jap Prop Grp stp,AJA,2.73,+14,+5.41,,
Algae Tec,AEB,.40,+2,+5.26,,
Onthehouse,OTH,.63,+3,+5.00,,
RISES - MINING,,
Millennium Min opt jan13,MOYOB,.002,+.1,+100.0,,
Astro Res,ARO,.003,+.1,+50.00,,
Oroya Min,ORO,.003,+.1,+50.00,,
Gondwana Res,GDA,.004,+.1,+33.33,,
Navigator Res opt jul14,NAVOB,.004,+.1,+33.33,,
Quest Pet,QPN,.008,+.2,+33.33,,
Ormil Energy,OMX,.03,+.7,+30.43,,
Brazilian Metal Grp opt mar14,BMGO,.005,+.1,+25.00,,
Thor Min cdi,THR,.037,+.7,+23.33,,
India Res,IRL,.006,+.1,+20.00,,
Peel Min,PEX,.12,+2,+20.00,,
Ashburton Min,ATN,.007,+.1,+16.67,,
FYI Res,FYI,.07,+1,+16.67,,
IDM Intl,IDM,.14,+2,+16.67,,
Intec,INL,.014,+.2,+16.67,,
Meridien Res,MRJ,.07,+1,+16.67,,
Northwest Res,NWR,.14,+2,+16.67,,
STH American Cor,SAY,.05,+.7,+16.28,,
Mindax,MDX,.145,+2,+16.00,,
BCD Res,BCD,.008,+.1,+14.29,,
Genesis Res,GES,.08,+1,+14.29,,
Realm Res,RRP,.08,+1,+14.29,,
Orpheus Energy,OEG,.13,+1.5,+13.04,,
Coal Fe Res,CES,.045,+.5,+12.50,,
Sabre Res,SBR,.135,+1.5,+12.50,,
Cabral Res,CBS,.11,+1.2,+12.24,,
Aziana,AZK,.24,+2.5,+11.63,,
Papillon Res opt dec12,PIROA,.76,+7,+10.14,,
Liberty Resource,LBY,.11,+1,+10.00,,
Sinovus Min,SNV,.011,+.1,+10.00,,
Cleveland Min,CDG,.90,+8,+9.76,,
North Aust,NAD,.30,+2.5,+9.09,,
World Oil Res,WLR,.037,+.3,+8.82,,
Matrix Metals,MRX,.065,+.5,+8.33,,
Minotaur Explore,MEP,.195,+1.5,+8.33,,
Xceed Res,XCD,.13,+1,+8.33,,
Golden Rim Res,GMR,.20,+1.5,+8.11,,
Venus Metals Cor,VMC,.28,+2,+7.69,,
KEY Pet,KEY,.043,+.3,+7.50,,
Universal Coal cdi,UNV,.22,+1.5,+7.32,,
Aust Renewable,ARW,.015,+.1,+7.14,,
Redstone Res,RDS,.225,+1.5,+7.14,,
Signature Metals,SBL,.015,+.1,+7.14,,
