Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5648.9 at 2014-08-27T16:38:36. Report at Wednesday, August 27, 2014. Processed Thursday at 2014-08-28T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Bluechiip,BCT,.16,+8.6,+116.2,,
Entellect,ESN,.002,+.1,+100.0,,
Tyrian Diagnostics,TDX,.002,+.1,+100.0,,
Calliden Grp,CIX,.46,+11.5,+33.33,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
Chapmans,CHP,.02,+.5,+33.33,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
Audio Pixels,AKP,13.25,+313,+30.93,,
Global Value Fnd opt mar16,GVFO,.047,+1.1,+30.56,,
SWW Energy,SWW,.009,+.2,+28.57,,
Continuation Invest,COT,.15,+3,+25.00,,
Tel Pacific,TPC,.76,+14,+22.58,,
Ceramic Fuel Cells,CFU,.012,+.2,+20.00,,
Rubicor Grp,RUB,.06,+1,+20.00,,
Select Exploration,SLT,.006,+.1,+20.00,,
Unilife Corp cdi,UNS,.505,+8,+18.82,,
APA Fin Services,APP,.047,+.7,+17.50,,
Panorama Synergy,PSY,.275,+4,+17.02,,
Blackwall Property,BWF,.31,+4.5,+16.98,,
Adv Braking Tech,ABV,.007,+.1,+16.67,,
Virax Hldgs,VHL,.007,+.1,+16.67,,
Opus Grp,OPG,.059,+.8,+15.69,,
Objective Corp,OCL,1.52,+20,+15.15,,
Steadfast Group,SDF,1.59,+20.5,+14.80,,
Invigor Grp,IVO,.085,+1,+13.33,,
Enerji,ERJ,.009,+.1,+12.50,,
IDT Aust,IDT,.29,+3,+11.54,,
Fiducian Portfolio,FPS,1.89,+19,+11.18,,
Asia Pac Digital,DIG,.02,+.2,+11.11,,
OGL Resources cdi,OGL,.01,+.1,+11.11,,
Oz Brewing,OZB,.01,+.1,+11.11,,
WDS,WDS,.985,+9.5,+10.67,,
Wilson HTM Inv,WIG,.785,+7.5,+10.56,,
Austal,ASB,1.27,+12,+10.43,,
Lion Selection Grp,LSX,.395,+3.5,+9.72,,
Eureka Gold Hldgs,EGH,.12,+1,+9.09,,
OBJ opt dec14,OBJOA,.09,+.7,+8.43,,
Pental opt sep14,PTLO,.014,+.1,+7.69,,
Genetic Tech,GTG,.029,+.2,+7.41,,
Avexa,AVX,.015,+.1,+7.14,,
NAOS Emerging Opp opt aug15,NCCOA,.045,+.3,+7.14,,
Anteo Diagnostics,ADO,.155,+1,+6.90,,
GoConnect,GCN,.016,+.1,+6.67,,
Lionhub Grp,LHB,.16,+1,+6.67,,
Progen Pharma,PGL,.24,+1.5,+6.67,,
Bionomics,BNO,.645,+4,+6.61,,
Veda Grp,VED,2.20,+13,+6.28,,
Isentia Grp,ISD,2.64,+15,+6.02,,
Infomedia,IFM,1.06,+6,+6.00,,
Electro Optic Sys,EOS,.71,+4,+5.97,,
Imugene,IMU,.018,+.1,+5.88,,
PaperlinX SPS Tr pref,PXUPA,11.95,+64,+5.66,,
Mobile Embrace,MBE,.285,+1.5,+5.56,,
PM Capital Global opt jun15,PGFO,.019,+.1,+5.56,,
Saunders Int'l,SND,1.045,+5.5,+5.56,,
Servcorp,SRV,5.39,+28,+5.48,,
Empired,EPD,.675,+3.5,+5.47,,
NewSat,NWT,.29,+1.5,+5.45,,
Bone Medical,BNE,.02,+.1,+5.26,,
Energy One,EOL,.40,+2,+5.26,,
Orbital Corp,OEC,.20,+1,+5.26,,
Shearer (John) Hldgs,SHR,1.20,+6,+5.26,,
Silex Systems,SLX,.805,+4,+5.23,,
Cover-More Grp,CVO,2.23,+11,+5.19,,
RISES - MINING,,
Voyager Res,VOR,.003,+.2,+200.0,,
Spur Ventures cdi,AGB,.36,+22,+157.1,,
Aleator Energy,AWD,.002,+.1,+100.0,,
Blaze Int'l,BLZ,.002,+.1,+100.0,,
Newera Res,NRU,.002,+.1,+100.0,,
Syngas,SYS,.002,+.1,+100.0,,
Quantum Res,QUR,.003,+.1,+50.00,,
