Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5088.7 at 2014-02-05T16:46:05. Report at Wednesday, February 5, 2014. Processed Thursday at 2014-02-06T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Motopia,MOT,.002,+.1,+100.0,,
ETFS Natural Gas,ETPGAS,.17,+5,+41.67,,
Erin Res,ERI,.012,+.3,+33.33,,
Watermark Mkt fd opt dec14,WMKO,.05,+1,+25.00,,
Virax Hldgs,VHL,.016,+.3,+23.08,,
VMoto opt dec14,VMTO,.016,+.3,+23.08,,
Immuron,IMC,.006,+.1,+20.00,,
Inventis,IVT,.006,+.1,+20.00,,
PharmAust opt aug15,PAAO,.007,+.1,+16.67,,
Phylogica opt jun16,PYCOA,.007,+.1,+16.67,,
Transaction Solutions,TSN,.007,+.1,+16.67,,
Pental,PTL,.034,+.4,+13.33,,
Phylogica,PYC,.028,+.3,+12.00,,
Innate Immuno,IIL,.22,+2,+10.00,,
REVA Medical cdi,RVA,.45,+4,+9.76,,
Structural Monitor cdi,SMN,.17,+1.5,+9.68,,
K2 Asset Mgt,KAM,.80,+7,+9.59,,
Colorpak,CKL,.80,+6.5,+8.84,,
Sunbridge Grp,SBB,.25,+2,+8.70,,
Antaria,ANO,.013,+.1,+8.33,,
Axiom Prop,AXI,.039,+.3,+8.33,,
Pacific Environment,PEH,.08,+.6,+8.11,,
Crowe Horwath,CRH,.27,+2,+8.00,,
Benitec,BLT,.84,+6,+7.69,,
Quickflix,QFX,.014,+.1,+7.69,,
Applabs Tech,ALA,.22,+1.5,+7.32,,
Panorama Synergy,PSY,.089,+.6,+7.23,,
Bell Financial Grp,BFG,.675,+4.5,+7.14,,
Country Road,CTY,7.50,+50,+7.14,,
PharmAust,PAA,.016,+.1,+6.67,,
Global Health,GLH,.405,+2.5,+6.58,,
Alexium Int'l,AJX,.165,+1,+6.45,,
Imugene,IMU,.017,+.1,+6.25,,
Q Technology,QTG,.017,+.1,+6.25,,
My ATM Hldgs,MYA,.036,+.2,+5.88,,
Questus,QSS,.036,+.2,+5.88,,
Freelancer,FLN,1.49,+8,+5.67,,
Cell Aquaculture,CAQ,.095,+.5,+5.56,,
Senetas Corp,SEN,.039,+.2,+5.41,,
VMoto,VMT,.039,+.2,+5.41,,
Geodynamics,GDY,.08,+.4,+5.26,,
Clinuvel Pharmac,CUV,1.42,+7,+5.19,,
Traffic Tech,TTI,.061,+.3,+5.17,,
Euroz opt mar14,EZLO,.41,+2,+5.13,,
EnviroMission,EVM,.083,+.4,+5.06,,
RISES - MINING,,
Elysium Res,EYM,.01,+.4,+66.67,,
Central Petroleum opt mar14,CTPO,.006,+.2,+50.00,,
Gippsland,GIP,.003,+.1,+50.00,,
Int'l Goldfields,IGS,.003,+.1,+50.00,,
Paynes Find Gold,PNE,.003,+.1,+50.00,,
Paramount Min,PCP,.045,+1.3,+40.62,,
Atlantic Gold,ATV,.021,+.6,+40.00,,
Armour Energy opt aug14,AJQO,.02,+.5,+33.33,,
Artemis Res,ARV,.004,+.1,+33.33,,
Frontier Res,FNT,.008,+.2,+33.33,,
Maximus Res,MXR,.004,+.1,+33.33,,
Red Mountain Mining opt jun16,RMXOA,.016,+.4,+33.33,,
Lithex Res,LTX,.033,+.8,+32.00,,
Goldsearch,GSE,.005,+.1,+25.00,,
Red Mountain Mining opt jun14,RMXO,.016,+.3,+23.08,,
Anglo Aust Res,AAR,.022,+.4,+22.22,,
Elementos,ELT,.017,+.3,+21.43,,
Musgrave Min,MGV,.085,+1.5,+21.43,,
Aziana,AZK,.046,+.8,+21.05,,
BCD Res,BCD,.042,+.7,+20.00,,
Condor Blanco Min,CDB,.006,+.1,+20.00,,
MacPhersons Res,MRP,.18,+3,+20.00,,
Minera Gold,MIZ,.006,+.1,+20.00,,
Navaho Gold,NVG,.006,+.1,+20.00,,
Planet Gas,PGS,.019,+.3,+18.75,,
Ausmon Resources,AOA,.013,+.2,+18.18,,
Indus Coal,ICZ,.13,+2,+18.18,,
Tiaro Coal,TCM,.10,+1.5,+17.65,,
Balamara Res,BMB,.115,+1.5,+15.00,,
Northern Iron,NFE,.195,+2.5,+14.71,,
King River Copper,KRC,.048,+.6,+14.29,,
Krakatoa Res opt jun15,KTAO,.04,+.5,+14.29,,
Lucapa Diamond Co,LOM,.008,+.1,+14.29,,
West Wits Min,WWI,.016,+.2,+14.29,,
Rubianna Res,RRE,.025,+.3,+13.64,,
Kidman Res,KDR,.17,+2,+13.33,,
Coalspur Mines,CPL,.30,+3.5,+13.21,,
TNG,TNG,.043,+.5,+13.16,,
Classic Minerals,CLZ,.08,+.9,+12.68,,
Bullabulling Gold,BAB,.047,+.5,+11.90,,
Intec,INL,.01,+.1,+11.11,,
Oro Verde,OVL,.01,+.1,+11.11,,
Red Mountain Mining,RMX,.031,+.3,+10.71,,
Celsius Coal,CLA,.011,+.1,+10.00,,
Coral Sea Pet,CSP,.11,+1,+10.00,,
Grand Gulf Energy,GGE,.011,+.1,+10.00,,
Sherwin Iron,SHD,.11,+1,+10.00,,
Spitfire Res,SPI,.011,+.1,+10.00,,
Venture Minerals,VMS,.165,+1.5,+10.00,,
Fertoz,FTZ,.39,+3.5,+9.86,,
Carbine Tungsten,CNQ,.046,+.4,+9.52,,
Horseshoe Metals,HOR,.035,+.3,+9.38,,
Troy Resources,TRY,1.25,+10.5,+9.17,,
Magnetic Res,MAU,.12,+1,+9.09,,
Segue Res,SEG,.012,+.1,+9.09,,
Aspire Min,AKM,.049,+.4,+8.89,,
Centaurus Metals,CTM,.185,+1.5,+8.82,,
Inca Min,ICG,.025,+.2,+8.70,,
Pegasus Metals,PUN,.038,+.3,+8.57,,
Adelaide Res,ADN,.066,+.5,+8.20,,
Exoma Energy,EXE,.014,+.1,+7.69,,
Mithril Resources,MTH,.014,+.1,+7.69,,
Axiom Min cdi,AVQ,.015,+.1,+7.14,,
Rutila Res,RTA,.225,+1.5,+7.14,,
YTC Res,YTC,.23,+1.5,+6.98,,
