Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5416.6 at 2015-06-29T16:35:36. Report at Monday, June 29, 2015. Processed Tuesday at 2015-06-30T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes opt oct15,VTXO,.013,+.5,+62.50,,
Kresta Hldgs,KRS,.21,+7,+50.00,,
INT Corp,INT,.025,+.4,+19.05,,
Holista Colltech,HCT,.13,+2,+18.18,,
Probiotec,PBP,.20,+3,+17.65,,
Progen Pharma,PGL,.21,+3,+16.67,,
Etherstack cdi,ESK,.72,+10,+16.13,,
Medical Develop,MVP,2.75,+34,+14.11,,
Prescient Therapeut,PTX,.07,+.8,+12.90,,
Papyrus Aust,PPY,.01,+.1,+11.11,,
Perpetual Equity Inv opt jun16,PICO,.02,+.2,+11.11,,
Vortex Pipes,VTX,.04,+.4,+11.11,,
Ausenco,AAX,.26,+2.5,+10.64,,
Colorpak,CKL,.43,+4,+10.26,,
Medical Aust,MLA,.062,+.5,+8.77,,
Antaria,ANO,.03,+.2,+7.14,,
Shoply,SHP,.015,+.1,+7.14,,
Digital CC,DCC,.155,+1,+6.90,,
Disruptive Invest,DVI,.016,+.1,+6.67,,
DTI Grp,DTI,.32,+2,+6.67,,
Otherlevels,OLV,.16,+1,+6.67,,
MRL Corp,MRF,.049,+.3,+6.52,,
Invion,IVX,.017,+.1,+6.25,,
UGL,UGL,2.21,+13,+6.25,,
Seafarms Grp,SFG,.09,+.5,+5.88,,
Funtastic,FUN,.02,+.1,+5.26,,
BetaShares Au Str Bear,BBOZ,29.69,+146,+5.17,,
RISES - MINING,,
New Standard Energy,NSE,.012,+.7,+140.0,,
Citation Res opt dec15,CTRO,.002,+.1,+100.0,,
Venus Metals opt nov16,VMCO,.04,+2,+100.0,,
Convergent Min,CVG,.012,+.5,+71.43,,
Goldphyre Res opt sep16,GPHO,.008,+.3,+60.00,,
Lodestar Min opt mar16,LSRO,.003,+.1,+50.00,,
Alchemy Resources,ALY,.022,+.7,+46.67,,
Lodestar Min,LSR,.013,+.4,+44.44,,
Tian Poh Res,TPO,.21,+6,+40.00,,
Peninsula Energy opt dec15,PENOC,.004,+.1,+33.33,,
Walkabout Res,WKT,.004,+.1,+33.33,,
Abilene Oil & Gas,ABL,.025,+.5,+25.00,,
Pelican Resources,PEL,.01,+.2,+25.00,,
Ausgold,AUC,.043,+.8,+22.86,,
County Coal,CCJ,.043,+.8,+22.86,,
Redstone Res,RDS,.011,+.2,+22.22,,
88 Energy opt mar18,88EO,.006,+.1,+20.00,,
Boadicea Res,BOA,.15,+2.5,+20.00,,
Octagonal Res,ORS,.012,+.2,+20.00,,
Resource Dev Grp,RDG,.012,+.2,+20.00,,
Southern Gold,SAU,.013,+.2,+18.18,,
Aust Renewable,ARW,.41,+6,+17.14,,
Aguia Res,AGR,.14,+2,+16.67,,
Ausmon Resources,AOA,.007,+.1,+16.67,,
Aust Mines,AUZ,.007,+.1,+16.67,,
CuDECO,CDU,1.40,+20,+16.67,,
Inca Min,ICG,.014,+.2,+16.67,,
Manas Resources,MSR,.007,+.1,+16.67,,
Mantle Min Corp,MNM,.014,+.2,+16.67,,
Encounter Res,ENR,.19,+2.5,+15.15,,
Anglo Aust Res,AAR,.008,+.1,+14.29,,
Magnolia Res,MGB,.24,+3,+14.29,,
Tasman Res,TAS,.024,+.3,+14.29,,
AVZ Minerals,AVZ,.009,+.1,+12.50,,
Caravel Min,CVV,.009,+.1,+12.50,,
Spitfire Res,SPI,.009,+.1,+12.50,,
Caeneus Minerals,CAD,.01,+.1,+11.11,,
Sihayo Gold,SIH,.01,+.1,+11.11,,
Minemakers,MAK,.072,+.7,+10.77,,
MacPhersons Res,MRP,.095,+.9,+10.47,,
Kazakhstan Corp,KPC,.11,+1,+10.00,,
Sunbird Energy,SNY,.11,+1,+10.00,,
Gateway Min,GML,.035,+.3,+9.38,,
International Coal,ICX,.035,+.3,+9.38,,
Altura Mining,AJM,.024,+.2,+9.09,,
World Titanium Res,WTR,.025,+.2,+8.70,,
IMX Res,IXR,.013,+.1,+8.33,,
Exoma Engy,EXE,.04,+.3,+8.11,,
Ventnor Res,VRX,.04,+.3,+8.11,,
Anglogold Ashanti cdi,AGG,2.44,+18,+7.96,,
Black Rock Min,BKT,.028,+.2,+7.69,,
Dampier Gold,DAU,.014,+.1,+7.69,,
Iron Road,IRD,.07,+.5,+7.69,,
Orca Energy,OGY,.014,+.1,+7.69,,
Lucapa Diamond Co,LOM,.215,+1.5,+7.50,,
Eden Energy,EDE,.029,+.2,+7.41,,
Mount Ridley Mines,MRD,.015,+.1,+7.14,,
Metgasco,MEL,.063,+.4,+6.78,,
OceanaGold Corp cdi,OGC,3.35,+21,+6.69,,
Hawthorn Res,HAW,.032,+.2,+6.67,,
Resolute Min,RSG,.325,+2,+6.56,,
Blackgold Int'l,BGG,.069,+.4,+6.15,,
Summit Res,SMM,.18,+1,+5.88,,
Stanmore Coal,SMR,.055,+.3,+5.77,,
Archer Explore,AXE,.095,+.5,+5.56,,
Northern Star Res,NST,2.33,+12,+5.43,,
MRG Metals,MRQ,.10,+.5,+5.26,,
New Guinea Energy,NGE,.02,+.1,+5.26,,
Red Emperor Res,RMP,.10,+.5,+5.26,,
FALLS - INDUSTRIALS,,
NAOS Emerging Opp opt aug15,NCCOA,.001,-.2,-66.67,,
Arunta Resources,AJR,.001,-.1,-50.00,,
Cadence Capital opt aug15,CDMO,.003,-.3,-50.00,,
Barrack St Invest opt aug16,BSTO,.006,-.4,-40.00,,
Azure Healthcare,AZV,.155,-10,-39.22,,
Environment Grp,EGL,.022,-.8,-26.67,,
AnaeCo,ANQ,.003,-.1,-25.00,,
Energy Ventures,EVE,.006,-.2,-25.00,,
First Growth Funds,FGF,.006,-.2,-25.00,,
NuSep Hldgs,NSP,.03,-1,-25.00,,
Quantum Energy,QTM,.009,-.3,-25.00,,
Slater & Gordon,SGH,3.78,-126,-25.00,,
Premiere East Engy,PEZ,.085,-2.5,-22.73,,
Primary Gold,PGO,.014,-.4,-22.22,,
ZipTel opt dec16,ZIPO,.42,-11,-20.75,,
Kingston Res,KSN,.024,-.6,-20.00,,
1ST Available,1ST,.13,-3,-18.75,,
Agricultural Land unt,AGJ,.082,-1.8,-18.00,,
Mobilarm,MBO,.041,-.9,-18.00,,
Adv Braking Tech,ABV,.005,-.1,-16.67,,
Dromana Estate,DMY,.02,-.4,-16.67,,
