Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5315.4 at 2014-10-03T16:38:36. Report at Friday, October 3, 2014. Processed Saturday at 2014-10-04T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Watermark Mkt fd opt dec14,WMKO,.008,+.5,+166.7,,
ETS Merck & Co,ETSMRK,67.14,+3061,+83.79,,
Ephraim Res,EPA,.009,+.4,+80.00,,
Mariner Corp,MCX,.05,+1.6,+47.06,,
Montech Hldgs,MOQ,.041,+1.1,+36.67,,
MDS Financial Grp,MWS,.004,+.1,+33.33,,
Tempo Aust,TPP,.055,+1,+22.22,,
Energy Ventures,EVE,.006,+.1,+20.00,,
Panorama Synergy,PSY,.405,+5.5,+15.71,,
Quickflix,QFX,.008,+.1,+14.29,,
Narhex Life Sciences,NLS,.009,+.1,+12.50,,
Maxsec Grp,MSP,.01,+.1,+11.11,,
Patrys,PAB,.02,+.2,+11.11,,
Rhype,RHP,1.19,+11,+10.19,,
ETS Mondelez Intl,ETSMDZ,43.84,+393,+9.85,,
eServGlobal,ESV,.51,+4.5,+9.68,,
Flat Glass Ind,FGI,.06,+.5,+9.09,,
Agenix,AGX,.013,+.1,+8.33,,
Bluechiip,BCT,.105,+.8,+8.25,,
Clinuvel Pharmac,CUV,3.30,+25,+8.20,,
Dyesol,DYE,.265,+2,+8.16,,
Ezeatm,EZA,.135,+1,+8.00,,
Digital CC,DCC,.235,+1.5,+6.82,,
Sunbridge Grp,SBB,.095,+.6,+6.74,,
8common,8CO,.24,+1.5,+6.67,,
Funtastic,FUN,.065,+.4,+6.56,,
Newfield Res,NWF,.65,+4,+6.56,,
Patties Foods,PFL,1.32,+8,+6.45,,
Avexa,AVX,.017,+.1,+6.25,,
QV Equities opt mar16,QVEO,.034,+.2,+6.25,,
Global Health,GLH,.52,+3,+6.12,,
Migme,MIG,.37,+2,+5.71,,
Ausdrill,ASL,.95,+5,+5.56,,
Structural Monitor cdi,SMN,.57,+3,+5.56,,
NEXTDC,NXT,1.74,+9,+5.45,,
Audio Pixels,AKP,13.65,+70,+5.41,,
Data#3,DTL,.80,+4,+5.26,,
CMI,CMI,1.42,+7,+5.19,,
OnCard Int'l,ONC,.205,+1,+5.13,,
RISES - MINING,,
Sthn Cross Expl,SXX,.003,+.2,+200.0,,
Clancy Explore,CLY,.015,+.4,+36.36,,
GB Energy,GBX,.004,+.1,+33.33,,
Mining Projects opt jun16,MPJO,.004,+.1,+33.33,,
Monax Min opt jul15,MOXO,.004,+.1,+33.33,,
Resource Min Corp,RMI,.004,+.1,+33.33,,
Stratum Metals,SXT,.004,+.1,+33.33,,
West Wits Min,WWI,.008,+.2,+33.33,,
Pancontinental Oil,PCL,.045,+1.1,+32.35,,
Parmelia Res opt may17,PMLOB,.025,+.6,+31.58,,
Zeus Res,ZEU,.025,+.6,+31.58,,
Aphrodite Gold,AQQ,.015,+.3,+25.00,,
Explaurum,EXU,.005,+.1,+25.00,,
Metallum opt jun15,MNEOB,.005,+.1,+25.00,,
Cobre Montana,CXB,.021,+.4,+23.53,,
India Res,IRL,.006,+.1,+20.00,,
Riedel Resources,RIE,.012,+.2,+20.00,,
Triple Energy,TNP,.006,+.1,+20.00,,
White Rock Minerals,WRM,.025,+.4,+19.05,,
Sabre Res,SBR,.027,+.4,+17.39,,
Cabral Res,CBS,.014,+.2,+16.67,,
Latrobe Magnesium,LMG,.007,+.1,+16.67,,
Petratherm,PTR,.007,+.1,+16.67,,
Rift Valley Res,RVY,.035,+.5,+16.67,,
Strata-X Energy cdi,SXA,.21,+3,+16.67,,
Transerv Energy,TSV,.007,+.1,+16.67,,
Sovereign Metals,SVM,.22,+3,+15.79,,
AEON Metals,AQR,.155,+2,+14.81,,
Classic Minerals,CLZ,.025,+.3,+13.64,,
Regal Resources,RER,.05,+.6,+13.64,,
Aust Oil Co,AOC,.17,+2,+13.33,,
AXG Mining,AXC,.017,+.2,+13.33,,
Global Res Corp,GRM,.17,+2,+13.33,,
Pan Asia Corp,PZC,.026,+.3,+13.04,,
Alloy Res,AYR,.009,+.1,+12.50,,
Mungana Gold,MUX,.135,+1.5,+12.50,,
Pilbara Minerals,PLS,.039,+.4,+11.43,,
Tangiers Pet,TPT,.01,+.1,+11.11,,
WHL Energy,WHN,.01,+.1,+11.11,,
Lamboo Res,LMB,.47,+4.5,+10.59,,
Alkane Res,ALK,.215,+2,+10.26,,
Krakatoa Res,KTA,.11,+1,+10.00,,
White Cliff Minerals,WCN,.011,+.1,+10.00,,
RTG Mining cdi,RTG,1.055,+9.5,+9.90,,
Nevada Iron,NVI,.45,+4,+9.76,,
Consolidated Tin Min,CSD,.058,+.5,+9.43,,
Titan Energy,TTE,.024,+.2,+9.09,,
Red 5,RED,.085,+.7,+8.97,,
Allegiance Coal,AHQ,.025,+.2,+8.70,,
St George Min,SGQ,.13,+1,+8.33,,
