Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4958.1 at 2015-09-29T16:38:05. Report at Tuesday, September 29, 2015. Processed Wednesday at 2015-09-30T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
American Patriot Oil opt oct16,AOWO,.03,+2.8,+1400.0,,
MRL Corp opt oct16,MRFOA,.01,+.8,+400.0,,
Soil Sub Tech,SOI,.002,+.1,+100.0,,
Actinogen,ACW,.065,+1.5,+30.00,,
American Patriot Oil,AOW,.17,+3,+21.43,,
Polynovo,PNV,.145,+2.5,+20.83,,
Primary Gold,PGO,.021,+.3,+16.67,,
Phoslock Water,PHK,.03,+.4,+15.38,,
Applabs Tech,ALA,.094,+1.2,+14.63,,
GoConnect,GCN,.008,+.1,+14.29,,
Papyrus Aust,PPY,.008,+.1,+14.29,,
Oceania Capital,OCP,1.25,+15,+13.64,,
Gage Roads Brewing,GRB,.067,+.8,+13.56,,
Enverro,ERR,.34,+4,+13.33,,
Stargroup,STL,.035,+.4,+12.90,,
QV Equities opt mar16,QVEO,.019,+.2,+11.76,,
Mint Payments,MNW,.067,+.7,+11.67,,
REVA Medical cdi,RVA,.75,+7,+10.29,,
ENV Clean Tech opt jul17,ESIOB,.011,+.1,+10.00,,
Kollakorn Corp,KKL,.011,+.1,+10.00,,
Vortex Pipes opt oct15,VTXO,.023,+.2,+9.52,,
BetaShares Au Str Bear,BBOZ,31.80,+273,+9.39,,
EZA Corp,EZA,.12,+1,+9.09,,
Vita Life Sciences,VSC,1.02,+8.5,+9.09,,
Draig Res,DRG,.025,+.2,+8.70,,
Omni Market,OMT,.054,+.4,+8.00,,
Vocation,VET,.135,+1,+8.00,,
Proteomics Intl Lab,PIQ,.235,+1.5,+6.82,,
Globe Int'l,GLB,1.54,+9,+6.21,,
Innate Immuno,IIL,.175,+1,+6.06,,
BetaShares US Str Bear tmf unt,BBUS,15.26,+83,+5.75,,
Disruptive Invest,DVI,.04,+.2,+5.26,,
Hutchison,HTA,.08,+.4,+5.26,,
ENV Clean Tech,ESI,.021,+.1,+5.00,,
RISES - MINING,,
Elixir Pet,EXR,.002,+.1,+100.0,,
Thor Min Plc cdi,THR,.002,+.1,+100.0,,
Aust Mines,AUZ,.012,+.4,+50.00,,
Predictive Discovery,PDI,.003,+.1,+50.00,,
Ram Resources,RMR,.003,+.1,+50.00,,
Sovereign Gold,SOC,.003,+.1,+50.00,,
Coal of Africa,CZA,.09,+2.8,+45.16,,
Crossland Metals,CUX,.008,+.2,+33.33,,
Oil Basins,OBL,.004,+.1,+33.33,,
Mining Projects,MPJ,.005,+.1,+25.00,,
Dynasty Resources,DMA,.011,+.2,+22.22,,
Exterra Res,EXC,.012,+.2,+20.00,,
Walkabout Res,WKT,.006,+.1,+20.00,,
Emergent Res,EMG,.02,+.3,+17.65,,
Black Rock Min,BKT,.064,+.9,+16.36,,
Aurelia Metals,AMI,.015,+.2,+15.38,,
Bass Metals,BSM,.015,+.2,+15.38,,
Vector Res,VEC,.015,+.2,+15.38,,
Centaurus Metals,CTM,.008,+.1,+14.29,,
China Magnesium,CMC,.04,+.5,+14.29,,
Latin Res,LRS,.008,+.1,+14.29,,
Monax Min,MOX,.008,+.1,+14.29,,
Mount Ridley Mines,MRD,.016,+.2,+14.29,,
Sumatra Copper cdi,SUM,.05,+.5,+11.11,,
Amex Resources,AXZ,.455,+4.5,+10.98,,
Deep Yellow,DYL,.011,+.1,+10.00,,
Image Res,IMA,.077,+.7,+10.00,,
Shaw Riv Manganese,SRR,.011,+.1,+10.00,,
Base Res,BSE,.057,+.5,+9.62,,
Aleator Energy,AWD,.024,+.2,+9.09,,
Pacifico Min,PMY,.012,+.1,+9.09,,
Cazaly Res,CAZ,.025,+.2,+8.70,,
Cassini Res,CZI,.039,+.3,+8.33,,
Sheffield Res,SFX,.48,+3.5,+7.87,,
Crusader Res,CAS,.14,+1,+7.69,,
MEO Aust,MEO,.014,+.1,+7.69,,
Mantle Min Corp,MNM,.015,+.1,+7.14,,
Resource Generation,RES,.06,+.4,+7.14,,
A1 Gold,AYC,.047,+.3,+6.82,,
Blackgold Int'l,BGG,.032,+.2,+6.67,,
Arafura Resources,ARU,.053,+.3,+6.00,,
Livetiles,LVT,.18,+1,+5.88,,
Pioneer Res,PIO,.018,+.1,+5.88,,
Rox Resources,RXL,.019,+.1,+5.56,,
St George Min,SGQ,.078,+.4,+5.41,,
BBX Minerals,BBX,.02,+.1,+5.26,,
Chrysalis Res,CYS,.021,+.1,+5.00,,
Crest Min,CTT,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Transaction Solutions,TSN,.005,-.2,-28.57,,
Isignthis opt dec15,ISXO,.032,-.8,-20.00,,
eServGlobal,ESV,.20,-4.5,-18.37,,
Agenix,AGX,.011,-.2,-15.38,,
Enhanced Oil & Gas,EOR,.006,-.1,-14.29,,
K2 Energy,KTE,.03,-.5,-14.29,,
Patrys,PAB,.012,-.2,-14.29,,
Tomizone,TOM,.13,-2,-13.33,,
Oncosil Medical,OSL,.135,-2,-12.90,,
Adv Braking Tech,ABV,.007,-.1,-12.50,,
Clean TeQ Hldgs,CLQ,.22,-3,-12.00,,
Platinum Asia opt may17,PAIO,.066,-.9,-12.00,,
NAOS Absolute Opp opt nov16,NACO,.031,-.4,-11.43,,
MyFiziq,MYQ,.12,-1.5,-11.11,,
Origin Energy,ORG,6.10,-71,-10.43,,
Connexion Media,CXZ,.18,-2,-10.00,,
LWP Tech,LWP,.009,-.1,-10.00,,
Refresh Grp,RGP,.045,-.5,-10.00,,
Aeeris,AER,.14,-1.5,-9.68,,
OnCard Int'l,ONC,.38,-4,-9.52,,
Cynata Therapeutics,CYP,.435,-4.5,-9.37,,
Digital CC,DCC,.15,-1.5,-9.09,,
Panorama Synergy,PSY,.20,-2,-9.09,,
Swick Min Services,SWK,.10,-1,-9.09,,
Unilife Corp cdi,UNS,.20,-2,-9.09,,
BetaShares Geared Aust,GEAR,15.83,-158,-9.08,,
GR Engineering,GNG,.87,-8.5,-8.90,,
Capral,CAA,.105,-1,-8.70,,
Structural Monitor cdi,SMN,.525,-5,-8.70,,
Bluechiip,BCT,.032,-.3,-8.57,,
1ST Available,1ST,.11,-1,-8.33,,
Rhinomed opt apr17,RNOOA,.011,-.1,-8.33,,
Atcor Medical,ACG,.225,-2,-8.16,,
BlueScope Steel,BSL,3.51,-31,-8.12,,
Prima BioMed,PRR,.058,-.5,-7.94,,
Benitec,BLT,.475,-4,-7.77,,
Decimal Software,DSX,.06,-.5,-7.69,,
Perpetual Equity Inv opt jun16,PICO,.012,-.1,-7.69,,
Phylogica,PYC,.012,-.1,-7.69,,
Clinuvel Pharmac,CUV,2.77,-23,-7.67,,
Electro Optic Sys,EOS,1.10,-9,-7.56,,
M2 Grp,MTU,8.83,-72,-7.54,,
