Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5811.0 at 2015-03-17T16:38:06. Report at Tuesday, March 17, 2015. Processed Wednesday at 2015-03-18T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
INT Corp,INT,.027,+.7,+35.00,,
US Residential Fund opt jul16,USRO,.025,+.6,+31.58,,
US Residential Fund stp,USR,.85,+19,+28.79,,
Pharmaxis,PXS,.155,+3,+24.00,,
Agenix,AGX,.017,+.3,+21.43,,
Lionhub Grp,LHB,.17,+3,+21.43,,
First Growth Funds,FGF,.006,+.1,+20.00,,
K2 Energy,KTE,.02,+.3,+17.65,,
Collaborate Corp opt apr17,CL8O,.007,+.1,+16.67,,
Primary Gold,PGO,.014,+.2,+16.67,,
Latam Autos,LAA,.38,+5,+15.15,,
CBG Capital opt sep16,CBCO,.04,+.5,+14.29,,
Genera Biosystems,GBI,.295,+3.5,+13.46,,
Bone Medical,BNE,.009,+.1,+12.50,,
PharmAust,PAA,.01,+.1,+11.11,,
SpeedCast Intl,SDA,2.55,+25,+10.87,,
USCOM,UCM,.22,+2,+10.00,,
Orbital Corp,OEC,.59,+5,+9.26,,
SRG,STS,.72,+6,+9.09,,
Skyfii,SKF,.19,+1.5,+8.57,,
Alexium Int'l,AJX,.73,+5.5,+8.15,,
Asia Pac Digital,DIG,.43,+3,+7.50,,
Lion Selection Grp,LSX,.22,+1.5,+7.32,,
Blackwall Prop Tr unt,BWR,1.20,+8,+7.14,,
OTOC,OTC,.105,+.7,+7.14,,
Joyce Corp,JYC,1.11,+7,+6.73,,
Avexa,AVX,.016,+.1,+6.67,,
CPT Global,CGO,.48,+3,+6.67,,
Inabox Grp,IAB,.80,+5,+6.67,,
K & S Corp,KSC,1.60,+10,+6.67,,
PBD Development,PBD,.016,+.1,+6.67,,
Shoply,SHP,.016,+.1,+6.67,,
World Reach,WRR,.32,+2,+6.67,,
Magellan Flagship opt oct17,MFFO,.805,+5,+6.62,,
Goldfields Money,GMY,.97,+6,+6.59,,
Cynata Therapeutics,CYP,1.00,+6,+6.38,,
Aust Pharmaceutical,API,1.625,+9.5,+6.21,,
Pulse Health,PHG,.53,+3,+6.00,,
Emerchants,EML,.715,+4,+5.93,,
Freelancer,FLN,.90,+5,+5.88,,
Structural Monitor cdi,SMN,.39,+2,+5.41,,
Wellcom Grp,WLL,3.79,+19,+5.28,,
Carbon Conscious,CCF,.02,+.1,+5.26,,
Suda,SUD,.042,+.2,+5.00,,
RISES - MINING,,
Platina Res opt sep15,PGMO,.017,+.8,+88.89,,
88 Energy opt mar18,88EO,.003,+.1,+50.00,,
Crusader Res,CAS,.26,+7,+36.84,,
Dourado Res,DUO,.004,+.1,+33.33,,
Aust Pacific Coal,AQC,.005,+.1,+25.00,,
Ikwezi Mining,IKW,.005,+.1,+25.00,,
Minbos Res,MNB,.005,+.1,+25.00,,
Transerv Energy,TSV,.022,+.4,+22.22,,
Platina Res,PGM,.085,+1.5,+21.43,,
Ausgold,AUC,.04,+.7,+21.21,,
Botswana Metals opt dec16,BMLOB,.006,+.1,+20.00,,
