Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5260.1 at 2014-10-17T16:37:06. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Shoply opt jul15,SHPOA,.002,+.1,+100.0,,
Virax Hldgs,VHL,.007,+.2,+40.00,,
Style,SYP,.008,+.2,+33.33,,
Leaf Res,LER,.095,+2,+26.67,,
Aust New Agri,ANB,.15,+3,+25.00,,
Mariner Corp,MCX,.175,+3.5,+25.00,,
Coretrack,CKK,.006,+.1,+20.00,,
Tempo Aust,TPP,.068,+1.1,+19.30,,
Matrix C & E,MCE,.885,+14,+18.79,,
ZipTel,ZIP,.20,+3,+17.65,,
eServGlobal,ESV,.70,+10,+16.67,,
Metals Finance,MFC,.007,+.1,+16.67,,
Oz Brewing,OZB,.007,+.1,+16.67,,
Clean TeQ Hldgs,CLQ,.06,+.8,+15.38,,
Eumundi Grp,EBG,.053,+.7,+15.22,,
Quickflix,QFX,.008,+.1,+14.29,,
ImpediMed,IPD,.445,+5,+12.66,,
MOKO Social Media,MKB,.14,+1.5,+12.00,,
iBuy Grp,IBY,.205,+2,+10.81,,
Astivita,AIR,.086,+.8,+10.26,,
Enerji,ERJ,.011,+.1,+10.00,,
Mobilarm,MBO,.045,+.4,+9.76,,
Meridian Energy irs,MEZCA,1.485,+13,+9.59,,
Prana Biotech,PBT,.23,+2,+9.52,,
Cadence Capital opt aug15,CDMO,.035,+.3,+9.38,,
Antaria,ANO,.024,+.2,+9.09,,
Cellmid opt oct16,CDYO,.012,+.1,+9.09,,
Newzulu,NWZ,.12,+1,+9.09,,
Phileo Aust,PHI,4.05,+30,+8.00,,
BluGlass,BLG,.14,+1,+7.69,,
K & S Corp,KSC,1.55,+10.5,+7.27,,
Dyesol,DYE,.24,+1.5,+6.67,,
PBD Development,PBD,.016,+.1,+6.67,,
Analytica,ALT,.034,+.2,+6.25,,
Bell Financial Grp,BFG,.52,+3,+6.12,,
Ozgrowth,OZG,.18,+1,+5.88,,
Shoply,SHP,.018,+.1,+5.88,,
Alliance Aviation,AQZ,1.27,+7,+5.83,,
Electro Optic Sys,EOS,.825,+4.5,+5.77,,
Service Stream,SSM,.185,+1,+5.71,,
Aust Wealth Invest,AWI,.19,+1,+5.56,,
Freelancer,FLN,.685,+3.5,+5.38,,
Connexion Media,CXZ,.20,+1,+5.26,,
Digital CC,DCC,.20,+1,+5.26,,
Galicia Engy Corp,GAL,.02,+.1,+5.26,,
Patrys,PAB,.02,+.1,+5.26,,
QV Equities opt mar16,QVEO,.04,+.2,+5.26,,
RXP Services,RXP,.60,+3,+5.26,,
Structural Monitor cdi,SMN,.51,+2.5,+5.15,,
Tissue Therapies,TIS,.31,+1.5,+5.08,,
RISES - MINING,,
Atlantic Gold Corp opt aug18,AGBO,.15,+8,+114.3,,
Newera Res,NRU,.002,+.1,+100.0,,
Voyager Res,VOR,.002,+.1,+100.0,,
Greenland Min & Energy opt jun16,GGGOA,.025,+1.1,+78.57,,
Navaho Gold,NVG,.005,+.2,+66.67,,
BMG Res,BMG,.003,+.1,+50.00,,
Thor Min Plc cdi,THR,.003,+.1,+50.00,,
Audalia Res,ACP,.20,+6,+42.86,,
Clancy Explore,CLY,.014,+.4,+40.00,,
Citation Res,CTR,.004,+.1,+33.33,,
Elixir Pet,EXR,.004,+.1,+33.33,,
Mining Projects opt jun16,MPJO,.004,+.1,+33.33,,
Ram Resources opt feb17,RMRO,.004,+.1,+33.33,,
Sovereign Gold,SOC,.02,+.5,+33.33,,
Windimurra Vanadium,WVL,.013,+.3,+30.00,,
Anglo Aust Res,AAR,.014,+.3,+27.27,,
Northern Manganese,NTM,.019,+.4,+26.67,,
Black Range Min,BLR,.005,+.1,+25.00,,
Elementos,ELT,.01,+.2,+25.00,,
Nemex Res opt dec14,NXROA,.005,+.1,+25.00,,
Silver Mines,SVL,.005,+.1,+25.00,,
GME Resources,GME,.029,+.5,+20.83,,
Investigator Res opt mar17,IVRO,.006,+.1,+20.00,,
Reed Res,RDR,.036,+.6,+20.00,,
Victory Mines,VIC,.006,+.1,+20.00,,
Rift Valley Res,RVY,.037,+.6,+19.35,,
Ascot Res,AZQ,.19,+3,+18.75,,
Carbon Energy opt jul16,CNXO,.013,+.2,+18.18,,
Lynas Corp optsep15d,LYCO,.02,+.3,+17.65,,
Monax Min,MOX,.02,+.3,+17.65,,
Empire Oil & Gas,EGO,.007,+.1,+16.67,,
Oil Basins,OBL,.007,+.1,+16.67,,
Alligator Energy,AGE,.04,+.5,+14.29,,
Alloy Res,AYR,.008,+.1,+14.29,,
Oilex opt sep15,OEXO,.008,+.1,+14.29,,
Uranium Equities,UEQ,.008,+.1,+14.29,,
Havilah Res opt jun17,HAVO,.025,+.3,+13.64,,
Discovery Africa,DAF,.017,+.2,+13.33,,
Duketon Mining,DKM,.17,+2,+13.33,,
Samson Oil & Gas,SSN,.017,+.2,+13.33,,
Swala Energy,SWE,.17,+2,+13.33,,
Ramelius Res,RMS,.052,+.6,+13.04,,
3D Res,DDD,.009,+.1,+12.50,,
Latrobe Magnesium,LMG,.009,+.1,+12.50,,
Mining Projects,MPJ,.009,+.1,+12.50,,
Champion Iron,CIA,.19,+2,+11.76,,
Lynas Corp,LYC,.087,+.9,+11.54,,
Parmelia Res opt may17,PMLOB,.02,+.2,+11.11,,
Southern Gold,SAU,.01,+.1,+11.11,,
Unity Min,UML,.01,+.1,+11.11,,
Yellow Rock,YRR,.01,+.1,+11.11,,
Flinders Mines,FMS,.021,+.2,+10.53,,
Greenvale Min,GRV,.105,+1,+10.53,,
Minotaur Explore,MEP,.16,+1.5,+10.34,,
Northern Minerals,NTU,.27,+2.5,+10.20,,
Caeneus Minerals,CAD,.011,+.1,+10.00,,
Cullen Res,CUL,.011,+.1,+10.00,,
Falcon Minerals,FCN,.011,+.1,+10.00,,
Hodges Res,HDG,.011,+.1,+10.00,,
Korab Res,KOR,.033,+.3,+10.00,,
Nagambie Mining,NAG,.044,+.4,+10.00,,
