Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5136.7 at 2013-08-15T16:47:35. Report at Thursday, August 15, 2013. Processed Friday at 2013-08-16T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Digital Perf Grp,DIG,.005,+.3,+150.0,,
Soil Sub Tech,SOI,.002,+.1,+100.0,,
Aurora Funds,AFV,.42,+12,+40.00,,
Multiplex European unt,MUE,.06,+1.4,+30.43,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Kresta Hldgs,KRS,.15,+2.5,+20.00,,
Azure Healthcare,AZV,.14,+2,+16.67,,
Centrepoint Alliance,CAF,.31,+4,+14.81,,
K2 Asset Mgt,KAM,.66,+8,+13.79,,
Consegna Grp,CGP,.043,+.5,+13.16,,
Pulse Health,PHG,.078,+.8,+11.43,,
ITL,ITD,.315,+3,+10.53,,
Jetset Travelworld,JET,.445,+4,+9.88,,
Allied Healthcare,AHZ,.068,+.6,+9.68,,
Oncosil Medical,OSL,.115,+1,+9.52,,
PTB Grp,PTB,.35,+3,+9.37,,
Jumbo Interactive,JIN,1.99,+17,+9.34,,
Neptune Marine,NMS,.036,+.3,+9.09,,
iSonea opt jun14,ISNOB,.435,+3.5,+8.75,,
Zicom Grp,ZGL,.25,+2,+8.70,,
Arunta Resources,AJR,.013,+.1,+8.33,,
Byron Energy,BYE,.65,+5,+8.33,,
Global Construct,GCS,.545,+4,+7.92,,
Ellex Medical Lasers,ELX,.28,+2,+7.69,,
Style,SYP,.014,+.1,+7.69,,
Webster,WBA,.85,+6,+7.59,,
Orbital Corp,OEC,.215,+1.5,+7.50,,
CTI Logistics,CLX,2.04,+14,+7.37,,
Codan,CDA,2.19,+15,+7.35,,
Yowie Grp opt dec15,YOWO,.045,+.3,+7.14,,
RedHill Education,RDH,.475,+3,+6.74,,
Invigor Grp,IVO,.032,+.2,+6.67,,
Carnegie Wave Energy,CWE,.049,+.3,+6.52,,
Atlas Pearls&Perfumes,ATP,.055,+.3,+5.77,,
Devine,DVN,.83,+4.5,+5.73,,
SAI Global,SAI,4.27,+23,+5.69,,
Emerchants,EML,.38,+2,+5.56,,
Elders,ELD,.097,+.5,+5.43,,
CogState,CGS,.39,+2,+5.41,,
Clinuvel Pharmac,CUV,1.79,+9,+5.29,,
Wide Bay Aust,WBB,5.35,+26,+5.11,,
