Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5770.1 at 2015-02-09T16:44:06. Report at Monday, February 9, 2015. Processed Tuesday at 2015-02-10T01:00:13+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Medigard,MGZ,.11,+5,+83.33,,
PharmAust,PAA,.009,+.3,+50.00,,
PharmAust opt aug15,PAAO,.003,+.1,+50.00,,
Rectifier Technologies,RFT,.003,+.1,+50.00,,
Vortex Pipes opt oct15,VTXO,.003,+.1,+50.00,,
Charter Pacific,CHF,.02,+.5,+33.33,,
Enerji,ERJ,.012,+.2,+20.00,,
Invigor Grp opt jul18,IVOO,.03,+.5,+20.00,,
Global Health,GLH,.285,+4.5,+18.75,,
Bone Medical,BNE,.007,+.1,+16.67,,
Aeris Environmental,AEI,.39,+5.5,+16.42,,
Clean TeQ Hldgs,CLQ,.15,+2,+15.38,,
World Reach,WRR,.15,+2,+15.38,,
EZA Corp,EZA,.115,+1.5,+15.00,,
Prescient Therapeutics,PTX,.115,+1.5,+15.00,,
Energy One,EOL,.50,+6,+13.64,,
VDM Grp,VMG,.009,+.1,+12.50,,
Optiscan Imaging,OIL,.076,+.8,+11.76,,
Dorsavi,DVL,.40,+4,+11.11,,
Biotech Capital,BTC,.11,+1,+10.00,,
Neptune Marine,NMS,1.26,+11,+9.57,,
Diploma Grp,DGX,.035,+.3,+9.38,,
OrotonGroup,ORL,2.90,+24,+9.02,,
Bell Financial Grp,BFG,.49,+4,+8.89,,
Capilano Honey,CZZ,8.70,+70,+8.75,,
Cadence Capital opt aug15,CDMO,.025,+.2,+8.70,,
Mastermyne Grp,MYE,.25,+2,+8.70,,
Pacific Environment,PEH,.13,+1,+8.33,,
Smartpay Hldgs,SMP,.195,+1.5,+8.33,,
XRF Scientific,XRF,.195,+1.5,+8.33,,
Applabs Tech opt may16,ALAO,.04,+.3,+8.11,,
Starpharma Hldgs,SPL,.54,+4,+8.00,,
Matrix C & E,MCE,.755,+5.5,+7.86,,
MMA Offshore,MRM,.965,+7,+7.82,,
ICollege,ICT,.14,+1,+7.69,,
Hunter Hall Int'l,HHL,2.15,+15,+7.50,,
Benitec,BLT,.865,+6,+7.45,,
Reclaim Ind,RCM,.029,+.2,+7.41,,
MRL Corp,MRF,.06,+.4,+7.14,,
Bluechiip,BCT,.078,+.5,+6.85,,
Viento Grp,VIE,.095,+.6,+6.74,,
Commodities Grp,COZ,.081,+.5,+6.58,,
Ecargo Hldgs cdi,ECG,.33,+2,+6.45,,
Traffic Tech,TTI,.05,+.3,+6.38,,
Ozgrowth,OZG,.17,+1,+6.25,,
Actinogen,ACW,.053,+.3,+6.00,,
QRxPharma,QRX,.018,+.1,+5.88,,
My Net Fone,MNF,2.95,+16,+5.73,,
Skilled Grp,SKE,1.525,+8,+5.54,,
PPK Grp,PPK,.58,+3,+5.45,,
Sirtex Medical,SRX,31.06,+159,+5.40,,
Ansell,ANN,24.30,+124,+5.38,,
Blue Sky Alt Invest,BLA,3.35,+16,+5.02,,
RISES - MINING,,
General Min Corp,GMM,.025,+2.2,+733.3,,
Discovery Metals,DML,.044,+3,+214.3,,
Hawkley Oil & Gas,HOG,.008,+.4,+100.0,,
Drummond Gold,DGO,.003,+.1,+50.00,,
Ferrum Crescent,FCR,.009,+.3,+50.00,,
Central Petroleum,CTP,.18,+5,+38.46,,
Acacia Coal,AJC,.004,+.1,+33.33,,
Monax Min,MOX,.016,+.4,+33.33,,
Mount Magnet South,MUM,.004,+.1,+33.33,,
Greenpower Energy,GPP,.029,+.7,+31.82,,
European Metals cdi,EMH,.06,+1.3,+27.66,,
Mount Ridley Mines,MRD,.019,+.4,+26.67,,
Strandline Res,STA,.01,+.2,+25.00,,
Cokal,CKA,.051,+.9,+21.43,,
Real Energy Corp opt may15,RLEO,.017,+.3,+21.43,,
ActiveX,AIV,.018,+.3,+20.00,,
Taruga Gold,TAR,.006,+.1,+20.00,,
Mining Projects,MPJ,.007,+.1,+16.67,,
Carbon Energy opt jul16,CNXO,.008,+.1,+14.29,,
Redcliffe Res,RCF,.008,+.1,+14.29,,
