Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5301.2 at 2014-12-03T16:37:36. Report at Wednesday, December 3, 2014. Processed Thursday at 2014-12-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
ETS Oracle,ETSORC,60.26,+2530,+72.37,,
Sprintex,SIX,.005,+.2,+66.67,,
Rhinomed opt apr17,RNOOA,.012,+.4,+50.00,,
MGT Res,MGS,.044,+1.3,+41.94,,
ICollege opt jul17,ICTO,.055,+1.5,+37.50,,
Kogi Iron,KFE,.029,+.6,+26.09,,
NAOS Absolute Opp opt nov16,NACO,.05,+1,+25.00,,
Safety Medical,SFP,.006,+.1,+20.00,,
Kingston Res,KSN,.02,+.3,+17.65,,
Anteo Diagnostics,ADO,.135,+2,+17.39,,
MOKO Social Media opt jun15,MKBOA,.115,+1.5,+15.00,,
PM Capital Global opt jun15,PGFO,.042,+.5,+13.51,,
ZipTel,ZIP,.405,+4.5,+12.50,,
McAleese,MCS,.285,+3,+11.76,,
Rhinomed,RNO,.031,+.3,+10.71,,
Global Value Fnd opt mar16,GVFO,.044,+.4,+10.00,,
Pacific Environment,PEH,.066,+.6,+10.00,,
Primary Gold,PGO,.022,+.2,+10.00,,
USCOM,UCM,.22,+2,+10.00,,
MOKO Social Media,MKB,.17,+1.5,+9.68,,
Tandou,TAN,.46,+4,+9.52,,
Chorus,CNU,2.55,+22,+9.44,,
BluGlass,BLG,.12,+1,+9.09,,
Capral,CAA,.12,+1,+9.09,,
DataDot Tech,DDT,.024,+.2,+9.09,,
ETFS Wheat,ETPWHT,1.445,+12,+9.06,,
Decimal Software,DSX,.125,+1,+8.70,,
Corporate Travel,CTD,10.69,+85,+8.64,,
Agenix,AGX,.013,+.1,+8.33,,
London City Equities,LCE,.26,+2,+8.33,,
Starpharma Hldgs,SPL,.52,+4,+8.33,,
QV Equities opt mar16,QVEO,.04,+.3,+8.11,,
Mesoblast,MSB,4.53,+33,+7.86,,
Suda,SUD,.059,+.4,+7.27,,
Leaf Res,LER,.15,+1,+7.14,,
TFS Corp,TFC,1.375,+9,+7.00,,
8common,8CO,.235,+1.5,+6.82,,
Nanosonics,NAN,1.11,+7,+6.73,,
ICollege,ICT,.16,+1,+6.67,,
Sunbridge Grp,SBB,.082,+.5,+6.49,,
Amcom Telco,AMM,2.36,+14,+6.31,,
Circadian Tech,CIR,.17,+1,+6.25,,
Phylogica,PYC,.017,+.1,+6.25,,
Qantas Airways,QAN,2.07,+12,+6.15,,
Electro Optic Sys,EOS,.795,+4.5,+6.00,,
Sirtex Medical,SRX,28.63,+148,+5.45,,
Transfield Services,TSE,1.75,+9,+5.42,,
Antaria,ANO,.02,+.1,+5.26,,
"GI Dynamics, Inc cdi",GID,.30,+1.5,+5.26,,
Metcash,MTS,2.00,+10,+5.26,,
HUB24,HUB,1.015,+5,+5.18,,
Alexium Int'l,AJX,.41,+2,+5.13,,
Enero Grp,EGG,.935,+4.5,+5.06,,
My Net Fone,MNF,3.77,+18,+5.01,,
Donaco Intl,DNA,.63,+3,+5.00,,
MRL Corp,MRF,.084,+.4,+5.00,,
RISES - MINING,,
Baraka Energy,BKP,.002,+.1,+100.0,,
Titan Energy opt may15,TTEO,.002,+.1,+100.0,,
Voyager Res,VOR,.002,+.1,+100.0,,
Terrain Minerals,TMX,.005,+.2,+66.67,,
Orrex Res,ORX,.035,+1.3,+59.09,,
Lonestar Res,LNR,.26,+9.5,+57.58,,
Valence Industries opt jul16,VXLO,.40,+14,+53.85,,
Lindian Res,LIN,.007,+.2,+40.00,,
Lodestar Min,LSR,.014,+.3,+27.27,,
Straits Resources,SRQ,.005,+.1,+25.00,,
Wollongong Coal,WLC,.017,+.3,+21.43,,
Golden Rim Res,GMR,.006,+.1,+20.00,,
Shaw River Manganese,SRR,.03,+.5,+20.00,,
Superior Res,SPQ,.012,+.2,+20.00,,
Aphrodite Gold,AQQ,.013,+.2,+18.18,,
Barra Res,BAR,.007,+.1,+16.67,,
Cullen Res,CUL,.007,+.1,+16.67,,
Attila Res,AYA,.29,+4,+16.00,,
Reed Res,RDR,.029,+.4,+16.00,,
Aura Energy,AEE,.031,+.4,+14.81,,
Dart Min,DTM,.04,+.5,+14.29,,
MacPhersons Res,MRP,.12,+1.5,+14.29,,
Malachite Res,MAR,.008,+.1,+14.29,,
Peninsula Energy opt dec15,PENOC,.008,+.1,+14.29,,
Liquefied Natural,LNG,2.86,+35,+13.94,,
Heemskirk Cons,HSK,.125,+1.5,+13.64,,
Mineral Commodities,MRC,.125,+1.5,+13.64,,
Dragon Mountain Gold,DMG,.017,+.2,+13.33,,
Aust Pacific Coal def,AQCDA,.009,+.1,+12.50,,
Kazakhstan Corp,KPC,.225,+2.5,+12.50,,
Overland Res,OVR,.009,+.1,+12.50,,
Burey Gold,BYR,.019,+.2,+11.76,,
Focus Minerals,FML,.01,+.1,+11.11,,
CuDECO,CDU,1.25,+12,+10.62,,
1-Page,1PG,.84,+8,+10.53,,
Admiralty Res,ADY,.032,+.3,+10.34,,
Auroch Min,AOU,.022,+.2,+10.00,,
Geopacific Res,GPR,.055,+.5,+10.00,,
Metminco,MNC,.011,+.1,+10.00,,
Peninsula Energy,PEN,.022,+.2,+10.00,,
Santana Minerals,SMI,.033,+.3,+10.00,,
Thomson Res,TMZ,.022,+.2,+10.00,,
Axiom Min cdi,AVQ,.012,+.1,+9.09,,
Emerald Oil & Gas,EMR,.024,+.2,+9.09,,
Silver City Min,SCI,.024,+.2,+9.09,,
SmartTrans Hldgs,SMA,.012,+.1,+9.09,,
Cleveland Min,CDG,.05,+.4,+8.70,,
Hastings Rare Metals,HAS,.076,+.6,+8.57,,
RNI NL,RNI,.089,+.7,+8.54,,
AXG Mining,AXC,.013,+.1,+8.33,,
KIM Diamonds,KDL,.13,+1,+8.33,,
Kingsrose Min,KRM,.26,+2,+8.33,,
Mantle Min Corp,MNM,.013,+.1,+8.33,,
Oilex,OEX,.054,+.4,+8.00,,
Eden Energy,EDE,.014,+.1,+7.69,,
Tanami Gold,TAM,.014,+.1,+7.69,,
Royal Res,ROY,.03,+.2,+7.14,,
Windimurra Vanadium,WVL,.016,+.1,+6.67,,
ABM Res,ABU,.255,+1.5,+6.25,,
Inca Min,ICG,.017,+.1,+6.25,,
Northern Iron,NFE,.017,+.1,+6.25,,
Whitehaven Coal,WHC,1.20,+7,+6.19,,
Anatolia Energy,AEK,.07,+.4,+6.06,,
Havilah Res,HAV,.105,+.6,+6.06,,
Renascor Res,RNU,.035,+.2,+6.06,,
Orocobre,ORE,2.49,+14,+5.96,,
Investigator Res,IVR,.018,+.1,+5.88,,
Strategic Energy,SER,.055,+.3,+5.77,,
Magnis Res,MNS,.185,+1,+5.71,,
MEC Res,MMR,.037,+.2,+5.71,,
Fortescue Metals Grp,FMG,2.71,+14,+5.45,,
Krucible Metals opt jan16,KRBO,.02,+.1,+5.26,,
Redstone Res,RDS,.04,+.2,+5.26,,
Antares Energy,AZZ,.305,+1.5,+5.17,,
Sirius Res,SIR,2.46,+12,+5.13,,
Carnavale Res,CAV,.021,+.1,+5.00,,
Cooper Energy,COE,.315,+1.5,+5.00,,
Impact Minerals,IPT,.021,+.1,+5.00,,
Latin Res,LRS,.021,+.1,+5.00,,
UraniumSA,USA,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Freshtel Hldgs,FRE,.002,-.1,-33.33,,
PLD Corp,PLD,.005,-.2,-28.57,,
Westoz Investment opt aug15,WICO,.011,-.4,-26.67,,
MDS Financial Grp,MWS,.003,-.1,-25.00,,
Medibio,MEB,.003,-.1,-25.00,,
Maxsec Grp,MSP,.031,-.9,-22.50,,
Transaction Solutions,TSN,.004,-.1,-20.00,,
Oz Brewing,OZB,.005,-.1,-16.67,,
Mastermyne Grp,MYE,.25,-4.5,-15.25,,
Boart Longyear,BLY,.16,-2.5,-13.51,,
PaperlinX,PPX,.041,-.6,-12.77,,
Blue Sky Access Fund opt dec15,BAFO,.035,-.5,-12.50,,
Vortex Pipes,VTX,.007,-.1,-12.50,,
ILH Grp,ILH,.022,-.3,-12.00,,
Biotron opt sep16,BITO,.03,-.4,-11.76,,
PharmAust,PAA,.008,-.1,-11.11,,
Regeneus,RGS,.125,-1.5,-10.71,,
iCash Payment Sys,ICP,.059,-.7,-10.61,,
Mint Wireless,MNW,.063,-.7,-10.00,,
WAM Research opt jun15,WAXO,.009,-.1,-10.00,,
Harvey Norman rts08decd,HVNR,1.065,-11.5,-9.75,,
Universal Biosensors cdi,UBI,.145,-1.5,-9.38,,
Laserbond,LBL,.10,-1,-9.09,,
Emeco Hldgs,EHL,.17,-1.5,-8.11,,
Ambition Grp,AMB,.12,-1,-7.69,,
Easton Invest,EAS,.60,-5,-7.69,,
TZ,TZL,.13,-1,-7.14,,
CMI,CMI,1.35,-10,-6.90,,
PBD Development,PBD,.014,-.1,-6.67,,
Qanda Tech def,QNADA,.014,-.1,-6.67,,
iSENTRIC,ICU,.215,-1.5,-6.52,,
Ten Network Hldgs,TEN,.225,-1.5,-6.25,,
Nufarm,NUF,4.34,-28,-6.06,,
American Patriot Oil,AOW,.16,-1,-5.88,,
Draig Res,DRG,.016,-.1,-5.88,,
Ozgrowth,OZG,.16,-1,-5.88,,
Applabs Tech,ALA,.17,-1,-5.56,,
IDT Aust,IDT,.17,-1,-5.56,,
Tissue Therapies,TIS,.27,-1.5,-5.26,,
Wilson HTM Inv,WIG,.72,-4,-5.26,,
Clime Invest,CIW,.73,-4,-5.19,,
MaxiTRANS Ind,MXI,.47,-2.5,-5.05,,
Adslot,ADJ,.095,-.5,-5.00,,
Orbital Corp,OEC,.38,-2,-5.00,,
FALLS - MINING,,
Platina Res opt sep15,PGMO,.02,-3,-60.00,,
Caravel Min opt may16,CVVOA,.001,-.1,-50.00,,
Haranga Res,HAR,.01,-.8,-44.44,,
Central Asia Res,CVR,.002,-.1,-33.33,,
