Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5194.8 at 2013-05-13T16:43:36. Report at Monday, May 13, 2013. Processed Tuesday at 2013-05-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Entellect,ESN,.002,+.1,+100.0,,
Reverse Corp,REF,.041,+1.7,+70.83,,
Unilife Corp cdi,UNS,.74,+27,+57.45,,
VMoto opt dec14,VMTO,.006,+.2,+50.00,,
Aeris Environmental,AEI,.205,+6.5,+46.43,,
AdEffective,ABN,.01,+.3,+42.86,,
Dyesol,DYE,.30,+8.5,+39.53,,
Anittel Grp,AYG,.005,+.1,+25.00,,
Artist & Entertain,AEM,.015,+.3,+25.00,,
Audio Pixels,AKP,3.50,+49,+16.28,,
Easton Invest,EAS,.11,+1.5,+15.79,,
Calzada,CZD,.08,+.9,+12.68,,
Compumedics,CMP,.05,+.5,+11.11,,
ETS Apple,ETSAPL,448.20,+4078,+10.01,,
Geodynamics,GDY,.11,+1,+10.00,,
Magontec,MGL,.022,+.2,+10.00,,
Prime Financial,PFG,.115,+1,+9.52,,
AnaeCo,ANQ,.012,+.1,+9.09,,
iSonea,ISN,.185,+1.5,+8.82,,
Magellan Flagship opt oct17,MFFO,.33,+2.5,+8.20,,
Sunland Grp,SDG,1.70,+12.5,+7.94,,
Adslot,ADJ,.043,+.3,+7.50,,
ASK Funding,AKF,.145,+1,+7.41,,
ITL,ITD,.30,+2,+7.14,,
Mnemon,MNZ,.031,+.2,+6.90,,
Dicker Data,DDR,.87,+5.5,+6.75,,
VMoto,VMT,.016,+.1,+6.67,,
PMP,PMP,.325,+2,+6.56,,
Neptune Marine,NMS,.034,+.2,+6.25,,
Anteo Diagnostics,ADO,.069,+.4,+6.15,,
Empired,EPD,.69,+4,+6.15,,
WAM Active opt dec13,WAAO,.105,+.6,+6.06,,
REA Grp,REA,33.08,+181,+5.79,,
Genera Biosystems,GBI,.095,+.5,+5.56,,
Euroz opt mar14,EZLO,.39,+2,+5.41,,
K & S Corp,KSC,2.00,+10,+5.26,,
K2 Asset Mgt,KAM,.62,+3,+5.08,,
Mortgage Choice,MOC,2.29,+11,+5.05,,
Diversa,DVA,.021,+.1,+5.00,,
RISES - MINING,,
Gold Anomaly,GOA,.002,+.1,+100.0,,
Grand Gulf Energy,GGE,.002,+.1,+100.0,,
Enterprise Uranium,ENU,.05,+2,+66.67,,
Mozambi Coal,MOZ,.011,+.4,+57.14,,
Ashburton Min,ATN,.003,+.1,+50.00,,
ERO Mining,ERO,.003,+.1,+50.00,,
Zylotech,ZYL,.012,+.4,+50.00,,
Sierra Min opt dec14,SRMOA,.13,+4,+44.44,,
Southern Gold,SAU,.024,+.7,+41.18,,
Xanadu Mines,XAM,.05,+1.3,+35.14,,
Dampier Gold,DAU,.06,+1.5,+33.33,,
India Res,IRL,.004,+.1,+33.33,,
Realm Res,RRP,.008,+.2,+33.33,,
Anatolia Energy,AEK,.058,+1.3,+28.89,,
Baraka Energy,BKP,.005,+.1,+25.00,,
GBM Gold,GBM,.01,+.2,+25.00,,
Redbank Copper,RCP,.005,+.1,+25.00,,
Austin Explore,AKK,.016,+.3,+23.08,,
Haoma Min,HAO,.24,+4.5,+23.08,,
Tiaro Coal,TCM,.135,+2.5,+22.73,,
Greenearth Energy,GER,.03,+.5,+20.00,,
Lemur Resources,LMR,.072,+1.2,+20.00,,
Spitfire Res,SPI,.03,+.5,+20.00,,
Phosphate Aust,POZ,.031,+.5,+19.23,,
3D Res,DDD,.019,+.3,+18.75,,
Coventry Res cdi,CYY,.13,+2,+18.18,,
Kibaran Resources,KNL,.053,+.8,+17.78,,
Montezuma Min Co,MZM,.135,+2,+17.39,,
Boulder Steel,BGD,.028,+.4,+16.67,,
Inca Min,ICG,.03,+.4,+15.38,,
Kumarina Res,KMR,.115,+1.5,+15.00,,
NuCoal Res,NCR,.115,+1.5,+15.00,,
Marmota Energy,MEU,.063,+.8,+14.55,,
Peak Resources,PEK,.16,+2,+14.29,,
Coppermoly,COY,.033,+.4,+13.79,,
Radar Iron,RAD,.068,+.8,+13.33,,
Lion Energy,LIO,.026,+.3,+13.04,,
Alligator Energy,AGE,.035,+.4,+12.90,,
Arafura Resources,ARU,.135,+1.5,+12.50,,
Legend Min,LEG,.009,+.1,+12.50,,
Marenica Energy,MEY,.009,+.1,+12.50,,
Carpentaria Expl,CAP,.235,+2.5,+11.90,,
Octanex,OXX,.245,+2.5,+11.36,,
Artemis Res,ARV,.01,+.1,+11.11,,
Hill End Gold,HEG,.01,+.1,+11.11,,
Kangaroo Res,KRL,.03,+.3,+11.11,,
Modun Res,MOU,.01,+.1,+11.11,,
Voyager Res,VOR,.01,+.1,+11.11,,
Drake Res,DRK,.084,+.8,+10.53,,
Admiralty Res,ADY,.033,+.3,+10.00,,
Navaho Gold,NVG,.022,+.2,+10.00,,
Pan Pacific Pet,PPP,.11,+1,+10.00,,
Pepinnini Minerals,PNN,.033,+.3,+10.00,,
Greenland Min & Energy,GGG,.29,+2.5,+9.43,,
Indophil Res,IRN,.295,+2.5,+9.26,,
Acacia Coal,AJC,.012,+.1,+9.09,,
Cassini Res,CZI,.18,+1.5,+9.09,,
Sthn Hem Min cdi,SUH,.12,+1,+9.09,,
Sun Resources,SUR,.036,+.3,+9.09,,
Terramin Aust,TZN,.024,+.2,+9.09,,
Pancontinental Oil,PCL,.073,+.6,+8.96,,
Nemex Res,NXR,.049,+.4,+8.89,,
Breakaway Res,BRW,.013,+.1,+8.33,,
Indus Coal,ICZ,.13,+1,+8.33,,
Pryme Energy,PYM,.026,+.2,+8.33,,
Delta SBD,DSB,.59,+4.5,+8.26,,
NuEnergy Gas,NGY,.04,+.3,+8.11,,
Tellus Res,TLU,.081,+.6,+8.00,,
Dynasty Metals,DMA,.041,+.3,+7.89,,
Dragon Mountain Gold,DMG,.014,+.1,+7.69,,
Universal Coal cdi,UNV,.07,+.5,+7.69,,
World Oil Res,WLR,.014,+.1,+7.69,,
Monax Min,MOX,.043,+.3,+7.50,,
Aust Pacific Coal,AQC,.015,+.1,+7.14,,
Blackham Res,BLK,.15,+1,+7.14,,
Buxton Res opt jan16,BUXO,.15,+1,+7.14,,
Greenland Min & Energy opt oct14,GGGO,.06,+.4,+7.14,,
Laconia Res,LCR,.015,+.1,+7.14,,
Roc Oil Co,ROC,.525,+3.5,+7.14,,
Vector Res,VEC,.03,+.2,+7.14,,
MOD Resources,MOD,.047,+.3,+6.82,,
Cradle Res,CXX,.16,+1,+6.67,,
Golden West Res,GWR,.16,+1,+6.67,,
Incremental Oil & Gas,IOG,.16,+1,+6.67,,
Peak Oil & Gas,PKO,.016,+.1,+6.67,,
Sabre Res,SBR,.096,+.6,+6.67,,
Tasman Res,TAS,.064,+.4,+6.67,,
Axiom Min cdi,AVQ,.017,+.1,+6.25,,
Cape Lambert Res,CFE,.17,+1,+6.25,,
Caravel Min,CVV,.017,+.1,+6.25,,
Heemskirk Cons,HSK,.085,+.5,+6.25,,
Red Emperor Res,RMP,.052,+.3,+6.12,,
Tigers Realm Coal,TIG,.18,+1,+5.88,,
United Orogen,UOG,.019,+.1,+5.56,,
Emmerson Res,ERM,.058,+.3,+5.45,,
GBM Resources,GBZ,.02,+.1,+5.26,,
Fitzroy Res,FRY,.042,+.2,+5.00,,
FALLS - INDUSTRIALS,,
Coffey Int'l,COF,.10,-13,-56.52,,
Bone Medical,BNE,.001,-.1,-50.00,,
Intermoco,INT,.001,-.1,-50.00,,
Q Technology,QTG,.009,-.6,-40.00,,
ECO Quest,ECQ,.009,-.3,-25.00,,
ENV Clean Tech opt jan14,ESIO,.004,-.1,-20.00,,
Mission NewEnergy,MBT,.02,-.5,-20.00,,
Transaction Solutions,TSN,.004,-.1,-20.00,,
Aust Agricultural,AAP,.01,-.2,-16.67,,
Facilitate Digital,FAC,.017,-.3,-15.00,,
Farm Pride Foods,FRM,.105,-1.5,-12.50,,
Kingston Res,KSN,.08,-1,-11.11,,
Savcor Grp,SAV,.017,-.2,-10.53,,
Consegna Grp,CGP,.018,-.2,-10.00,,
Avita Medical,AVH,.10,-1,-9.09,,
Saferoads Hldgs,SRH,.10,-1,-9.09,,
Yowie Grp opt dec15,YOWO,.03,-.3,-9.09,,
IDT Aust,IDT,.22,-2,-8.33,,
Tempo Aust,TPP,.055,-.5,-8.33,,
iProperty Grp,IPP,.80,-7,-8.05,,
Collins Foods,CKF,1.65,-14,-7.82,,
Aust Proteins,AYB,.06,-.5,-7.69,,
Clean Seas Tuna,CSS,.012,-.1,-7.69,,
Pental,PTL,.012,-.1,-7.69,,
TZ,TZL,.13,-1,-7.14,,
Antaria,ANO,.014,-.1,-6.67,,
Benitec,BLT,.014,-.1,-6.67,,
MBD Corp,MBD,.042,-.3,-6.67,,
Pharmaxis,PXS,.15,-1,-6.25,,
Investorfirst,INQ,.77,-5,-6.10,,
GLG Corp,GLE,.31,-2,-6.06,,
Austock Grp,ACK,.16,-1,-5.88,,
Eneabba Gas,ENB,.016,-.1,-5.88,,
Engenco,EGN,.16,-1,-5.88,,
Avexa,AVX,.017,-.1,-5.56,,
Imdex,IMD,.95,-5.5,-5.47,,
Osprey Med cdi,OSP,.36,-2,-5.26,,
Quickflix,QFX,.018,-.1,-5.26,,
LogiCamms,LCM,1.48,-8,-5.13,,
Mobile Embrace,MBE,.019,-.1,-5.00,,
FALLS - MINING,,
Petratherm opt nov14,PTRO,.001,-.3,-75.00,,
TUC Resources opt aug14,TUCO,.005,-1.5,-75.00,,
Silver City Min opt dec14,SCIO,.011,-1.7,-60.71,,
Cobar Cons Res rts 21may,CCUR,.005,-.6,-54.55,,
Aleator Energy opt jan15,AWDO,.002,-.2,-50.00,,
Malachite Res opt mar15,MAROA,.001,-.1,-50.00,,
Midas Res,MDS,.001,-.1,-50.00,,
Antipa Min opt dec14,AZYOA,.02,-1.6,-44.44,,
Hot Chili opt nov14,HCHO,.10,-7,-41.18,,
Resource Base,RBX,.017,-.9,-34.62,,
Blina Minerals,BDI,.002,-.1,-33.33,,
Global Metals Expl,GXN,.002,-.1,-33.33,,
ARC Explore,ARX,.003,-.1,-25.00,,
Signature Metals,SBL,.003,-.1,-25.00,,
Trafford Res,TRF,.11,-3.5,-24.14,,
Aleator Energy,AWD,.01,-.3,-23.08,,
Horseshoe Metals,HOR,.089,-2.6,-22.61,,
Blackgold Int'l,BGG,.145,-4,-21.62,,
Gunson Res,GUN,.022,-.6,-21.43,,
Kalgoorlie Min,KMC,.004,-.1,-20.00,,
Latin Res,LRS,.10,-2.5,-20.00,,
Paynes Find Gold,PNE,.004,-.1,-20.00,,
Republic Gold,RAU,.008,-.2,-20.00,,
SmartTrans Hldgs,SMA,.004,-.1,-20.00,,
Planet Gas,PGS,.013,-.3,-18.75,,
Lindian Res,LIN,.041,-.9,-18.00,,
Monteray Mining,MRY,.037,-.8,-17.78,,
Blackwood Corp,BWD,.07,-1.5,-17.65,,
Aust Minerals &  Min,AKA,.10,-2,-16.67,,
Falcon Minerals,FCN,.015,-.3,-16.67,,
Waratah Res,WGO,.025,-.5,-16.67,,
Black Fire Minerals,BFE,.011,-.2,-15.38,,
AusQuest,AQD,.017,-.3,-15.00,,
IMX Res,IXR,.075,-1.3,-14.77,,
Indochine Min,IDC,.058,-1,-14.71,,
Golden Cross Res,GCR,.006,-.1,-14.29,,
Monto Minerals,MOO,.006,-.1,-14.29,,
Strategic Minerals,SMC,.03,-.5,-14.29,,
Central Petroleum opt mar14,CTPO,.019,-.3,-13.64,,
Elemental Min,ELM,.39,-6,-13.33,,
Gondwana Res,GDA,.065,-1,-13.33,,
Newera Res,NRU,.013,-.2,-13.33,,
Whitestar Res,WSR,.013,-.2,-13.33,,
Great Western Expl,GTE,.20,-3,-13.04,,
Ironclad Min,IFE,.10,-1.5,-13.04,,
Target Energy,TEX,.06,-.9,-13.04,,
Azure Minerals,AZS,.034,-.5,-12.82,,
Dacian Gold,DCN,.24,-3.5,-12.73,,
Guildford Coal,GUF,.21,-3,-12.50,,
Unity Min,UML,.077,-1.1,-12.50,,
King River Copper,KRC,.022,-.3,-12.00,,
Sth American Ferro,SFZ,.066,-.9,-12.00,,
Tanami Gold,TAM,.11,-1.5,-12.00,,
Cleveland Min,CDG,.195,-2.5,-11.36,,
AusNiCo,ANW,.008,-.1,-11.11,,
Lucapa Diamond Co,LOM,.008,-.1,-11.11,,
Talga Res,TLG,.16,-2,-11.11,,
Wolf Pet,WOF,.067,-.8,-10.67,,
Cobar Cons Res,CCU,.13,-1.5,-10.34,,
Minera Gold,MIZ,.026,-.3,-10.34,,
Centaurus Metals,CTM,.175,-2,-10.26,,
St George Min,SGQ,.175,-2,-10.26,,
Bass Metals,BSM,.009,-.1,-10.00,,
Black Range Min,BLR,.009,-.1,-10.00,,
East Energy Res,EER,.063,-.7,-10.00,,
