Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4467.2 at 2012-04-30T17:03:40. Report at Monday, April 30, 2012. Processed Tuesday at 2012-05-01T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Diversa,DVA,.042,+2.1,+100.0,,
Metroland Aust,MTD,.01,+.5,+100.0,,
OMI Hldgs,OMI,.004,+.2,+100.0,,
MUI Corp,MUI,.003,+.1,+50.00,,
Benitec Biopharma opt dec13,BLTOB,.008,+.2,+33.33,,
Altium,ALU,.40,+8,+25.00,,
Ecsi,ECS,.005,+.1,+25.00,,
Senetas,SEN,.015,+.3,+25.00,,
EVZ,EVZ,.031,+.5,+19.23,,
Reverse Corp,REF,.05,+.8,+19.05,,
MY Net Fone,MNF,.44,+6.5,+17.33,,
Calliden Grp,CIX,.15,+2,+15.38,,
Bioxyne,BXN,.23,+3,+15.00,,
TWO Way,TTV,.023,+.3,+15.00,,
Transaction,TSN,.008,+.1,+14.29,,
GRG Intl,GRG,.125,+1.5,+13.64,,
Medical Aus,MLA,.017,+.2,+13.33,,
Solco,SOO,.049,+.5,+11.36,,
Oriental Techno,OTI,.03,+.3,+11.11,,
Cash Converters,CCV,.585,+5.5,+10.38,,
Consegna Grp,CGP,.033,+.3,+10.00,,
Enerji,ERJ,.011,+.1,+10.00,,
Mariner Corp,MCX,.33,+3,+10.00,,
Clean Teq Hldgs,CLQ,.17,+1.5,+9.68,,
Ishares Glb Telecoms cdi,IXP,59.66,+510,+9.35,,
Ishares Glb Health cdi,IXJ,63.50,+536,+9.22,,
Integrated Legal,IAW,.12,+1,+9.09,,
Keybridge Capital,KBC,.105,+.8,+8.25,,
Freedom Food,FNP,.675,+5,+8.00,,
Prima Biomed,PRR,.215,+1.5,+7.50,,
Anaeco,ANQ,.048,+.3,+6.67,,
Exchange Traded Sec ets ibm,ETSIBM,199.30,+1203,+6.42,,
G8 Education,GEM,.955,+5.5,+6.11,,
Cbio,CBZ,.07,+.4,+6.06,,
AUS Social Infr Fund unt,AZF,1.80,+10,+5.88,,
Steamships Trading,SST,27.50,+149,+5.73,,
Medical Develop,MVP,.74,+4,+5.71,,
Namoi Cotton Co-Op ccu,NAM,.185,+1,+5.71,,
Virgin Aus Hldg,VAH,.40,+2,+5.26,,
Yellow Brick Road,YBR,.30,+1.5,+5.26,,
Newsat,NWT,.725,+3.5,+5.07,,
Charter Hall Grp forus,CHC,2.52,+12,+5.00,,
RISES - MINING,,
Norwest Energy opt jun12,NWEO,.009,+.6,+200.0,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Torian Res,TNR,.002,+.1,+100.0,,
Magnetic Res ctg,MAUCA,.02,+.8,+66.67,,
Navigator Res opt jul14,NAVOB,.003,+.1,+50.00,,
Eureka Energy,EKA,.475,+14.5,+43.94,,
Mount Burgess Min,MTB,.004,+.1,+33.33,,
Noble Min Res opt may15,NMGO,.045,+1.1,+32.35,,
Malagasy Min,MGY,.12,+2.7,+29.03,,
Monax Min,MOX,.069,+1.4,+25.45,,
Jatenergy opt mar14,JATO,.01,+.2,+25.00,,
Eclipse Uranium,EUL,.05,+.9,+21.95,,
Talga Gold,TLG,.50,+8.5,+20.48,,
Ashburton Min,ATN,.006,+.1,+20.00,,
Renaissance Uranium,RNU,.066,+1.1,+20.00,,
Takoradi,TKG,.27,+4,+17.39,,
Syrah Res,SYR,1.29,+19,+17.27,,
Prosperity Res,PSP,.07,+1,+16.67,,
Laconia Res,LCR,.044,+.6,+15.79,,
Curnamona Energy opt nov13,CUYO,.03,+.4,+15.38,,
Liberty Resource,LBY,.11,+1.4,+14.58,,
Agri Energy,AAE,.008,+.1,+14.29,,
Archer Explore,AXE,.40,+5,+14.29,,
IDM Intl,IDM,.12,+1.5,+14.29,,
Padbury Min,PDY,.008,+.1,+14.29,,
Transerv Energy,TSV,.016,+.2,+14.29,,
Lincoln Min,LML,.165,+2,+13.79,,
Newera Res,NRU,.034,+.4,+13.33,,
Triangle Energy,TEG,.017,+.2,+13.33,,
Overland Res,OVR,.052,+.6,+13.04,,
Central Pet,CTP,.097,+1.1,+12.79,,
Pura Vida Energy,PVD,.36,+4,+12.50,,
Central Pet opt mar14,CTPO,.028,+.3,+12.00,,
East Coast Min,ECM,.028,+.3,+12.00,,
Strzelecki Metals,STZ,.028,+.3,+12.00,,
Dragon Min,DRA,.935,+10,+11.98,,
Bright Star Res,BUT,.10,+1,+11.11,,
World Titanium Res,WTR,.365,+3.5,+10.61,,
Doray Min,DRM,.995,+9.5,+10.56,,
Norseman Gold cdi,NGX,.065,+.6,+10.17,,
Legend Min,LEG,.022,+.2,+10.00,,
Challenger Energy,CEL,.06,+.5,+9.09,,
Synergy Metals,SML,.12,+1,+9.09,,
Globe Metals &min,GBE,.185,+1.5,+8.82,,
Integra Min,IGR,.52,+4,+8.33,,
Plymouth Min,PLH,.13,+1,+8.33,,
Investigator Res,IVR,.265,+2,+8.16,,
Austral Gold,AGD,.20,+1.5,+8.11,,
Antipa Min,AZY,.14,+1,+7.69,,
Mintails,MLI,.07,+.5,+7.69,,
Odyssey Energy,ODY,.028,+.2,+7.69,,
Winmar Res,WFE,.14,+1,+7.69,,
Castle Min,CDT,.215,+1.5,+7.50,,
SUN Res,SUR,.043,+.3,+7.50,,
Copper Strike,CSE,.145,+1,+7.41,,
Curnamona Energy,CUY,.145,+1,+7.41,,
Aura Energy,AEE,.15,+1,+7.14,,
Aust Renewable,ARW,.015,+.1,+7.14,,
