Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4651.1 at 2011-06-14T16:38:31. Report at Tuesday, June 14, 2011. Processed Wednesday at 2011-06-15T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Thorn Grp Ltd rts23jund,TGAR,.05,+2.1,+72.41,,
Xtek Ltd,XTE,.023,+.9,+64.29,,
Broad Invest,BRO,.003,+.1,+50.00,,
Otis Energy Ltd,OTE,.016,+.4,+33.33,,
DKN Financial Grp,DKN,.67,+16,+31.37,,
Enerji Ltd opt dec16,ERJO,.006,+.1,+20.00,,
OMI Hldgs Ltd,OMI,.006,+.1,+20.00,,
Flat Glass Ind,FGI,.14,+2,+16.67,,
Anittel Grp Ltd,AYG,.008,+.1,+14.29,,
Vita Life Sciences,VSC,.30,+3.5,+13.21,,
Green Invest Ltd,GNV,.045,+.5,+12.50,,
Berklee Ltd,BER,.55,+6,+12.24,,
APN Prop Grp,APD,.19,+2,+11.76,,
Eftel Ltd,EFT,.02,+.2,+11.11,,
Bigair Grp Ltd,BGL,.26,+2.5,+10.64,,
Medical Corp,MOD,.22,+2,+10.00,,
Resonance Health,RHT,.023,+.2,+9.52,,
Beyond Intl,BYI,.65,+5,+8.33,,
Jumbuck Entertainmnt,JMB,.13,+1,+8.33,,
Integrated Research,IRI,.27,+2,+8.00,,
Empired Ltd,EPD,.28,+2,+7.69,,
Infigen Energy stp,IFN,.355,+2.5,+7.58,,
MAX Tr unt,MXQ,.22,+1.5,+7.32,,
Digislide Hldgs,DGI,.059,+.4,+7.27,,
Astron Ltd,ATR,3.00,+20,+7.14,,
Mobilarm Ltd,MBO,.075,+.5,+7.14,,
RHG Ltd,RHG,.45,+3,+7.14,,
Icsglobal Ltd,ICS,.016,+.1,+6.67,,
Papyrus Aust,PPY,.08,+.5,+6.67,,
CO2 Grp Ltd,COZ,.17,+1,+6.25,,
CMI Ltd,CMI,.90,+5,+5.88,,
Narhex Life Sciences,NLS,.037,+.2,+5.71,,
Enerji Ltd,ERJ,.019,+.1,+5.56,,
TSV Hldgs Ltd,TSH,.038,+.2,+5.56,,
Mirvac Industrial unt,MIX,.04,+.2,+5.26,,
Eservglobal Ltd,ESV,.73,+3.5,+5.04,,
RISES - MINING,,
Mineral Commodities opt dec12,MRCO,.013,+.7,+116.7,,
Monitor Energy,MHL,.002,+.1,+100.0,,
Aust Oil Co opt dec11,AOCOA,.027,+1.2,+80.00,,
Kidman Res Ltd opt nov13,KDRO,.14,+4,+40.00,,
Nkwe Platinum opt aug11,NKPO,.043,+1.2,+38.71,,
GBM Rsources Ltd opt jun13,GBZOA,.04,+1,+33.33,,
Apex Min NL,AXM,.009,+.2,+28.57,,
Castle Min,CDT,.385,+8.5,+28.33,,
Realm Res Ltd,RRP,.14,+3,+27.27,,
Phoenix Gold Ltd opt feb12,PXGO,.082,+1.7,+26.15,,
Uran Ltd opt jul12,URAOA,.005,+.1,+25.00,,
Berkeley Res opt may13,BKYO,.16,+3,+23.08,,
Longreach Oil Ltd,LGO,.006,+.1,+20.00,,
Norseman Gold cdi,NGX,.30,+5,+20.00,,
Kangaroo Res Ltd,KRL,.16,+2.5,+18.52,,
Aphrodite Gold opt dec13,AQQO,.027,+.4,+17.39,,
Enterprise Metals,ENT,.205,+3,+17.14,,
Torian Res NL,TNR,.007,+.1,+16.67,,
Matilda Zircon,MZI,.029,+.4,+16.00,,
Pancontinental Oil,PCL,.11,+1.5,+15.79,,
Credo Res Ltd,CRQ,.185,+2.5,+15.62,,
Nuenergy Capital,NGY,.15,+2,+15.38,,
Eldore Min,EDM,.008,+.1,+14.29,,
Eden Energy Ltd opt jun14,EDEO,.034,+.4,+13.33,,
Waratah Res,WGO,.265,+3,+12.77,,
Phoenix Gold Ltd,PXG,.27,+3,+12.50,,
Shree Min Ltd,SHH,.18,+2,+12.50,,
Firestone Energy,FSE,.019,+.2,+11.76,,
Territory Uranium,TUC,.24,+2.5,+11.63,,
Montezuma Min Co opt aug11,MZMO,.29,+3,+11.54,,
Golden West Resource,GWR,.65,+6,+10.17,,
Focus Min Ltd,FML,.076,+.7,+10.14,,
Platsearch NL,PTS,.11,+1,+10.00,,
Target Energy opt oct12,TEXOB,.022,+.2,+10.00,,
NT Res Ltd,NTR,.115,+1,+9.52,,
STH American Ferro,SFZ,.23,+2,+9.52,,
Aust Oil Co,AOC,.175,+1.5,+9.37,,
Advance Energy,AVD,.012,+.1,+9.09,,
Matilda Zircon opt dec13,MZIO,.012,+.1,+9.09,,
East Coast Min,ECM,.087,+.7,+8.75,,
Aphrodite Gold,AQQ,.10,+.8,+8.70,,
Athena Res,AHN,.125,+1,+8.70,,
Venus Metals Cor,VMC,1.50,+12,+8.70,,
Anvil Min cdi,AVM,6.15,+48,+8.47,,
Galilee Energy,GLL,.20,+1.5,+8.11,,
Minbos Res Ltd,MNB,.40,+3,+8.11,,
Celamin Hldgs NL opt mar14,CNLO,.335,+2.5,+8.06,,
MHM Metals Ltd,MHM,1.14,+8.5,+8.06,,
Western Desert Res,WDR,.345,+2.5,+7.81,,
Burleson Energy opt sep13,BUROA,.014,+.1,+7.69,,
Latrobe Magnesium,LMG,.028,+.2,+7.69,,
Cleveland Min Ltd,CDG,.29,+2,+7.41,,
Lincoln Min,LML,.145,+1,+7.41,,
Newera Res Ltd,NRU,.087,+.6,+7.41,,
Bowen Energy Ltd,BWN,.044,+.3,+7.32,,
Pelican Res,PEL,.075,+.5,+7.14,,
Thor Min Plc cdi,THR,.03,+.2,+7.14,,
Gryphon Min Ltd,GRY,1.73,+11.5,+7.12,,
Auzex Res opt feb12,AZXOA,.38,+2.5,+7.04,,
Beadell Resource,BDR,.855,+5.5,+6.87,,
MEC Res,MMR,.16,+1,+6.67,,
Odyssey Energy,ODY,.048,+.3,+6.67,,
QLD Min Corp opt may12,QMNO,.016,+.1,+6.67,,
Barra Res,BAR,.033,+.2,+6.45,,
Comet Ridge Ltd,COI,.17,+1,+6.25,,
MIL Res,MGK,.017,+.1,+6.25,,
ARK Mines Ltd,AHK,.18,+1,+5.88,,
Geothermal Res,GHT,.09,+.5,+5.88,,
Golden Cross,GCR,.018,+.1,+5.88,,
Reedy Lagoon Corp,RLC,.09,+.5,+5.88,,
Sundance Res,SDL,.365,+2,+5.80,,
Excelsior Gold,EXG,.055,+.3,+5.77,,
Shaw River Res,SRR,.19,+1,+5.56,,
Orrex Res,ORX,.195,+1,+5.41,,
Breakaway Res,BRW,.059,+.3,+5.36,,
