Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4424.4 at 2012-04-03T16:43:21. Report at Tuesday, April 3, 2012. Processed Wednesday at 2012-04-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
KTL Tech,KTL,.002,+.1,+100.0,,
Eureka Grp,EGH,.105,+3,+40.00,,
Sterling Biofuels,SBI,.07,+2,+40.00,,
Select Vaccines,SLT,.004,+.1,+33.33,,
Diversa,DVA,.065,+1.5,+30.00,,
Medical Aus,MLA,.019,+.4,+26.67,,
Cathrx,CXD,.018,+.3,+20.00,,
Inventis,IVT,.012,+.2,+20.00,,
Westoz Inv opt jun12,WICO,.014,+.2,+16.67,,
Boom Logistics,BOL,.32,+3.5,+12.28,,
Phylogica,PYC,.055,+.6,+12.24,,
Electro Optic Sys,EOS,.65,+7,+12.07,,
Energy Ventures,EVE,.039,+.4,+11.43,,
Stanfield Funds,SFN,.78,+8,+11.43,,
Paperlinx,PPX,.092,+.9,+10.84,,
Tissue Therapies,TIS,.485,+4.5,+10.23,,
Buderim Ginger,BUG,.165,+1.5,+10.00,,
Ozgrowth,OZG,.175,+1.5,+9.37,,
Enerji,ERJ,.012,+.1,+9.09,,
Algae Tec,AEB,.37,+3,+8.82,,
Antaria,ANO,.013,+.1,+8.33,,
Mobile Embrace,MBE,.028,+.2,+7.69,,
Adeffective,ABN,.015,+.1,+7.14,,
Cougar Energy,CXY,.015,+.1,+7.14,,
Gage Roads Brewing,GRB,.06,+.4,+7.14,,
Audio Pixels,AKP,6.40,+40,+6.67,,
Coretrack,CKK,.016,+.1,+6.67,,
K2 Energy,KTE,.032,+.2,+6.67,,
Cbio,CBZ,.088,+.5,+6.02,,
Water Res Grp,WRG,.09,+.5,+5.88,,
Prophecy Internation,PRO,.275,+1.5,+5.77,,
Exchange Traded Sec ets 3m,ETSMMM,86.20,+465,+5.70,,
CAR Park Tech,CPZ,.375,+2,+5.63,,
Clearview Wealth,CVW,.47,+2.5,+5.62,,
Fermiscan,FER,.02,+.1,+5.26,,
Globe Intl,GLB,.40,+2,+5.26,,
OBJ,OBJ,.02,+.1,+5.26,,
Structural Monitor cdi,SMN,.06,+.3,+5.26,,
CBD Energy,CBD,.063,+.3,+5.00,,
RISES - MINING,,
Lawson Gold,LSN,.15,+7.5,+100.0,,
Tamaska Oil Gas,TMK,.002,+.1,+100.0,,
Aust Min Min opt nov12,AKAOA,.016,+.7,+77.78,,
Curnamona Energy opt nov13,CUYO,.046,+1.9,+70.37,,
RMG opt apr14,RMGO,.003,+.1,+50.00,,
Otis Energy,OTE,.007,+.2,+40.00,,
Helix Res,HLX,.061,+1.5,+32.61,,
Norton Gold Fields,NGF,.235,+5,+27.03,,
Copper Range opt dec12,CRJO,.019,+.4,+26.67,,
Fission Energy,FIS,.038,+.8,+26.67,,
Empire Energy,EEG,.285,+5.5,+23.91,,
Horseshoe Metals opt jun12,HORO,.115,+2,+21.05,,
Quest Pet,QPN,.006,+.1,+20.00,,
Smarttrans,SMA,.018,+.3,+20.00,,
Mungana Gold,MUX,.55,+9,+19.57,,
Lindian Res opt dec14,LINOC,.155,+2.5,+19.23,,
Newera Res,NRU,.044,+.7,+18.92,,
Alliance Res,AGS,.295,+4.5,+18.00,,
Sthn Hem Min cdi,SUH,.23,+3.5,+17.95,,
MRG Metals opt sep16,MRQO,.06,+.9,+17.65,,
Clean Global Energy,CGV,.027,+.4,+17.39,,
Potash West,PWN,.27,+4,+17.39,,
Aziana opt sep13,AZKO,.041,+.6,+17.14,,
Caspian Oil & Gas,CIG,.007,+.1,+16.67,,
Lakes Oil,LKO,.007,+.1,+16.67,,
Tangiers Pet,TPT,.57,+8,+16.33,,
Bullabulling Gold,BAB,.38,+5,+15.15,,
Aust Renewable,ARW,.016,+.2,+14.29,,
Great Western Exp opt jun12,GTEO,.04,+.5,+14.29,,
RED Metal,RDM,.20,+2.5,+14.29,,
Copper Range,CRJ,.034,+.4,+13.33,,
Eurogold,EUG,.17,+2,+13.33,,
Triausmin,TRO,.13,+1.5,+13.04,,
Aussie Q Res,AQR,.18,+2,+12.50,,
Beacon Min,BCN,.009,+.1,+12.50,,
Black Ridge Min,BRD,.009,+.1,+12.50,,
Coal Fe Res,CES,.045,+.5,+12.50,,
Goldminex Res,GMX,.095,+1,+11.76,,
Xstate Res,XST,.089,+.9,+11.25,,
Firestone Energy,FSE,.01,+.1,+11.11,,
GBM Gold,GBM,.02,+.2,+11.11,,
Mining Grp,MNE,.60,+6,+11.11,,
Platina Res,PGM,.15,+1.5,+11.11,,
Ausamerican Min,AIW,.072,+.7,+10.77,,
Image Res,IMA,.36,+3.5,+10.77,,
Bass Strait Oil Co,BAS,.021,+.2,+10.53,,
Phosphate Aus,POZ,.084,+.8,+10.53,,
Malagasy Min,MGY,.064,+.6,+10.34,,
Horseshoe Metals,HOR,.33,+3,+10.00,,
Intercept Min,IZM,.044,+.4,+10.00,,
Liberty Resource opt jun13,LBYO,.044,+.4,+10.00,,
Altura Min,AJM,.225,+2,+9.76,,
Noble Min Res opt jul13,NMGOA,.17,+1.5,+9.68,,
CGA Min,CGX,2.00,+17,+9.29,,
Aurium Res,AGU,.024,+.2,+9.09,,
Promesa,PRA,.12,+1,+9.09,,
RED Emperor Resource,RMP,.68,+5.5,+8.80,,
Ampella Min,AMX,1.14,+9,+8.57,,
INT Goldfld,IGS,.038,+.3,+8.57,,
Encounter Res,ENR,.445,+3.5,+8.54,,
Aziana,AZK,.195,+1.5,+8.33,,
Falcon Min,FCN,.065,+.5,+8.33,,
Outback Metals,OUM,.013,+.1,+8.33,,
Sumatra Copper&Gold cdi,SUM,.13,+1,+8.33,,
Cabral Res,CBS,.08,+.6,+8.11,,
Excelsior Gold,EXG,.135,+1,+8.00,,
Cleveland Min,CDG,.82,+6,+7.89,,
Ivanhoe Aust,IVA,1.51,+11,+7.86,,
Blackwood Corp,BWD,.21,+1.5,+7.69,,
KEY Pet,KEY,.042,+.3,+7.69,,
Titan Energy opt dec12,TTEO,.014,+.1,+7.69,,
Lodestar Min,LSR,.071,+.5,+7.58,,
Great Western Exp,GTE,.36,+2.5,+7.46,,
Austex Oil,AOK,.15,+1,+7.14,,
Manas Res,MSR,.15,+1,+7.14,,
Moby Oil & Gas,MOG,.03,+.2,+7.14,,
OIL Basins opt jun12,OBLOA,.06,+.4,+7.14,,
Shaw River Manganese,SRR,.045,+.3,+7.14,,
Stratum Metals,SXT,.225,+1.5,+7.14,,
Hastings Rare Metals,HAS,.155,+1,+6.90,,
ADX Energy,ADX,.094,+.6,+6.82,,
Athena Res,AHN,.08,+.5,+6.67,,
Lindian Res,LIN,.24,+1.5,+6.67,,
Padang Res,PXR,.016,+.1,+6.67,,
Olympus Pacific Min cdi,OYM,.33,+2,+6.45,,
Gas2grid,GGX,.05,+.3,+6.38,,
King Island,KIS,.17,+1,+6.25,,
Central Asia Res,CVR,.035,+.2,+6.06,,
Gulf Ind,GLF,.018,+.1,+5.88,,
Kinetiko Energy,KKO,.185,+1,+5.71,,
Resource Generation,RES,.47,+2.5,+5.62,,
GB Energy,GBX,.019,+.1,+5.56,,
Millennium Min,MOY,.019,+.1,+5.56,,
Traka Res,TKL,.095,+.5,+5.56,,
Transerv Energy,TSV,.019,+.1,+5.56,,
Tanami Gold,TAM,.875,+4.5,+5.42,,
Auspaccoal,AQC,.039,+.2,+5.41,,
Quest Min,QNL,.02,+.1,+5.26,,
Range Res,RRS,.20,+1,+5.26,,
Titan Energy,TTE,.02,+.1,+5.26,,
Golden Gate Pet,GGP,.021,+.1,+5.00,,
Silver City Min opt dec14,SCIO,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
IFS Construct,IFS,.019,-.6,-24.00,,
Neurodiscovery,NDL,.027,-.5,-15.63,,
AAQ Hldgs,AAQ,.006,-.1,-14.29,,
Axiom,AXI,.026,-.4,-13.33,,
Mooter Media,MMZ,.007,-.1,-12.50,,
OGL Res opt dec14,OGLO,.014,-.2,-12.50,,
Eservglobal,ESV,.335,-4.5,-11.84,,
Cellmid,CDY,.015,-.2,-11.76,,
Energy Tech,EGY,.03,-.4,-11.76,,
Datadot Tech,DDT,.023,-.3,-11.54,,
Delecta,DLC,.008,-.1,-11.11,,
Avita Medical,AVH,.215,-2.5,-10.42,,
Draig Res opt apr12,DRGO,.265,-3,-10.17,,
LBT Innovations,LBT,.048,-.5,-9.43,,
Traffic Tech,TTI,.032,-.3,-8.57,,
Agenix,AGX,.011,-.1,-8.33,,
Zingmobile Grp cdi,ZMG,.11,-1,-8.33,,
Neptune Marine,NMS,.034,-.3,-8.11,,
Vmoto,VMT,.012,-.1,-7.69,,
Blackwall,BWF,.13,-1,-7.14,,
Dromana Estate,DMY,.013,-.1,-7.14,,
Magontec,MGL,.039,-.3,-7.14,,
PTO Cons,PTO,.013,-.1,-7.14,,
Oncard Intl,ONC,.20,-1.5,-6.98,,
Resonance Health,RHT,.014,-.1,-6.67,,
Orchid Capital,ORC,.072,-.5,-6.49,,
Pulse Health,PHG,.044,-.3,-6.38,,
Jumbo Interactive,JIN,1.35,-8.5,-5.92,,
Thinksmart,TSM,.32,-2,-5.88,,
Adcorp Aust,AAU,.17,-1,-5.56,,
Goconnect,GCN,.034,-.2,-5.56,,
