Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4209.9 at 2012-07-05T16:40:07. Report at Thursday, July 5, 2012. Processed Friday at 2012-07-06T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
WAM Active opt dec13,WAAO,.026,+.9,+52.94,,
Bone Medical,BNE,.006,+.2,+50.00,,
Vmoto opt dec14,VMTO,.003,+.1,+50.00,,
IM Medical,IMI,.004,+.1,+33.33,,
Mooter Media,MMZ,.004,+.1,+33.33,,
Nusep Hldgs,NSP,.064,+1.3,+25.49,,
Transaction,TSN,.005,+.1,+25.00,,
Carnegie Wave Energy,CWE,.036,+.6,+20.00,,
Medivac,MDV,.006,+.1,+20.00,,
Moko Mobi,MKB,.038,+.6,+18.75,,
Humanis Grp,HUM,.064,+1,+18.52,,
Eastland Medical,EMS,.014,+.2,+16.67,,
EVZ,EVZ,.029,+.4,+16.00,,
Qrxpharma,QRX,.725,+8.5,+13.28,,
Imugene,IMU,.009,+.1,+12.50,,
Consegna Grp,CGP,.02,+.2,+11.11,,
Eureka Grp,EGH,.10,+1,+11.11,,
Sunvest,SVS,.30,+3,+11.11,,
Bluechiip,BCT,.275,+2.5,+10.00,,
Immuron,IMC,.022,+.2,+10.00,,
Oncard Intl,ONC,.17,+1.5,+9.68,,
RUN Corp,RNC,.175,+1.5,+9.37,,
Clime Invest,CIW,.48,+4,+9.09,,
Dolomatrix Internat,DMX,.012,+.1,+9.09,,
Investorfirst,INQ,.036,+.3,+9.09,,
Macro Corp,MAC,.049,+.4,+8.89,,
Jumbo Interactive,JIN,1.14,+9,+8.57,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
THE Tr Comp,TRU,4.86,+36,+8.00,,
Silex Systems,SLX,3.95,+29,+7.92,,
Mayne Pharma,MYX,.42,+3,+7.69,,
Vmoto,VMT,.014,+.1,+7.69,,
Icash Payment System,ICP,.10,+.7,+7.53,,
Xtek,XTE,.03,+.2,+7.14,,
RCG Corp,RCG,.38,+2.5,+7.04,,
PRO-Pac Packaging,PPG,.535,+3.5,+7.00,,
Landmark White,LMW,.31,+2,+6.90,,
Clover,CLV,.395,+2.5,+6.76,,
Viento Grp,VIE,.395,+2.5,+6.76,,
Bentley Capital,BEL,.16,+1,+6.67,,
Merricks Capital,MEF,.48,+3,+6.67,,
WAM Capital opt jul13,WAMO,.032,+.2,+6.67,,
PRO Medicus,PME,.405,+2.5,+6.58,,
IEF Real Estate Ent stp,IEF,.05,+.3,+6.38,,
Medical Develop,MVP,.925,+5.5,+6.32,,
Flight Centre,FLT,20.49,+121,+6.28,,
Bravura Solutions,BVA,.17,+1,+6.25,,
Nomad Bld,NOD,.087,+.5,+6.10,,
Ishares Msci S Korea cdi,IKO,53.93,+292,+5.72,,
E & A,EAL,.185,+1,+5.71,,
Macq Winton ord unt,MWG,1.495,+8,+5.65,,
Cedar Woods,CWP,3.75,+19,+5.34,,
TZ,TZL,.099,+.5,+5.32,,
Engenco,EGN,.50,+2.5,+5.26,,
ENV Clean Tech,ESI,.02,+.1,+5.26,,
Structural Monitor cdi,SMN,.042,+.2,+5.00,,
RISES - MINING,,
Global Strat Met opt jul13,GSZO,.025,+1.5,+150.0,,
ST George Min opt nov14,SGQO,.007,+.4,+133.3,,
Goldphyre Res,GPH,.135,+6.5,+92.86,,
Austin Explore opt jul13,AKKOA,.004,+.1,+33.33,,
Green Rock Energy,GRK,.004,+.1,+33.33,,
India Res,IRL,.004,+.1,+33.33,,
Leopard Res,LRR,.008,+.2,+33.33,,
Mount Burgess Min,MTB,.004,+.1,+33.33,,
Octanex ctg,OXXCB,.06,+1.5,+33.33,,
Quantum Res,QUR,.004,+.1,+33.33,,
Zeta Pet opt jun13,ZTAO,.012,+.3,+33.33,,
Crossland Uranium,CUX,.072,+1.7,+30.91,,
Kibaran Nickel,KNL,.235,+5.5,+30.56,,
Greenearth Energy,GER,.05,+1.1,+28.21,,
Padang Res,PXR,.01,+.2,+25.00,,
UXA Res,UXA,.005,+.1,+25.00,,
Predictive Disc,PDI,.081,+1.6,+24.62,,
Cuesta Coal,CQC,.11,+1.9,+20.88,,
Newera Res,NRU,.024,+.4,+20.00,,
Sthn Gold,SAU,.038,+.6,+18.75,,
Xstate Res,XST,.02,+.3,+17.65,,
Impact Min,IPT,.027,+.4,+17.39,,
Berkeley Res,BKY,.48,+7,+17.07,,
Mantle Min opt dec13,MNMOA,.09,+1.3,+16.88,,
Zambezi Res cdi,ZRL,.007,+.1,+16.67,,
Iron Road,IRD,.36,+5,+16.13,,
Resource Base,RBX,.023,+.3,+15.00,,
Ridge Res,RID,.115,+1.5,+15.00,,
QLD Min,QMN,.031,+.4,+14.81,,
Avanco Res,AVB,.072,+.9,+14.29,,
Eden Energy,EDE,.008,+.1,+14.29,,
Hawthorn Res,HAW,.008,+.1,+14.29,,
Kidman Res,KDR,.16,+2,+14.29,,
Overland Res,OVR,.016,+.2,+14.29,,
Alchemy Resource,ALY,.10,+1.2,+13.64,,
Hughes Drilling,HDX,.034,+.4,+13.33,,
Potash Min,POK,.34,+4,+13.33,,
Allegiance Coal opt mar14,AHQO,.019,+.2,+11.76,,
Octanex,OXX,.145,+1.5,+11.54,,
Zeta Pet cdi,ZTA,.145,+1.5,+11.54,,
UCL Res,UCL,.20,+2,+11.11,,
Tribune Res,TBR,1.44,+14,+10.77,,
Talga Gold,TLG,.42,+4,+10.53,,
Bounty Oil & Gas,BUY,.022,+.2,+10.00,,
Coalbank,CBQ,.055,+.5,+10.00,,
Energia Min,EMX,.055,+.5,+10.00,,
