Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4416.4 at 2012-04-02T16:43:08. Report at Monday, April 2, 2012. Processed Tuesday at 2012-04-03T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Hydrotech Inter,HTI,.003,+.2,+200.0,,
Entellect,ESN,.002,+.1,+100.0,,
A1 Invest & Res,AYI,.015,+.4,+36.36,,
Customers,CUS,1.24,+32,+34.78,,
KIP Mcgrath Edu Cntr,KME,.04,+1,+33.33,,
Commstrat,COJ,.105,+2.5,+31.25,,
ENV Clean Tech opt jan14,ESIO,.014,+.3,+27.27,,
Phylogica opt jun16,PYCOA,.025,+.5,+25.00,,
Nusep Hldgs,NSP,.027,+.5,+22.73,,
Algae Tec opt jan14,AEBO,.06,+1,+20.00,,
Anittel Grp,AYG,.006,+.1,+20.00,,
Verus Invest,VIL,.006,+.1,+20.00,,
MCM Entertainment Gr,MEG,.095,+1.5,+18.75,,
Panorama Synergy,PSY,.059,+.9,+18.00,,
AAQ Hldgs,AAQ,.007,+.1,+16.67,,
Oakajee Corp,OKJ,.22,+3,+15.79,,
Jumbo Interactive,JIN,1.435,+18.5,+14.80,,
Viento Grp,VIE,.41,+5,+13.89,,
Cellmid,CDY,.017,+.2,+13.33,,
Imugene,IMU,.009,+.1,+12.50,,
Astivita Renewables,AIR,.50,+5,+11.11,,
Benitec Biopharma,BLT,.02,+.2,+11.11,,
Optiscan Imaging,OIL,.15,+1.5,+11.11,,
ENV Clean Tech,ESI,.021,+.2,+10.53,,
Novogen,NRT,.10,+.9,+9.89,,
Actinogen,ACW,.023,+.2,+9.52,,
Moko Mobi,MKB,.048,+.4,+9.09,,
Neptune Marine,NMS,.037,+.3,+8.82,,
Datadot Tech,DDT,.026,+.2,+8.33,,
Vmoto,VMT,.013,+.1,+8.33,,
Robe Aust,ROB,.014,+.1,+7.69,,
Joyce,JYC,.44,+3,+7.32,,
ADG Global Supply,ADQ,.075,+.5,+7.14,,
CBD Energy,CBD,.06,+.4,+7.14,,
Firstfolio,FFF,.03,+.2,+7.14,,
Medical Aus,MLA,.015,+.1,+7.14,,
Medical Develop,MVP,.60,+4,+7.14,,
Papyrus Aust,PPY,.045,+.3,+7.14,,
Orchid Capital,ORC,.077,+.5,+6.94,,
IEF Real Estate Ent unt,IEF,.048,+.3,+6.67,,
Ainsworth Game Tech,AGI,1.695,+9.5,+5.94,,
Eastland Medical,EMS,.018,+.1,+5.88,,
Maxitrans,MXI,.55,+3,+5.77,,
Clover,CLV,.38,+2,+5.56,,
Eservglobal,ESV,.38,+2,+5.56,,
Fermiscan,FER,.019,+.1,+5.56,,
Keybridge Capital,KBC,.095,+.5,+5.56,,
Ceramic Fuel Cells,CFU,.096,+.5,+5.49,,
Global Masters Fund,GFL,.59,+3,+5.36,,
Redflow,RFX,.63,+3,+5.00,,
RISES - MINING,,
Eldore Min,EDM,.002,+.1,+100.0,,
Mundo Min opt may14,MUNO,.005,+.2,+66.67,,
Coal Fe Res,CES,.04,+1.3,+48.15,,
Strategic Elements,SOR,.059,+1.8,+43.90,,
Newera Res,NRU,.037,+1,+37.04,,
Lindian Res opt dec14,LINOC,.13,+3,+30.00,,
Aziana opt sep13,AZKO,.035,+.7,+25.00,,
Global Metals,GXN,.01,+.2,+25.00,,
  opt nov15,GXNOB,.005,+.1,+25.00,,
Celamin Hldgs opt mar14,CNLO,.08,+1.5,+23.08,,
Sthn Cross Expl,SXX,.022,+.4,+22.22,,
Exalt Res opt dec15,ERDO,.036,+.6,+20.00,,
GB Energy,GBX,.018,+.3,+20.00,,
MEC Res,MMR,.15,+2.5,+20.00,,
UCL Res,UCL,.32,+5,+18.52,,
Brazilian Metal Grp,BMG,.053,+.8,+17.78,,
Dragon Energy,DLE,.175,+2.5,+16.67,,
Black Ridge Min,BRD,.008,+.1,+14.29,,
Liberty Resource opt jun13,LBYO,.04,+.5,+14.29,,
Terrain Min,TMX,.025,+.3,+13.64,,
Liberty Resource,LBY,.11,+1.3,+13.40,,
Summit Res,SMM,1.87,+22,+13.33,,
Xanadu Mines,XAM,.35,+4,+12.90,,
HOT Rock,HRL,.098,+1.1,+12.64,,
Balamara Res,BMB,.018,+.2,+12.50,,
Nemex Res,NXR,.185,+2,+12.12,,
Terramin Aust,TZN,.19,+2,+11.76,,
Eden Energy,EDE,.029,+.3,+11.54,,
Malagasy Min,MGY,.058,+.6,+11.54,,
Carnavale Res,CAV,.039,+.4,+11.43,,
Mamba Min,MAB,.049,+.5,+11.36,,
Core Explore,CXO,.20,+2,+11.11,,
Dempsey Min,DMI,.20,+2,+11.11,,
Hawkley Oil And Gas,HOG,.255,+2.5,+10.87,,
Exalt Res,ERD,.155,+1.5,+10.71,,
MEO Aust,MEO,.37,+3.5,+10.45,,
Energy Metals,EME,.38,+3.5,+10.14,,
Lindian Res,LIN,.225,+2,+9.76,,
Clean Global Energy,CGV,.023,+.2,+9.52,,
Pura Vida Energy,PVD,.35,+3,+9.37,,
Chinalco Yunnan,CYU,.18,+1.5,+9.09,,
Jacka Res opt dec12,JKAO,.06,+.5,+9.09,,
Orion Gold,ORN,.012,+.1,+9.09,,
Maverick Drilling,MAD,1.34,+11,+8.94,,
Navarre Min,NML,.25,+2,+8.70,,
MIL Res,MGK,.013,+.1,+8.33,,
Panterra Gold,PGI,.195,+1.5,+8.33,,
Planet Metals,PMQ,.078,+.6,+8.33,,
Titan Energy opt dec12,TTEO,.013,+.1,+8.33,,
Energy And Min,EMA,.092,+.7,+8.24,,
Aspire Min,AKM,.33,+2.5,+8.20,,
Austpac Res,APG,.04,+.3,+8.11,,
Earth Heat Res cdi,EHR,.027,+.2,+8.00,,
Magnum Min & Exp,MGU,.055,+.4,+7.84,,
Lonrho Min,LOM,.014,+.1,+7.69,,
RED Gum Res,RGX,.14,+1,+7.69,,
Silver City Min,SCI,.14,+1,+7.69,,
Coal Of Africa,CZA,.99,+7,+7.61,,
Condor Metals,CNK,.043,+.3,+7.50,,
Heemskirk Cons,HSK,.145,+1,+7.41,,
Phoenix Gold,PXG,.22,+1.5,+7.32,,
Chesser Res,CHZ,.67,+4.5,+7.20,,
Aust Min Min,AKA,.15,+1,+7.14,,
Barra Res,BAR,.03,+.2,+7.14,,
Fission Energy,FIS,.03,+.2,+7.14,,
MHM Metals,MHM,.75,+5,+7.14,,
ORD River Res,ORD,.03,+.2,+7.14,,
Padang Res,PXR,.015,+.1,+7.14,,
Peninsula Energy opt dec15,PENOC,.046,+.3,+6.98,,
Rico Res,RRI,.155,+1,+6.90,,
Unity Min,UML,.155,+1,+6.90,,
Exoma Energy,EXE,.16,+1,+6.67,,
Macphersons Resource,MRP,.32,+2,+6.67,,
Prime Min,PIM,.016,+.1,+6.67,,
Promesa opt dec12,PRAO,.016,+.1,+6.67,,
Solimar Energy,SGY,.08,+.5,+6.67,,
Rimfire Pacific,RIM,.033,+.2,+6.45,,
Havilah Res,HAV,.67,+4,+6.35,,
Antipa Min opt mar13,AZYO,.017,+.1,+6.25,,
Bass Metals,BSM,.017,+.1,+6.25,,
Octagonal Res,ORS,.17,+1,+6.25,,
Western Desert Res,WDR,.85,+5,+6.25,,
Alkane Res,ALK,1.555,+9,+6.14,,
Coziron Res,CZR,.087,+.5,+6.10,,
Pryme Energy,PYM,.053,+.3,+6.00,,
Bougainville Copper,BOC,.80,+4.5,+5.96,,
Aziana,AZK,.18,+1,+5.88,,
Jacka Res,JKA,.18,+1,+5.88,,
Matilda Zircon,MZI,.018,+.1,+5.88,,
Mundo Min,MUN,.054,+.3,+5.88,,
Medusa Min,MML,5.33,+29,+5.75,,
Kingsrose Min opt dec12,KRMO,1.195,+6.5,+5.75,,
Cabral Res,CBS,.074,+.4,+5.71,,
Carrick Gold,CRK,.38,+2,+5.56,,
Centaurus Metals,CTM,.57,+3,+5.56,,
Yellow Rock,YRR,.019,+.1,+5.56,,
Radar Iron,RAD,.29,+1.5,+5.45,,
Indochine Min,IDC,.195,+1,+5.41,,
U308,UTO,.079,+.4,+5.33,,
STH American Ferro,SFZ,.20,+1,+5.26,,
Ampella Min,AMX,1.05,+5,+5.00,,
Modun Res,MOU,.042,+.2,+5.00,,
Nagambie Min,NAG,.021,+.1,+5.00,,
SUN Res,SUR,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Sirius Corp,SIU,.007,-.8,-53.33,,
KTL Tech,KTL,.001,-.1,-50.00,,
Mission Newenergy,MBT,.29,-21,-42.00,,
MUI Corp,MUI,.002,-.1,-33.33,,
Bioprospect,BPO,.003,-.1,-25.00,,
Austock Grp,ACK,.071,-1.9,-21.11,,
