Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4387.0 at 2012-08-28T16:46:36. Report at Tuesday, August 28, 2012. Processed Wednesday at 2012-08-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BioProspect,BPO,.003,+.1,+50.00,,
Cardia Bioplastics,CNN,.004,+.1,+33.33,,
Anittel Grp,AYG,.006,+.1,+20.00,,
E & A,EAL,.21,+3.5,+20.00,,
Imugene,IMU,.012,+.2,+20.00,,
Money3 Corp,MNY,.45,+6.5,+16.88,,
Enerji,ERJ,.007,+.1,+16.67,,
Narhex Life Sciences,NLS,.007,+.1,+16.67,,
Robe Aust,ROB,.007,+.1,+16.67,,
Brain Resource,BRC,.22,+3,+15.79,,
Cellmid,CDY,.018,+.2,+12.50,,
Neptune Marine,NMS,.027,+.3,+12.50,,
Skywest Airlines cdi,SXR,.245,+2.5,+11.36,,
Freedom Foods Grp,FNP,.645,+6.5,+11.21,,
Vesture,VES,.10,+1,+11.11,,
Quickflix,QFX,.061,+.6,+10.91,,
ICSGlobal,ICS,.011,+.1,+10.00,,
Maxsec Grp,MSP,.012,+.1,+9.09,,
Planet Platinum,PPN,.12,+1,+9.09,,
Solco,SOO,.039,+.3,+8.33,,
Sunland Grp,SDG,.845,+6.5,+8.33,,
ETFS Physical Palladium,ETPMPD,62.02,+441,+7.65,,
Lindsay Aust,LAU,.145,+1,+7.41,,
Aristocrat Leisure,ALL,2.76,+19,+7.39,,
EnviroMission,EVM,.03,+.2,+7.14,,
OBJ,OBJ,.015,+.1,+7.14,,
PMP,PMP,.30,+2,+7.14,,
VMoto,VMT,.015,+.1,+7.14,,
BluGlass,BLG,.092,+.6,+6.98,,
Bluechiip,BCT,.24,+1.5,+6.67,,
SDI,SDI,.16,+1,+6.67,,
Oldfields Hldgs,OLH,.085,+.5,+6.25,,
Mayne Pharma,MYX,.35,+2,+6.06,,
Quickstep Hldgs,QHL,.175,+1,+6.06,,
ThinkSmart,TSM,.175,+1,+6.06,,
Village Roadshow,VRL,3.50,+20,+6.06,,
iCash Payment Sys,ICP,.053,+.3,+6.00,,
Integrated Research,IRI,.89,+5,+5.95,,
Seven Grp Hldgs,SVW,8.05,+45,+5.92,,
FSA Grp,FSA,.37,+2,+5.71,,
Greencross,GXL,2.84,+15,+5.58,,
Ellex Medical Lasers,ELX,.19,+1,+5.56,,
Enero Grp,EGG,.665,+3.5,+5.56,,
Gale Pacific,GAP,.29,+1.5,+5.45,,
G8 Education,GEM,1.18,+6,+5.36,,
Coventry Grp,CYG,3.00,+15,+5.26,,
AP Eagers,APE,3.97,+19,+5.03,,
RISES - MINING,,
MEC Res opt jul13,MMRO,.008,+.5,+166.7,,
Aurium Res opt sep12,AGUOA,.002,+.1,+100.0,,
Kairiki Energy,KIK,.002,+.1,+100.0,,
Pelican Resources,PEL,.016,+.5,+45.45,,
Triton Gold opt dec13,TONO,.029,+.9,+45.00,,
,TON,.10,+3,+42.86,,
Ashburton Min,ATN,.004,+.1,+33.33,,
Midas Res,MDS,.013,+.3,+30.00,,
Alcyone Res opt may15,AYNO,.025,+.5,+25.00,,
Regal Resources,RER,.005,+.1,+25.00,,
Kibaran Resources,KNL,.62,+12,+24.00,,
Manas Resources,MSR,.13,+2.5,+23.81,,
Aust-American Min,AIW,.037,+.7,+23.33,,
Chrysalis Res,CYS,.08,+1.5,+23.08,,
Phillips River Mining,PRH,.023,+.4,+21.05,,
Armour Energy opt aug14,AJQO,.09,+1.5,+20.00,,
Padbury Min,PDY,.006,+.1,+20.00,,
West Wits Min,WWI,.024,+.4,+20.00,,
Transerv Energy,TSV,.013,+.2,+18.18,,
Archer Explore,AXE,.20,+3,+17.65,,
Hemisphere Res,HEM,.09,+1.3,+16.88,,
Apollo Minerals,AON,.036,+.5,+16.13,,
Mithril Resources,MTH,.075,+1,+15.38,,
Anglo Aust Res,AAR,.008,+.1,+14.29,,
Forte Cons,FRC,.16,+2,+14.29,,
Kidman Res,KDR,.205,+2.5,+13.89,,
Takoradi,TKG,.034,+.4,+13.33,,
Bass Metals,BSM,.009,+.1,+12.50,,
Carbine Tungsten,CNQ,.09,+1,+12.50,,
Dampier Gold,DAU,.09,+1,+12.50,,
Golden Cross Res,GCR,.009,+.1,+12.50,,
Hawkley Oil & Gas,HOG,.235,+2.5,+11.90,,
Avalon Minerals,AVI,.08,+.8,+11.11,,
Condor Blanco Min,CDB,.05,+.5,+11.11,,
TNG,TNG,.09,+.9,+11.11,,
Guildford Coal,GUF,.385,+3.5,+10.00,,
Voyager Res opt dec14,VORO,.011,+.1,+10.00,,
Pan Asia Corp,PZC,.093,+.8,+9.41,,
White Cliff Minerals,WCN,.035,+.3,+9.38,,
Alligator Energy,AGE,.12,+1,+9.09,,
Unity Min,UML,.12,+1,+9.09,,
Credo Res,CRQ,.05,+.4,+8.70,,
Mungana Gold,MUX,.25,+2,+8.70,,
Sprint Energy,SPS,.025,+.2,+8.70,,
Aspire Min,AKM,.13,+1,+8.33,,
Blackham Res,BLK,.195,+1.5,+8.33,,
Glory Res,GLY,.26,+2,+8.33,,
Kaboko Min,KAB,.013,+.1,+8.33,,
Octanex ctg,OXXCB,.065,+.5,+8.33,,
Zeta Pet cdi,ZTA,.13,+1,+8.33,,
Argonaut Res,ARE,.053,+.4,+8.16,,
Coppermoly,COY,.027,+.2,+8.00,,
Empire Oil & Gas,EGO,.014,+.1,+7.69,,
Argo Explore,AXT,.015,+.1,+7.14,,
BrazIron,BZL,.03,+.2,+7.14,,
World Titanium Res,WTR,.225,+1.5,+7.14,,
Pepinnini Minerals,PNN,.046,+.3,+6.98,,
Chesser Res,CHZ,.385,+2.5,+6.94,,
MHM Metals,MHM,.31,+2,+6.90,,
Breaker Res,BRB,.16,+1,+6.67,,
Forte Cons opt apr14,FRCO,.016,+.1,+6.67,,
Nevada Iron,NVI,.16,+1,+6.67,,
Carrick Gold,CRK,.335,+2,+6.35,,
De Grey Min,DEG,.017,+.1,+6.25,,
Gujarat NRE Coal,GNM,.17,+1,+6.25,,
Legend Min,LEG,.017,+.1,+6.25,,
Vital Metals,VML,.034,+.2,+6.25,,
Xanadu Mines,XAM,.17,+1,+6.25,,
Ambassador Oil & Gas,AQO,.086,+.5,+6.17,,
NuEnergy Gas,NGY,.069,+.4,+6.15,,
Black Range Min,BLR,.018,+.1,+5.88,,
Blue Energy,BUL,.054,+.3,+5.88,,
Breakaway Res,BRW,.018,+.1,+5.88,,
Broken Hill Prospect opt feb14,BPLOA,.018,+.1,+5.88,,
Monax Min,MOX,.054,+.3,+5.88,,
Dart Energy,DTE,.185,+1,+5.71,,
Ridge Resources,RID,.195,+1,+5.41,,
Bougainville Copper,BOC,.80,+4,+5.26,,
Emergent Res,EMG,.02,+.1,+5.26,,
Newera Res,NRU,.02,+.1,+5.26,,
Reward Minerals,RWD,.70,+3.5,+5.26,,
Austin Explore,AKK,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Aust China Hldgs,AAK,.001,-.1,-50.00,,
Qanda Tech,QNA,.001,-.1,-50.00,,
Soil Sub Tech,SOI,.001,-.1,-50.00,,
Coretrack,CKK,.006,-.3,-33.33,,
Refresh Grp,RGP,.025,-1,-28.57,,
WAM Capital opt jul13,WAMO,.025,-1,-28.57,,
Carbon Conscious,CCF,.08,-3,-27.27,,
XTEK,XTE,.023,-.6,-20.69,,
Energy Ventures,EVE,.012,-.3,-20.00,,
Saunders Int'l,SND,.555,-12,-17.78,,
Delecta,DLC,.005,-.1,-16.67,,
ENV Clean Tech opt jan14,ESIO,.005,-.1,-16.67,,
ImpediMed,IPD,.15,-3,-16.67,,
LBT Innovations,LBT,.039,-.7,-15.22,,
Port Bouvard,PBD,.017,-.3,-15.00,,
EFTEL,EFT,.15,-2.5,-14.29,,
Investorfirst,INQ,.013,-.2,-13.33,,
Sprintex,SIX,.013,-.2,-13.33,,
Humanis Grp,HUM,.035,-.5,-12.50,,
Biotech Capital,BTC,.038,-.5,-11.63,,
Cougar Energy,CXY,.008,-.1,-11.11,,
VDM Grp opt nov13,VMGO,.008,-.1,-11.11,,
Mission NewEnergy,MBT,.071,-.8,-10.13,,
Environment Grp,EGL,.027,-.3,-10.00,,
Laserbond,LBL,.18,-2,-10.00,,
Dromana Estate,DMY,.01,-.1,-9.09,,
SVC Grp,SVC,.023,-.2,-8.00,,
pSivida Corp cdi,PVA,1.75,-15,-7.89,,
Viento Grp,VIE,.35,-3,-7.89,,
Eastland Medical,EMS,.024,-.2,-7.69,,
Resource Equipment,RQL,.37,-3,-7.50,,
Draig Res,DRG,.125,-1,-7.41,,
Dyesol,DYE,.13,-1,-7.14,,
Penrice Soda,PSH,.078,-.6,-7.14,,
Mortgage Choice,MOC,1.45,-11,-7.05,,
Stanfield Funds,SFN,1.00,-7.5,-6.98,,
Hunter Hall Int'l,HHL,3.35,-25,-6.94,,
