Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5928.3 at 2015-04-08T16:43:36. Report at Wednesday, April 8, 2015. Processed Thursday at 2015-04-09T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Invigor Grp opt jul18,IVOO,.03,+2,+200.0,,
Rhinomed,RNO,.027,+.6,+28.57,,
Rhinomed opt apr17,RNOOA,.01,+.2,+25.00,,
JCurve Solutions,JCS,.013,+.2,+18.18,,
PLD Corp,PLD,.007,+.1,+16.67,,
K2 Asset Mgt,KAM,.72,+10,+16.13,,
MRL Corp,MRF,.046,+.6,+15.00,,
Latam Autos,LAA,.38,+4.5,+13.43,,
Sun Biomedical,SBN,.009,+.1,+12.50,,
Bluechiip,BCT,.049,+.5,+11.36,,
MOKO Social Media opt jun15,MKBOA,.105,+1,+10.53,,
RCG Corp,RCG,1.16,+11,+10.48,,
iProperty Grp,IPP,3.06,+28,+10.07,,
Genera Biosystems,GBI,.33,+3,+10.00,,
Enerji,ERJ,.07,+.6,+9.38,,
Tempo Aust,TPP,.07,+.6,+9.38,,
Pacific Brands,PBG,.47,+4,+9.30,,
Martin Aircraft,MJP,1.01,+8.5,+9.19,,
Biotech Capital,BTC,.12,+1,+9.09,,
K2 Energy,KTE,.024,+.2,+9.09,,
Myer Hldgs,MYR,1.425,+11.5,+8.78,,
Enhanced Oil & Gas,EOR,.013,+.1,+8.33,,
Invigor Grp,IVO,.08,+.6,+8.11,,
Viento Grp,VIE,.054,+.4,+8.00,,
OnCard Int'l,ONC,.205,+1.5,+7.89,,
Orbital Corp,OEC,.55,+4,+7.84,,
Gale Pacific,GAP,.21,+1.5,+7.69,,
MGM Wireless,MWR,1.51,+10.5,+7.47,,
Skilled Grp,SKE,1.345,+9,+7.17,,
Legend Corp,LGD,.225,+1.5,+7.14,,
PharmAust,PAA,.015,+.1,+7.14,,
Blackmores,BKL,58.50,+373,+6.81,,
Blue Sky Access Fd opt dec15,BAFO,.08,+.5,+6.67,,
PM Capital Global opt jun15,PGFO,.08,+.5,+6.67,,
Real Estate Cap unt,RCU,.16,+1,+6.67,,
Yowie Grp opt dec15,YOWO,.48,+3,+6.67,,
UGL,UGL,1.49,+9,+6.43,,
Mount Adrah Gold,MTL,.255,+1.5,+6.25,,
Starpharma Hldgs,SPL,.51,+3,+6.25,,
Yowie Grp,YOW,.69,+4,+6.15,,
Cyclopharm,CYC,.63,+3.5,+5.88,,
Magontec,MGL,.018,+.1,+5.88,,
Sedgman,SDM,.725,+4,+5.84,,
G8 Education,GEM,3.40,+18,+5.59,,
CogState,CGS,.19,+1,+5.56,,
Crowd Mobile,CM8,.19,+1,+5.56,,
Elders,ELD,2.59,+13,+5.28,,
Genetic Tech,GTG,.04,+.2,+5.26,,
Global Health,GLH,.30,+1.5,+5.26,,
Lion Selection Grp,LSX,.20,+1,+5.26,,
XTEK,XTE,.40,+2,+5.26,,
My Net Fone,MNF,3.84,+19,+5.21,,
Mineral Resources,MIN,6.91,+33,+5.02,,
JB Hi-Fi,JBH,19.29,+92,+5.01,,
RISES - MINING,,
Rubianna Res,RRE,.025,+1.5,+150.0,,
Promesa,PRA,.006,+.3,+100.0,,
Genesis Minerals,GMD,.01,+.4,+66.67,,
Central West Gold,CWG,.20,+7.5,+60.00,,
ARC Explore,ARX,.003,+.1,+50.00,,
Ardiden,ADV,.009,+.3,+50.00,,
Lynas Corp opt sep15,LYCO,.003,+.1,+50.00,,
Oilex opt sep15,OEXO,.003,+.1,+50.00,,
Sun Resources,SUR,.003,+.1,+50.00,,
Ventnor Res,VRX,.035,+1.1,+45.83,,
Wolf Pet,WOF,.03,+.9,+42.86,,
Marathon Res,MTN,.15,+4,+36.36,,
Red Mountain Mining,RMX,.004,+.1,+33.33,,
Waratah Res,WGO,.004,+.1,+33.33,,
Stonehenge Metals,SHE,.021,+.5,+31.25,,
Aphrodite Gold,AQQ,.009,+.2,+28.57,,
Diatreme Res,DRX,.01,+.2,+25.00,,
Ikwezi Mining,IKW,.005,+.1,+25.00,,
Malabar Coal,MBC,.081,+1.6,+24.62,,
St Barbara,SBM,.27,+5,+22.73,,
SmartTrans Hldgs,SMA,.022,+.4,+22.22,,
Neometals,NMT,.059,+1,+20.41,,
Aust Mines,AUZ,.006,+.1,+20.00,,
Bass Metals,BSM,.006,+.1,+20.00,,
Kibaran Resources,KNL,.24,+4,+20.00,,
Lucapa Diamond Co opt aug15,LOMO,.03,+.5,+20.00,,
Parmelia Res,PML,.018,+.3,+20.00,,
Qld Mining Corp,QMN,.006,+.1,+20.00,,
Triple Energy,TNP,.006,+.1,+20.00,,
Nemex Res,NXR,.08,+1.3,+19.40,,
Ironclad Min,IFE,.025,+.4,+19.05,,
Pryme Energy,PYM,.007,+.1,+16.67,,
