Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5069.2 at 2013-12-12T16:42:06. Report at Thursday, December 12, 2013. Processed Friday at 2013-12-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Vortex Pipes,VTX,.002,+.1,+100.0,,
Cervantes Corp,CVS,.005,+.2,+66.67,,
Agenix,AGX,.018,+.6,+50.00,,
ThinkSmart,TSM,.395,+11.5,+41.07,,
Carbon Conscious,CCF,.025,+.5,+25.00,,
Bluestone Global,BUE,.006,+.1,+20.00,,
ENV Clean Tech,ESI,.007,+.1,+16.67,,
Genera Biosystems,GBI,.15,+2,+15.38,,
Rubicor Grp,RUB,.045,+.5,+12.50,,
Penrice Soda,PSH,.048,+.5,+11.63,,
Opus Grp,OPG,.04,+.4,+11.11,,
Sun Biomedical,SBN,.01,+.1,+11.11,,
ADMEDUS,AHZ,.16,+1.5,+10.34,,
DataDot Tech,DDT,.023,+.2,+9.52,,
Elders hybrids,ELDPA,15.00,+120,+8.70,,
Cellmid opt oct16,CDYO,.013,+.1,+8.33,,
Cell Aquaculture,CAQ,.095,+.7,+7.95,,
Avita Medical,AVH,.097,+.7,+7.78,,
Mint Wireless,MNW,.28,+2,+7.69,,
Progen Pharma,PGL,.215,+1.5,+7.50,,
Peet,PPC,1.44,+10,+7.46,,
Site Grp Int'l,SIT,.15,+1,+7.14,,
Billabong Int'l,BBG,.46,+3,+6.98,,
Nearmap,NEA,.49,+3,+6.52,,
Freelancer,FLN,1.18,+7,+6.31,,
Antisense Therapeutic,ANP,.17,+1,+6.25,,
Vocation,VET,1.935,+11,+6.03,,
Rubik Financial,RFL,.265,+1.5,+6.00,,
Lindsay Aust,LAU,.275,+1.5,+5.77,,
Reverse Corp,REF,.055,+.3,+5.77,,
Prana Biotech,PBT,.69,+3.5,+5.34,,
Resonance Health,RHT,.04,+.2,+5.26,,
Kathmandu Hldgs,KMD,3.05,+15,+5.17,,
RISES - MINING,,
Artemis Res opt aug16,ARVOA,.002,+.1,+100.0,,
Blina Minerals,BDI,.002,+.1,+100.0,,
Classic Minerals,CLZ,.13,+6,+85.71,,
GME Resources,GME,.03,+1,+50.00,,
Armour Energy opt aug14,AJQO,.046,+1.4,+43.75,,
Forte Energy,FTE,.007,+.2,+40.00,,
Mandalong Res,MDD,.11,+3,+37.50,,
Prosperity Res,PSP,.004,+.1,+33.33,,
Oilex opt sep15,OEXO,.009,+.2,+28.57,,
AusQuest opt nov16,AQDO,.02,+.4,+25.00,,
Central Petroleum opt mar14,CTPO,.015,+.3,+25.00,,
Equus Min,EQE,.01,+.2,+25.00,,
Exterra Res,EXC,.02,+.4,+25.00,,
Stone Res Aus,SHK,.005,+.1,+25.00,,
Cobar Cons Res,CCU,.12,+2.2,+22.45,,
Winmar Res,WFE,.022,+.4,+22.22,,
Mantle Min Corp,MNM,.035,+.6,+20.69,,
ARC Explore,ARX,.006,+.1,+20.00,,
Bass Metals,BSM,.006,+.1,+20.00,,
Paradigm Metals,PDM,.006,+.1,+20.00,,
RMA Energy,RMT,.006,+.1,+20.00,,
Cape Alumina,CBX,.027,+.4,+17.39,,
Pluton Res,PLV,.135,+2,+17.39,,
Citation Res,CTR,.014,+.2,+16.67,,
Kula Gold,KGD,.105,+1.5,+16.67,,
Laneway Res,LNY,.007,+.1,+16.67,,
Reward Minerals,RWD,.60,+8,+15.38,,
Thomson Res,TMZ,.03,+.4,+15.38,,
Titan Energy,TTE,.03,+.4,+15.38,,
Bullabulling Gold,BAB,.048,+.6,+14.29,,
Aura Energy,AEE,.042,+.5,+13.51,,
Eden Energy,EDE,.017,+.2,+13.33,,
Pepinnini Minerals,PNN,.017,+.2,+13.33,,
Venus Metals,VMC,.068,+.8,+13.33,,
XState Res,XST,.034,+.4,+13.33,,
Enterprise Uranium,ENU,.035,+.4,+12.90,,
Carnavale Res,CAV,.027,+.3,+12.50,,
Discovery Africa,DAF,.045,+.5,+12.50,,
Magnolia Res,MGB,.135,+1.5,+12.50,,
Rift Valley Res,RVY,.018,+.2,+12.50,,
West Wits Min,WWI,.018,+.2,+12.50,,
Venture Minerals,VMS,.185,+2,+12.12,,
OZ Minerals,OZL,2.97,+32,+12.08,,
Jervois Min,JRV,.028,+.3,+12.00,,
Waratah Res,WGO,.028,+.3,+12.00,,
Commissioners Gold,CGU,.019,+.2,+11.76,,
New Guinea Energy,NGE,.02,+.2,+11.11,,
Phoenix Copper,PNX,.04,+.4,+11.11,,
Walkabout Res,WKT,.01,+.1,+11.11,,
Celsius Coal,CLA,.011,+.1,+10.00,,
IMX Res,IXR,.055,+.5,+10.00,,
Peninsula Energy,PEN,.022,+.2,+10.00,,
Red Metal,RDM,.11,+1,+10.00,,
Ochre Grp,OGH,.045,+.4,+9.76,,
Energy Metals,EME,.17,+1.5,+9.68,,
Excalibur Min,EXM,.012,+.1,+9.09,,
Falcon Minerals,FCN,.012,+.1,+9.09,,
MZI Resources,MZI,.012,+.1,+9.09,,
Windward Res,WIN,.245,+2,+8.89,,
Acacia Coal,AJC,.013,+.1,+8.33,,
Black Range Min,BLR,.013,+.1,+8.33,,
Hastings Rare Metals,HAS,.066,+.5,+8.20,,
Potash West,PWN,.095,+.7,+7.95,,
Augur Res,AUK,.07,+.5,+7.69,,
Northern Manganese,NTM,.028,+.2,+7.69,,
Ascot Res,AZQ,.06,+.4,+7.14,,
Convergent Min,CVG,.015,+.1,+7.14,,
Mantle Min Corp opt jun15,MNMO,.015,+.1,+7.14,,
Red Fork Energy,RFE,.38,+2.5,+7.04,,
Dynasty Resources,DMA,.048,+.3,+6.67,,
Pilbara Minerals,PLS,.016,+.1,+6.67,,
AusQuest,AQD,.033,+.2,+6.45,,
Birimian Gold,BGS,.017,+.1,+6.25,,
Entek Energy,ETE,.034,+.2,+6.25,,
Kangaroo Res,KRL,.017,+.1,+6.25,,
Panoramic Res,PAN,.255,+1.5,+6.25,,
Sovereign Gold,SOC,.17,+1,+6.25,,
Coalspur Mines,CPL,.26,+1.5,+6.12,,
Planet Gas,PGS,.018,+.1,+5.88,,
Stanmore Coal,SMR,.185,+1,+5.71,,
TriAusMin,TRO,.037,+.2,+5.71,,
Maverick Drilling,MAD,.465,+2.5,+5.68,,
Aust Oil Co,AOC,.095,+.5,+5.56,,
Caravel Min,CVV,.019,+.1,+5.56,,
Mutiny Gold,MYG,.038,+.2,+5.56,,
Carnarvon Pet,CVN,.058,+.3,+5.45,,
Hazelwood Res,HAZ,.04,+.2,+5.26,,
Intra Energy,IEC,.10,+.5,+5.26,,
FALLS - INDUSTRIALS,,
Multi Channel,MUT,.002,-.2,-50.00,,
Codan,CDA,.805,-49.5,-38.08,,
Crowe Horwath,CRH,.365,-21,-36.52,,
BKM Management,BKM,.002,-.1,-33.33,,
Rectifier Technologies,RFT,.002,-.1,-33.33,,
Corporate Travel rts 09jan,CTDR,.70,-30,-30.00,,
Entellect,ESN,.003,-.1,-25.00,,
Wasabi Energy,WAS,.003,-.1,-25.00,,
Bisan,BSN,.01,-.3,-23.08,,
EVZ,EVZ,.04,-1,-20.00,,
WAM Research opt jun15,WAXO,.033,-.7,-17.50,,
ADG Global Supply,ADQ,.01,-.2,-16.67,,
Austock Grp,ACK,.20,-4,-16.67,,
OBJ opt dec14,OBJOA,.025,-.5,-16.67,,
Solco,SOO,.01,-.2,-16.67,,
Coffey Int'l,COF,.20,-3.5,-14.89,,
Immuron,IMC,.006,-.1,-14.29,,
Kollakorn Corp,KKL,.006,-.1,-14.29,,
Regeneus,RGS,.37,-6,-13.95,,
Transfield Services,TSE,.845,-13.5,-13.78,,
Jumbuck Entertain,JMB,.019,-.3,-13.64,,
Antaria,ANO,.013,-.2,-13.33,,
AnaeCo,ANQ,.008,-.1,-11.11,,
Panorama Synergy,PSY,.05,-.6,-10.71,,
CBD Energy,CBD,.009,-.1,-10.00,,
