Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4309.5 at 2012-08-13T16:50:06. Report at Monday, August 13, 2012. Processed Tuesday at 2012-08-14T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Moko Mobi opt jul13,MKBO,.002,+.1,+100.0,,
Frigrite,FRR,.01,+.3,+42.86,,
Enerji,ERJ,.007,+.2,+40.00,,
BlueScope Steel,BSL,.35,+9,+34.62,,
Two Way,TTV,.012,+.3,+33.33,,
ECO Quest,ECQ,.005,+.1,+25.00,,
Probiotec,PBP,.40,+8,+25.00,,
Multi Channel,MUT,.009,+.1,+12.50,,
Resonance Health,RHT,.009,+.1,+12.50,,
Objective Corp,OCL,.445,+4.5,+11.25,,
Downer EDI,DOW,3.47,+35,+11.22,,
Becton Property stp,BEC,.50,+5,+11.11,,
Hills Hldgs,HIL,1.18,+11.5,+10.80,,
Analytica,ALT,.021,+.2,+10.53,,
iProperty Grp,IPP,.975,+8.5,+9.55,,
HFA Hldgs,HFA,.72,+6,+9.09,,
Seymour White,SWL,.90,+7.5,+9.09,,
Shenhua Int'l,SHU,.36,+3,+9.09,,
Jetset Travelworld,JET,.49,+4,+8.89,,
Elders,ELD,.25,+2,+8.70,,
Empired,EPD,.25,+2,+8.70,,
Algae.Tec,AEB,.38,+3,+8.57,,
Energio,EIO,.19,+1.5,+8.57,,
Penrice Soda,PSH,.09,+.7,+8.43,,
Wilson HTM Inv,WIG,.195,+1.5,+8.33,,
BluGlass,BLG,.083,+.6,+7.79,,
Ainsworth Game Tech,AGI,2.34,+15,+6.85,,
Antisense Therapeutic,ANP,.017,+.1,+6.25,,
Benitec,BLT,.017,+.1,+6.25,,
Core Serv Grp,CRV,.017,+.1,+6.25,,
OnCard Int'l,ONC,.17,+1,+6.25,,
ING Private Equity,IPE,.35,+2,+6.06,,
FlexiGroup,FXL,3.18,+18,+6.00,,
Immuron,IMC,.018,+.1,+5.88,,
JB Hi-Fi,JBH,9.75,+53,+5.75,,
E & A,EAL,.19,+1,+5.56,,
Port Bouvard,PBD,.019,+.1,+5.56,,
Resource Equipment,RQL,.38,+2,+5.56,,
Titan Energy Service,TTN,.475,+2.5,+5.56,,
Arrium,ARI,.86,+4.5,+5.52,,
Fiducian Portfolio,FPS,.98,+5,+5.38,,
GoConnect,GCN,.02,+.1,+5.26,,
Progen Pharma,PGL,.20,+1,+5.26,,
ThinkSmart,TSM,.20,+1,+5.26,,
RISES - MINING,,
Astro Res,ARO,.002,+.1,+100.0,,
Whitestar Res opt apr13,WSRO,.002,+.1,+100.0,,
Discovery Res,DIS,.195,+7.5,+62.50,,
Green Rock Energy,GRK,.003,+.1,+50.00,,
LinQ Res Fund unt,LRF,.655,+20,+43.96,,
Advance Energy,AVD,.004,+.1,+33.33,,
Gunson Res,GUN,.16,+4,+33.33,,
Mutiny Gold opt nov13,MYGOB,.02,+.5,+33.33,,
Regal Resources,RER,.004,+.1,+33.33,,
Takoradi,TKG,.03,+.7,+30.43,,
Highfield Res,HFR,.195,+4.5,+30.00,,
Lindian Res opt dec14,LINOC,.097,+2.2,+29.33,,
Malachite Res,MAR,.009,+.2,+28.57,,
West African Res,WAF,.23,+5,+27.78,,
Aust Oil Co,AOC,.19,+4,+26.67,,
Barra Res,BAR,.019,+.4,+26.67,,
Clancy Explore,CLY,.024,+.5,+26.32,,
Lakes Oil,LKO,.005,+.1,+25.00,,
Maximus Res,MXR,.005,+.1,+25.00,,
Odyssey Energy,ODY,.025,+.5,+25.00,,
RMG,RMG,.005,+.1,+25.00,,
Epic Res,EPC,.16,+3,+23.08,,
Incremental Oil & Gas,IOG,.32,+6,+23.08,,
Midas Res,MDS,.011,+.2,+22.22,,
WCP Res,WCP,.055,+1,+22.22,,
Gateway Min,GML,.046,+.8,+21.05,,
Eden Energy,EDE,.012,+.2,+20.00,,
Mutiny Gold opt jul13,MYGOA,.06,+1,+20.00,,
XState Res,XST,.018,+.3,+20.00,,
Argo Explore,AXT,.02,+.3,+17.65,,
Castlemaine Gold,CGT,.20,+3,+17.65,,
Red Emperor Res,RMP,.135,+2,+17.39,,
Callabonna Uranium,CUU,.021,+.3,+16.67,,
Gippsland,GIP,.007,+.1,+16.67,,
Hawthorn Res,HAW,.007,+.1,+16.67,,
Whitestar Res,WSR,.03,+.4,+15.38,,
Genesis Minerals,GMD,.061,+.8,+15.09,,
Coppermoly,COY,.023,+.3,+15.00,,
Anglo Aust Res,AAR,.008,+.1,+14.29,,
ARC Explore,ARX,.008,+.1,+14.29,,
Dampier Gold,DAU,.08,+1,+14.29,,
Pepinnini Minerals,PNN,.05,+.6,+13.64,,
MEC Res,MMR,.087,+1,+12.99,,
Nido Petroleum,NDO,.044,+.5,+12.82,,
Legend Min,LEG,.018,+.2,+12.50,,
Aurora Minerals,ARM,.085,+.9,+11.84,,
Key Petroleum,KEY,.038,+.4,+11.76,,
Range Res,RRS,.078,+.8,+11.43,,
Jacka Res opt dec12,JKAO,.02,+.2,+11.11,,
Lonrho Mining,LOM,.01,+.1,+11.11,,
Xanadu Mines,XAM,.20,+2,+11.11,,
Aura Energy,AEE,.155,+1.5,+10.71,,
ADX Energy,ADX,.022,+.2,+10.00,,
Lawson Gold,LSN,.11,+1,+10.00,,
Matilda Zircon opt dec13,MZIO,.011,+.1,+10.00,,
Metals Aust,MLS,.022,+.2,+10.00,,
Qld Mining Corp,QMN,.033,+.3,+10.00,,
Transerv Energy,TSV,.011,+.1,+10.00,,
Carpentaria Expl,CAP,.40,+3.5,+9.59,,
Excelsior Gold,EXG,.115,+1,+9.52,,
Northern Minerals,NTU,.29,+2.5,+9.43,,
UraniumSA,USA,.06,+.5,+9.09,,
Matsa Res,MAT,.245,+2,+8.89,,
Mutiny Gold,MYG,.10,+.8,+8.70,,
Alcyone Res,AYN,.038,+.3,+8.57,,
Copper Strike,CSE,.255,+2,+8.51,,
Cerro Res,CJO,.082,+.6,+7.89,,
Hodges Res,HDG,.14,+1,+7.69,,
NuPower Res,NUP,.028,+.2,+7.69,,
World Titanium Res,WTR,.22,+1.5,+7.32,,
NSL Consolidated,NSL,.059,+.4,+7.27,,
Baraka Energy,BKP,.015,+.1,+7.14,,
Broken Hill Prospecting,BPL,.105,+.7,+7.14,,
Elk Petroleum,ELK,.155,+1,+6.90,,
Ambassador Oil & Gas,AQO,.08,+.5,+6.67,,
Energy Metals,EME,.24,+1.5,+6.67,,
Frontier Res,FNT,.08,+.5,+6.67,,
Silver Mines,SVL,.048,+.3,+6.67,,
Thor Min Plc cdi,THR,.016,+.1,+6.67,,
Attila Res,AYA,.65,+4,+6.56,,
Intrepid Mines,IAU,.325,+2,+6.56,,
Jupiter Mines,JMS,.17,+1,+6.25,,
3D Res,DDD,.035,+.2,+6.06,,
Red Metal,RDM,.175,+1,+6.06,,
Southern Gold,SAU,.036,+.2,+5.88,,
Mineral Deposits,MDL,4.90,+27,+5.83,,
Focus Minerals,FML,.037,+.2,+5.71,,
Horseshoe Metals,HOR,.19,+1,+5.56,,
Impact Minerals,IPT,.038,+.2,+5.56,,
Saracen Min,SAR,.38,+2,+5.56,,
Bulletin Res,BNR,.058,+.3,+5.45,,
Wavenet Int'l,WAL,.195,+1,+5.41,,
Altona Min,AOH,.30,+1.5,+5.26,,
Black Range Min,BLR,.02,+.1,+5.26,,
Dragon Mountain Gold,DMG,.02,+.1,+5.26,,
Orca Energy,OGY,.02,+.1,+5.26,,
TUC Resources,TUC,.10,+.5,+5.26,,
Potash Min,POK,.505,+2.5,+5.21,,
Syrah Res,SYR,2.87,+14,+5.13,,
Azure Minerals,AZS,.021,+.1,+5.00,,
Gas2Grid,GGX,.063,+.3,+5.00,,
FALLS - INDUSTRIALS,,
Structural Monitor opt jul13,SMNOA,.002,-.8,-80.00,,
MDS Financial Grp,MWS,.005,-1.1,-68.75,,
Enerji opt jun15,ERJOA,.001,-.1,-50.00,,
Verus Invest,VIL,.001,-.1,-50.00,,
Delecta,DLC,.005,-.2,-28.57,,
Q Limited,QXQ,.004,-.1,-20.00,,
Sunshine Heart cdi,SHC,.037,-.7,-15.91,,
Investorfirst,INQ,.016,-.3,-15.79,,
Holista Colltech,HCT,.06,-1.1,-15.49,,
Cougar Energy,CXY,.007,-.1,-12.50,,
Panorama Synergy,PSY,.05,-.7,-12.28,,
Supply Net,SNL,1.15,-16,-12.21,,
Astivita Renewables,AIR,.31,-4,-11.43,,
WAM Active opt dec13,WAAO,.032,-.4,-11.11,,
Tempo Aust,TPP,.165,-2,-10.81,,
UGL,UGL,11.49,-137,-10.65,,
ENV Clean Tech,ESI,.017,-.2,-10.53,,
Grandbridge,GBA,.045,-.5,-10.00,,
Carbon Conscious,CCF,.14,-1.5,-9.68,,
MOKO.Mobi,MKB,.048,-.5,-9.43,,
LBT Innovations,LBT,.039,-.4,-9.30,,
WAM Capital opt jul13,WAMO,.032,-.3,-8.57,,
Alesco Corp,ALS,1.915,-17.5,-8.37,,
Maxsec Grp,MSP,.012,-.1,-7.69,,
Phylogica,PYC,.026,-.2,-7.14,,
Quickflix,QFX,.039,-.3,-7.14,,
APN News & Media,APN,.48,-3.5,-6.80,,
Avita Medical,AVH,.14,-1,-6.67,,
Draig Res,DRG,.14,-1,-6.67,,
Viralytics,VLA,.28,-2,-6.67,,
Tandou,TAN,.36,-2.5,-6.49,,
Cadence Capital opt sep12,CDMO,.045,-.3,-6.25,,
James Hardie Ind cdi,JHX,7.77,-50,-6.05,,
Car Parking Tech,CPZ,.235,-1.5,-6.00,,
Bionomics,BNO,.25,-1.5,-5.66,,
Cellmid,CDY,.017,-.1,-5.56,,
Adcorp Aust,AAU,.18,-1,-5.26,,
Integrated Legal,IAW,.09,-.5,-5.26,,
GR Engineering,GNG,.945,-5,-5.03,,
TZ,TZL,.095,-.5,-5.00,,
Water Res Grp,WRG,.019,-.1,-5.00,,
FALLS - MINING,,
Ambassador Oil Gas opt oct13,AQOO,.012,-2.3,-65.71,,
MEC Res opt jul13,MMRO,.003,-.5,-62.50,,
Exoma Energy opt sep12,EXEOA,.005,-.5,-50.00,,
West Peak Iron,WPI,.08,-8,-50.00,,
Oro Verde,OVL,.022,-1.8,-45.00,,
Commissioners Gold,CGU,.031,-1.9,-38.00,,
Planet Metals,PMQ,.02,-1.2,-37.50,,
Gulf Mines,GLM,.004,-.2,-33.33,,
Oroya Mining,ORO,.002,-.1,-33.33,,
AusNiCo,ANW,.015,-.7,-31.82,,
Agri Energy,AAE,.006,-.2,-25.00,,
Ashburton Min,ATN,.003,-.1,-25.00,,
Grand Gulf Energy,GGE,.003,-.1,-25.00,,
Vital Metals,VML,.029,-.9,-23.68,,
Capital Min,CMY,.01,-.3,-23.08,,
