Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
BioProspect,BPO,.003,+.1,+50.00,,
Benitec opt apr14,BLTO,.29,+9,+45.00,,
Arowana Internat,AWN,.80,+20,+33.33,,
Laserbond,LBL,.10,+2.1,+26.58,,
Energy Ventures,EVE,.005,+.1,+25.00,,
Watermark Mkt fd opt dec14,WMKO,.06,+1,+20.00,,
Armidale Invest,AIK,.105,+1.7,+19.32,,
Penrice Soda,PSH,.056,+.8,+16.67,,
World Reach,WRR,.14,+2,+16.67,,
Benitec,BLT,2.09,+28,+15.47,,
Enerji,ERJ,.008,+.1,+14.29,,
Immuron,IMC,.008,+.1,+14.29,,
Draig Res,DRG,.025,+.3,+13.64,,
Simavita cdi,SVA,.96,+11,+12.94,,
AnaeCo,ANQ,.009,+.1,+12.50,,
NSX,NSX,.19,+2,+11.76,,
Applabs Tech,ALA,.245,+2.5,+11.36,,
SomnoMed,SOM,1.64,+15.5,+10.44,,
Phylogica opt jun16,PYCOA,.011,+.1,+10.00,,
Emeco Hldgs,EHL,.24,+2,+9.09,,
APN News & Media,APN,.65,+5,+8.33,,
Artist & Entertain,AEM,.013,+.1,+8.33,,
Avexa,AVX,.013,+.1,+8.33,,
iSonea opt jun14,ISNOB,.13,+1,+8.33,,
NAOS Emerging Opp opt aug15,NCCOA,.065,+.5,+8.33,,
Pental opt sep14,PTLO,.013,+.1,+8.33,,
TFS Corp,TFC,1.45,+11,+8.21,,
QRxPharma,QRX,.93,+7,+8.14,,
Probiotec,PBP,.485,+3.5,+7.78,,
DGI Hldgs,DGI,.014,+.1,+7.69,,
Nomad Bldg Solutions,NOD,.058,+.4,+7.41,,
Tissue Therapies,TIS,.30,+2,+7.14,,
Global Construct,GCS,.46,+3,+6.98,,
Calzada,CZD,.093,+.6,+6.90,,
Savcor Grp,SAV,.016,+.1,+6.67,,
James Hardie Ind cdi,JHX,14.50,+83,+6.07,,
WDS,WDS,1.145,+6.5,+6.02,,
Programmed Maint,PRG,3.00,+17,+6.01,,
Prima BioMed opt jun17,PRRO,.018,+.1,+5.88,,
Q Technology,QTG,.018,+.1,+5.88,,
Crowe Horwath,CRH,.275,+1.5,+5.77,,
OBJ,OBJ,.037,+.2,+5.71,,
Astron Corp cdi,ATR,.79,+4,+5.33,,
EnviroMission,EVM,.079,+.4,+5.33,,
Cedar Woods Prop,CWP,7.39,+37,+5.27,,
Infigen Energy stp,IFN,.20,+1,+5.26,,
NEXTDC,NXT,2.26,+11,+5.12,,
PaperlinX,PPX,.042,+.2,+5.00,,
RISES - MINING,,
Midas Res,MDS,.002,+.1,+100.0,,
Hill End Gold,HEG,.006,+.2,+50.00,,
Naracoota Res opt sep15,NRRO,.003,+.1,+50.00,,
Redbank Copper,RCP,.003,+.1,+50.00,,
Crucible Gold,CUG,.05,+1.5,+42.86,,
Merlin Diamonds,MED,.12,+3.5,+41.18,,
Resource Base,RBX,.015,+.4,+36.36,,
Citation Res opt dec15,CTRO,.004,+.1,+33.33,,
King Island,KIS,.11,+2.3,+26.44,,
Orion Gold,ORN,.069,+1.4,+25.45,,
Enegex NL,ENX,.015,+.3,+25.00,,
Kairiki Energy,KIK,.02,+.4,+25.00,,
Oklo Resources,OKU,.005,+.1,+25.00,,
Scotgold Res,SGZ,.011,+.2,+22.22,,
MHM Metals,MHM,.029,+.5,+20.83,,
Coalbank,CBQ,.006,+.1,+20.00,,
Latrobe Magnesium,LMG,.006,+.1,+20.00,,
NuEnergy Gas,NGY,.031,+.5,+19.23,,
Platina Res,PGM,.047,+.7,+17.50,,
Coalspur Mines,CPL,.31,+4.5,+16.98,,
Cullen Res,CUL,.007,+.1,+16.67,,
Windward Res,WIN,.285,+4,+16.33,,
Nexus Min,NXM,.05,+.7,+16.28,,
Paramount Min,PCP,.043,+.6,+16.22,,
Liontown Res,LTR,.015,+.2,+15.38,,
Sihayo Gold,SIH,.03,+.4,+15.38,,
Mindoro Res cdi,MDO,.023,+.3,+15.00,,
Barra Res,BAR,.008,+.1,+14.29,,
Entek Energy,ETE,.04,+.5,+14.29,,
Haranga Res,HAR,.08,+1,+14.29,,
