Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4901.0 at 2013-01-31T16:40:05. Report at Thursday, January 31, 2013. Processed Friday at 2013-02-01T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Medivac,MDV,.007,+.3,+75.00,,
Multistack Int'l,MSI,.008,+.3,+60.00,,
MGT Res,MGS,.099,+2.4,+32.00,,
Lindsay Aust,LAU,.22,+4.5,+25.71,,
Novogen,NRT,.11,+2,+22.22,,
Atcor Medical,ACG,.085,+1.5,+21.43,,
Coretrack,CKK,.006,+.1,+20.00,,
Trojan Equity,TJN,.395,+5.5,+16.18,,
Paragon Care,PGC,.42,+5.5,+15.07,,
RedFlow,RFX,.125,+1.5,+13.64,,
NeuroDiscovery,NDL,.026,+.3,+13.04,,
E & A,EAL,.60,+6,+11.11,,
Port Bouvard,PBD,.01,+.1,+11.11,,
ImpediMed,IPD,.105,+1,+10.53,,
Academies A'asia,AKG,.64,+6,+10.34,,
Energy Action,EAX,3.39,+31,+10.06,,
ITL,ITD,.22,+2,+10.00,,
Orion Equities,OEQ,.29,+2.5,+9.43,,
TFS Corp,TFC,.58,+5,+9.43,,
Adcorp Aust,AAU,.12,+1,+9.09,,
Vita Grp,VTG,.54,+4.5,+9.09,,
BluGlass,BLG,.26,+2,+8.33,,
Energy One,EOL,.091,+.7,+8.33,,
Transol Corp,TNC,.013,+.1,+8.33,,
Phylogica,PYC,.027,+.2,+8.00,,
GR Engineering,GNG,.885,+6.5,+7.93,,
Invion,IVX,.07,+.5,+7.69,,
Leaf Energy,LER,.043,+.3,+7.50,,
DataDot Tech,DDT,.029,+.2,+7.41,,
Wilson HTM Inv,WIG,.365,+2.5,+7.35,,
Eneabba Gas,ENB,.03,+.2,+7.14,,
NetComm Wireless,NTC,.225,+1.5,+7.14,,
Galileo Japan Tr unt,GJT,.78,+5,+6.85,,
Anteo Diagnostics,ADO,.063,+.4,+6.78,,
Atlas Pearls & Perfumes,ATP,.048,+.3,+6.67,,
Mobilarm,MBO,.08,+.5,+6.67,,
Prophecy Int'l,PRO,.40,+2.5,+6.67,,
Pro-Pac Packaging,PPG,.50,+3,+6.38,,
Clinuvel Pharmac,CUV,2.35,+14,+6.33,,
RBS Chevron,RBSCVX,111.04,+639,+6.11,,
Austock Grp,ACK,.175,+1,+6.06,,
Neuren Pharma,NEU,.035,+.2,+6.06,,
NSX,NSX,.175,+1,+6.06,,
REVA Medical cdi,RVA,.46,+2.5,+5.75,,
Infomedia,IFM,.37,+2,+5.71,,
Diversa,DVA,.019,+.1,+5.56,,
Mint Wireless,MNW,.019,+.1,+5.56,,
Capilano Honey,CZZ,2.90,+15,+5.45,,
Money3 Corp,MNY,.58,+3,+5.45,,
QRxPharma,QRX,1.00,+5,+5.26,,
USCOM,UCM,.20,+1,+5.26,,
1300 Smiles,ONT,5.70,+28,+5.17,,
RISES - MINING,,
Otis Energy,OTE,.003,+.2,+200.0,,
Republic Gold,RAU,.016,+1,+166.7,,
Gold Anomaly,GOA,.003,+.1,+50.00,,
Vector Res opt jan15,VECOA,.01,+.3,+42.86,,
