Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2013-09-04T16:49:05. Report at Wednesday, September 4, 2013. Processed Thursday at 2013-09-05T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Saferoads Hldgs,SRH,.15,+4,+36.36,,
Water Res Grp,WRG,.004,+.1,+33.33,,
Carbon Conscious,CCF,.03,+.7,+30.43,,
Kip McGrath Edu Cntr,KME,.19,+3.5,+22.58,,
ADG Global Supply,ADQ,.022,+.4,+22.22,,
Azure Healthcare,AZV,.125,+2,+19.05,,
Mobilarm,MBO,.045,+.6,+15.38,,
TFS Corp,TFC,.715,+9.5,+15.32,,
BioDiem,BDM,.04,+.5,+14.29,,
Wasabi Energy,WAS,.008,+.1,+14.29,,
DataDot Tech,DDT,.025,+.3,+13.64,,
Penrice Soda,PSH,.10,+1.2,+13.64,,
Brain Resource,BRC,.395,+4.5,+12.86,,
Emeco Hldgs,EHL,.22,+2.5,+12.82,,
Money3 Corp,MNY,.94,+10,+11.90,,
Unilife Corp cdi,UNS,.73,+7.5,+11.45,,
Core Serv Grp,CRV,.01,+.1,+11.11,,
FRR Corp,FRR,.01,+.1,+11.11,,
Bioniche cdi,BNC,.38,+3.5,+10.14,,
Kogi Iron,KFE,.11,+1,+10.00,,
OTOC,OTC,.11,+1,+10.00,,
Nomad Bldg Solutions,NOD,.08,+.7,+9.59,,
Carnegie Wave Energy,CWE,.069,+.6,+9.52,,
RUN Corp,RNC,.24,+2,+9.09,,
Indoor Skydive Aust,IDZ,.905,+7.5,+9.04,,
Dyesol,DYE,.38,+3,+8.57,,
Wentworth Hldgs,WWM,.076,+.6,+8.57,,
Environment Grp,EGL,.051,+.4,+8.51,,
McMillan Shakespeare,MMS,13.14,+103,+8.51,,
Prana Biotech,PBT,.64,+5,+8.47,,
Avita Medical,AVH,.13,+1,+8.33,,
Cellmid opt oct16,CDYO,.013,+.1,+8.33,,
MOKO.Mobi opt jun15,MKBOA,.065,+.5,+8.33,,
Aust Proteins,AYB,.054,+.4,+8.00,,
K2 Asset Mgt,KAM,.54,+4,+8.00,,
Macmahon Hldgs,MAH,.135,+1,+8.00,,
EVZ,EVZ,.056,+.4,+7.69,,
Invion,IVX,.085,+.6,+7.59,,
Aust Leaders Fund opt sep14,ALFO,.29,+2,+7.41,,
PBD Development,PBD,.015,+.1,+7.14,,
Richfield Int'l,RIS,.075,+.5,+7.14,,
Onthehouse,OTH,.61,+4,+7.02,,
Geodynamics,GDY,.093,+.6,+6.90,,
