Market Action,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5603.5 at 2015-07-22T16:39:36. Report at Wednesday, July 22, 2015. Processed Thursday at 2015-07-23T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Arunta Resources,AJR,.002,+.1,+100.0,,
Cadence Capital opt aug15,CDMO,.016,+.6,+60.00,,
First Growth Funds opt feb16,FGFO,.003,+.1,+50.00,,
Aquaint Capital,AQU,.14,+4,+40.00,,
Draig Res,DRG,.025,+.7,+38.89,,
Galicia Engy Corp,GAL,.014,+.3,+27.27,,
Orthocell,OCC,.80,+15,+23.08,,
Data#3,DTL,.96,+17,+21.52,,
Argo Global opt mar17,ALIO,.083,+1.4,+20.29,,
ASG Grp,ASZ,1.025,+12.5,+13.89,,
Sthn X Elect Engnr,SXE,.35,+4,+12.90,,
Nomad Bldg Solns,NOD,.08,+.9,+12.68,,
Tempo Aust,TPP,.052,+.5,+10.64,,
Clover Corp,CLV,.21,+2,+10.53,,
Anteo Diagnostics,ADO,.088,+.8,+10.00,,
Pacific Environment,PEH,.11,+1,+10.00,,
Saferoads Hldgs,SRH,.18,+1.5,+9.09,,
DataDot Tech,DDT,.025,+.2,+8.70,,
Anatara Lifesciences,ANR,.945,+7.5,+8.62,,
Valmec,VMX,.195,+1.5,+8.33,,
Prophecy Int'l,PRO,1.665,+12.5,+8.12,,
Kingston Res,KSN,.027,+.2,+8.00,,
XTEK,XTE,.345,+2.5,+7.81,,
Collaborate Corp opt apr17,CL8O,.014,+.1,+7.69,,
Shoply,SHP,.014,+.1,+7.69,,
Alexium Int'l,AJX,.71,+5,+7.58,,
Waterco,WAT,1.02,+7,+7.37,,
YPB Grp,YPB,.235,+1.5,+6.82,,
Benitec,BLT,.87,+5.5,+6.75,,
Carbon Conscious,CCF,.032,+.2,+6.67,,
Tissue Therapies,TIS,.065,+.4,+6.56,,
3P Learning,3PL,2.28,+14,+6.54,,
oOh! Media,OML,2.63,+16,+6.48,,
ComOps,COM,.017,+.1,+6.25,,
Summerset Grp,SNZ,3.61,+21,+6.18,,
Mint Payments,MNW,.069,+.4,+6.15,,
Innate Immuno,IIL,.175,+1,+6.06,,
Carnegie Wave Engy,CWE,.055,+.3,+5.77,,
Dicker Data,DDR,2.03,+11,+5.73,,
Acrux,ACR,.935,+5,+5.65,,
Medlab Clinical,MDC,.19,+1,+5.56,,
SG Fleet Grp,SGF,2.90,+15,+5.45,,
Viralytics,VLA,.785,+4,+5.37,,
Starpharma Hldgs,SPL,.69,+3.5,+5.34,,
Decimal Software,DSX,.10,+.5,+5.26,,
Kogi Iron,KFE,.02,+.1,+5.26,,
Lion Selection Grp,LSX,.20,+1,+5.26,,
Genera Biosystems,GBI,.31,+1.5,+5.08,,
BigAir Grp,BGL,.735,+3.5,+5.00,,
RISES - MINING,,
Lucapa Diamond Co opt aug15,LOMO,.016,+1.1,+220.0,,
Potash Min opt nov15,POKO,.009,+.5,+125.0,,
Mandalong Res,MDD,.05,+2.5,+100.0,,
Paradigm Metals,PDM,.002,+.1,+100.0,,
Alara Res,AUQ,.021,+1,+90.91,,
GB Energy,GBX,.005,+.2,+66.67,,
Venturex Res,VXR,.005,+.2,+66.67,,
Rimfire Pacific,RIM,.033,+1.3,+65.00,,
Burleson Energy,BUR,.003,+.1,+50.00,,
Hannans Reward,HNR,.003,+.1,+50.00,,
Callabonna Res,CUU,.01,+.3,+42.86,,
Crossland Metals,CUX,.01,+.3,+42.86,,
Northern Min,NMI,.024,+.7,+41.18,,
Botswana Metals opt dec16,BMLOB,.004,+.1,+33.33,,
Petratherm,PTR,.004,+.1,+33.33,,
Hot Chili,HCH,.13,+3,+30.00,,
Black Rock Min,BKT,.036,+.8,+28.57,,
Intra Energy,IEC,.009,+.2,+28.57,,
MacPhersons Res,MRP,.10,+2.2,+28.21,,
Auroch Min,AOU,.12,+2.5,+26.32,,
3D Res,DDD,.005,+.1,+25.00,,
Empire Oil & Gas,EGO,.005,+.1,+25.00,,
Volta Min,VTM,.02,+.4,+25.00,,
Hillgrove Res,HGO,.23,+4.5,+24.32,,
Ardent Res,AWO,.011,+.2,+22.22,,
Goldphyre Res,GPH,.065,+1.1,+20.37,,
Avalon Minerals,AVI,.03,+.5,+20.00,,
Classic Minerals,CLZ,.006,+.1,+20.00,,
Grand Gulf Energy,GGE,.006,+.1,+20.00,,
Tanga Resources,TRL,.03,+.5,+20.00,,
Potash Min,POK,.074,+1.2,+19.35,,
Cazaly Res,CAZ,.025,+.4,+19.05,,
Horseshoe Metals,HOR,.026,+.4,+18.18,,
Kazakhstan Corp,KPC,.13,+2,+18.18,,
Vector Res,VEC,.02,+.3,+17.65,,
Bass Metals,BSM,.007,+.1,+16.67,,
Castle Minerals,CDT,.014,+.2,+16.67,,
New Talisman Gold,NTL,.007,+.1,+16.67,,
Venus Metals opt nov16,VMCO,.035,+.5,+16.67,,
Magnis Res opt may17,MNSO,.18,+2.5,+16.13,,
MEC Res,MMR,.022,+.3,+15.79,,
AEON Metals,AQR,.075,+1,+15.38,,
Caravel Min,CVV,.008,+.1,+14.29,,
Xanadu Mines,XAM,.12,+1.5,+14.29,,
Mount Ridley Mines,MRD,.025,+.3,+13.64,,
Alchemy Resources,ALY,.045,+.5,+12.50,,
Conico,CNJ,.009,+.1,+12.50,,
New Standard Energy,NSE,.009,+.1,+12.50,,
Rimfire Pacific opt dec15,RIMO,.009,+.1,+12.50,,
Exoma Engy,EXE,.038,+.4,+11.76,,
Sumatra Copper cdi,SUM,.049,+.5,+11.36,,
Caeneus Minerals,CAD,.01,+.1,+11.11,,
Canyon Res,CAY,.05,+.5,+11.11,,
Emergent Res,EMG,.02,+.2,+11.11,,
Norwood Systems,NOR,.032,+.3,+10.34,,
Bounty Oil & Gas,BUY,.011,+.1,+10.00,,
KBL Mining,KBL,.034,+.3,+9.68,,
Empire Energy,EEG,.023,+.2,+9.52,,
Gateway Min,GML,.035,+.3,+9.38,,
Mirabela Nickel,MBN,.12,+1,+9.09,,
Boadicea Res,BOA,.185,+1.5,+8.82,,
Redstone Res,RDS,.025,+.2,+8.70,,
Consolidated Tin Min,CSD,.064,+.5,+8.47,,
Legend Min,LEG,.013,+.1,+8.33,,
Strike Energy,STX,.13,+1,+8.33,,
Astro Res,ARO,.04,+.3,+8.11,,
Ventnor Res,VRX,.04,+.3,+8.11,,
Magnis Res,MNS,.27,+2,+8.00,,
NKWE Platinum,NKP,.082,+.6,+7.89,,
Bassari Res,BSR,.014,+.1,+7.69,,
Doray Minerals,DRM,.43,+3,+7.50,,
Strategic Energy,SER,.029,+.2,+7.41,,
Wildhorse Energy,WHE,.145,+1,+7.41,,
Adelaide Resources,ADN,.03,+.2,+7.14,,
Flinders Mines,FMS,.015,+.1,+7.14,,
Paringa Res,PNL,.375,+2.5,+7.14,,
Reward Minerals,RWD,.75,+5,+7.14,,
Silver Lake Res,SLR,.15,+1,+7.14,,
Bora Bora Res,BBR,.16,+1,+6.67,,
Tasman Res,TAS,.033,+.2,+6.45,,
A1 Gold,AYC,.034,+.2,+6.25,,
Metals X,MLX,1.22,+7,+6.09,,
Evolution Mining,EVN,1.00,+5.5,+5.82,,
Naracoota Res,NRR,.055,+.3,+5.77,,
Hawthorn Res,HAW,.04,+.2,+5.26,,
Silver City Min,SCI,.02,+.1,+5.26,,
Kingsgate Cons,KCN,.705,+3.5,+5.22,,
Aura Energy,AEE,.021,+.1,+5.00,,
Eden Energy opt sep18,EDEO,.021,+.1,+5.00,,
Sundance Res,SDL,.021,+.1,+5.00,,
Unity Min,UML,.021,+.1,+5.00,,
FALLS - INDUSTRIALS,,
Aust China Hldgs,AAK,.001,-.1,-50.00,,
Delecta,DLC,.002,-.1,-33.33,,
Blue Sky Access Fd opt dec15,BAFO,.015,-.6,-28.57,,
Bailador Tech Invest opt mar16,BTIO,.045,-1.5,-25.00,,
Perpetual Equity Inv opt jun16,PICO,.023,-.7,-23.33,,
Lionhub Grp,LHB,.135,-3.5,-20.59,,
Papyrus Aust,PPY,.008,-.2,-20.00,,
Transaction Solutions,TSN,.004,-.1,-20.00,,
Austin Engineer,ANG,.455,-9.5,-17.27,,
Energy Ventures,EVE,.005,-.1,-16.67,,
Academies A'asia,AKG,.56,-9,-13.85,,
Vortex Pipes opt oct15,VTXO,.025,-.4,-13.79,,
Ausenco,AAX,.44,-7,-13.73,,
Ecosave Hldgs,ECV,.26,-4,-13.33,,
Dromana Estate,DMY,.021,-.3,-12.50,,
GoConnect,GCN,.007,-.1,-12.50,,
Proteomics Intl Lab,PIQ,.335,-4.5,-11.84,,
Tomizone,TOM,.155,-2,-11.43,,
Bluechiip,BCT,.04,-.5,-11.11,,
Patrys,PAB,.008,-.1,-11.11,,
