Stocks that moved by more than 5% for the day,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4441.3 at 2012-04-19T16:53:35. Report at Thursday, April 19, 2012. Processed Friday at 2012-04-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Security Description,ASX Code,Last Sale,Move (c),Move (%),,,,,,,,
RISES - INDUSTRIALS,,
Acuvax,ACU,.002,+.1,+100.0,,
Metal Storm,MST,.002,+.1,+100.0,,
Q,QXQ,.007,+.3,+75.00,,
Funtastic,FUN,.22,+5,+29.41,,
Actinogen,ACW,.029,+.6,+26.09,,
Altium,ALU,.25,+5,+25.00,,
Humanis Grp,HUM,.15,+3,+25.00,,
Isonea,ISN,.005,+.1,+25.00,,
Papyrus Aust,PPY,.045,+.8,+21.62,,
ECO Quest,ECQ,.006,+.1,+20.00,,
Buderim Ginger,BUG,.21,+3,+16.67,,
Coretrack,CKK,.014,+.2,+16.67,,
Hyro,HYO,.35,+5,+16.67,,
Antisense Therapeut opt jul12,ANPO,.008,+.1,+14.29,,
Safety Medical,SFP,.008,+.1,+14.29,,
Atlas Southsea Pearl,ATP,.067,+.8,+13.56,,
Energio,EIO,.215,+2.5,+13.16,,
Moko Mobi,MKB,.045,+.5,+12.50,,
Mobile Embrace,MBE,.028,+.3,+12.00,,
Ainsworth Game Tech,AGI,1.495,+14.5,+10.74,,
Merricks Capital,MEF,.695,+6.5,+10.32,,
Mirvac Industrial unt,MIX,.11,+1,+10.00,,
Motopia,MOT,.011,+.1,+10.00,,
Agenix,AGX,.012,+.1,+9.09,,
Aust Pharm,API,.37,+3,+8.82,,
Thakral Hldgs Grp unt,THG,.58,+4.5,+8.41,,
Transol,TNC,.013,+.1,+8.33,,
Antaria,ANO,.014,+.1,+7.69,,
RUN Corp,RNC,.07,+.5,+7.69,,
Vocus Comms,VOC,1.93,+13,+7.22,,
"Sunshine Heart, cdi",SHC,.03,+.2,+7.14,,
Phosphagenics,POH,.23,+1.5,+6.98,,
"GI Dynamics, cdi",GID,1.11,+7,+6.73,,
Clean Teq Hldgs,CLQ,.16,+1,+6.67,,
Hydromet Corp,HMC,.048,+.3,+6.67,,
Jumbo Interactive,JIN,1.37,+8.5,+6.61,,
Cbio,CBZ,.07,+.4,+6.06,,
Korvest,KOV,5.09,+29,+6.04,,
Antisense Therapeut,ANP,.018,+.1,+5.88,,
Avjennings,AVJ,.36,+2,+5.88,,
Benitec Biopharma,BLT,.018,+.1,+5.88,,
Kathmandu Hldgs,KMD,1.365,+7.5,+5.81,,
ENV Clean Tech opt jan14,ESIO,.019,+.1,+5.56,,
Resource Equip,RQL,.485,+2.5,+5.43,,
Oakajee Corp,OKJ,.20,+1,+5.26,,
Folkestone,FLK,.082,+.4,+5.13,,
FKP Prop Grp stp,FKP,.52,+2.5,+5.05,,
Medical Develop,MVP,.735,+3.5,+5.00,,
Wasabi Energy,WAS,.021,+.1,+5.00,,
RISES - MINING,,
Intermin Res opt may12,IRCO,.003,+.2,+200.0,,
Challenger Energy opt jun12,CELO,.002,+.1,+100.0,,
Somerton Energy,SNE,.20,+6,+42.86,,
Antipa Min opt mar13,AZYO,.024,+.7,+41.18,,
Quest Pet,QPN,.011,+.3,+37.50,,
Malachite Res,MAR,.019,+.5,+35.71,,
NEX Metals Explorat,NME,.075,+1.5,+25.00,,
Pacrim Energy,PRE,.005,+.1,+25.00,,
Lion Energy,LIO,.049,+.9,+22.50,,
Greenvale Min,GRV,.14,+2.5,+21.74,,
Buccaneer Energy opt nov12,BCCO,.018,+.3,+20.00,,
